#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2420392523e+00    5.0491141480e+00   -4.2770744615e+00    2.0350352092e+00    1.9451384081e+00    1.7953086932e+00   -8.1908333673e+00    1.7331180453e-01    8.0000000000e+02    9.5148396591e-02    5.8937500000e-01
         1   -2.2360078875e+00    5.0243055906e+00   -3.8667043504e+00    1.6306964630e+00    1.8901373128e+00    1.7953086932e+00   -7.7100124407e+00    1.5786208426e-01    8.0000000000e+02    1.0451521253e-01    5.9343750000e-01
         2   -2.2430447252e+00    5.0547334729e+00   -4.1992762169e+00    1.9562314917e+00    2.0084387351e+00    1.7953086932e+00   -8.2385665679e+00    2.3554292259e-01    8.0000000000e+02    1.0663006853e-01    5.7937500000e-01
         3   -2.2385029634e+00    5.0340574072e+00   -3.8855278462e+00    1.6470248828e+00    1.9592370979e+00    1.7953086932e+00   -7.8001856639e+00    1.6011202661e-01    8.0000000000e+02    9.9147136905e-02    5.9453125000e-01
         4   -2.2381321735e+00    5.0345684183e+00   -3.9952289920e+00    1.7570968184e+00    1.9471731811e+00    1.7953086932e+00   -7.9250883571e+00    1.8737749084e-01    8.0000000000e+02    8.6904329713e-02    5.9375000000e-01
         5   -2.2294040990e+00    4.9946281820e+00   -3.9615513964e+00    1.7321472974e+00    1.9482427622e+00    1.7953086932e+00   -7.9116206512e+00    2.0651779929e-01    8.0000000000e+02    1.2291315146e-01    5.7953125000e-01
         6   -2.2416674795e+00    5.0637039061e+00   -4.1181095881e+00    1.8764421086e+00    1.9358114300e+00    1.7953086932e+00   -7.9456980252e+00    9.6468313953e-02    8.0000000000e+02    1.0629108574e-01    5.7546875000e-01
         7   -2.2337114188e+00    5.0123152565e+00   -3.9346066800e+00    1.7008952612e+00    1.9784427670e+00    1.7953086932e+00   -7.9155859257e+00    2.0722778553e-01    8.0000000000e+02    1.1627731423e-01    5.8781250000e-01
         8   -2.2353324066e+00    5.0158778519e+00   -4.0557761616e+00    1.8204437550e+00    1.8866436714e+00    1.7953086932e+00   -7.8924899220e+00    1.5476139572e-01    8.0000000000e+02    9.8673242377e-02    5.9375000000e-01
         9   -2.2366353460e+00    5.0303916017e+00   -3.8737013401e+00    1.6370659940e+00    1.9398741094e+00    1.7953086932e+00   -7.7852160719e+00    1.7633192919e-01    8.0000000000e+02    9.9051405676e-02    6.0343750000e-01
        10   -2.2371808891e+00    5.0218697706e+00   -4.0692713000e+00    1.8320904109e+00    1.9391148242e+00    1.7953086932e+00   -7.9431203318e+00    1.3942551439e-01    8.0000000000e+02    8.8397713174e-02    5.7062500000e-01
        11   -2.2263661930e+00    4.9864605816e+00   -4.0329359680e+00    1.8065697750e+00    1.9428180152e+00    1.7953086932e+00   -7.9074329895e+00    1.3637031301e-01    8.0000000000e+02    1.1235863954e-01    5.8031250000e-01
