                     0             -0.234278                     0
                  0.05             -0.234411           -0.00498422
                   0.1              -0.23474           -0.00779033
                  0.15             -0.235154           -0.00841834
                   0.2             -0.235545           -0.00686825
                  0.25             -0.235805           -0.00314006
                   0.3             -0.235823            0.00276624
                  0.35             -0.235492             0.0108506
                   0.4             -0.234702             0.0211131
                  0.45             -0.233344             0.0335538
                   0.5             -0.231336             0.0464291
                  0.55             -0.228735             0.0572813
                   0.6             -0.225642             0.0660927
                  0.65              -0.22216             0.0728634
                   0.7              -0.21839             0.0775934
                  0.75             -0.214435             0.0802826
                   0.8             -0.210396             0.0809312
                  0.85             -0.206375              0.079539
                   0.9             -0.202476             0.0761062
                  0.95             -0.198786             0.0715463
                     1              -0.19531             0.0676307
                  1.05             -0.192012             0.0644044
                   1.1             -0.188858             0.0618674
                  1.15             -0.185814             0.0600197
                   1.2             -0.182844             0.0588613
                  1.25             -0.179916             0.0583922
                   1.3             -0.176994             0.0586124
                  1.35             -0.174043              0.059522
                   1.4             -0.171032             0.0609343
                  1.45              -0.16795              0.062357
                   1.5             -0.164797             0.0637638
                  1.55             -0.161574             0.0651546
                   1.6             -0.158282             0.0665296
                  1.65             -0.154921             0.0678887
                   1.7             -0.151493             0.0692318
                  1.75             -0.147998             0.0705591
                   1.8             -0.144437             0.0718704
                  1.85             -0.140811              0.073169
                   1.9             -0.137121              0.074466
                  1.95             -0.133365             0.0757625
                     2             -0.129544             0.0770585
                  2.05             -0.125659             0.0783539
                   2.1             -0.121709             0.0796488
                  2.15             -0.117694             0.0809431
                   2.2             -0.113615             0.0822369
                  2.25              -0.10947             0.0835302
                   2.3             -0.105262             0.0847592
                  2.35             -0.101001             0.0856034
                   2.4             -0.096709             0.0860185
                  2.45            -0.0924066             0.0860046
                   2.5            -0.0881157             0.0855616
                  2.55            -0.0838576             0.0846896
                   2.6            -0.0796539             0.0833885
                  2.65            -0.0755259             0.0816584
                   2.7            -0.0714952             0.0794992
                  2.75            -0.0675827             0.0769703
                   2.8            -0.0637965             0.0745015
                  2.85            -0.0601301             0.0721783
                   2.9            -0.0565763             0.0700008
                  2.95            -0.0531276             0.0679688
                     3             -0.049777             0.0660824
                  3.05             -0.046517             0.0643416
                   3.1            -0.0433404             0.0627465
                  3.15            -0.0402399             0.0612969
                   3.2            -0.0372084             0.0599665
                  3.25            -0.0342466              0.058463
                   3.3            -0.0313664             0.0567054
                  3.35            -0.0285803             0.0546937
                   3.4            -0.0259012              0.052428
                  3.45            -0.0233417             0.0499083
                   3.5            -0.0209146             0.0471345
                  3.55            -0.0186325             0.0441066
                   3.6            -0.0165082             0.0408247
                  3.65            -0.0145542             0.0373055
                   3.7            -0.0127758              0.033866
                  3.75            -0.0111643              0.030626
                   3.8           -0.00970984             0.0275856
                  3.85           -0.00840241             0.0247447
                   3.9           -0.00723204             0.0221034
                  3.95           -0.00618874             0.0196617
                     4           -0.00526255             0.0174195
                  4.05           -0.00444347             0.0153768
                   4.1           -0.00372154             0.0135325
                  4.15           -0.00308778             0.0118388
                   4.2           -0.00253556             0.0102711
                  4.25           -0.00205857            0.00882943
                   4.3           -0.00165052            0.00751374
                  4.35            -0.0013051            0.00632405
                   4.4           -0.00101601            0.00526037
                  4.45          -0.000776962            0.00432268
                   4.5          -0.000581645              0.003511
                  4.55          -0.000423762            0.00282508
                   4.6          -0.000297622            0.00223216
                  4.65          -0.000199383              0.001709
                   4.7          -0.000125559            0.00125559
                  4.75          -7.26616e-05           0.000871939
                   4.8          -3.72027e-05           0.000558041
                  4.85          -1.56949e-05           0.000313898
                   4.9          -4.65034e-06            0.00013951
                  4.95          -5.81293e-07           3.48776e-05
