#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2587192596e+00    5.1182533526e+00   -4.1076246341e+00    1.8489053745e+00    1.8628974465e+00    1.7953086932e+00   -7.8515199597e+00    8.5689185994e-02    2.0000000000e+02    4.1563523700e-03    5.8062500000e-01
         1   -2.2368677915e+00    5.0227820836e+00   -3.8973461126e+00    1.6604783211e+00    1.9592146929e+00    1.7953086932e+00   -7.8337469334e+00    1.8187743464e-01    2.0000000000e+02    7.1617207432e-03    5.8750000000e-01
         2   -2.2426705825e+00    5.0535653831e+00   -4.0593729848e+00    1.8167024023e+00    2.0001512054e+00    1.7953086932e+00   -8.0057592502e+00    1.5092636680e-01    2.0000000000e+02    4.2665073415e-03    5.7875000000e-01
         3   -2.2421819379e+00    5.0466092476e+00   -3.7474385154e+00    1.5052565775e+00    1.8314668904e+00    1.7953086932e+00   -7.5200289917e+00    1.4581489264e-01    2.0000000000e+02    4.6709865273e-03    6.0250000000e-01
         4   -2.2311703018e+00    4.9971475077e+00   -3.8995874012e+00    1.6684170994e+00    1.9720207771e+00    1.7953086932e+00   -7.8546222036e+00    1.8770533204e-01    2.0000000000e+02    6.4822820423e-03    5.9437500000e-01
         5   -2.2342168478e+00    5.0074222760e+00   -3.9258402962e+00    1.6916234483e+00    1.9581290050e+00    1.7953086932e+00   -7.8358306345e+00    1.5655264011e-01    2.0000000000e+02    4.1189395124e-03    5.7375000000e-01
         6   -2.2362389562e+00    5.0201616338e+00   -3.7670387226e+00    1.5307997664e+00    1.8779176694e+00    1.7953086932e+00   -7.6721273912e+00    2.3186230595e-01    2.0000000000e+02    5.4899763782e-03    6.1625000000e-01
         7   -2.2377398097e+00    5.0281720045e+00   -3.9512169467e+00    1.7134771371e+00    1.9962052117e+00    1.7953086932e+00   -7.9220572050e+00    1.7932635339e-01    2.0000000000e+02    5.7889303134e-03    5.7000000000e-01
         8   -2.2104551955e+00    4.9158572839e+00   -3.9937522811e+00    1.7832970856e+00    2.0930514589e+00    1.7953086932e+00   -8.1831205723e+00    3.0100813904e-01    2.0000000000e+02    7.3020019045e-03    6.0312500000e-01
         9   -2.2491442757e+00    5.0796287662e+00   -4.2893985962e+00    2.0402543205e+00    1.9357717949e+00    1.7953086932e+00   -8.1781545206e+00    1.5767543639e-01    2.0000000000e+02    4.8870216415e-03    5.8187500000e-01
