#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2428214648e+00    5.0486388758e+00   -3.7702823572e+00    1.5274608924e+00    1.9086643082e+00    1.7953086932e+00   -7.6769386004e+00    2.0268324180e-01    2.0000000000e+02    7.6658131147e-03    5.7375000000e-01
         1   -2.2212031293e+00    4.9777403109e+00   -4.1019813971e+00    1.8807782679e+00    1.9820043322e+00    1.7953086932e+00   -8.0714491202e+00    1.9215469764e-01    2.0000000000e+02    4.7592142364e-03    5.8937500000e-01
         2   -2.2441040533e+00    5.0569188834e+00   -3.7306003336e+00    1.4864962803e+00    1.9032978582e+00    1.7953086932e+00   -7.6250384956e+00    1.9583161053e-01    2.0000000000e+02    7.9555941920e-03    6.0437500000e-01
         3   -2.2333076471e+00    5.0089978832e+00   -4.2392625214e+00    2.0059548742e+00    2.0690445508e+00    1.7953086932e+00   -8.2436285115e+00    1.4001274609e-01    2.0000000000e+02    7.8066314163e-03    5.7812500000e-01
         4   -2.2464951984e+00    5.0683934341e+00   -4.3377227121e+00    2.0912275137e+00    2.0471164939e+00    1.7953086932e+00   -8.3350035346e+00    1.5485563540e-01    2.0000000000e+02    5.8079084556e-03    5.6000000000e-01
         5   -2.2383929093e+00    5.0377137623e+00   -3.9249932749e+00    1.6866003656e+00    1.8824961050e+00    1.7953086932e+00   -7.8926318497e+00    2.8983377653e-01    2.0000000000e+02    4.7886053508e-03    5.7437500000e-01
         6   -2.2613359779e+00    5.1319775244e+00   -3.7740461811e+00    1.5127102032e+00    1.9066671933e+00    1.7953086932e+00   -7.6227021657e+00    1.4668009822e-01    2.0000000000e+02    8.4861819341e-03    5.9937500000e-01
         7   -2.2308423382e+00    4.9934290021e+00   -3.9243351447e+00    1.6934928065e+00    1.9532573858e+00    1.7953086932e+00   -7.8127733459e+00    1.3987212211e-01    2.0000000000e+02    9.6138758818e-03    5.8562500000e-01
         8   -2.2400188044e+00    5.0350201452e+00   -4.3097769686e+00    2.0697581642e+00    2.0393371135e+00    1.7953086932e+00   -8.2903810770e+00    1.4595830164e-01    2.0000000000e+02    7.9662223870e-03    5.5750000000e-01
         9   -2.2326378270e+00    5.0023460541e+00   -3.9974328510e+00    1.7647950240e+00    1.8929990601e+00    1.7953086932e+00   -7.8507507123e+00    1.6501010799e-01    2.0000000000e+02    4.1084556142e-03    6.1187500000e-01
