#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2182365942e+00    4.9551317074e+00   -3.9119770250e+00    1.6937404307e+00    1.9004672206e+00    1.7953086932e+00   -7.7694899668e+00    1.6173702804e-01    1.6000000000e+02    4.1212471551e-03    5.8515625000e-01
         1   -2.2286741330e+00    5.0277991192e+00   -4.3705634972e+00    2.1418893642e+00    2.0539737320e+00    1.7953086932e+00   -8.5152001256e+00    2.9535420323e-01    1.6000000000e+02    4.3048570224e-03    5.8906250000e-01
         2   -2.2664334468e+00    5.1848666759e+00   -4.0282425049e+00    1.7618090581e+00    1.9276658597e+00    1.7953086932e+00   -7.9360975936e+00    1.8488053580e-01    1.6000000000e+02    3.7687466247e-03    6.1015625000e-01
         3   -2.2123068633e+00    4.9328527432e+00   -3.7249131328e+00    1.5126062695e+00    1.9767466056e+00    1.7953086932e+00   -7.7363621390e+00    2.3939370744e-01    1.6000000000e+02    4.2457044183e-03    6.0312500000e-01
         4   -2.1982602294e+00    4.8776798740e+00   -3.8322639649e+00    1.6340037355e+00    2.0341633299e+00    1.7953086932e+00   -7.8409146983e+00    1.7917871029e-01    1.6000000000e+02    3.8028837298e-03    6.1093750000e-01
         5   -2.2179984709e+00    4.9737604423e+00   -3.9238174059e+00    1.7058189349e+00    1.9422823110e+00    1.7953086932e+00   -7.8469462599e+00    1.8553784980e-01    1.6000000000e+02    1.7431798915e-03    6.0781250000e-01
         6   -2.2237243258e+00    5.0027763553e+00   -4.1269236171e+00    1.9031992913e+00    2.0738935763e+00    1.7953086932e+00   -8.2105088387e+00    2.1438295209e-01    1.6000000000e+02    1.8064783653e-03    5.6484375000e-01
         7   -2.2400399952e+00    5.0625752810e+00   -4.0914502663e+00    1.8514102711e+00    1.9391001113e+00    1.7953086932e+00   -7.9629553980e+00    1.3709632723e-01    1.6000000000e+02    2.6733665436e-03    6.1875000000e-01
         8   -2.2119662385e+00    4.9333095950e+00   -4.0272028845e+00    1.8152366461e+00    1.9422510527e+00    1.7953086932e+00   -8.0419065611e+00    2.7714393068e-01    1.6000000000e+02    1.6939979105e-03    6.0468750000e-01
         9   -2.1942254264e+00    4.8629027738e+00   -4.2865458126e+00    2.0923203862e+00    1.9899895336e+00    1.7953086932e+00   -8.2227220999e+00    1.5087806048e-01    1.6000000000e+02    1.5972763649e-03    5.8750000000e-01
        10   -2.2368818508e+00    5.0351993267e+00   -4.2315824168e+00    1.9947005660e+00    2.0244957044e+00    1.7953086932e+00   -8.1677464513e+00    1.1635963685e-01    1.6000000000e+02    1.7207598430e-03    5.8281250000e-01
        11   -2.2333822994e+00    5.0454515031e+00   -3.7688086013e+00    1.5354263019e+00    1.9608023519e+00    1.7953086932e+00   -7.6716948584e+00    1.4677521195e-01    1.6000000000e+02    2.6668261562e-03    5.7578125000e-01
        12   -2.2184523655e+00    4.9880879813e+00   -3.7073676253e+00    1.4889152598e+00    2.0359253280e+00    1.7953086932e+00   -7.6697524448e+00    1.3115079827e-01    1.6000000000e+02    1.6834960261e-03    5.9609375000e-01
        13   -2.2365737942e+00    5.0541313333e+00   -3.8312877763e+00    1.5947139821e+00    1.9237059071e+00    1.7953086932e+00   -7.8008310523e+00    2.5052867568e-01    1.6000000000e+02    1.6965166724e-03    5.9453125000e-01
        14   -2.2405772365e+00    5.0552788759e+00   -3.7282667916e+00    1.4876895551e+00    2.0012619191e+00    1.7953086932e+00   -7.6799703380e+00    1.5513293402e-01    1.6000000000e+02    1.7213278625e-03    5.9765625000e-01
        15   -2.2220192562e+00    4.9893043376e+00   -4.3286630976e+00    2.1066438414e+00    1.9826736552e+00    1.7953086932e+00   -8.2612914168e+00    1.5464597080e-01    1.6000000000e+02    1.6938343761e-03    5.8671875000e-01
        16   -2.1933859593e+00    4.9074857826e+00   -3.7282843235e+00    1.5348983642e+00    2.1314169849e+00    1.7953086932e+00   -7.8203391167e+00    1.6532911502e-01    1.6000000000e+02    1.7496276705e-03    5.7656250000e-01
        17   -2.1871988097e+00    4.8588644009e+00   -3.7633768108e+00    1.5761780011e+00    2.0204670086e+00    1.7953086932e+00   -7.7542669807e+00    1.7511446806e-01    1.6000000000e+02    3.1518107862e-03    5.9062500000e-01
        18   -2.2401121903e+00    5.0647509116e+00   -3.9515833899e+00    1.7114711996e+00    1.9776396307e+00    1.7953086932e+00   -7.8653759544e+00    1.4084424050e-01    1.6000000000e+02    1.6522531514e-03    5.8593750000e-01
        19   -2.2072243008e+00    4.9212058732e+00   -3.9057785801e+00    1.6985542794e+00    1.9768547604e+00    1.7953086932e+00   -7.8155916805e+00    1.3764964682e-01    1.6000000000e+02    1.6740441788e-03    6.0546875000e-01
