#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2227858942e+00    4.9686425147e+00   -3.6907499793e+00    1.4679640851e+00    2.1001571136e+00    1.7953086932e+00   -7.7822191770e+00    1.9600339093e-01    1.6000000000e+02    3.6764159158e-03    5.8046875000e-01
         1   -2.2154812273e+00    4.9309555140e+00   -3.8827298995e+00    1.6672486722e+00    2.0181017015e+00    1.7953086932e+00   -7.9574936747e+00    2.6135338052e-01    1.6000000000e+02    1.7763591313e-03    5.7734375000e-01
         2   -2.2545924839e+00    5.1032388261e+00   -4.0868241254e+00    1.8322316415e+00    2.0033152272e+00    1.7953086932e+00   -8.0364814444e+00    1.5103339866e-01    1.6000000000e+02    6.7727581190e-03    5.9296875000e-01
         3   -2.2578219696e+00    5.1111765445e+00   -3.8571302091e+00    1.5993082395e+00    1.8515571606e+00    1.7953086932e+00   -7.6484577345e+00    1.4446167153e-01    1.6000000000e+02    8.7105362327e-03    5.8593750000e-01
         4   -2.2584229708e+00    5.1326787328e+00   -4.8784808545e+00    2.6200578837e+00    1.9998724467e+00    1.7953086932e+00   -8.7939580611e+00    1.2029606674e-01    1.6000000000e+02    3.1636126805e-03    5.7890625000e-01
         5   -2.2316095042e+00    5.0194080045e+00   -4.9124279332e+00    2.6808184291e+00    2.1821162251e+00    1.7953086932e+00   -8.9807166358e+00    9.0863784251e-02    1.6000000000e+02    1.7351880379e-03    5.7109375000e-01
         6   -2.2485165104e+00    5.0695258114e+00   -3.8136511374e+00    1.5651346270e+00    1.9165762698e+00    1.7953086932e+00   -7.6443076369e+00    1.1877153649e-01    1.6000000000e+02    3.9840796089e-03    6.0000000000e-01
         7   -2.2328469491e+00    5.0043809266e+00   -4.1463338989e+00    1.9134869498e+00    1.9291823160e+00    1.7953086932e+00   -8.1018012713e+00    2.3097636323e-01    1.6000000000e+02    1.6340472503e-03    5.7031250000e-01
         8   -2.2386374221e+00    5.0352452276e+00   -3.8349856288e+00    1.5963482067e+00    1.9552842206e+00    1.7953086932e+00   -7.7915268031e+00    2.0594826052e-01    1.6000000000e+02    6.3473033370e-03    5.9687500000e-01
         9   -2.2402776299e+00    5.0550069949e+00   -3.9910283184e+00    1.7507506885e+00    1.8795864451e+00    1.7953086932e+00   -7.9502544358e+00    2.8433097912e-01    1.6000000000e+02    3.7875526177e-03    5.8125000000e-01
        10   -2.2290841004e+00    4.9835042090e+00   -3.9713441497e+00    1.7422600493e+00    2.0172378721e+00    1.7953086932e+00   -7.9509229872e+00    1.6703227219e-01    1.6000000000e+02    4.4246401521e-03    5.8593750000e-01
        11   -2.2493881728e+00    5.0742632556e+00   -3.9995751261e+00    1.7501869533e+00    1.9509695458e+00    1.7953086932e+00   -7.9290908550e+00    1.8323748988e-01    1.6000000000e+02    1.6863682831e-03    5.7109375000e-01
        12   -2.2414331448e+00    5.0405502568e+00   -4.2252167582e+00    1.9837836134e+00    1.9570518412e+00    1.7953086932e+00   -8.1127884609e+00    1.3521116826e-01    1.6000000000e+02    5.7758651092e-03    5.6640625000e-01
