#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2341900075e+00    5.0111274013e+00   -3.8704631552e+00    1.6362731477e+00    1.8717059613e+00    1.7953086932e+00   -7.6988814014e+00    1.6140359161e-01    1.6000000000e+02    1.7000772932e-03    6.0078125000e-01
         1   -2.1935140221e+00    4.8393706173e+00   -3.7174031113e+00    1.5238890891e+00    1.9605249763e+00    1.7953086932e+00   -7.7220969542e+00    2.4886017348e-01    1.6000000000e+02    1.8278408679e-03    6.0781250000e-01
         2   -2.2216313498e+00    4.9868447467e+00   -3.6273513614e+00    1.4057200116e+00    1.9805576335e+00    1.7953086932e+00   -7.5545530742e+00    1.5133538609e-01    1.6000000000e+02    4.6018830035e-03    5.9843750000e-01
         3   -2.2179396610e+00    4.9370637439e+00   -3.7684678815e+00    1.5505282205e+00    1.9125760439e+00    1.7953086932e+00   -7.6609073703e+00    1.8455475169e-01    1.6000000000e+02    3.5414510930e-03    5.9375000000e-01
         4   -2.2239226804e+00    4.9786683477e+00   -4.3987521927e+00    2.1748295123e+00    2.0770285842e+00    1.7953086932e+00   -8.4202651700e+00    1.4917569994e-01    1.6000000000e+02    9.9301205482e-03    5.5078125000e-01
         5   -2.2222874830e+00    4.9607401494e+00   -4.2101464996e+00    1.9878590167e+00    1.9979653993e+00    1.7953086932e+00   -8.0247078367e+00    2.1287244516e-02    1.6000000000e+02    1.8275549519e-03    5.5859375000e-01
         6   -2.2423381173e+00    5.0559568651e+00   -3.9513523332e+00    1.7090142159e+00    1.9755735098e+00    1.7953086932e+00   -7.9410958392e+00    2.1886130308e-01    1.6000000000e+02    4.1327772487e-03    5.6328125000e-01
         7   -2.2547429241e+00    5.1014652793e+00   -3.9549100149e+00    1.7001670909e+00    2.0258512911e+00    1.7953086932e+00   -7.9068912135e+00    1.3082121430e-01    1.6000000000e+02    3.3062078874e-03    5.8593750000e-01
         8   -2.2337853180e+00    5.0476113587e+00   -3.9345405691e+00    1.7007552511e+00    2.0147003050e+00    1.7953086932e+00   -7.9698516928e+00    2.2530212543e-01    1.6000000000e+02    4.3681446405e-03    5.7265625000e-01
         9   -2.2414156156e+00    5.0408936097e+00   -3.7208691418e+00    1.4794535262e+00    1.9956050670e+00    1.7953086932e+00   -7.6453230621e+00    1.3354016004e-01    1.6000000000e+02    4.3463654874e-03    5.9843750000e-01
        10   -2.2376105665e+00    5.0251048986e+00   -3.9779399891e+00    1.7403294226e+00    1.9685902033e+00    1.7953086932e+00   -7.8985976116e+00    1.5675872598e-01    1.6000000000e+02    3.1240962271e-03    6.0312500000e-01
        11   -2.2681829258e+00    5.1796941211e+00   -4.0530238013e+00    1.7848408755e+00    2.0123840650e+00    1.7953086932e+00   -8.0249167156e+00    1.6420015611e-01    1.6000000000e+02    7.8011338774e-03    5.7421875000e-01
        12   -2.2295304245e+00    4.9836416994e+00   -3.9508184406e+00    1.7212880161e+00    2.0341376250e+00    1.7953086932e+00   -7.9354523482e+00    1.5518758940e-01    1.6000000000e+02    4.0553734871e-03    5.6484375000e-01
        13   -2.2449992656e+00    5.0677464195e+00   -3.7213338976e+00    1.4763346320e+00    1.9450141412e+00    1.7953086932e+00   -7.6710638234e+00    2.0940709130e-01    1.6000000000e+02    6.4708916179e-03    5.9531250000e-01
        14   -2.2435798712e+00    5.0569046947e+00   -3.9445041181e+00    1.7009242469e+00    1.8760502038e+00    1.7953086932e+00   -7.8186250872e+00    2.0276207205e-01    1.6000000000e+02    4.2569242651e-03    5.8046875000e-01
        15   -2.2406369301e+00    5.0391034422e+00   -4.0222835416e+00    1.7816466115e+00    1.9528795251e+00    1.7953086932e+00   -7.9756046343e+00    2.0513287441e-01    1.6000000000e+02    3.4375427640e-03    6.0156250000e-01
        16   -2.2362115653e+00    5.0275078021e+00   -4.3632460348e+00    2.1270344695e+00    1.9386761792e+00    1.7953086932e+00   -8.3162569957e+00    2.1902608844e-01    1.6000000000e+02    7.1064696240e-03    5.7031250000e-01
        17   -2.2296159161e+00    4.9909640374e+00   -4.2243295096e+00    1.9947135935e+00    1.8589997437e+00    1.7953086932e+00   -8.0646014900e+00    1.8596354340e-01    1.6000000000e+02    6.4549985109e-03    5.7734375000e-01
        18   -2.2382564221e+00    5.0901010100e+00   -3.7290765599e+00    1.4908201377e+00    1.9678977603e+00    1.7953086932e+00   -7.6841283983e+00    1.9184538492e-01    1.6000000000e+02    6.7148978414e-03    5.7734375000e-01
        19   -2.2319316642e+00    4.9990520805e+00   -4.1776602534e+00    1.9457285892e+00    1.9189180471e+00    1.7953086932e+00   -8.0307063016e+00    1.3881930782e-01    1.6000000000e+02    2.2120130016e-03    5.7812500000e-01
        20   -2.2601578069e+00    5.2027997358e+00   -3.8701898956e+00    1.6100320887e+00    1.8654190814e+00    1.7953086932e+00   -7.9265827251e+00    3.9566505491e-01    1.6000000000e+02    1.7677761498e-03    6.0000000000e-01
