# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -2.2369090629e+00    4.3551722647e-02    2.0201917311e+03    2.0190000000e+03    1.5000000000e+00   -2.2345142532e+00    9.1046222727e-01    9.9157999009e-01
        23   -2.2369192950e+00    3.0993631099e-02    2.0175661150e+03    2.0160000000e+03    1.0000000000e+00   -2.2322941527e+00    9.0637401130e-01    9.9553571429e-01
        24   -2.2366620785e+00    3.3926013913e-02    2.0227494476e+03    2.0220000000e+03    0.0000000000e+00   -2.2344706769e+00    9.0773635219e-01    9.9307616222e-01
        25   -2.2692321226e+00    1.8142800058e-01    2.0304814312e+03    2.0250000000e+03    2.0000000000e+00   -2.2352647256e+00    9.0455723330e-01    9.9308641975e-01
        26   -2.2566563252e+00    8.2785500919e-02    2.0440435444e+03    2.0340000000e+03    1.0000000000e+00   -2.2390807818e+00    8.9772289894e-01    9.8967551622e-01
        27   -2.2673362487e+00    1.6350965317e-01    2.0446104829e+03    2.0380000000e+03    2.5000000000e+00   -2.2424155326e+00    9.0443144815e-01    9.9018645731e-01
        28   -2.2692070023e+00    1.4831812430e-01    2.0445317703e+03    2.0360000000e+03    0.0000000000e+00   -2.2419529198e+00    9.0268682641e-01    9.9459724951e-01
        29   -2.2686026183e+00    1.3560026375e-01    2.0499592846e+03    2.0430000000e+03    1.0000000000e+00   -2.2464118065e+00    8.9610057135e-01    9.9314733235e-01
        30   -2.2592728266e+00    8.2757937886e-02    2.0567746169e+03    2.0520000000e+03    5.0000000000e-01   -2.2518249582e+00    9.0291334885e-01    9.9122807018e-01
        31   -2.2528201428e+00    8.6096473392e-02    2.0583338232e+03    2.0590000000e+03    5.0000000000e-01   -2.2561223103e+00    9.0522721299e-01    9.8980087421e-01
        32   -2.2653901463e+00    1.1379518314e-01    2.0558356742e+03    2.0540000000e+03    1.0000000000e+00   -2.2540776864e+00    9.0223416904e-01    9.9123661149e-01
        33   -2.2632123097e+00    1.2332474608e-01    2.0607256359e+03    2.0570000000e+03    5.0000000000e-01   -2.2556097012e+00    9.0570946474e-01    9.9173553719e-01
        34   -2.2552268992e+00    8.5715952681e-02    2.0619940252e+03    2.0610000000e+03    0.0000000000e+00   -2.2581426153e+00    8.9969412758e-01    9.8981077147e-01
        35   -2.2557273659e+00    5.0802394629e-02    2.0592641733e+03    2.0600000000e+03    5.0000000000e-01   -2.2581131878e+00    8.9969057535e-01    9.9223300971e-01
        36   -2.2571905977e+00    7.1823403668e-02    2.0590172624e+03    2.0600000000e+03    0.0000000000e+00   -2.2582268796e+00    9.0010762132e-01    9.9077669903e-01
        37   -2.2568062765e+00    7.9977210305e-02    2.0618472092e+03    2.0630000000e+03    5.0000000000e-01   -2.2598059369e+00    8.9943474574e-01    9.8982064954e-01
        38   -2.2583949180e+00    7.4593923283e-02    2.0565109413e+03    2.0560000000e+03    5.0000000000e-01   -2.2565742714e+00    9.1001060853e-01    9.8978599222e-01
        39   -2.2668094302e+00    9.4596144492e-02    2.0529288753e+03    2.0490000000e+03    1.0000000000e+00   -2.2533062291e+00    8.9601105063e-01    9.9121522694e-01
        40   -2.2542785274e+00    1.1044056828e-01    2.0538190184e+03    2.0520000000e+03    1.0000000000e+00   -2.2549551822e+00    8.9955691871e-01    9.9269005848e-01
        41   -2.2574828381e+00    1.1693532873e-01    2.0580514260e+03    2.0600000000e+03    5.0000000000e-01   -2.2592915754e+00    9.0834157504e-01    9.8689320388e-01
        42   -2.2567092515e+00    7.4440437066e-02    2.0523676234e+03    2.0520000000e+03    0.0000000000e+00   -2.2554264332e+00    9.0251307357e-01    9.9171539961e-01
        43   -2.2549179757e+00    8.3429917022e-02    2.0551190694e+03    2.0560000000e+03    1.0000000000e+00   -2.2574952967e+00    9.1196071507e-01    9.9075875486e-01
        44   -2.2470874651e+00    6.0509841297e-02    2.0586499517e+03    2.0620000000e+03    5.0000000000e-01   -2.2605008816e+00    9.1098617237e-01    9.8981571290e-01
        45   -2.2466670397e+00    4.4417313347e-02    2.0487644633e+03    2.0520000000e+03    1.5000000000e+00   -2.2556745597e+00    9.0731278431e-01    9.9317738791e-01
        46   -2.2583975518e+00    6.9607500497e-02    2.0486785981e+03    2.0500000000e+03    5.0000000000e-01   -2.2545150957e+00    9.0651360249e-01    9.8926829268e-01
        47   -2.2639106655e+00    9.7130720824e-02    2.0444649005e+03    2.0410000000e+03    1.0000000000e+00   -2.2499294574e+00    9.1116424497e-01    9.9265066144e-01
        48   -2.2490808171e+00    3.8025280038e-02    2.0423009907e+03    2.0400000000e+03    5.0000000000e-01   -2.2495721254e+00    9.1299035679e-01    9.9117647059e-01
        49   -2.2601789536e+00    6.5005932245e-02    2.0344392229e+03    2.0310000000e+03    1.0000000000e+00   -2.2454178987e+00    9.1292809005e-01    9.9064500246e-01
        50   -2.2506885357e+00    5.1766496512e-02    2.0337239276e+03    2.0300000000e+03    5.0000000000e-01   -2.2448085965e+00    9.0623720865e-01    9.9113300493e-01
        51   -2.2424395032e+00    3.2740802449e-02    2.0257130182e+03    2.0240000000e+03    5.0000000000e-01   -2.2420081266e+00    9.0147650697e-01    9.9209486166e-01
        52   -2.2439937243e+00    4.1194266769e-02    2.0247211131e+03    2.0240000000e+03    1.0000000000e+00   -2.2419341374e+00    9.0120012975e-01    9.9209486166e-01
        53   -2.2368504585e+00    2.5421322163e-02    2.0249268657e+03    2.0250000000e+03    5.0000000000e-01   -2.2421657007e+00    9.0770383607e-01    9.8864197531e-01
        54   -2.2366466167e+00    5.1032716303e-02    2.0164699359e+03    2.0170000000e+03    5.0000000000e-01   -2.2379921232e+00    9.0462959198e-01    9.9157164105e-01
        55   -2.2358993382e+00    3.4657618292e-02    2.0170640734e+03    2.0180000000e+03    5.0000000000e-01   -2.2381234725e+00    9.0607001170e-01    9.8761149653e-01
        56   -2.2452763230e+00    4.7152477095e-02    2.0084918910e+03    2.0050000000e+03    5.0000000000e-01   -2.2313077061e+00    9.0295397018e-01    9.9301745636e-01
        57   -2.2460763402e+00    2.2696586902e-02    2.0100042693e+03    2.0040000000e+03    0.0000000000e+00   -2.2304550410e+00    9.0728626564e-01    9.9550898204e-01
        58   -2.2479020056e+00    4.3051911905e-02    2.0224398350e+03    2.0190000000e+03    5.0000000000e-01   -2.2377685046e+00    8.9665980528e-01    9.9207528479e-01
        59   -2.2523852494e+00    5.3760020098e-02    2.0292335735e+03    2.0260000000e+03    1.5000000000e+00   -2.2411080704e+00    8.9769005406e-01    9.8963474827e-01
        60   -2.2613940831e+00    1.4957347223e-01    2.0306264338e+03    2.0250000000e+03    1.0000000000e+00   -2.2405342378e+00    9.1014663241e-01    9.9209876543e-01
        61   -2.2892498628e+00    4.6594826146e-01    2.0333777129e+03    2.0240000000e+03    1.0000000000e+00   -2.2400512104e+00    9.0444310549e-01    9.9407114625e-01
        62   -2.2623943925e+00    1.7480967028e-01    2.0406338609e+03    2.0330000000e+03    0.0000000000e+00   -2.2446717420e+00    9.1247515106e-01    9.9262174127e-01
        63   -2.2791758972e+00    3.1767005397e-01    2.0421722638e+03    2.0350000000e+03    1.5000000000e+00   -2.2463574215e+00    9.0104720308e-01    9.9164619165e-01
        64   -2.2406318861e+00    7.5283135404e-02    2.0431669797e+03    2.0410000000e+03    1.0000000000e+00   -2.2494805435e+00    8.9958460840e-01    9.9265066144e-01
        65   -2.2426109438e+00    5.6996390019e-02    2.0368761029e+03    2.0400000000e+03    5.0000000000e-01   -2.2494681317e+00    8.9761422961e-01    9.8823529412e-01
        66   -2.2520921874e+00    5.8415706869e-02    2.0348921518e+03    2.0340000000e+03    0.0000000000e+00   -2.2462949403e+00    9.0726051869e-01    9.9360865290e-01
        67   -2.2491486160e+00    7.0716568723e-02    2.0385551761e+03    2.0380000000e+03    1.0000000000e+00   -2.2480746055e+00    9.0333057964e-01    9.9165848871e-01
        68   -2.2489501631e+00    5.6512605689e-02    2.0399830844e+03    2.0390000000e+03    1.5000000000e+00   -2.2485500383e+00    9.1674408195e-01    9.9264345267e-01
        69   -2.2476216688e+00    6.6379093055e-02    2.0448343898e+03    2.0470000000e+03    5.0000000000e-01   -2.2524013510e+00    9.0829141738e-01    9.9169516365e-01
        70   -2.2676471515e+00    2.0409117786e-01    2.0484623624e+03    2.0470000000e+03    5.0000000000e-01   -2.2523356912e+00    9.0164652769e-01    9.9267220322e-01
        71   -2.2482528517e+00    3.2140730676e-02    2.0522536224e+03    2.0520000000e+03    0.0000000000e+00   -2.2546900262e+00    9.0724126045e-01    9.8927875244e-01
        72   -2.2484935296e+00    5.9048064188e-02    2.0451750134e+03    2.0470000000e+03    5.0000000000e-01   -2.2524908628e+00    9.0469193782e-01    9.9022960430e-01
        73   -2.2453019569e+00    4.6701881869e-02    2.0454712703e+03    2.0470000000e+03    1.0000000000e+00   -2.2524158404e+00    9.0385270968e-01    9.9364924279e-01
        74   -2.2435845441e+00    3.4146704764e-02    2.0469359373e+03    2.0500000000e+03    1.0000000000e+00   -2.2538114095e+00    9.0235434102e-01    9.8780487805e-01
        75   -2.2480242730e+00    3.5530445382e-02    2.0443966143e+03    2.0460000000e+03    1.0000000000e+00   -2.2517423859e+00    9.0563141318e-01    9.9217986315e-01
        76   -2.2565504838e+00    7.4603559126e-02    2.0483651271e+03    2.0490000000e+03    1.0000000000e+00   -2.2530691804e+00    9.0153146024e-01    9.8877501220e-01
        77   -2.2484077471e+00    4.4673444882e-02    2.0410369821e+03    2.0390000000e+03    5.0000000000e-01   -2.2481087916e+00    9.0555872463e-01    9.9068170672e-01
        78   -2.2533352254e+00    3.6804666086e-02    2.0383726717e+03    2.0370000000e+03    5.0000000000e-01   -2.2471868119e+00    9.0504827267e-01    9.9410898380e-01
        79   -2.2615812154e+00    1.0741793879e-01    2.0426433435e+03    2.0400000000e+03    1.5000000000e+00   -2.2485981255e+00    9.1013270732e-01    9.9411764706e-01
        80   -2.2536980597e+00    1.8801585506e-01    2.0454036710e+03    2.0440000000e+03    5.0000000000e-01   -2.2505687500e+00    9.0555630233e-01    9.9266144814e-01
        81   -2.2509735013e+00    1.1667494068e-01    2.0449830892e+03    2.0470000000e+03    5.0000000000e-01   -2.2521629538e+00    8.9310435973e-01    9.8876404494e-01
        82   -2.2522851840e+00    7.5114137917e-02    2.0415859808e+03    2.0400000000e+03    1.5000000000e+00   -2.2487519925e+00    9.0210498282e-01    9.9215686275e-01
        83   -2.2432324897e+00    2.7697088877e-02    2.0446194191e+03    2.0450000000e+03    5.0000000000e-01   -2.2511767907e+00    9.0629045920e-01    9.8533007335e-01
        84   -2.2478352773e+00    5.7162185759e-02    2.0288063248e+03    2.0280000000e+03    1.5000000000e+00   -2.2428242555e+00    8.9760758994e-01    9.9063116371e-01
        85   -2.2409881857e+00    2.9282659582e-02    2.0280316420e+03    2.0270000000e+03    5.0000000000e-01   -2.2422056321e+00    9.0155105616e-01    9.9259990133e-01
        86   -2.2543649443e+00    5.7213074599e-02    2.0343354686e+03    2.0340000000e+03    5.0000000000e-01   -2.2455915202e+00    9.0345198821e-01    9.9115044248e-01
        87   -2.2621967157e+00    1.0452262834e-01    2.0358895685e+03    2.0310000000e+03    5.0000000000e-01   -2.2439666384e+00    9.1184337451e-01    9.9212210734e-01
        88   -2.2566425493e+00    7.9574364249e-02    2.0356325840e+03    2.0290000000e+03    5.0000000000e-01   -2.2430078638e+00    9.0830763245e-01    9.8866436668e-01
        89   -2.2536836364e+00    1.2143482139e-01    2.0296829302e+03    2.0250000000e+03    5.0000000000e-01   -2.2411594175e+00    9.1220132714e-01    9.9456790123e-01
        90   -2.2436001728e+00    4.2842939342e-02    2.0370515976e+03    2.0360000000e+03    5.0000000000e-01   -2.2466291797e+00    9.0276606399e-01    9.9066797642e-01
        91   -2.2498093566e+00    1.0527994008e-01    2.0365035778e+03    2.0370000000e+03    5.0000000000e-01   -2.2471347596e+00    9.0649145683e-01    9.9312714777e-01
        92   -2.2464638071e+00    5.8101633273e-02    2.0360761540e+03    2.0350000000e+03    0.0000000000e+00   -2.2460436589e+00    8.9685095844e-01    9.9213759214e-01
        93   -2.2542609489e+00    8.3395184426e-02    2.0385218795e+03    2.0380000000e+03    0.0000000000e+00   -2.2474854231e+00    9.0098618253e-01    9.8969578018e-01
        94   -2.2529585375e+00    3.7248795555e-02    2.0351811054e+03    2.0320000000e+03    5.0000000000e-01   -2.2444665848e+00    9.0818688723e-01    9.9311023622e-01
        95   -2.2637223606e+00    1.2583908249e-01    2.0330185447e+03    2.0280000000e+03    1.5000000000e+00   -2.2425190960e+00    8.9890889742e-01    9.9211045365e-01
        96   -2.2750800981e+00    2.8808717127e-01    2.0438348065e+03    2.0360000000e+03    1.0000000000e+00   -2.2464633859e+00    9.0364634684e-01    9.9165029470e-01
        97   -2.2615384420e+00    1.0442975135e-01    2.0458084452e+03    2.0390000000e+03    5.0000000000e-01   -2.2480666106e+00    8.9779773199e-01    9.9215301618e-01
        98   -2.2605465872e+00    7.4145367987e-02    2.0397487487e+03    2.0350000000e+03    1.0000000000e+00   -2.2463598615e+00    9.0220631163e-01    9.8918918919e-01
        99   -2.2539755253e+00    7.0230816690e-02    2.0364048871e+03    2.0320000000e+03    1.5000000000e+00   -2.2449835688e+00    8.9666356804e-01    9.9360236220e-01
       100   -2.2563287215e+00    6.0376510799e-02    2.0423517196e+03    2.0400000000e+03    5.0000000000e-01   -2.2489986230e+00    9.0296666591e-01    9.9313725490e-01
       101   -2.2516807317e+00    3.5669357222e-02    2.0455828454e+03    2.0440000000e+03    5.0000000000e-01   -2.2509691688e+00    9.0439496708e-01    9.9363992172e-01
       102   -2.2426979718e+00    3.7855408487e-02    2.0532216631e+03    2.0570000000e+03    0.0000000000e+00   -2.2573461128e+00    8.9989590164e-01    9.8881866796e-01
       103   -2.2475972224e+00    5.0911407695e-02    2.0461223843e+03    2.0490000000e+03    1.5000000000e+00   -2.2534356028e+00    9.0106230714e-01    9.9023914104e-01
       104   -2.2535232851e+00    4.9302495896e-02    2.0450154043e+03    2.0450000000e+03    5.0000000000e-01   -2.2513724861e+00    9.0270007991e-01    9.9217603912e-01
       105   -2.2517701914e+00    7.4056573660e-02    2.0469832086e+03    2.0470000000e+03    0.0000000000e+00   -2.2522948330e+00    9.0041795544e-01    9.9267220322e-01
       106   -2.2642643642e+00    1.0916005965e-01    2.0520148410e+03    2.0510000000e+03    5.0000000000e-01   -2.2542547142e+00    9.0908566477e-01    9.9366162847e-01
       107   -2.2582303624e+00    1.5031747876e-01    2.0647674251e+03    2.0660000000e+03    5.0000000000e-01   -2.2615310826e+00    9.0870803040e-01    9.8789932236e-01
       108   -2.2439279613e+00    6.0120288300e-02    2.0615002262e+03    2.0650000000e+03    5.0000000000e-01   -2.2611641215e+00    9.0425832513e-01    9.9031476998e-01
       109   -2.2577519020e+00    1.3083323371e-01    2.0634555021e+03    2.0680000000e+03    5.0000000000e-01   -2.2626697180e+00    9.0159445475e-01    9.8791102515e-01
       110   -2.2613445635e+00    1.1034225517e-01    2.0543472118e+03    2.0520000000e+03    1.0000000000e+00   -2.2548124536e+00    8.9984512465e-01    9.8927875244e-01
       111   -2.2757584109e+00    1.7994195793e-01    2.0620533037e+03    2.0580000000e+03    5.0000000000e-01   -2.2577805861e+00    9.0353843802e-01    9.9125364431e-01
       112   -2.2585575918e+00    1.1894917283e-01    2.0658843516e+03    2.0640000000e+03    5.0000000000e-01   -2.2607744915e+00    9.0990231998e-01    9.9031007752e-01
       113   -2.2494644002e+00    6.4334192025e-02    2.0652888765e+03    2.0680000000e+03    5.0000000000e-01   -2.2629316302e+00    9.0634907529e-01    9.9032882012e-01
       114   -2.2425142487e+00    5.0872161019e-02    2.0594213788e+03    2.0650000000e+03    5.0000000000e-01   -2.2615312867e+00    9.1242163635e-01    9.9273607748e-01
       115   -2.2465380406e+00    5.6681706897e-02    2.0559410971e+03    2.0620000000e+03    5.0000000000e-01   -2.2600412519e+00    9.0183373660e-01    9.8836081474e-01
       116   -2.2535105603e+00    1.1517920579e-01    2.0481229675e+03    2.0510000000e+03    1.0000000000e+00   -2.2545912668e+00    8.9981047423e-01    9.9122379327e-01
       117   -2.2606539212e+00    7.4110611303e-02    2.0530605190e+03    2.0520000000e+03    5.0000000000e-01   -2.2550171314e+00    9.0204221111e-01    9.9171539961e-01
       118   -2.2516657822e+00    4.4744288873e-02    2.0482287091e+03    2.0470000000e+03    5.0000000000e-01   -2.2525816278e+00    9.0461932638e-01    9.9316072301e-01
       119   -2.2471450549e+00    3.6645016537e-02    2.0529070790e+03    2.0560000000e+03    1.5000000000e+00   -2.2570382458e+00    9.0011398288e-01    9.9173151751e-01
       120   -2.2472568400e+00    3.9297680560e-02    2.0518744782e+03    2.0550000000e+03    0.0000000000e+00   -2.2565383477e+00    9.1320829742e-01    9.9270072993e-01
       121   -2.2444083418e+00    6.6070939063e-02    2.0448969663e+03    2.0480000000e+03    0.0000000000e+00   -2.2530723227e+00    9.0641789890e-01    9.9218750000e-01
       122   -2.2470002868e+00    7.8001799613e-02    2.0442309331e+03    2.0460000000e+03    2.0000000000e+00   -2.2520433591e+00    9.0437626885e-01    9.9169110459e-01
       123   -2.2633442437e+00    1.9488672556e-01    2.0464232642e+03    2.0470000000e+03    1.0000000000e+00   -2.2524557854e+00    9.0605716101e-01    9.9218368344e-01
       124   -2.2421852855e+00    6.9880851132e-02    2.0480063110e+03    2.0490000000e+03    0.0000000000e+00   -2.2533802085e+00    9.0758919828e-01    9.9072718399e-01
       125   -2.2528552598e+00    4.4508527063e-02    2.0429286055e+03    2.0440000000e+03    0.0000000000e+00   -2.2510279002e+00    9.0295617003e-01    9.8923679061e-01
       126   -2.2593368207e+00    8.2104703419e-02    2.0431778598e+03    2.0410000000e+03    1.0000000000e+00   -2.2494660285e+00    9.0615003801e-01    9.9069083782e-01
       127   -2.2465606058e+00    3.9033724549e-02    2.0431164899e+03    2.0410000000e+03    1.5000000000e+00   -2.2494657329e+00    9.1097619640e-01    9.8971092602e-01
       128   -2.2590898721e+00    1.2880627591e-01    2.0474395307e+03    2.0480000000e+03    1.0000000000e+00   -2.2529441940e+00    9.1356607383e-01    9.8828125000e-01
       129   -2.2850851075e+00    3.5165898433e-01    2.0491003274e+03    2.0420000000e+03    5.0000000000e-01   -2.2499565630e+00    9.0772979106e-01    9.9167482860e-01
       130   -2.2719576259e+00    2.1944934782e-01    2.0614812182e+03    2.0560000000e+03    5.0000000000e-01   -2.2568408519e+00    9.0575472732e-01    9.9027237354e-01
       131   -2.2628375808e+00    1.2819288643e-01    2.0608206264e+03    2.0580000000e+03    1.0000000000e+00   -2.2580787855e+00    8.9795699952e-01    9.8833819242e-01
       132   -2.2587346621e+00    8.4038798520e-02    2.0573045965e+03    2.0560000000e+03    1.5000000000e+00   -2.2572601823e+00    9.0718618197e-01    9.9173151751e-01
       133   -2.2484992535e+00    6.4023763134e-02    2.0577204949e+03    2.0600000000e+03    5.0000000000e-01   -2.2592808585e+00    9.1113455331e-01    9.9271844660e-01
       134   -2.2705160090e+00    1.8111977257e-01    2.0605256335e+03    2.0620000000e+03    1.0000000000e+00   -2.2602939716e+00    9.1479456513e-01    9.9078564500e-01
       135   -2.2699092708e+00    1.8114746450e-01    2.0660087437e+03    2.0610000000e+03    5.0000000000e-01   -2.2597690316e+00    9.0675501171e-01    9.9126637555e-01
       136   -2.2860014152e+00    2.5251262976e-01    2.0648213077e+03    2.0600000000e+03    1.0000000000e+00   -2.2594192249e+00    9.1492159217e-01    9.8980582524e-01
       137   -2.2678092870e+00    1.7495781669e-01    2.0679237528e+03    2.0600000000e+03    1.0000000000e+00   -2.2595478259e+00    9.1208850823e-01    9.9368932039e-01
       138   -2.2467245672e+00    3.3596702560e-02    2.0707675496e+03    2.0750000000e+03    5.0000000000e-01   -2.2670553082e+00    9.0704117201e-01    9.9180722892e-01
       139   -2.2426188126e+00    2.8378121252e-02    2.0655886294e+03    2.0740000000e+03    0.0000000000e+00   -2.2666806397e+00    9.0699900166e-01    9.9083895853e-01
       140   -2.2443626696e+00    2.3413075608e-02    2.0627934383e+03    2.0710000000e+03    1.0000000000e+00   -2.2651766457e+00    8.9709849383e-01    9.8551424433e-01
       141   -2.2412398764e+00    3.6988450806e-02    2.0496528041e+03    2.0550000000e+03    1.0000000000e+00   -2.2573339649e+00    9.0543906363e-01    9.8978102190e-01
       142   -2.2467285842e+00    6.8555405650e-02    2.0390918538e+03    2.0420000000e+03    1.0000000000e+00   -2.2509154189e+00    9.0151960907e-01    9.9069539667e-01
       143   -2.2454385276e+00    3.0112273481e-02    2.0366922409e+03    2.0380000000e+03    5.0000000000e-01   -2.2488598255e+00    9.0690246835e-01    9.9018645731e-01
       144   -2.2449613257e+00    4.6059009491e-02    2.0352097296e+03    2.0360000000e+03    1.0000000000e+00   -2.2478255564e+00    9.1277111460e-01    9.9115913556e-01
       145   -2.2425014225e+00    3.7113827937e-02    2.0323722518e+03    2.0330000000e+03    5.0000000000e-01   -2.2462897802e+00    9.0549672212e-01    9.9114608952e-01
       146   -2.2524178407e+00    4.6959434316e-02    2.0325244023e+03    2.0320000000e+03    2.0000000000e+00   -2.2457339545e+00    9.1300360899e-01    9.9311023622e-01
       147   -2.2483015827e+00    3.3086489172e-02    2.0378598376e+03    2.0370000000e+03    5.0000000000e-01   -2.2481107175e+00    9.0640389758e-01    9.9018163967e-01
       148   -2.2462641710e+00    4.3544171552e-02    2.0292510765e+03    2.0280000000e+03    5.0000000000e-01   -2.2436748511e+00    9.0081108079e-01    9.9654832347e-01
       149   -2.2508292888e+00    4.3975660742e-02    2.0352926364e+03    2.0350000000e+03    5.0000000000e-01   -2.2470832685e+00    9.0321579688e-01    9.8820638821e-01
       150   -2.2580181592e+00    7.4035309693e-02    2.0268434277e+03    2.0220000000e+03    1.5000000000e+00   -2.2406232346e+00    9.1303062443e-01    9.9357072206e-01
       151   -2.2740237534e+00    1.8611265807e-01    2.0364874022e+03    2.0290000000e+03    5.0000000000e-01   -2.2440609441e+00    9.1171610141e-01    9.8817151306e-01
       152   -2.2667480524e+00    1.0496512640e-01    2.0369331635e+03    2.0280000000e+03    0.0000000000e+00   -2.2436006209e+00    9.0751267745e-01    9.9260355030e-01
       153   -2.2675962349e+00    1.6799627914e-01    2.0389136736e+03    2.0320000000e+03    1.0000000000e+00   -2.2457151874e+00    9.0951314754e-01    9.9261811024e-01
       154   -2.2566658984e+00    8.6305350118e-02    2.0473464082e+03    2.0420000000e+03    0.0000000000e+00   -2.2507159724e+00    9.0567000704e-01    9.9265426053e-01
       155   -2.2638082809e+00    1.1229105733e-01    2.0565421934e+03    2.0550000000e+03    5.0000000000e-01   -2.2571582818e+00    8.9973432226e-01    9.8588807786e-01
       156   -2.2585075050e+00    6.4291497483e-02    2.0428775599e+03    2.0380000000e+03    5.0000000000e-01   -2.2488713670e+00    8.9916242597e-01    9.9116781158e-01
       157   -2.2503773004e+00    9.4120834383e-02    2.0375443429e+03    2.0360000000e+03    0.0000000000e+00   -2.2479578448e+00    9.0542218189e-01    9.8870333988e-01
       158   -2.2488388074e+00    5.9755854378e-02    2.0352894387e+03    2.0340000000e+03    0.0000000000e+00   -2.2470066184e+00    9.0321094465e-01    9.8869223206e-01
       159   -2.2650972145e+00    2.1341223646e-01    2.0340499122e+03    2.0300000000e+03    5.0000000000e-01   -2.2450146996e+00    9.0051771182e-01    9.9359605911e-01
       160   -2.2501839600e+00    2.9485704194e-02    2.0408815673e+03    2.0360000000e+03    5.0000000000e-01   -2.2479326465e+00    9.0502720046e-01    9.9066797642e-01
       161   -2.2536154645e+00    4.2143085375e-02    2.0372935402e+03    2.0360000000e+03    1.5000000000e+00   -2.2480074012e+00    9.0834102655e-01    9.9263261297e-01
       162   -2.2609978863e+00    6.8347746057e-02    2.0408581963e+03    2.0380000000e+03    0.0000000000e+00   -2.2489648949e+00    9.0278274974e-01    9.9214916585e-01
