#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2404198257e+00    5.0473395692e+00   -4.1093236762e+00    1.8689038505e+00    1.9489730657e+00    1.7953086932e+00   -8.0294151996e+00    1.7580976450e-01    1.0240000000e+04    4.2716962047e+00    6.9315185547e-01
         1   -2.2418927596e+00    5.0601879351e+00   -4.0468317305e+00    1.8049389709e+00    1.9401996120e+00    1.7953086932e+00   -7.9762896746e+00    1.9394963894e-01    1.0240000000e+04    4.3924438093e+00    6.9997558594e-01
         2   -2.2373619045e+00    5.0359453877e+00   -4.0715367616e+00    1.8341748571e+00    1.9490152189e+00    1.7953086932e+00   -7.9832446846e+00    1.6738401087e-01    1.0240000000e+04    4.4364220380e+00    6.9447021484e-01
         3   -2.2404898981e+00    5.0572820548e+00   -4.0702627870e+00    1.8297728890e+00    1.9550575139e+00    1.7953086932e+00   -7.9917364836e+00    1.7110748936e-01    1.0240000000e+04    4.3724960832e+00    6.9786376953e-01
         4   -2.2380500825e+00    5.0387118472e+00   -4.0807530131e+00    1.8427029305e+00    1.9492852004e+00    1.7953086932e+00   -8.0065364929e+00    1.8118958621e-01    1.0240000000e+04    4.4694340806e+00    6.9714355469e-01
         5   -2.2380719853e+00    5.0394751774e+00   -4.0402658723e+00    1.8021938870e+00    1.9409501494e+00    1.7953086932e+00   -7.9635689869e+00    1.8704427204e-01    1.0240000000e+04    4.4077715807e+00    6.9760742187e-01
         6   -2.2381379313e+00    5.0464846216e+00   -4.0309413565e+00    1.7928034252e+00    1.9466178830e+00    1.7953086932e+00   -7.9610366867e+00    1.8816875396e-01    1.0240000000e+04    4.3497394916e+00    7.0083007812e-01
         7   -2.2401000611e+00    5.0562822030e+00   -4.1070218194e+00    1.8669217583e+00    1.9495074830e+00    1.7953086932e+00   -8.0248264469e+00    1.7298845134e-01    1.0240000000e+04    4.3618200454e+00    6.9638671875e-01
         8   -2.2375729161e+00    5.0346160184e+00   -4.0665008086e+00    1.8289278925e+00    1.9454920604e+00    1.7953086932e+00   -7.9944538251e+00    1.8715226284e-01    1.0240000000e+04    4.3591699873e+00    6.9597167969e-01
         9   -2.2370882355e+00    5.0334953783e+00   -4.0135301091e+00    1.7764418735e+00    1.9490952632e+00    1.7953086932e+00   -7.9527171103e+00    1.9478304481e-01    1.0240000000e+04    4.4029351066e+00    6.9770507813e-01
