                     0              0.162954                 -0.25
                  0.05              0.154466            -0.0935978
                   0.1              0.153189             0.0384911
                  0.15              0.157909              0.146267
                   0.2              0.167411              0.229729
                  0.25              0.180477              0.288877
                   0.3              0.195893              0.323713
                  0.35              0.212443              0.334234
                   0.4              0.228911              0.320443
                  0.45              0.244082              0.282338
                   0.5              0.256916              0.231506
                  0.55              0.267295              0.184285
                   0.6              0.275406              0.140789
                  0.65              0.281436              0.101019
                   0.7               0.28557             0.0649746
                  0.75              0.287995             0.0326563
                   0.8              0.288898            0.00406383
                  0.85              0.288464            -0.0208027
                   0.9               0.28688            -0.0419434
                  0.95              0.284325            -0.0598494
                     1              0.280932            -0.0754724
                  1.05              0.276815            -0.0888368
                   1.1              0.272086            -0.0999427
                  1.15              0.266859              -0.10879
                   1.2              0.261245             -0.115378
                  1.25              0.255358             -0.119708
                   1.3              0.249312              -0.12178
                  1.35              0.243218             -0.121592
                   1.4              0.237182             -0.119817
                  1.45              0.231232             -0.118223
                   1.5              0.225355             -0.116904
                  1.55              0.219537             -0.115862
                   1.6              0.213764             -0.115095
                  1.65              0.208023             -0.114604
                   1.7              0.202299             -0.114389
                  1.75               0.19658              -0.11445
                   1.8               0.19085             -0.114787
                  1.85              0.185097               -0.1153
                   1.9              0.179323             -0.115632
                  1.95              0.173538              -0.11575
                     2              0.167752             -0.115655
                  2.05              0.161976             -0.115346
                   2.1              0.156221             -0.114824
                  2.15              0.150497             -0.114087
                   2.2              0.144815             -0.113137
                  2.25              0.139187             -0.111974
                   2.3              0.133622               -0.1106
                  2.35               0.12813             -0.109033
                   2.4              0.122722             -0.107275
                  2.45              0.117406             -0.105326
                   2.5              0.112192             -0.103186
                  2.55               0.10709             -0.100856
                   2.6               0.10211            -0.0983346
                  2.65             0.0972599            -0.0956223
                   2.7             0.0925506            -0.0927192
                  2.75              0.087991            -0.0896478
                   2.8             0.0835857             -0.086571
                  2.85             0.0793335            -0.0835213
                   2.9             0.0752331            -0.0804987
                  2.95             0.0712832            -0.0775031
                     3             0.0674823            -0.0745347
                  3.05             0.0638292            -0.0715933
                   3.1             0.0603225             -0.068679
                  3.15             0.0569609            -0.0657917
                   3.2             0.0537429            -0.0629368
                  3.25             0.0506656            -0.0601713
                   3.3              0.047724            -0.0575113
                  3.35             0.0449127            -0.0549567
                   3.4             0.0422266            -0.0525075
                  3.45             0.0396602            -0.0501637
                   3.5             0.0372085            -0.0479253
                  3.55              0.034866            -0.0457923
                   3.6             0.0326275            -0.0437647
                  3.65             0.0304877            -0.0418455
                   3.7             0.0284401            -0.0400899
                  3.75             0.0264756             -0.038519
                   3.8             0.0245851            -0.0371328
                  3.85             0.0227593            -0.0359312
                   3.9             0.0209889            -0.0349143
                  3.95             0.0192648             -0.034082
                     4             0.0175776            -0.0334344
                  4.05             0.0159183            -0.0329714
                   4.1             0.0142774            -0.0326841
                  4.15             0.0126534            -0.0322192
                   4.2             0.0110615            -0.0313945
                  4.25            0.00951992              -0.03021
                   4.3            0.00804653            -0.0286657
                  4.35            0.00665935            -0.0267616
                   4.4            0.00537637            -0.0244976
                  4.45            0.00421558            -0.0218739
                   4.5            0.00319497            -0.0188904
                  4.55            0.00233253            -0.0155502
                   4.6            0.00163821            -0.0122866
                  4.65            0.00109747           -0.00940691
                   4.7            0.00069112            -0.0069112
                  4.75           0.000399953           -0.00479944
                   4.8           0.000204776           -0.00307164
                  4.85           8.63899e-05            -0.0017278
                   4.9            2.5597e-05          -0.000767911
                  4.95           3.19963e-06          -0.000191978
