#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2483888057e+00    5.1120521101e+00   -4.0717919327e+00    1.8234031270e+00    1.9398416322e+00    1.7953086932e+00   -7.9701479754e+00    1.6320571731e-01    2.0483000000e+04    9.3348721906e+00    9.4449193345e-01
         1   -2.2493798506e+00    5.1114437221e+00   -4.0558438799e+00    1.8064640293e+00    1.9418876801e+00    1.7953086932e+00   -7.9406616986e+00    1.4762144533e-01    2.0401000000e+04    9.2741924506e+00    9.4478183955e-01
         2   -2.2505977436e+00    5.1502571678e+00   -4.0807284891e+00    1.8301307455e+00    1.9439193418e+00    1.7953086932e+00   -7.9583117714e+00    1.3835524731e-01    2.0314000000e+04    9.3925138986e+00    9.4425025174e-01
         3   -2.2589673588e+00    5.1866092782e+00   -4.1276962347e+00    1.8687288759e+00    1.9553132283e+00    1.7953086932e+00   -8.0220285612e+00    1.4371040503e-01    2.0571000000e+04    9.2400178241e+00    9.4215155146e-01
         4   -2.2530695520e+00    5.1453092115e+00   -4.0761246926e+00    1.8230551406e+00    1.9503175225e+00    1.7953086932e+00   -7.9725819267e+00    1.5083101838e-01    2.0474000000e+04    9.2939025484e+00    9.4614805337e-01
         5   -2.2444705717e+00    5.0805838971e+00   -4.0826011369e+00    1.8381305652e+00    1.9457691809e+00    1.7953086932e+00   -7.9809771380e+00    1.5729812695e-01    2.0187000000e+04    9.5197974335e+00    9.4376490422e-01
         6   -2.2542339839e+00    5.1883053305e+00   -4.1356342948e+00    1.8814003109e+00    1.9532106337e+00    1.7953086932e+00   -8.0190444610e+00    1.3489083935e-01    2.0378000000e+04    9.4219910431e+00    9.4372638535e-01
         7   -2.2516816641e+00    5.1259094089e+00   -4.0759120250e+00    1.8242303609e+00    1.9422434251e+00    1.7953086932e+00   -7.9690671862e+00    1.5560304296e-01    2.0451000000e+04    9.2300923549e+00    9.4447303424e-01
         8   -2.2518023949e+00    5.1505471399e+00   -4.1180450197e+00    1.8662426248e+00    1.9519425250e+00    1.7953086932e+00   -8.0230673046e+00    1.5777106669e-01    2.0342000000e+04    9.1533509350e+00    9.4447166720e-01
         9   -2.2543277436e+00    5.1686352978e+00   -4.1552278851e+00    1.9009001415e+00    1.9636658756e+00    1.7953086932e+00   -8.0866048699e+00    1.7240241597e-01    2.0352000000e+04    9.3304813436e+00    9.4224264525e-01
        10   -2.2525015681e+00    5.1469818707e+00   -4.1027876526e+00    1.8502860845e+00    1.9661258715e+00    1.7953086932e+00   -8.0268081233e+00    1.6258590600e-01    2.0544000000e+04    9.3947763889e+00    9.4278424058e-01
        11   -2.2535305224e+00    5.1622179264e+00   -4.0891212668e+00    1.8355907444e+00    1.9642494997e+00    1.7953086932e+00   -7.9961671141e+00    1.4748765437e-01    2.0578000000e+04    9.5919323741e+00    9.4450795168e-01
        12   -2.2528054312e+00    5.1627502402e+00   -4.0767076623e+00    1.8239022311e+00    1.9516456730e+00    1.7953086932e+00   -7.9834519090e+00    1.5978988041e-01    2.0462000000e+04    9.2301702361e+00    9.4491963569e-01
        13   -2.2598639691e+00    5.2276911517e+00   -4.0930118060e+00    1.8331478369e+00    1.9333018070e+00    1.7953086932e+00   -7.9628265128e+00    1.4120420656e-01    2.0637000000e+04    9.3559799416e+00    9.4566488695e-01
        14   -2.2460931151e+00    5.0844465863e+00   -4.0678407374e+00    1.8217476223e+00    1.9432032692e+00    1.7953086932e+00   -7.9740754195e+00    1.6772271967e-01    2.0358000000e+04    9.3009384855e+00    9.4406329024e-01
        15   -2.2599605171e+00    5.2137481652e+00   -4.1312907813e+00    1.8713302641e+00    1.9624803499e+00    1.7953086932e+00   -8.0111935564e+00    1.2211373206e-01    2.0360000000e+04    9.3262948445e+00    9.4469444167e-01
        16   -2.2511979827e+00    5.1222969884e+00   -4.0835086856e+00    1.8323107030e+00    1.9522178402e+00    1.7953086932e+00   -7.9803909452e+00    1.4935572609e-01    2.0433000000e+04    9.2418133154e+00    9.4317668718e-01
        17   -2.2487434989e+00    5.1051695863e+00   -4.0772475558e+00    1.8285040569e+00    1.9506529493e+00    1.7953086932e+00   -7.9712796419e+00    1.4807044353e-01    2.0307000000e+04    9.2799000581e+00    9.4451968163e-01
        18   -2.2468211517e+00    5.0866641017e+00   -4.0981484491e+00    1.8513272974e+00    1.9429075065e+00    1.7953086932e+00   -8.0015206251e+00    1.6515597631e-01    2.0274000000e+04    9.5148560740e+00    9.4435544039e-01
        19   -2.2518594105e+00    5.1176161151e+00   -4.0569031715e+00    1.8050437610e+00    1.9426541811e+00    1.7953086932e+00   -7.9435426709e+00    1.4867662506e-01    2.0276000000e+04    9.3482178689e+00    9.4406105677e-01
