                     0              0.763573                  -0.5
                  0.05              0.739023             -0.482118
                   0.1              0.715348             -0.465031
                  0.15              0.692507             -0.448737
                   0.2              0.670461             -0.433238
                  0.25               0.64917             -0.418534
                   0.3              0.628594             -0.404623
                  0.35              0.608694             -0.391507
                   0.4               0.58943             -0.379186
                  0.45              0.570763             -0.367658
                   0.5              0.552655             -0.356699
                  0.55              0.535089             -0.345991
                   0.6              0.518052             -0.335532
                  0.65              0.501531             -0.325321
                   0.7              0.485515             -0.315358
                  0.75              0.469991             -0.305644
                   0.8              0.454947             -0.296178
                  0.85              0.440369             -0.286961
                   0.9              0.426246             -0.277992
                  0.95              0.412566              -0.26929
                     1              0.399312              -0.26089
                  1.05              0.386472             -0.252792
                   1.1              0.374028             -0.244997
                  1.15              0.361967             -0.237504
                   1.2              0.350273             -0.230314
                  1.25               0.33893             -0.223427
                   1.3              0.327925             -0.216842
                  1.35              0.317241              -0.21056
                   1.4              0.306864             -0.204551
                  1.45              0.296783             -0.198736
                   1.5              0.286987             -0.193111
                  1.55              0.277469             -0.187676
                   1.6              0.268217              -0.18243
                  1.65              0.259222             -0.177375
                   1.7              0.250476              -0.17251
                  1.75              0.241968             -0.167834
                   1.8              0.233689             -0.163348
                  1.85               0.22563             -0.159032
                   1.9              0.217785             -0.154809
                  1.95              0.210148             -0.150674
                     2              0.202716             -0.146625
                  2.05              0.195484             -0.142664
                   2.1              0.188448             -0.138789
                  2.15              0.181604             -0.135002
                   2.2              0.174946             -0.131302
                  2.25              0.168472             -0.127689
                   2.3              0.162176             -0.124163
                  2.35              0.156054             -0.120732
                   2.4              0.150101             -0.117394
                  2.45              0.144313              -0.11415
                   2.5              0.138685             -0.111001
                  2.55              0.133211             -0.107945
                   2.6              0.127889             -0.104984
                  2.65              0.122712             -0.102116
                   2.7              0.117675            -0.0993432
                  2.75              0.112776            -0.0966643
                   2.8              0.108007             -0.094082
                  2.85              0.103366            -0.0915967
                   2.9             0.0988461            -0.0892085
                  2.95             0.0944434            -0.0869173
                     3             0.0901528            -0.0847231
                  3.05             0.0859694             -0.082626
                   3.1             0.0818885            -0.0806258
                  3.15             0.0779052            -0.0787228
                   3.2             0.0740147            -0.0769029
                  3.25             0.0702163            -0.0750137
                   3.3             0.0665152            -0.0730128
                  3.35             0.0629169            -0.0709002
                   3.4             0.0594271             -0.068676
                  3.45             0.0560512            -0.0663401
                   3.5             0.0527949            -0.0638925
                  3.55             0.0496638            -0.0613333
                   3.6             0.0466634            -0.0586624
                  3.65             0.0437993            -0.0558981
                   3.7             0.0410689            -0.0533851
                  3.75             0.0384545            -0.0512539
                   3.8             0.0359371            -0.0495043
                  3.85             0.0334977            -0.0481364
                   3.9             0.0311171            -0.0471503
                  3.95             0.0287763            -0.0465459
                     4             0.0264562            -0.0463231
                  4.05             0.0241376            -0.0464821
                   4.1             0.0218016            -0.0470053
                  4.15             0.0194435            -0.0472061
                   4.2             0.0170923            -0.0467302
                  4.25             0.0147818            -0.0455775
                   4.3             0.0125458            -0.0437482
                  4.35             0.0104182            -0.0412422
                   4.4            0.00843289            -0.0380595
                  4.45            0.00662358               -0.0342
                   4.5            0.00502416            -0.0296639
                  4.55            0.00366846            -0.0244564
                   4.6            0.00257648            -0.0193236
                  4.65            0.00172604            -0.0147946
                   4.7            0.00108695            -0.0108695
                  4.75           0.000629022           -0.00754827
                   4.8           0.000322059           -0.00483089
                  4.85           0.000135869           -0.00271738
                   4.9           4.02574e-05           -0.00120772
                  4.95           5.03218e-06          -0.000301931
