#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2474361897e+01    1.5584367269e+02   -2.1256532071e+01    8.7821701743e+00    1.7652297819e+01    1.3050036718e+01   -5.2969342909e+01    1.0104763007e+00    3.2000000000e+02    1.1447602510e-01    4.3750000000e-01
         1   -1.2478565785e+01    1.5603156210e+02   -2.2072409373e+01    9.5938435880e+00    1.8091948141e+01    1.3050036718e+01   -5.4087172478e+01    8.7277824648e-01    3.2000000000e+02    1.1606246233e-01    4.3468750000e-01
         2   -1.2416050575e+01    1.5432548506e+02   -2.1904346073e+01    9.4882954984e+00    1.8036637891e+01    1.3050036718e+01   -5.4198540529e+01    1.2075198475e+00    3.2000000000e+02    1.1379724741e-01    4.2687500000e-01
         3   -1.2437762428e+01    1.5504227171e+02   -2.1853025894e+01    9.4152634656e+00    1.8038470149e+01    1.3050036718e+01   -5.4050305517e+01    1.1087727566e+00    3.2000000000e+02    1.1368077993e-01    4.1953125000e-01
         4   -1.2423143622e+01    1.5454769154e+02   -2.1759403648e+01    9.3362600262e+00    1.7861806555e+01    1.3050036718e+01   -5.3637509004e+01    9.6626208298e-01    3.2000000000e+02    1.1328172684e-01    4.1281250000e-01
         5   -1.2402389155e+01    1.5420962653e+02   -2.1926943797e+01    9.5245546423e+00    1.8116398187e+01    1.3050036718e+01   -5.4064529349e+01    9.7115064701e-01    3.2000000000e+02    1.1429578066e-01    4.2656250000e-01
         6   -1.2395893668e+01    1.5386371389e+02   -2.2109707780e+01    9.7138141126e+00    1.7940719751e+01    1.3050036718e+01   -5.4448011607e+01    1.3475473571e+00    3.2000000000e+02    1.1408454180e-01    4.2218750000e-01
         7   -1.2445054634e+01    1.5527074708e+02   -2.1956730398e+01    9.5116757637e+00    1.8408873499e+01    1.3050036718e+01   -5.4420393957e+01    1.0047533422e+00    3.2000000000e+02    1.1643725634e-01    4.2031250000e-01
         8   -1.2480878048e+01    1.5599268250e+02   -2.2393226686e+01    9.9123486379e+00    1.8050186568e+01    1.3050036718e+01   -5.4410542079e+01    9.1709210710e-01    3.2000000000e+02    1.1344152689e-01    4.1546875000e-01
         9   -1.2481901113e+01    1.5600656777e+02   -2.2343122873e+01    9.8612217593e+00    1.8172214289e+01    1.3050036718e+01   -5.4392282330e+01    8.2690845002e-01    3.2000000000e+02    1.1526834965e-01    4.1031250000e-01
