#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2425506869e+01    1.5465108630e+02   -2.1995770570e+01    9.5702637008e+00    1.8149910752e+01    1.3050036718e+01   -5.4577832812e+01    1.3821147728e+00    3.2000000000e+02    1.1625450850e-01    4.2468750000e-01
         1   -1.2416972477e+01    1.5435493936e+02   -2.1729822501e+01    9.3128500244e+00    1.7940999422e+01    1.3050036718e+01   -5.3783492150e+01    1.0626335083e+00    3.2000000000e+02    1.1440575123e-01    4.4531250000e-01
         2   -1.2452159510e+01    1.5524586805e+02   -2.2255456673e+01    9.8032971623e+00    1.7960120679e+01    1.3050036718e+01   -5.4250401887e+01    9.8478781788e-01    3.2000000000e+02    1.1468088627e-01    4.2562500000e-01
         3   -1.2418991305e+01    1.5442791012e+02   -2.1622494891e+01    9.2035035852e+00    1.7908615490e+01    1.3050036718e+01   -5.3540368773e+01    9.5922167498e-01    3.2000000000e+02    1.1377090216e-01    4.2625000000e-01
         4   -1.2423258819e+01    1.5455186707e+02   -2.1271669906e+01    8.8484110872e+00    1.7989740578e+01    1.3050036718e+01   -5.3503789339e+01    1.1923421370e+00    3.2000000000e+02    1.1394315958e-01    4.3109375000e-01
         5   -1.2399767708e+01    1.5389226573e+02   -2.1659044606e+01    9.2592768983e+00    1.8243121450e+01    1.3050036718e+01   -5.3967484437e+01    1.0152816634e+00    3.2000000000e+02    1.1291176081e-01    4.1187500000e-01
         6   -1.2409011538e+01    1.5417011438e+02   -2.1721651680e+01    9.3126401424e+00    1.7688849175e+01    1.3050036718e+01   -5.3284116061e+01    8.2357848794e-01    3.2000000000e+02    1.1214995384e-01    4.2906250000e-01
         7   -1.2457002823e+01    1.5537190518e+02   -2.2693177569e+01    1.0236174747e+01    1.8058764992e+01    1.3050036718e+01   -5.4715937861e+01    9.1395858210e-01    3.2000000000e+02    1.1455023289e-01    4.2640625000e-01
         8   -1.2447962018e+01    1.5517812571e+02   -2.1822254438e+01    9.3742924196e+00    1.7684232387e+01    1.3050036718e+01   -5.3235305752e+01    6.7878220924e-01    3.2000000000e+02    1.1319077015e-01    4.3500000000e-01
         9   -1.2428354310e+01    1.5567838804e+02   -2.1908088391e+01    9.4797340804e+00    1.7890890699e+01    1.3050036718e+01   -5.3858640882e+01    1.0096250749e+00    3.2000000000e+02    1.1470979452e-01    4.2953125000e-01
        10   -1.2380535527e+01    1.5346113325e+02   -2.1186240905e+01    8.8057053785e+00    1.7809198829e+01    1.3050036718e+01   -5.3234274562e+01    1.1887981103e+00    3.2000000000e+02    1.1286526918e-01    4.3609375000e-01
