#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1919249906e+01    1.4456414432e+02   -2.0817332907e+01    8.8980830016e+00    1.9259644069e+01    1.3050036718e+01   -5.3507651473e+01    3.8063777927e-01    8.0000000000e+01    2.1683454514e-02    4.2312500000e-01
         1   -1.2165192574e+01    1.4988481813e+02   -2.1885091486e+01    9.7198989115e+00    1.8505397368e+01    1.3050036718e+01   -5.3952765394e+01    5.1223982167e-01    8.0000000000e+01    2.1260440350e-02    4.2562500000e-01
         2   -1.2089820151e+01    1.4778564899e+02   -2.0826881803e+01    8.7370616512e+00    1.7950412347e+01    1.3050036718e+01   -5.2674818483e+01    8.4748761574e-01    8.0000000000e+01    2.0281910896e-02    4.4375000000e-01
         3   -1.2279780183e+01    1.5219839179e+02   -2.2594170671e+01    1.0314390488e+01    1.8577755325e+01    1.3050036718e+01   -5.4824486359e+01    6.0252364487e-01    8.0000000000e+01    2.1061241627e-02    4.1625000000e-01
         4   -1.2198348842e+01    1.5019302869e+02   -2.1614321240e+01    9.4159723976e+00    1.8664483309e+01    1.3050036718e+01   -5.4350409458e+01    1.0215681910e+00    8.0000000000e+01    2.1495759487e-02    4.3937500000e-01
         5   -1.2105060013e+01    1.4864974886e+02   -2.1674123322e+01    9.5690633094e+00    1.9193377120e+01    1.3050036718e+01   -5.4965735234e+01    1.0481980741e+00    8.0000000000e+01    2.1799564362e-02    4.2875000000e-01
         6   -1.2177278876e+01    1.4987547902e+02   -2.1800150832e+01    9.6228719565e+00    1.8981301062e+01    1.3050036718e+01   -5.5589006423e+01    1.7575178105e+00    8.0000000000e+01    2.1733045578e-02    4.2125000000e-01
         7   -1.2196944897e+01    1.4990422654e+02   -2.2385412072e+01    1.0188467175e+01    1.8233675857e+01    1.3050036718e+01   -5.4694921574e+01    1.0257969268e+00    8.0000000000e+01    2.1566808224e-02    4.4625000000e-01
         8   -1.1900170535e+01    1.4385128290e+02   -2.1366201434e+01    9.4660308995e+00    1.8700644996e+01    1.3050036718e+01   -5.3984584132e+01    8.6770098406e-01    8.0000000000e+01    2.1164774895e-02    4.4562500000e-01
         9   -1.2056481942e+01    1.4708448072e+02   -2.0344382564e+01    8.2879006215e+00    1.8431711950e+01    1.3050036718e+01   -5.3033143262e+01    1.2070120305e+00    8.0000000000e+01    2.0940780640e-02    4.5687500000e-01
        10   -1.2367772253e+01    1.5384112840e+02   -2.1520405843e+01    9.1526335896e+00    1.8389972211e+01    1.3050036718e+01   -5.3631251868e+01    6.7083709573e-01    8.0000000000e+01    2.1250724792e-02    4.3250000000e-01
        11   -1.2373985226e+01    1.5439864347e+02   -2.0544102408e+01    8.1701171820e+00    1.8016417635e+01    1.3050036718e+01   -5.2801352006e+01    1.1907952447e+00    8.0000000000e+01    2.0714879036e-02    4.3000000000e-01
        12   -1.1913388766e+01    1.4334362294e+02   -1.8770830083e+01    6.8574413169e+00    1.7573516850e+01    1.3050036718e+01   -5.0093872511e+01    6.9948885953e-01    8.0000000000e+01    2.0223915577e-02    4.8000000000e-01
        13   -1.2636549065e+01    1.6040048262e+02   -2.2830939874e+01    1.0194390809e+01    1.8532196109e+01    1.3050036718e+01   -5.4956828112e+01    5.4365541124e-01    8.0000000000e+01    2.1303474903e-02    4.2750000000e-01
