#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2336062911e+01    1.5243240980e+02   -2.1742303886e+01    9.4062409750e+00    1.8293043836e+01    1.3050036718e+01   -5.4235462366e+01    1.1500779258e+00    8.0000000000e+01    2.2899389267e-02    4.0625000000e-01
         1   -1.2365195834e+01    1.5305954171e+02   -2.2075209252e+01    9.7100134183e+00    1.7516415920e+01    1.3050036718e+01   -5.2773370178e+01    1.3170828748e-01    8.0000000000e+01    2.1760761738e-02    4.4062500000e-01
         2   -1.2431842061e+01    1.5469330826e+02   -2.2763673207e+01    1.0331831145e+01    1.7926378595e+01    1.3050036718e+01   -5.3864650077e+01    1.2456155758e-01    8.0000000000e+01    2.1273791790e-02    4.0625000000e-01
         3   -1.2361635085e+01    1.5321977664e+02   -1.9995349251e+01    7.6337141664e+00    1.7731454085e+01    1.3050036718e+01   -5.2547632786e+01    1.7707927312e+00    8.0000000000e+01    2.0830214024e-02    4.3187500000e-01
         4   -1.2434435824e+01    1.5475031607e+02   -2.0976413684e+01    8.5419778604e+00    1.7846127097e+01    1.3050036718e+01   -5.2425400285e+01    5.5282278599e-01    8.0000000000e+01    2.1245241165e-02    4.3250000000e-01
         5   -1.2360658493e+01    1.5292697385e+02   -2.2120520109e+01    9.7598616159e+00    1.8504196080e+01    1.3050036718e+01   -5.4750295661e+01    1.0755427541e+00    8.0000000000e+01    2.1589040756e-02    3.9875000000e-01
         6   -1.2474837621e+01    1.5581563486e+02   -2.0988525713e+01    8.5136880925e+00    1.7809996617e+01    1.3050036718e+01   -5.2803603459e+01    9.5504441047e-01    8.0000000000e+01    2.1282911301e-02    4.1875000000e-01
         7   -1.2336441618e+01    1.5232688570e+02   -2.2548996414e+01    1.0212554796e+01    1.8367379963e+01    1.3050036718e+01   -5.4647172858e+01    6.8075976264e-01    8.0000000000e+01    2.1389126778e-02    4.0375000000e-01
         8   -1.2481351406e+01    1.5591998880e+02   -2.2652158110e+01    1.0170806705e+01    1.8330404626e+01    1.3050036718e+01   -5.5206332364e+01    1.1737329103e+00    8.0000000000e+01    2.2254705429e-02    4.1437500000e-01
         9   -1.2522249135e+01    1.5699213696e+02   -2.2090554543e+01    9.5683054085e+00    1.8083717289e+01    1.3050036718e+01   -5.4293471651e+01    1.0691631014e+00    8.0000000000e+01    2.1503806114e-02    4.0375000000e-01
        10   -1.2423502474e+01    1.5450621360e+02   -2.4486369998e+01    1.2062867524e+01    1.8065253789e+01    1.3050036718e+01   -5.5356300630e+01   -2.4535987500e-01    8.0000000000e+01    2.1795153618e-02    4.0562500000e-01
        11   -1.2454380422e+01    1.5526373205e+02   -2.0475639128e+01    8.0212587065e+00    1.7679984842e+01    1.3050036718e+01   -5.2180473510e+01    9.7481282189e-01    8.0000000000e+01    2.0565450191e-02    4.2187500000e-01
        12   -1.2318251949e+01    1.5190849883e+02   -2.1484201121e+01    9.1659491717e+00    1.8974000038e+01    1.3050036718e+01   -5.4233959800e+01    7.2572192390e-01    8.0000000000e+01    2.2239744663e-02    4.2375000000e-01
        13   -1.2487156258e+01    1.5608282167e+02   -2.3327531133e+01    1.0840374875e+01    1.8255622039e+01    1.3050036718e+01   -5.5375355087e+01    7.4216519774e-01    8.0000000000e+01    2.1454036236e-02    4.0875000000e-01
        14   -1.2411488086e+01    1.5417773919e+02   -2.1705778045e+01    9.2942899584e+00    1.7905811767e+01    1.3050036718e+01   -5.3834539497e+01    1.1729129671e+00    8.0000000000e+01    2.1224319935e-02    4.1312500000e-01
