#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2443910432e+01    1.5498570682e+02   -2.2250041795e+01    9.8061313633e+00    1.7996095873e+01    1.3050036718e+01   -5.3630768934e+01    3.3459454822e-01    8.0000000000e+01    2.1534681320e-02    4.1125000000e-01
         1   -1.2355037452e+01    1.5281976394e+02   -2.2221805456e+01    9.8667680037e+00    1.8330261414e+01    1.3050036718e+01   -5.5334188924e+01    1.7320853359e+00    8.0000000000e+01    2.1927177906e-02    3.9500000000e-01
         2   -1.2492987081e+01    1.5630297399e+02   -2.3339003955e+01    1.0846016874e+01    1.8932098846e+01    1.3050036718e+01   -5.6931892817e+01    1.6107532982e+00    8.0000000000e+01    2.2244274616e-02    4.2062500000e-01
         3   -1.2383808188e+01    1.5392422161e+02   -2.2074581604e+01    9.6907734159e+00    1.7973053410e+01    1.3050036718e+01   -5.4084459441e+01    9.8678770953e-01    8.0000000000e+01    2.0960271358e-02    4.1937500000e-01
         4   -1.2531213896e+01    1.5724158398e+02   -2.2559586906e+01    1.0028373010e+01    1.7799899622e+01    1.3050036718e+01   -5.4852346467e+01    1.4428232210e+00    8.0000000000e+01    2.1310746670e-02    4.1312500000e-01
         5   -1.2392743056e+01    1.5373737214e+02   -2.1480265102e+01    9.0875220463e+00    1.8205762496e+01    1.3050036718e+01   -5.4350342161e+01    1.6142778452e+00    8.0000000000e+01    2.1013498306e-02    3.9937500000e-01
         6   -1.2387848137e+01    1.5362418735e+02   -2.1103149127e+01    8.7153009896e+00    1.8234156040e+01    1.3050036718e+01   -5.3452354163e+01    1.0650122783e+00    8.0000000000e+01    2.1593689919e-02    4.2625000000e-01
         7   -1.2375163437e+01    1.5352555670e+02   -2.1714051652e+01    9.3388882150e+00    1.8045281567e+01    1.3050036718e+01   -5.4146640938e+01    1.3372710009e+00    8.0000000000e+01    2.1363258362e-02    4.4125000000e-01
         8   -1.2396464031e+01    1.5381075700e+02   -2.2301340176e+01    9.9048761457e+00    1.8129002613e+01    1.3050036718e+01   -5.4446837303e+01    9.6645779647e-01    8.0000000000e+01    2.1900713444e-02    4.3000000000e-01
         9   -1.2403056653e+01    1.5398360503e+02   -2.2477905692e+01    1.0074849039e+01    1.7604086431e+01    1.3050036718e+01   -5.4299019644e+01    1.1669908026e+00    8.0000000000e+01    2.0509660244e-02    4.1187500000e-01
        10   -1.2403122250e+01    1.5401896834e+02   -2.2028491594e+01    9.6253693439e+00    1.8120522338e+01    1.3050036718e+01   -5.4160437487e+01    9.6138683742e-01    8.0000000000e+01    2.1081268787e-02    4.0062500000e-01
        11   -1.2387999636e+01    1.5362446343e+02   -2.2227833557e+01    9.8398339208e+00    1.7363789448e+01    1.3050036718e+01   -5.2797176555e+01    1.5551683181e-01    8.0000000000e+01    2.0772457123e-02    4.1250000000e-01
        12   -1.2457571827e+01    1.5537694924e+02   -2.1956658020e+01    9.4990861925e+00    1.8463991623e+01    1.3050036718e+01   -5.5369905087e+01    1.8992187262e+00    8.0000000000e+01    2.1417498589e-02    4.0687500000e-01
        13   -1.2379716132e+01    1.5338601491e+02   -2.1917382416e+01    9.5376662839e+00    1.8071124030e+01    1.3050036718e+01   -5.4438910855e+01    1.4003676908e+00    8.0000000000e+01    2.1197974682e-02    4.1875000000e-01
        14   -1.2438789983e+01    1.5482978190e+02   -2.1097244405e+01    8.6584544214e+00    1.7475122644e+01    1.3050036718e+01   -5.2110276863e+01    4.8787309634e-01    8.0000000000e+01    2.0923435688e-02    4.3750000000e-01
        15   -1.2462501540e+01    1.5548472189e+02   -2.2495683773e+01    1.0033182232e+01    1.7847843306e+01    1.3050036718e+01   -5.4248142397e+01    8.5457860051e-01    8.0000000000e+01    2.1493017673e-02    4.2250000000e-01
        16   -1.2539016039e+01    1.5746201928e+02   -2.1342424267e+01    8.8034082283e+00    1.8018930864e+01    1.3050036718e+01   -5.3399265675e+01    9.8787382647e-01    8.0000000000e+01    2.1195530891e-02    4.1625000000e-01
        17   -1.2384578083e+01    1.5355652826e+02   -2.1724390807e+01    9.3398127246e+00    1.8040523074e+01    1.3050036718e+01   -5.3739628843e+01    9.2467824443e-01    8.0000000000e+01    2.1370053291e-02    4.1250000000e-01
        18   -1.2373268477e+01    1.5336596217e+02   -2.1770566380e+01    9.3972979027e+00    1.8318224164e+01    1.3050036718e+01   -5.4479434166e+01    1.3406069041e+00    8.0000000000e+01    2.1564245224e-02    4.2750000000e-01
        19   -1.2431354736e+01    1.5468761418e+02   -2.2875906486e+01    1.0444551750e+01    1.8339177316e+01    1.3050036718e+01   -5.5445547728e+01    1.1804272083e+00    8.0000000000e+01    2.1316647530e-02    4.0750000000e-01
        20   -1.2538545426e+01    1.5741224787e+02   -2.2182871105e+01    9.6443256789e+00    1.7947093917e+01    1.3050036718e+01   -5.3506243395e+01    3.2624165480e-01    8.0000000000e+01    2.1682500839e-02    4.4062500000e-01
        21   -1.2486056198e+01    1.5599437176e+02   -2.2316917579e+01    9.8308613815e+00    1.7839020190e+01    1.3050036718e+01   -5.4189914332e+01    9.8393984551e-01    8.0000000000e+01    2.0628273487e-02    3.9500000000e-01
        22   -1.2333944245e+01    1.5237492293e+02   -2.0558374230e+01    8.2244299847e+00    1.8005092894e+01    1.3050036718e+01   -5.2945113696e+01    1.3316098545e+00    8.0000000000e+01    2.0976185799e-02    4.3125000000e-01
        23   -1.2454714948e+01    1.5530182348e+02   -2.2857066411e+01    1.0402351462e+01    1.8120228830e+01    1.3050036718e+01   -5.4586750607e+01    5.5941864828e-01    8.0000000000e+01    2.0934700966e-02    4.1250000000e-01
        24   -1.2418518450e+01    1.5441139355e+02   -2.1275401404e+01    8.8568829540e+00    1.7454264502e+01    1.3050036718e+01   -5.2834543915e+01    1.0548412902e+00    8.0000000000e+01    2.0544171333e-02    4.3937500000e-01
        25   -1.2413574015e+01    1.5447014023e+02   -2.2425349942e+01    1.0011775926e+01    1.8207760389e+01    1.3050036718e+01   -5.4417410272e+01    7.3426322318e-01    8.0000000000e+01    2.1313726902e-02    4.2437500000e-01
        26   -1.2450280120e+01    1.5521268761e+02   -2.1885147118e+01    9.4348669983e+00    1.8047691198e+01    1.3050036718e+01   -5.3762375986e+01    7.7950095220e-01    8.0000000000e+01    2.1227598190e-02    4.0000000000e-01
        27   -1.2467284875e+01    1.5565097210e+02   -2.3190724161e+01    1.0723439286e+01    1.8023705283e+01    1.3050036718e+01   -5.4584511449e+01    3.2004528688e-01    8.0000000000e+01    2.1281719208e-02    4.2812500000e-01
        28   -1.2430922681e+01    1.5473917363e+02   -2.2619089653e+01    1.0188166973e+01    1.8307947622e+01    1.3050036718e+01   -5.5270744443e+01    1.2936704497e+00    8.0000000000e+01    2.1196007729e-02    4.1812500000e-01
        29   -1.2382353755e+01    1.5352659228e+02   -2.1400221779e+01    9.0178680243e+00    1.7835753877e+01    1.3050036718e+01   -5.3278939596e+01    9.9292722185e-01    8.0000000000e+01    2.1250307560e-02    4.3187500000e-01
        30   -1.2455363527e+01    1.5528377742e+02   -2.0524028474e+01    8.0686649475e+00    1.7989292103e+01    1.3050036718e+01   -5.2388374674e+01    8.2501737850e-01    8.0000000000e+01    2.0974934101e-02    4.4812500000e-01
        31   -1.2321599106e+01    1.5198735427e+02   -2.1387969067e+01    9.0663699605e+00    1.7747513693e+01    1.3050036718e+01   -5.3256058337e+01    1.0705388585e+00    8.0000000000e+01    2.0996391773e-02    4.6437500000e-01
        32   -1.2488065133e+01    1.5609228455e+02   -2.1815807930e+01    9.3277427969e+00    1.7746174869e+01    1.3050036718e+01   -5.4280801472e+01    1.6687819545e+00    8.0000000000e+01    2.0841002464e-02    4.3062500000e-01
        33   -1.2475167355e+01    1.5575480498e+02   -2.2115059925e+01    9.6398925709e+00    1.8069499582e+01    1.3050036718e+01   -5.4132814887e+01    8.9821866227e-01    8.0000000000e+01    2.0667016506e-02    4.0000000000e-01
