#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2423090695e+01    1.5452224042e+02   -2.0820546321e+01    8.3974556264e+00    1.7666098954e+01    1.3050036718e+01   -5.2453209828e+01    9.1652783503e-01    8.0000000000e+01    2.1358728409e-02    4.2250000000e-01
         1   -1.2423323911e+01    1.5448176669e+02   -2.2161726324e+01    9.7384024137e+00    1.7713918215e+01    1.3050036718e+01   -5.3720865300e+01    7.9518404266e-01    8.0000000000e+01    2.1137714386e-02    4.3000000000e-01
         2   -1.2374900681e+01    1.5339875126e+02   -2.1886005861e+01    9.5111051801e+00    1.8097513454e+01    1.3050036718e+01   -5.3800429739e+01    7.6687370563e-01    8.0000000000e+01    2.1041989326e-02    4.1812500000e-01
         3   -1.2370720705e+01    1.5316434969e+02   -2.1334800710e+01    8.9640800051e+00    1.7327170724e+01    1.3050036718e+01   -5.2747247317e+01    1.0352391655e+00    8.0000000000e+01    2.0930647850e-02    4.3187500000e-01
         4   -1.2348244390e+01    1.5263257877e+02   -2.1625492994e+01    9.2772486035e+00    1.8122579925e+01    1.3050036718e+01   -5.4218596499e+01    1.4204868618e+00    8.0000000000e+01    2.0891189575e-02    4.2250000000e-01
         5   -1.2406046707e+01    1.5406277642e+02   -2.2396611307e+01    9.9905645999e+00    1.7966599443e+01    1.3050036718e+01   -5.4316600474e+01    9.0335300635e-01    8.0000000000e+01    2.0891785622e-02    4.1937500000e-01
         6   -1.2355772839e+01    1.5286356558e+02   -2.2578796255e+01    1.0223023416e+01    1.8408176343e+01    1.3050036718e+01   -5.5858343326e+01    1.8213340101e+00    8.0000000000e+01    2.1185874939e-02    4.3437500000e-01
         7   -1.2336809124e+01    1.5247338044e+02   -2.0930473109e+01    8.5936639853e+00    1.7876306767e+01    1.3050036718e+01   -5.2758474506e+01    9.0165791210e-01    8.0000000000e+01    2.1055340767e-02    4.4562500000e-01
         8   -1.2455720261e+01    1.5537372158e+02   -2.3646134834e+01    1.1190414573e+01    1.8276806499e+01    1.3050036718e+01   -5.6659752281e+01    1.6867742301e+00    8.0000000000e+01    2.1093428135e-02    4.0687500000e-01
         9   -1.2367396915e+01    1.5310425473e+02   -2.2211609894e+01    9.8442129789e+00    1.8404962479e+01    1.3050036718e+01   -5.4163743887e+01    4.9713479588e-01    8.0000000000e+01    2.1415770054e-02    4.1312500000e-01
        10   -1.2314311540e+01    1.5183825077e+02   -2.3762680692e+01    1.1448369152e+01    1.8035770211e+01    1.3050036718e+01   -5.6539865703e+01    1.6913780829e+00    8.0000000000e+01    2.0408272743e-02    3.7375000000e-01
        11   -1.2350584745e+01    1.5272498252e+02   -2.2096785724e+01    9.7462009789e+00    1.7967434955e+01    1.3050036718e+01   -5.3931729595e+01    8.1747219724e-01    8.0000000000e+01    2.1272599697e-02    4.4250000000e-01
        12   -1.2403916590e+01    1.5400102505e+02   -2.1042595267e+01    8.6386786771e+00    1.7442004780e+01    1.3050036718e+01   -5.2735541596e+01    1.2009048314e+00    8.0000000000e+01    2.0318210125e-02    4.3500000000e-01
        13   -1.2397043416e+01    1.5396710501e+02   -2.1880102790e+01    9.4830593734e+00    1.8167983709e+01    1.3050036718e+01   -5.4151691649e+01    1.0535684317e+00    8.0000000000e+01    2.1778941154e-02    4.3875000000e-01
        14   -1.2363096082e+01    1.5301353568e+02   -2.2477149303e+01    1.0114053222e+01    1.8292103881e+01    1.3050036718e+01   -5.4863970962e+01    1.0446810594e+00    8.0000000000e+01    2.1315455437e-02    3.9937500000e-01
        15   -1.2394720293e+01    1.5379609923e+02   -2.2004232697e+01    9.6095124044e+00    1.8005675011e+01    1.3050036718e+01   -5.4063554373e+01    1.0036099473e+00    8.0000000000e+01    2.1381795406e-02    4.3750000000e-01
        16   -1.2449048824e+01    1.5516172607e+02   -2.1762372872e+01    9.3133240474e+00    1.7797943524e+01    1.3050036718e+01   -5.4132359375e+01    1.5220062616e+00    8.0000000000e+01    2.1000504494e-02    4.2750000000e-01
        17   -1.2426581855e+01    1.5460053041e+02   -2.3504459055e+01    1.1077877200e+01    1.8238868837e+01    1.3050036718e+01   -5.5747359052e+01    9.5399444134e-01    8.0000000000e+01    2.1819949150e-02    4.1500000000e-01
        18   -1.2430010823e+01    1.5468546523e+02   -2.2615894487e+01    1.0185883663e+01    1.8200758267e+01    1.3050036718e+01   -5.4369227881e+01    5.0253840946e-01    8.0000000000e+01    2.1264314651e-02    3.8375000000e-01
        19   -1.2439685214e+01    1.5507265603e+02   -2.1239773690e+01    8.8000884753e+00    1.7625674948e+01    1.3050036718e+01   -5.2334213133e+01    4.1872777785e-01    8.0000000000e+01    2.1300494671e-02    4.2937500000e-01
        20   -1.2499007931e+01    1.5652673116e+02   -2.1933109340e+01    9.4341014090e+00    1.7836000678e+01    1.3050036718e+01   -5.3699320408e+01    8.8017367162e-01    8.0000000000e+01    2.1181285381e-02    4.3375000000e-01
        21   -1.2461548999e+01    1.5547691944e+02   -2.2489528792e+01    1.0027979793e+01    1.8024286850e+01    1.3050036718e+01   -5.4612501873e+01    1.0486495130e+00    8.0000000000e+01    2.1039426327e-02    4.1125000000e-01
        22   -1.2414609760e+01    1.5427289930e+02   -2.2037954942e+01    9.6233451813e+00    1.8697396341e+01    1.3050036718e+01   -5.4990368986e+01    1.2049809850e+00    8.0000000000e+01    2.1845519543e-02    4.1250000000e-01
        23   -1.2375359349e+01    1.5325589535e+02   -2.2657856089e+01    1.0282496740e+01    1.8796027439e+01    1.3050036718e+01   -5.5641766278e+01    1.1378460318e+00    8.0000000000e+01    2.1604895592e-02    4.0062500000e-01
        24   -1.2442087065e+01    1.5502895894e+02   -2.1529382653e+01    9.0872955874e+00    1.7904120329e+01    1.3050036718e+01   -5.2982726746e+01    4.9918704644e-01    8.0000000000e+01    2.1216928959e-02    4.3562500000e-01
        25   -1.2423529523e+01    1.5456251692e+02   -2.2275224264e+01    9.8516947419e+00    1.8167387178e+01    1.3050036718e+01   -5.4368196926e+01    8.7554876538e-01    8.0000000000e+01    2.0766258240e-02    4.1437500000e-01
        26   -1.2380773983e+01    1.5345083802e+02   -2.1696110925e+01    9.3153369415e+00    1.7338724883e+01    1.3050036718e+01   -5.3159264547e+01    1.0743920207e+00    8.0000000000e+01    2.0240187645e-02    4.2312500000e-01
        27   -1.2467709405e+01    1.5557999892e+02   -2.1401790329e+01    8.9340809242e+00    1.8040449735e+01    1.3050036718e+01   -5.3236195554e+01    7.4391877149e-01    8.0000000000e+01    2.1060764790e-02    4.4062500000e-01
        28   -1.2427049741e+01    1.5457866461e+02   -2.2458428651e+01    1.0031378909e+01    1.8246899472e+01    1.3050036718e+01   -5.3736568469e+01   -1.8796371466e-02    8.0000000000e+01    2.1198689938e-02    4.1500000000e-01
        29   -1.2444580648e+01    1.5508493662e+02   -2.2843959393e+01    1.0399378746e+01    1.8441855621e+01    1.3050036718e+01   -5.3742005515e+01   -5.9384621695e-01    8.0000000000e+01    2.1011829376e-02    4.2437500000e-01
        30   -1.2484779438e+01    1.5601779508e+02   -2.0951583514e+01    8.4668040758e+00    1.7739796448e+01    1.3050036718e+01   -5.3342397473e+01    1.6009807931e+00    8.0000000000e+01    2.1551668644e-02    4.1687500000e-01
        31   -1.2392334970e+01    1.5380214471e+02   -2.2684229351e+01    1.0291894381e+01    1.8257706228e+01    1.3050036718e+01   -5.5141160466e+01    1.1491881695e+00    8.0000000000e+01    2.1433711052e-02    4.1312500000e-01
        32   -1.2521650767e+01    1.5688928090e+02   -2.2524676041e+01    1.0003025274e+01    1.8478106248e+01    1.3050036718e+01   -5.5113547875e+01    1.0607288681e+00    8.0000000000e+01    2.2038280964e-02    4.0625000000e-01
        33   -1.2398785614e+01    1.5386387486e+02   -2.1877994570e+01    9.4792089556e+00    1.8379779809e+01    1.3050036718e+01   -5.3900553404e+01    5.9274230693e-01    8.0000000000e+01    2.1686732769e-02    4.0625000000e-01
        34   -1.2428561203e+01    1.5464614697e+02   -2.0653395311e+01    8.2248341075e+00    1.6829982770e+01    1.3050036718e+01   -5.1506460107e+01    9.7304530832e-01    8.0000000000e+01    2.0458340645e-02    4.5000000000e-01
        35   -1.2453573101e+01    1.5524743821e+02   -2.1862275753e+01    9.4087026521e+00    1.7991827719e+01    1.3050036718e+01   -5.3945764062e+01    1.0416238709e+00    8.0000000000e+01    2.0856022835e-02    4.1437500000e-01
        36   -1.2422973676e+01    1.5443586619e+02   -2.2186306336e+01    9.7633326600e+00    1.8019616220e+01    1.3050036718e+01   -5.4924335111e+01    1.6683758369e+00    8.0000000000e+01    2.0469784737e-02    4.3187500000e-01
        37   -1.2468400458e+01    1.5582293599e+02   -2.1941236377e+01    9.4728359191e+00    1.7809301253e+01    1.3050036718e+01   -5.3509040692e+01    7.0846634325e-01    8.0000000000e+01    2.1250069141e-02    4.3000000000e-01
        38   -1.2447173906e+01    1.5509618417e+02   -2.2157352872e+01    9.7101789665e+00    1.7741572876e+01    1.3050036718e+01   -5.3483518556e+01    5.3455609008e-01    8.0000000000e+01    2.0569324493e-02    4.3062500000e-01
        39   -1.2466976335e+01    1.5573779099e+02   -2.1272883713e+01    8.8059073776e+00    1.8456099669e+01    1.3050036718e+01   -5.3573183421e+01    7.9416332188e-01    8.0000000000e+01    2.1502733231e-02    4.3812500000e-01
        40   -1.2458230591e+01    1.5541915185e+02   -2.1108905130e+01    8.6506745385e+00    1.7892782573e+01    1.3050036718e+01   -5.2782418839e+01    7.3069441864e-01    8.0000000000e+01    2.1449506283e-02    4.3187500000e-01
        41   -1.2463904276e+01    1.5553495257e+02   -2.2141409376e+01    9.6775050998e+00    1.8079520052e+01    1.3050036718e+01   -5.4146192903e+01    8.7522675660e-01    8.0000000000e+01    2.0819246769e-02    4.2437500000e-01
        42   -1.2406109834e+01    1.5415942931e+02   -2.2951486786e+01    1.0545376952e+01    1.8593425586e+01    1.3050036718e+01   -5.5423612747e+01    8.2866365686e-01    8.0000000000e+01    2.1719455719e-02    3.9062500000e-01
        43   -1.2448543255e+01    1.5512908857e+02   -2.2086210457e+01    9.6376672022e+00    1.8287443272e+01    1.3050036718e+01   -5.4489296893e+01    1.0656064457e+00    8.0000000000e+01    2.1714806557e-02    4.2062500000e-01
        44   -1.2394089541e+01    1.5375932215e+02   -2.2770099459e+01    1.0376009918e+01    1.8339905809e+01    1.3050036718e+01   -5.5220814401e+01    1.0607724146e+00    8.0000000000e+01    2.1524965763e-02    4.0250000000e-01
        45   -1.2483184252e+01    1.5599663610e+02   -2.1512605249e+01    9.0294209969e+00    1.7925258411e+01    1.3050036718e+01   -5.3222669774e+01    7.3476939605e-01    8.0000000000e+01    2.1545350552e-02    4.0125000000e-01
        46   -1.2387100425e+01    1.5359120652e+02   -2.2225075501e+01    9.8379750763e+00    1.8166533265e+01    1.3050036718e+01   -5.4743254359e+01    1.3016088747e+00    8.0000000000e+01    2.1062493324e-02    4.3687500000e-01
        47   -1.2355704927e+01    1.5280694007e+02   -2.1226708776e+01    8.8710038487e+00    1.8102784694e+01    1.3050036718e+01   -5.3395057959e+01    1.0155277709e+00    8.0000000000e+01    2.0763814449e-02    4.1875000000e-01
        48   -1.2406707970e+01    1.5411373119e+02   -2.1460566944e+01    9.0538589734e+00    1.8346584878e+01    1.3050036718e+01   -5.4047446497e+01    1.1902579569e+00    8.0000000000e+01    2.1025776863e-02    4.4000000000e-01
        49   -1.2514048371e+01    1.5680695707e+02   -2.1519857522e+01    9.0058091513e+00    1.7780094698e+01    1.3050036718e+01   -5.3694553605e+01    1.3445646671e+00    8.0000000000e+01    2.0882368088e-02    4.2312500000e-01
        50   -1.2267107078e+01    1.5063426282e+02   -2.2003003561e+01    9.7358964825e+00    1.7841205891e+01    1.3050036718e+01   -5.4265659349e+01    1.3714131789e+00    8.0000000000e+01    2.0647466183e-02    4.3500000000e-01
        51   -1.2421355373e+01    1.5445660968e+02   -2.2366595375e+01    9.9452400015e+00    1.8099422624e+01    1.3050036718e+01   -5.4528519128e+01    1.0124644112e+00    8.0000000000e+01    2.1010994911e-02    4.1625000000e-01
        52   -1.2380474509e+01    1.5351379905e+02   -2.2574546463e+01    1.0194071954e+01    1.8026447301e+01    1.3050036718e+01   -5.4547240960e+01    8.9621047738e-01    8.0000000000e+01    2.1206974983e-02    4.3187500000e-01
        53   -1.2424314420e+01    1.5450643823e+02   -2.1104269765e+01    8.6799553451e+00    1.7970823961e+01    1.3050036718e+01   -5.3045843867e+01    9.2071342282e-01    8.0000000000e+01    2.1147787571e-02    4.3500000000e-01
        54   -1.2552281144e+01    1.5774599704e+02   -2.1076253533e+01    8.5239723895e+00    1.7891815281e+01    1.3050036718e+01   -5.3159378782e+01    1.1412732487e+00    8.0000000000e+01    2.0985960960e-02    4.2812500000e-01
        55   -1.2469317137e+01    1.5573509742e+02   -2.3733257830e+01    1.1263940693e+01    1.8365399801e+01    1.3050036718e+01   -5.6045966496e+01    8.9727214768e-01    8.0000000000e+01    2.1479547024e-02    4.0562500000e-01
        56   -1.2461374738e+01    1.5548433124e+02   -2.2358015854e+01    9.8966411154e+00    1.8487640378e+01    1.3050036718e+01   -5.4838318986e+01    9.4262603629e-01    8.0000000000e+01    2.1465301514e-02    3.9500000000e-01
        57   -1.2428478007e+01    1.5460801562e+02   -2.0375528415e+01    7.9470504077e+00    1.7819331887e+01    1.3050036718e+01   -5.2033506190e+01    7.8860917006e-01    8.0000000000e+01    2.0732522011e-02    4.3437500000e-01
        58   -1.2438244846e+01    1.5491582023e+02   -2.2363605579e+01    9.9253607339e+00    1.7848866883e+01    1.3050036718e+01   -5.4322892267e+01    1.0603830866e+00    8.0000000000e+01    2.0992457867e-02    3.8375000000e-01
        59   -1.2445381289e+01    1.5499956219e+02   -2.0958408968e+01    8.5130276793e+00    1.7669631915e+01    1.3050036718e+01   -5.2132506888e+01    4.5442928698e-01    8.0000000000e+01    2.1208822727e-02    4.1812500000e-01
        60   -1.2357764593e+01    1.5294504792e+02   -2.0444689413e+01    8.0869248198e+00    1.7856844022e+01    1.3050036718e+01   -5.2012249571e+01    6.6067941902e-01    8.0000000000e+01    2.0704269409e-02    4.3437500000e-01
        61   -1.2436210412e+01    1.5501204268e+02   -2.3471170994e+01    1.1034960582e+01    1.8662715806e+01    1.3050036718e+01   -5.6251342282e+01    1.0674187643e+00    8.0000000000e+01    2.1214783192e-02    3.9562500000e-01
        62   -1.2400870346e+01    1.5398910265e+02   -2.1947613642e+01    9.5467432965e+00    1.8136370213e+01    1.3050036718e+01   -5.3933055423e+01    7.9903484956e-01    8.0000000000e+01    2.1315038204e-02    4.2312500000e-01
        63   -1.2391766043e+01    1.5376626371e+02   -2.1876315641e+01    9.4845495977e+00    1.8442972294e+01    1.3050036718e+01   -5.4233291521e+01    8.6396686836e-01    8.0000000000e+01    2.1067202091e-02    4.1562500000e-01
        64   -1.2367424400e+01    1.5311309332e+02   -2.2013026128e+01    9.6456017277e+00    1.8449426720e+01    1.3050036718e+01   -5.4123731755e+01    6.1124218976e-01    8.0000000000e+01    2.1383523941e-02    4.0812500000e-01
        65   -1.2474866002e+01    1.5583226151e+02   -2.3189310193e+01    1.0714444190e+01    1.9153585512e+01    1.3050036718e+01   -5.6746232166e+01    1.3532997429e+00    8.0000000000e+01    2.1817445755e-02    3.9812500000e-01
        66   -1.2382685159e+01    1.5353798152e+02   -2.1021229023e+01    8.6385438643e+00    1.7436130842e+01    1.3050036718e+01   -5.2741815516e+01    1.2344189332e+00    8.0000000000e+01    2.1052539349e-02    4.3562500000e-01
        67   -1.2509925427e+01    1.5674818643e+02   -2.2173497809e+01    9.6635723817e+00    1.8053695080e+01    1.3050036718e+01   -5.4192482974e+01    9.1525336706e-01    8.0000000000e+01    2.1626710892e-02    4.1562500000e-01
        68   -1.2348476183e+01    1.5269156471e+02   -2.2637504275e+01    1.0289028092e+01    1.8495847771e+01    1.3050036718e+01   -5.4853412895e+01    6.7002413002e-01    8.0000000000e+01    2.1405100822e-02    4.1875000000e-01
        69   -1.2385912086e+01    1.5370858112e+02   -2.2203681375e+01    9.8177692890e+00    1.8237148748e+01    1.3050036718e+01   -5.5046296564e+01    1.5554297228e+00    8.0000000000e+01    2.1260023117e-02    4.2937500000e-01
        70   -1.2420988717e+01    1.5443119291e+02   -2.1429329620e+01    9.0083409026e+00    1.7682356809e+01    1.3050036718e+01   -5.3040707743e+01    8.7898459607e-01    8.0000000000e+01    2.0692944527e-02    4.2812500000e-01
        71   -1.2416317569e+01    1.5443730067e+02   -2.1902661759e+01    9.4863441900e+00    1.7719804317e+01    1.3050036718e+01   -5.3790632972e+01    1.1181301774e+00    8.0000000000e+01    2.1385967731e-02    4.4625000000e-01
        72   -1.2345830568e+01    1.5254714952e+02   -2.1479768589e+01    9.1339380215e+00    1.8191249044e+01    1.3050036718e+01   -5.4513832436e+01    1.7927780843e+00    8.0000000000e+01    2.1021783352e-02    4.0187500000e-01
        73   -1.2471520175e+01    1.5575030362e+02   -2.2273803100e+01    9.8022829250e+00    1.8135127537e+01    1.3050036718e+01   -5.4319126045e+01    8.6015869042e-01    8.0000000000e+01    2.1481275558e-02    4.3375000000e-01
        74   -1.2502504421e+01    1.5651796580e+02   -2.2376494706e+01    9.8739902858e+00    1.7823930412e+01    1.3050036718e+01   -5.3578064933e+01    3.2760309670e-01    8.0000000000e+01    2.1387815475e-02    4.0250000000e-01
        75   -1.2380006280e+01    1.5352038703e+02   -2.1235804140e+01    8.8557978606e+00    1.7981559899e+01    1.3050036718e+01   -5.3236682346e+01    9.6928158879e-01    8.0000000000e+01    2.1009743214e-02    4.0562500000e-01
        76   -1.2413056561e+01    1.5423487308e+02   -2.0576118659e+01    8.1630620990e+00    1.7776849535e+01    1.3050036718e+01   -5.2219466234e+01    8.1646132123e-01    8.0000000000e+01    2.1163225174e-02    4.2187500000e-01
        77   -1.2424942873e+01    1.5456930437e+02   -2.1559833454e+01    9.1348905809e+00    1.8055159521e+01    1.3050036718e+01   -5.3882592306e+01    1.2175626123e+00    8.0000000000e+01    2.1138310432e-02    4.3000000000e-01
        78   -1.2396097475e+01    1.5384991512e+02   -2.2956534545e+01    1.0560437070e+01    1.8301995712e+01    1.3050036718e+01   -5.5371205173e+01    1.0626381971e+00    8.0000000000e+01    2.1973073483e-02    4.1562500000e-01
        79   -1.2456464966e+01    1.5548468869e+02   -2.3239189963e+01    1.0782724997e+01    1.8013971453e+01    1.3050036718e+01   -5.4451345696e+01    1.4814756169e-01    8.0000000000e+01    2.0779609680e-02    4.1312500000e-01
        80   -1.2369532844e+01    1.5333224033e+02   -2.2545069282e+01    1.0175536438e+01    1.8191133588e+01    1.3050036718e+01   -5.4575266291e+01    7.8902670350e-01    8.0000000000e+01    2.1261811256e-02    4.1875000000e-01
        81   -1.2472298191e+01    1.5570718872e+02   -2.1704927545e+01    9.2326293543e+00    1.8076297680e+01    1.3050036718e+01   -5.3638883283e+01    8.0762134027e-01    8.0000000000e+01    2.1165966988e-02    4.1062500000e-01
        82   -1.2419503837e+01    1.5436272086e+02   -2.0865060614e+01    8.4455567769e+00    1.8132463320e+01    1.3050036718e+01   -5.2972880568e+01    9.2531991644e-01    8.0000000000e+01    2.1351099014e-02    4.1562500000e-01
        83   -1.2363162766e+01    1.5298899162e+02   -2.1564737948e+01    9.2015751823e+00    1.7254818107e+01    1.3050036718e+01   -5.1670006633e+01   -1.9958614051e-01    8.0000000000e+01    2.0498991013e-02    4.4000000000e-01
        84   -1.2449847434e+01    1.5509738354e+02   -2.1683282155e+01    9.2334347215e+00    1.7886081547e+01    1.3050036718e+01   -5.3528062661e+01    9.0866224078e-01    8.0000000000e+01    2.1523237228e-02    4.4000000000e-01
        85   -1.2335834934e+01    1.5233341816e+02   -2.1924557461e+01    9.5887225274e+00    1.7840986521e+01    1.3050036718e+01   -5.3241884394e+01    4.2630369323e-01    8.0000000000e+01    2.0938038826e-02    4.1875000000e-01
        86   -1.2433878394e+01    1.5473304929e+02   -2.2769883264e+01    1.0336004870e+01    1.8445979457e+01    1.3050036718e+01   -5.4968379878e+01    7.0248043970e-01    8.0000000000e+01    2.1258592606e-02    3.9125000000e-01
        87   -1.2431749425e+01    1.5468919095e+02   -2.2081188496e+01    9.6494390704e+00    1.7700872032e+01    1.3050036718e+01   -5.3693267587e+01    8.6117034155e-01    8.0000000000e+01    2.1142005920e-02    4.2125000000e-01
        88   -1.2467337149e+01    1.5572175078e+02   -2.1189283296e+01    8.7219461470e+00    1.7427866742e+01    1.3050036718e+01   -5.2985582937e+01    1.3183961813e+00    8.0000000000e+01    2.1362304688e-02    4.4375000000e-01
        89   -1.2393322737e+01    1.5382416830e+02   -2.1521650918e+01    9.1283281815e+00    1.7796624416e+01    1.3050036718e+01   -5.3690986808e+01    1.3226747559e+00    8.0000000000e+01    2.1041750908e-02    4.2750000000e-01
        90   -1.2496517901e+01    1.5627734153e+02   -2.2803517167e+01    1.0306999266e+01    1.8241024132e+01    1.3050036718e+01   -5.4396687205e+01    3.0210918699e-01    8.0000000000e+01    2.0896494389e-02    3.9500000000e-01
        91   -1.2397159368e+01    1.5391729949e+02   -2.2439805123e+01    1.0042645755e+01    1.8388622786e+01    1.3050036718e+01   -5.5038447501e+01    1.1599828732e+00    8.0000000000e+01    2.1251976490e-02    4.2500000000e-01
        92   -1.2465249454e+01    1.5550624978e+02   -2.1761372119e+01    9.2961226648e+00    1.8082661287e+01    1.3050036718e+01   -5.4298236782e+01    1.4041666589e+00    8.0000000000e+01    2.1606564522e-02    4.3187500000e-01
        93   -1.2414210697e+01    1.5423589447e+02   -2.0889116363e+01    8.4749056659e+00    1.7659443758e+01    1.3050036718e+01   -5.2478905215e+01    8.8030837562e-01    8.0000000000e+01    2.0959734917e-02    4.2625000000e-01
