#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2472446894e+00    5.0932485375e+00   -4.0815808022e+00    1.8343361128e+00    1.9545769085e+00    1.7953086932e+00   -8.0036277120e+00    1.7216130804e-01    2.0449100000e+05    1.0685094452e+02    9.8950445084e-01
         1   -2.2464899708e+00    5.0882579658e+00   -4.0495029177e+00    1.8030129468e+00    1.9481705886e+00    1.7953086932e+00   -7.9720531542e+00    1.7907095475e-01    2.0524800000e+05    1.0659417139e+02    9.8955770925e-01
         2   -2.2465167920e+00    5.0859522396e+00   -4.0575635377e+00    1.8110467458e+00    1.9427354726e+00    1.7953086932e+00   -7.9642289970e+00    1.6862129344e-01    2.0477300000e+05    1.0605178229e+02    9.8929826260e-01
         3   -2.2501192513e+00    5.1192272297e+00   -4.0469932963e+00    1.7968740450e+00    1.9388358101e+00    1.7953086932e+00   -7.9475680450e+00    1.6643024542e-01    2.0574700000e+05    1.0610390037e+02    9.8943161510e-01
         4   -2.2488608453e+00    5.1077690473e+00   -4.0834032956e+00    1.8345424503e+00    1.9548733145e+00    1.7953086932e+00   -8.0012318472e+00    1.6764654386e-01    2.0566100000e+05    1.0395402582e+02    9.8930813885e-01
         5   -2.2460416581e+00    5.0905492327e+00   -4.0636825998e+00    1.8176409417e+00    1.9472756987e+00    1.7953086932e+00   -7.9823727972e+00    1.7610580554e-01    2.0469800000e+05    9.9515858197e+01    9.8934375173e-01
         6   -2.2453982296e+00    5.0811716061e+00   -4.0633123363e+00    1.8179141066e+00    1.9445784044e+00    1.7953086932e+00   -7.9769843731e+00    1.7378493918e-01    2.0471500000e+05    9.3093178887e+01    9.8957013280e-01
         7   -2.2456165858e+00    5.0821033982e+00   -4.0672624226e+00    1.8216458368e+00    1.9413369429e+00    1.7953086932e+00   -7.9773885503e+00    1.7348049160e-01    2.0547500000e+05    9.2902006351e+01    9.8948045205e-01
         8   -2.2474835966e+00    5.0976250178e+00   -4.0664730922e+00    1.8189894956e+00    1.9416891089e+00    1.7953086932e+00   -7.9651187130e+00    1.6164781870e-01    2.0447300000e+05    8.7650006681e+01    9.8952693781e-01
         9   -2.2472027814e+00    5.1112957563e+00   -4.0629455415e+00    1.8157427601e+00    1.9490094584e+00    1.7953086932e+00   -7.9745689410e+00    1.6730524797e-01    2.0405500000e+05    6.9349669501e+01    9.8957136115e-01
        10   -2.2478104500e+00    5.0922522709e+00   -4.1007118173e+00    1.8529013672e+00    1.9548072403e+00    1.7953086932e+00   -8.0229135030e+00    1.7208575221e-01    2.0487000000e+05    5.0053442726e+01    9.8967059177e-01
        11   -2.2484523235e+00    5.1065442865e+00   -4.0980785435e+00    1.8496262200e+00    1.9583856930e+00    1.7953086932e+00   -8.0217018122e+00    1.6992888248e-01    2.0565300000e+05    5.0264184003e+01    9.8928578389e-01
        12   -2.2447407832e+00    5.0786556782e+00   -4.0732793556e+00    1.8285385724e+00    1.9425020728e+00    1.7953086932e+00   -7.9762373456e+00    1.6514722410e-01    2.0408600000e+05    4.9902108312e+01    9.8929323814e-01
        13   -2.2462404198e+00    5.0845639095e+00   -4.0692911247e+00    1.8230507049e+00    1.9470430024e+00    1.7953086932e+00   -7.9757354103e+00    1.6409258990e-01    2.0393500000e+05    4.2959941527e+01    9.8952884236e-01
        14   -2.2454685104e+00    5.0867486049e+00   -4.0600588182e+00    1.8145903078e+00    1.9515127213e+00    1.7953086932e+00   -7.9805086514e+00    1.7362841863e-01    2.0490100000e+05    4.2484039563e+01    9.8938262429e-01
        15   -2.2459773135e+00    5.0927249875e+00   -4.0683146660e+00    1.8223373525e+00    1.9506596064e+00    1.7953086932e+00   -7.9864529930e+00    1.7217002733e-01    2.0498400000e+05    4.2862567502e+01    9.8933873596e-01
        16   -2.2466654718e+00    5.0970327550e+00   -4.0449089726e+00    1.7982435008e+00    1.9448754227e+00    1.7953086932e+00   -7.9579536511e+00    1.7286056260e-01    2.0541600000e+05    4.2410636615e+01    9.8945146914e-01
        17   -2.2470013963e+00    5.0964553280e+00   -4.0711548786e+00    1.8241534823e+00    1.9479825753e+00    1.7953086932e+00   -7.9840318231e+00    1.6958567588e-01    2.0610300000e+05    4.2543507829e+01    9.8930953971e-01
        18   -2.2464845939e+00    5.0950662260e+00   -4.0670042172e+00    1.8205196234e+00    1.9454826988e+00    1.7953086932e+00   -7.9732387828e+00    1.6544317357e-01    2.0503800000e+05    4.2730125278e+01    9.8943451888e-01
        19   -2.2473576467e+00    5.0957332999e+00   -4.0593657616e+00    1.8120081149e+00    1.9446016779e+00    1.7953086932e+00   -7.9728026963e+00    1.7352656351e-01    2.0522200000e+05    4.2927949091e+01    9.8940809225e-01
