                     0             -0.271527                     0
                  0.05             -0.270999             0.0206367
                   0.1             -0.269511              0.038365
                  0.15              -0.26721              0.053185
                   0.2             -0.264241             0.0650966
                  0.25             -0.260749             0.0740999
                   0.3              -0.25688             0.0801949
                  0.35             -0.252778             0.0833815
                   0.4              -0.24859             0.0836598
                  0.45             -0.244461             0.0810297
                   0.5             -0.240515             0.0768628
                  0.55             -0.236768             0.0730928
                   0.6             -0.233199             0.0697336
                  0.65             -0.229787              0.066785
                   0.7             -0.226513             0.0642471
                  0.75             -0.223356             0.0621198
                   0.8             -0.220295             0.0604033
                  0.85             -0.217309             0.0590974
                   0.9             -0.214378             0.0582022
                  0.95             -0.211482             0.0576881
                     1             -0.208604             0.0574977
                  1.05             -0.205727             0.0576297
                   1.1             -0.202835             0.0580841
                  1.15             -0.199913             0.0588607
                   1.2             -0.196944             0.0599597
                  1.25             -0.193912              0.061381
                   1.3             -0.190801             0.0631246
                  1.35             -0.187594             0.0651905
                   1.4             -0.184278             0.0674158
                  1.45             -0.180857             0.0693701
                   1.5             -0.177346             0.0710304
                  1.55             -0.173759             0.0723967
                   1.6             -0.170111             0.0734691
                  1.65             -0.166417             0.0742476
                   1.7             -0.162691             0.0747321
                  1.75             -0.158949             0.0749227
                   1.8             -0.155204             0.0748193
                  1.85             -0.151471              0.074527
                   1.9             -0.147748             0.0744252
                  1.95             -0.144024             0.0745481
                     2             -0.140289             0.0748959
                  2.05             -0.136531             0.0754684
                   2.1             -0.132739             0.0762658
                  2.15             -0.128901             0.0772879
                   2.2             -0.125006             0.0785348
                  2.25             -0.121043             0.0800065
                   2.3             -0.117002             0.0816118
                  2.35             -0.112888             0.0828924
                   2.4              -0.10872             0.0837848
                  2.45             -0.104516             0.0842891
                   2.5             -0.100297             0.0844054
                  2.55            -0.0960822             0.0841335
                   2.6            -0.0918904             0.0834736
                  2.65            -0.0877413             0.0824255
                   2.7            -0.0836543             0.0809894
                  2.75            -0.0796485             0.0792108
                   2.8            -0.0757329             0.0774198
                  2.85            -0.0719056             0.0756823
                   2.9            -0.0681638             0.0739981
                  2.95            -0.0645049             0.0723673
                     3            -0.0609262             0.0707899
                  3.05             -0.057425             0.0692659
                   3.1            -0.0539987             0.0677952
                  3.15            -0.0506446              0.066378
                   3.2            -0.0473601             0.0649987
                  3.25            -0.0441472             0.0634869
                   3.3            -0.0410144             0.0617955
                  3.35            -0.0379707             0.0599244
                   3.4             -0.035025             0.0578737
                  3.45            -0.0321863             0.0556433
                   3.5            -0.0294636             0.0532333
                  3.55             -0.026866             0.0506436
                   3.6            -0.0244023             0.0478742
                  3.65            -0.0220815             0.0449357
                   3.7            -0.0199079             0.0420232
                  3.75            -0.0178775             0.0392109
                   3.8            -0.0159852             0.0364987
                  3.85             -0.014226             0.0338866
                   3.9            -0.0125949             0.0313747
                  3.95            -0.0110868             0.0289629
                     4           -0.00969689             0.0266513
                  4.05           -0.00842003             0.0244397
                   4.1           -0.00725125             0.0223278
                  4.15           -0.00618597             0.0202949
                   4.2           -0.00522063             0.0183303
                  4.25            -0.0043518             0.0164342
                   4.3           -0.00357606             0.0146065
                  4.35           -0.00289001             0.0128472
                   4.4           -0.00229021             0.0111563
                  4.45           -0.00177324            0.00953374
                   4.5           -0.00133569            0.00797961
                  4.55          -0.000974139            0.00649426
                   4.6          -0.000684169            0.00513127
                  4.65           -0.00045834            0.00392863
                   4.7          -0.000288634            0.00288634
                  4.75          -0.000167033             0.0020044
                   4.8          -8.55211e-05            0.00128282
                  4.85          -3.60792e-05           0.000721585
                   4.9          -1.06901e-05           0.000320704
                  4.95          -1.33627e-06           8.01761e-05
