                     0               0.76503                  -0.5
                  0.05              0.740454             -0.483175
                   0.1                0.7167             -0.467119
                  0.15              0.693729             -0.451832
                   0.2              0.671504             -0.437314
                  0.25              0.649985             -0.423565
                   0.3              0.629135             -0.410585
                  0.35              0.608914             -0.398375
                   0.4              0.589284             -0.386933
                  0.45              0.570208              -0.37626
                   0.5               0.55165             -0.366061
                  0.55              0.533601             -0.355916
                   0.6              0.516058             -0.345824
                  0.65              0.499017             -0.335785
                   0.7              0.482478             -0.325798
                  0.75              0.466437             -0.315863
                   0.8              0.450891              -0.30598
                  0.85              0.435838              -0.29615
                   0.9              0.421275             -0.286372
                  0.95              0.407199             -0.276731
                     1              0.393597             -0.267391
                  1.05              0.380454             -0.258356
                   1.1              0.367756             -0.249625
                  1.15              0.355487               -0.2412
                   1.2              0.343631             -0.233079
                  1.25              0.332174             -0.225263
                   1.3                0.3211             -0.217752
                  1.35              0.310394             -0.210545
                   1.4              0.300041             -0.203614
                  1.45              0.290029             -0.196876
                   1.5               0.28035             -0.190329
                  1.55              0.270993             -0.183972
                   1.6              0.261949             -0.177805
                  1.65              0.253209             -0.171828
                   1.7              0.244764             -0.166041
                  1.75              0.236602             -0.160444
                   1.8              0.228716             -0.155037
                  1.85              0.221095             -0.149829
                   1.9              0.213729              -0.14485
                  1.95              0.206606             -0.140102
                     2              0.199715             -0.135585
                  2.05              0.193044             -0.131299
                   2.1              0.186581             -0.127245
                  2.15              0.180316             -0.123423
                   2.2              0.174235             -0.119832
                  2.25              0.168329             -0.116472
                   2.3              0.162584             -0.113329
                  2.35              0.156993             -0.110333
                   2.4              0.151549             -0.107473
                  2.45              0.146244              -0.10475
                   2.5              0.141072             -0.102163
                  2.55              0.136025            -0.0997126
                   2.6              0.131098            -0.0973987
                  2.65              0.126283            -0.0952214
                   2.7              0.121574            -0.0931804
                  2.75              0.116963            -0.0912664
                   2.8              0.112446            -0.0894099
                  2.85              0.108021             -0.087597
                   2.9              0.103686            -0.0858278
                  2.95             0.0994376            -0.0841022
                     3             0.0952747            -0.0824203
                  3.05             0.0911948             -0.080782
                   3.1             0.0871958            -0.0791874
                  3.15             0.0832754            -0.0776365
                   3.2             0.0794315            -0.0761209
                  3.25             0.0756644            -0.0745481
                   3.3              0.071978            -0.0728926
                  3.35             0.0683765            -0.0711544
                   3.4              0.064864            -0.0693335
                  3.45             0.0614445            -0.0674299
                   3.5             0.0581224            -0.0654435
                  3.55             0.0549016            -0.0633745
                   3.6             0.0517863            -0.0612227
                  3.65             0.0487806            -0.0590037
                   3.7             0.0458817             -0.057007
                  3.75             0.0430744            -0.0553422
                   3.8              0.040342            -0.0540096
                  3.85             0.0376679            -0.0530089
                   3.9             0.0350355            -0.0523402
                  3.95             0.0324283            -0.0520036
                     4             0.0298296             -0.051999
                  4.05             0.0272229            -0.0523263
                   4.1             0.0245915            -0.0529676
                  4.15             0.0219339            -0.0532106
                   4.2             0.0192832            -0.0526881
                  4.25             0.0166778            -0.0513999
                   4.3              0.014156            -0.0493461
                  4.35              0.011756            -0.0465267
                   4.4            0.00951608            -0.0429417
                  4.45            0.00747457            -0.0385911
                   4.5            0.00566974            -0.0334748
                  4.55            0.00413984             -0.027599
                   4.6            0.00290754            -0.0218066
                  4.65            0.00194783            -0.0166957
                   4.7            0.00122662            -0.0122662
                  4.75            0.00070985           -0.00851819
                   4.8           0.000363443           -0.00545164
                  4.85           0.000153328           -0.00306655
                   4.9           4.54304e-05           -0.00136291
                  4.95            5.6788e-06          -0.000340728
