                     0              0.471978                 -0.25
                  0.05              0.459681             -0.241918
                   0.1              0.447781             -0.234127
                  0.15              0.436264             -0.226625
                   0.2              0.425114             -0.219414
                  0.25              0.414318             -0.212493
                   0.3               0.40386             -0.205862
                  0.35              0.393727             -0.199521
                   0.4              0.383903             -0.193471
                  0.45              0.374375              -0.18771
                   0.5              0.365126             -0.182283
                  0.55               0.35614              -0.17725
                   0.6              0.347395             -0.172611
                  0.65              0.338872             -0.168366
                   0.7              0.330552             -0.164516
                  0.75              0.322414             -0.161061
                   0.8              0.314439             -0.157999
                  0.85              0.306607             -0.155332
                   0.9              0.298899             -0.153059
                  0.95              0.291297             -0.151031
                     1              0.283797             -0.148957
                  1.05              0.276402             -0.146831
                   1.1              0.269115             -0.144651
                  1.15              0.261938             -0.142419
                   1.2              0.254874             -0.140133
                  1.25              0.247925             -0.137795
                   1.3              0.241095             -0.135403
                  1.35              0.234386             -0.132959
                   1.4                0.2278             -0.130505
                  1.45              0.221334             -0.128158
                   1.5              0.214982             -0.125923
                  1.55               0.20874               -0.1238
                   1.6                0.2026              -0.12179
                  1.65              0.196559             -0.119893
                   1.7              0.190609             -0.118107
                  1.75              0.184746             -0.116435
                   1.8              0.178964             -0.114875
                  1.85              0.173257             -0.113395
                   1.9              0.167625             -0.111879
                  1.95               0.16207             -0.110316
                     2              0.156594             -0.108707
                  2.05                0.1512             -0.107051
                   2.1               0.14589             -0.105348
                  2.15              0.140666             -0.103599
                   2.2              0.135531             -0.101803
                  2.25              0.130487            -0.0999608
                   2.3              0.125536             -0.098063
                  2.35              0.120682            -0.0960648
                   2.4              0.115931            -0.0939601
                  2.45              0.111288            -0.0917489
                   2.5              0.106758            -0.0894312
                  2.55              0.102346             -0.087007
                   2.6             0.0980589            -0.0844764
                  2.65             0.0939005            -0.0818392
                   2.7             0.0898767            -0.0790955
                  2.75             0.0859926            -0.0762732
                   2.8             0.0822471             -0.073574
                  2.85             0.0786324            -0.0710379
                   2.9             0.0751405            -0.0686649
                  2.95             0.0717632            -0.0664551
                     3             0.0684923            -0.0644085
                  3.05             0.0653197             -0.062525
                   3.1             0.0622371            -0.0608046
                  3.15             0.0592365            -0.0592475
                   3.2             0.0563097            -0.0578407
                  3.25             0.0534525            -0.0564431
                   3.3             0.0506659            -0.0550157
                  3.35             0.0479514            -0.0535584
                   3.4             0.0453106            -0.0520712
                  3.45             0.0427448            -0.0505542
                   3.5             0.0402556            -0.0490073
                  3.55             0.0378446            -0.0474306
                   3.6             0.0355131             -0.045824
                  3.65             0.0332626            -0.0441943
                   3.7             0.0310917            -0.0426691
                  3.75             0.0289932            -0.0412966
                   3.8             0.0269595            -0.0400769
                  3.85             0.0249829              -0.03901
                   3.9             0.0230559            -0.0380958
                  3.95             0.0211708            -0.0373343
                     4               0.01932            -0.0367256
                  4.05             0.0174957            -0.0362697
                   4.1             0.0156905            -0.0359574
                  4.15              0.013904            -0.0354344
                   4.2             0.0121536            -0.0345176
                  4.25             0.0104588            -0.0332072
                   4.3            0.00883944             -0.031503
                  4.35             0.0073151            -0.0294051
                   4.4            0.00590549            -0.0269135
                  4.45            0.00463031            -0.0240281
                   4.5            0.00350924            -0.0207491
                  4.55            0.00256196            -0.0170797
                   4.6            0.00179934            -0.0134951
                  4.65            0.00120542            -0.0103322
                   4.7           0.000759098           -0.00759098
                  4.75           0.000439293           -0.00527151
                   4.8           0.000224918           -0.00337377
                  4.85           9.48873e-05           -0.00189775
                   4.9           2.81147e-05          -0.000843442
                  4.95           3.51434e-06          -0.000210861
