#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2395221154e+00    5.0445045402e+00   -4.0665873256e+00    1.8270652101e+00    1.9469184064e+00    1.7953086932e+00   -7.9946689598e+00    1.8585453458e-01    1.0240000000e+04    2.0547204125e+00    6.9652099609e-01
         1   -2.2410040113e+00    5.0558963794e+00   -4.0609628167e+00    1.8199588054e+00    1.9465709090e+00    1.7953086932e+00   -7.9891627275e+00    1.8632030860e-01    1.0240000000e+04    2.0624306989e+00    6.9833984375e-01
         2   -2.2377733139e+00    5.0456161549e+00   -4.0168738924e+00    1.7791005785e+00    1.9522611043e+00    1.7953086932e+00   -7.9373562741e+00    1.7291258418e-01    1.0240000000e+04    2.0775773480e+00    6.9704589844e-01
         3   -2.2387796630e+00    5.0476701388e+00   -4.0463679509e+00    1.8075882879e+00    1.9487509607e+00    1.7953086932e+00   -7.9721517965e+00    1.8172419159e-01    1.0240000000e+04    2.0948063349e+00    6.9807128906e-01
         4   -2.2364717408e+00    5.0285407449e+00   -4.0130959333e+00    1.7766241925e+00    1.9470989988e+00    1.7953086932e+00   -7.9356914268e+00    1.8018780148e-01    1.0240000000e+04    2.0753174219e+00    7.0030517578e-01
         5   -2.2357500120e+00    5.0297399322e+00   -4.0571911749e+00    1.8214411629e+00    1.9441583269e+00    1.7953086932e+00   -7.9713795165e+00    1.7472132151e-01    1.0240000000e+04    2.0670128159e+00    6.9731445312e-01
         6   -2.2379451882e+00    5.0359921687e+00   -4.0682680335e+00    1.8303228453e+00    1.9417626284e+00    1.7953086932e+00   -7.9894285718e+00    1.8408921673e-01    1.0240000000e+04    2.1874197216e+00    6.9633789062e-01
         7   -2.2407843415e+00    5.0514680166e+00   -4.0598070644e+00    1.8190227229e+00    1.9317991780e+00    1.7953086932e+00   -7.9673756479e+00    1.8046071225e-01    1.0240000000e+04    2.4363750267e+00    6.9967041016e-01
         8   -2.2377161180e+00    5.0420124765e+00   -4.0572290285e+00    1.8195129105e+00    1.9369105080e+00    1.7953086932e+00   -7.9790397082e+00    1.8959147844e-01    1.0240000000e+04    2.4242493941e+00    7.0069580078e-01
         9   -2.2403551861e+00    5.0470700799e+00   -4.1016089924e+00    1.8612538063e+00    1.9470428205e+00    1.7953086932e+00   -8.0293160712e+00    1.8535556509e-01    1.0240000000e+04    2.3722347085e+00    6.9541015625e-01
        10   -2.2361048564e+00    5.0277963468e+00   -4.0600920621e+00    1.8239872057e+00    1.9475480689e+00    1.7953086932e+00   -7.9930723408e+00    1.9012351666e-01    1.0240000000e+04    2.3841314951e+00    6.9685058594e-01
        11   -2.2406868872e+00    5.0552553451e+00   -4.0658985934e+00    1.8252117062e+00    1.9650814861e+00    1.7953086932e+00   -8.0028891982e+00    1.7660042549e-01    1.0240000000e+04    2.5062150573e+00    6.9921875000e-01
        12   -2.2421923867e+00    5.0617546066e+00   -4.0473397708e+00    1.8051473841e+00    1.9442882231e+00    1.7953086932e+00   -7.9657610951e+00    1.7882440800e-01    1.0240000000e+04    2.5025584151e+00    7.0177001953e-01
        13   -2.2413085235e+00    5.0516464588e+00   -4.0423146228e+00    1.8010060994e+00    1.9440446730e+00    1.7953086932e+00   -7.9680524576e+00    1.8638446855e-01    1.0240000000e+04    2.4342113192e+00    6.9992675781e-01
        14   -2.2389154047e+00    5.0416938217e+00   -4.0559569558e+00    1.8170415511e+00    1.9381617384e+00    1.7953086932e+00   -7.9770743259e+00    1.8764693838e-01    1.0240000000e+04    2.3958337133e+00    6.9912109375e-01
        15   -2.2367382687e+00    5.0384035307e+00   -4.0645239469e+00    1.8277856782e+00    1.9607225767e+00    1.7953086932e+00   -7.9968262842e+00    1.7627106735e-01    1.0240000000e+04    2.4572267542e+00    6.9964599609e-01
        16   -2.2398121739e+00    5.0508772020e+00   -4.0309989527e+00    1.7911867788e+00    1.9480372176e+00    1.7953086932e+00   -7.9539422537e+00    1.7959739015e-01    1.0240000000e+04    2.2733108661e+00    7.0002441406e-01
        17   -2.2405023527e+00    5.0575822040e+00   -4.0681775155e+00    1.8276751628e+00    1.9540249594e+00    1.7953086932e+00   -8.0058598050e+00    1.8834863691e-01    1.0240000000e+04    2.4068935673e+00    6.9792480469e-01
        18   -2.2401361072e+00    5.0496396121e+00   -4.0354014763e+00    1.7952653690e+00    1.9462720857e+00    1.7953086932e+00   -7.9413675176e+00    1.6438526240e-01    1.0240000000e+04    2.4878913840e+00    6.9818115234e-01
        19   -2.2409326136e+00    5.0530947068e+00   -4.0705385063e+00    1.8296058927e+00    1.9440101694e+00    1.7953086932e+00   -7.9819474500e+00    1.7209008108e-01    1.0240000000e+04    2.3538771416e+00    7.0308837891e-01
        20   -2.2399413574e+00    5.0582531340e+00   -4.0417527920e+00    1.8018114346e+00    1.9333587297e+00    1.7953086932e+00   -7.9485864816e+00    1.7816626668e-01    1.0240000000e+04    2.3873594521e+00    7.0100097656e-01
        21   -2.2409335835e+00    5.0543832512e+00   -4.0020607572e+00    1.7611271737e+00    1.9362336892e+00    1.7953086932e+00   -7.8993209755e+00    1.6571783588e-01    1.0240000000e+04    2.3763167136e+00    7.0211181641e-01
        22   -2.2373067718e+00    5.0337153734e+00   -4.0182995872e+00    1.7809928154e+00    1.9391081827e+00    1.7953086932e+00   -7.9329360544e+00    1.8021959127e-01    1.0240000000e+04    2.3812730733e+00    7.0203857422e-01
        23   -2.2408414507e+00    5.0547446618e+00   -3.9994599370e+00    1.7586184863e+00    1.9481206443e+00    1.7953086932e+00   -7.9186256220e+00    1.7573634756e-01    1.0240000000e+04    2.3732267650e+00    7.0196533203e-01
        24   -2.2389258123e+00    5.0402273141e+00   -4.0349264952e+00    1.7960006829e+00    1.9436038531e+00    1.7953086932e+00   -7.9572985658e+00    1.8345952429e-01    1.0240000000e+04    2.3089720811e+00    6.9902343750e-01
        25   -2.2399185731e+00    5.0453457965e+00   -4.0931640844e+00    1.8532455113e+00    1.9494733340e+00    1.7953086932e+00   -8.0158282847e+00    1.7788217306e-01    1.0240000000e+04    2.3503589597e+00    6.9704589844e-01
