                     0              0.121822                 -0.25
                  0.05              0.112939             -0.108542
                   0.1              0.110646             0.0135961
                  0.15              0.113977              0.116414
                   0.2              0.121966              0.199913
                  0.25              0.133646              0.264091
                   0.3              0.148053               0.30895
                  0.35              0.164219              0.334488
                   0.4               0.18118              0.340707
                  0.45              0.197968              0.327606
                   0.5              0.213725              0.302259
                  0.55              0.228157               0.27464
                   0.6              0.241153              0.244821
                  0.65              0.252602              0.212801
                   0.7              0.262396               0.17858
                  0.75              0.270424              0.142158
                   0.8              0.276575              0.103536
                  0.85              0.280741             0.0627128
                   0.9               0.28281             0.0196889
                  0.95              0.282709            -0.0228484
                     1              0.280622            -0.0596903
                  1.05              0.276837            -0.0907041
                   1.1              0.271648              -0.11589
                  1.15              0.265346             -0.135247
                   1.2              0.258221             -0.148777
                  1.25              0.250565             -0.156478
                   1.3               0.24267             -0.158351
                  1.35              0.234827             -0.154397
                   1.4              0.227306             -0.146383
                  1.45              0.220176              -0.13898
                   1.5              0.213394             -0.132439
                  1.55              0.206917             -0.126758
                   1.6              0.200704             -0.121938
                  1.65              0.194709             -0.117979
                   1.7              0.188891             -0.114881
                  1.75              0.183207             -0.112643
                   1.8              0.177613             -0.111266
                  1.85              0.172068              -0.11058
                   1.9              0.166554             -0.109976
                  1.95               0.16107             -0.109398
                     2              0.155614             -0.108846
                  2.05              0.150185             -0.108321
                   2.1              0.144781             -0.107821
                  2.15              0.139402             -0.107348
                   2.2              0.134046             -0.106901
                  2.25              0.128711              -0.10648
                   2.3              0.123398             -0.106032
                  2.35              0.118113             -0.105291
                   2.4              0.112874             -0.104219
                  2.45              0.107697             -0.102816
                   2.5              0.102598             -0.101083
                  2.55             0.0975943            -0.0990187
                   2.6             0.0927019            -0.0966242
                  2.65             0.0879374            -0.0938991
                   2.7             0.0833175            -0.0908434
                  2.75             0.0788583            -0.0874957
                   2.8             0.0745677             -0.084135
                  2.85             0.0704441            -0.0808167
                   2.9             0.0664853             -0.077541
                  2.95             0.0626893            -0.0743078
                     3             0.0590538            -0.0711171
                  3.05             0.0555769             -0.067969
                   3.1             0.0522562            -0.0648633
                  3.15             0.0490898            -0.0618001
                   3.2             0.0460755            -0.0587853
                  3.25             0.0432093             -0.055884
                   3.3             0.0404849             -0.053114
                  3.35             0.0378957            -0.0504755
                   3.4             0.0354351            -0.0479684
                  3.45             0.0330967            -0.0455928
                   3.5             0.0308737            -0.0433486
                  3.55             0.0287596            -0.0412358
                   3.6             0.0267479            -0.0392544
                  3.65              0.024832            -0.0374042
                   3.7             0.0230054            -0.0356805
                  3.75             0.0212619            -0.0340814
                   3.8             0.0195952             -0.032607
                  3.85             0.0179991            -0.0312572
                   3.9             0.0164674            -0.0300321
                  3.95             0.0149938            -0.0289316
                     4             0.0135721            -0.0279559
                  4.05             0.0121961            -0.0271047
                   4.1             0.0108596            -0.0263728
                  4.15             0.0095608            -0.0255446
                   4.2            0.00830859            -0.0245091
                  4.25            0.00711335            -0.0232663
                   4.3            0.00598542            -0.0218161
                  4.35             0.0049352            -0.0201585
                   4.4            0.00397303            -0.0182937
                  4.45            0.00310929            -0.0162214
                   4.5            0.00235434            -0.0139419
                  4.55            0.00171855             -0.011457
                   4.6            0.00120699           -0.00905245
                  4.65           0.000808591           -0.00693078
                   4.7             0.0005092             -0.005092
                  4.75           0.000294676           -0.00353611
                   4.8           0.000150874           -0.00226311
                  4.85             6.365e-05             -0.001273
                   4.9           1.88593e-05          -0.000565778
                  4.95           2.35741e-06          -0.000141445
