                     0              0.445447                 -0.25
                  0.05              0.433367              -0.23354
                   0.1              0.422061             -0.219043
                  0.15               0.41143             -0.206509
                   0.2              0.401377             -0.195937
                  0.25              0.391804             -0.187329
                   0.3              0.382612             -0.180683
                  0.35              0.373703                -0.176
                   0.4              0.364979              -0.17328
                  0.45              0.356342             -0.172523
                   0.5              0.347709             -0.172761
                  0.55              0.339072             -0.172631
                   0.6              0.330452             -0.172123
                  0.65              0.321866             -0.171237
                   0.7              0.313334             -0.169974
                  0.75              0.304875             -0.168332
                   0.8              0.296507             -0.166313
                  0.85               0.28825             -0.163916
                   0.9              0.280122              -0.16114
                  0.95               0.27214             -0.158125
                     1              0.264309             -0.155136
                  1.05              0.256626              -0.15218
                   1.1              0.249091             -0.149258
                  1.15                0.2417             -0.146368
                   1.2              0.234453             -0.143512
                  1.25              0.227348             -0.140689
                   1.3              0.220384               -0.1379
                  1.35              0.213558             -0.135144
                   1.4              0.206869             -0.132409
                  1.45              0.200317             -0.129666
                   1.5              0.193902             -0.126913
                  1.55              0.187626             -0.124149
                   1.6              0.181488             -0.121375
                  1.65              0.175489             -0.118591
                   1.7              0.169629             -0.115796
                  1.75              0.163909             -0.112992
                   1.8               0.15833             -0.110177
                  1.85              0.152891             -0.107378
                   1.9               0.14759             -0.104694
                  1.95               0.14242             -0.102132
                     2              0.137375            -0.0996926
                  2.05              0.132449            -0.0973758
                   2.1              0.127635            -0.0951815
                  2.15              0.122928            -0.0931098
                   2.2              0.118322            -0.0911607
                  2.25               0.11381            -0.0893342
                   2.3              0.109387            -0.0875983
                  2.35              0.105052            -0.0857929
                   2.4              0.100809            -0.0838957
                  2.45             0.0966637            -0.0819069
                   2.5               0.09262            -0.0798264
                  2.55             0.0886826            -0.0776542
                   2.6             0.0848561            -0.0753904
                  2.65             0.0811451            -0.0730348
                   2.7             0.0775542            -0.0705875
                  2.75             0.0740877             -0.068071
                   2.8             0.0707453            -0.0656474
                  2.85             0.0675209            -0.0633489
                   2.9             0.0644083            -0.0611757
                  2.95             0.0614012            -0.0591276
                     3             0.0584935            -0.0572047
                  3.05             0.0556787             -0.055407
                   3.1             0.0529507            -0.0537345
                  3.15             0.0503032            -0.0521871
                   3.2             0.0477299            -0.0507558
                  3.25             0.0452275            -0.0493397
                   3.3             0.0427962            -0.0479108
                  3.35             0.0404366             -0.046469
                   3.4             0.0381495            -0.0450145
                  3.45             0.0359354            -0.0435472
                   3.5              0.033795            -0.0420671
                  3.55             0.0317289            -0.0405742
                   3.6             0.0297378            -0.0390684
                  3.65             0.0278222            -0.0375557
                   3.7             0.0259803            -0.0361443
                  3.75             0.0242054            -0.0348753
                   3.8             0.0224904            -0.0337487
                  3.85             0.0208282            -0.0327645
                   3.9             0.0192116            -0.0319227
                  3.95             0.0176335            -0.0312233
                     4             0.0160869            -0.0306662
                  4.05             0.0145645            -0.0302516
                   4.1             0.0130594            -0.0299716
                  4.15             0.0115707            -0.0295226
                   4.2             0.0101126            -0.0287477
                  4.25            0.00870133            -0.0276471
                   4.3            0.00735327            -0.0262207
                  4.35            0.00608469            -0.0244685
                   4.4            0.00491185            -0.0223906
                  4.45            0.00385105            -0.0199869
                   4.5            0.00291859            -0.0172574
                  4.55            0.00213074            -0.0142049
                   4.6            0.00149649            -0.0112236
                  4.65            0.00100253           -0.00859311
                   4.7            0.00063133            -0.0063133
                  4.75           0.000365353           -0.00438424
                   4.8           0.000187061           -0.00280591
                  4.85           7.89163e-05           -0.00157833
                   4.9           2.33826e-05          -0.000701478
                  4.95           2.92283e-06           -0.00017537
