                     0             -0.969028                     0
                  0.05             -0.968759             0.0109298
                   0.1             -0.967921             0.0227316
                  0.15             -0.966471             0.0354054
                   0.2             -0.964366             0.0489511
                  0.25             -0.961561             0.0633688
                   0.3             -0.958014             0.0786585
                  0.35             -0.953681             0.0948201
                   0.4             -0.948518              0.111854
                  0.45             -0.942481              0.129759
                   0.5             -0.935535              0.148014
                  0.55             -0.927686               0.16588
                   0.6             -0.918954              0.183352
                  0.65             -0.909358               0.20043
                   0.7             -0.898917              0.217115
                  0.75             -0.887653              0.233406
                   0.8             -0.875583              0.249303
                  0.85             -0.862729              0.264806
                   0.9             -0.849109              0.279916
                  0.95             -0.834748              0.294302
                     1             -0.819702              0.307328
                  1.05             -0.804039              0.318977
                   1.1             -0.787827              0.329249
                  1.15             -0.771137              0.338143
                   1.2             -0.754036              0.345661
                  1.25             -0.736594              0.351802
                   1.3             -0.718879              0.356565
                  1.35              -0.70096              0.359951
                   1.4             -0.682903              0.362232
                  1.45             -0.664743              0.364124
                   1.5             -0.646497              0.365666
                  1.55             -0.628182              0.366856
                   1.6             -0.609817              0.367696
                  1.65             -0.591418              0.368186
                   1.7             -0.573004              0.368325
                  1.75             -0.554592              0.368113
                   1.8             -0.536199               0.36755
                  1.85             -0.517845              0.366437
                   1.9             -0.499577              0.364054
                  1.95             -0.481461              0.360335
                     2             -0.463565              0.355281
                  2.05             -0.445956              0.348891
                   2.1             -0.428699              0.341165
                  2.15             -0.411861              0.332104
                   2.2             -0.395511              0.321707
                  2.25             -0.379713              0.309974
                   2.3             -0.364532              0.297255
                  2.35             -0.349972              0.285305
                   2.4             -0.335985              0.274366
                  2.45             -0.322519              0.264438
                   2.5             -0.309524              0.255521
                  2.55              -0.29695              0.247615
                   2.6             -0.284746               0.24072
                  2.65             -0.272861              0.234836
                   2.7             -0.261245              0.229964
                  2.75             -0.249849              0.225968
                   2.8             -0.238652              0.221875
                  2.85             -0.227666              0.217491
                   2.9             -0.216907              0.212817
                  2.95             -0.206389              0.207851
                     3             -0.196127              0.202595
                  3.05             -0.186135              0.197048
                   3.1             -0.176427               0.19121
                  3.15             -0.167019              0.185082
                   3.2             -0.157924              0.178694
                  3.25             -0.149147              0.172395
                   3.3             -0.140681              0.166282
                  3.35             -0.132516              0.160354
                   3.4             -0.124642              0.154613
                  3.45             -0.117052              0.149056
                   3.5             -0.109734              0.143686
                  3.55              -0.10268              0.138501
                   3.6            -0.0958805              0.133502
                  3.65            -0.0893266               0.12869
                   3.7            -0.0830077              0.124106
                  3.75             -0.076912              0.119762
                   3.8            -0.0710274               0.11566
                  3.85            -0.0653419                0.1118
                   3.9            -0.0598434              0.108181
                  3.95            -0.0545198              0.104804
                     4             -0.049359              0.101668
                  4.05             -0.044349             0.0987732
                   4.1            -0.0394777             0.0961039
                  4.15            -0.0347465             0.0930207
                   4.2             -0.030188             0.0891938
                  4.25            -0.0258395             0.0846234
                   4.3            -0.0217381             0.0793094
                  4.35            -0.0179209             0.0732518
                   4.4            -0.0144253             0.0664506
                  4.45            -0.0112883             0.0589058
                   4.5           -0.00854709             0.0506174
                  4.55           -0.00623891             0.0415927
                   4.6           -0.00438179             0.0328634
                  4.65           -0.00293545              0.025161
                   4.7           -0.00184857             0.0184857
                  4.75           -0.00106977             0.0128373
                   4.8          -0.000547723            0.00821585
                  4.85          -0.000231071            0.00462142
                   4.9          -6.84654e-05            0.00205396
                  4.95          -8.55818e-06           0.000513491
