                     0              0.903416                  -0.5
                  0.05              0.879037              -0.47558
                   0.1              0.855815             -0.453684
                  0.15              0.833626             -0.434312
                   0.2              0.812342             -0.417463
                  0.25              0.791838             -0.403138
                   0.3              0.771986             -0.391337
                  0.35              0.752662             -0.382059
                   0.4              0.733738             -0.375305
                  0.45              0.715089             -0.371075
                   0.5              0.696608             -0.368113
                  0.55              0.678287              -0.36465
                   0.6              0.660151             -0.360672
                  0.65              0.642228              -0.35618
                   0.7              0.624542             -0.351174
                  0.75              0.607119             -0.345654
                   0.8              0.589985              -0.33962
                  0.85              0.573166             -0.333071
                   0.9              0.556687             -0.326009
                  0.95               0.54057             -0.318688
                     1              0.524814             -0.311605
                  1.05              0.509405             -0.304773
                   1.1              0.494332             -0.298191
                  1.15              0.479582              -0.29186
                   1.2              0.465142              -0.28578
                  1.25                 0.451             -0.279951
                   1.3              0.437143             -0.274372
                  1.35              0.423558             -0.269043
                   1.4              0.410235             -0.263883
                  1.45              0.397171             -0.258675
                   1.5              0.384369             -0.253406
                  1.55              0.371832             -0.248076
                   1.6              0.359562             -0.242686
                  1.65              0.347564             -0.237236
                   1.7               0.33584             -0.231725
                  1.75              0.324392             -0.226154
                   1.8              0.313225             -0.220522
                  1.85              0.302341             -0.214885
                   1.9              0.291733             -0.209438
                  1.95              0.281393             -0.204199
                     2               0.27131             -0.199169
                  2.05              0.261473             -0.194346
                   2.1              0.251872             -0.189732
                  2.15              0.242496             -0.185327
                   2.2              0.233336             -0.181129
                  2.25               0.22438              -0.17714
                   2.3              0.215619             -0.173328
                  2.35              0.207047             -0.169541
                   2.4              0.198664             -0.165758
                  2.45              0.190471             -0.161979
                   2.5              0.182467             -0.158203
                  2.55              0.174651              -0.15443
                   2.6              0.167023             -0.150662
                  2.65              0.159584             -0.146897
                   2.7              0.152334             -0.143135
                  2.75              0.145271             -0.139373
                   2.8              0.138397             -0.135582
                  2.85              0.131713             -0.131756
                   2.9              0.125222             -0.127895
                  2.95              0.118924             -0.123999
                     3              0.112823             -0.120069
                  3.05              0.106918             -0.116103
                   3.1              0.101213             -0.112103
                  3.15             0.0957085             -0.108067
                   3.2             0.0904067             -0.104001
                  3.25             0.0853081            -0.0999481
                   3.3             0.0804115            -0.0959208
                  3.35             0.0757156            -0.0919192
                   3.4             0.0712191            -0.0879433
                  3.45             0.0669208            -0.0839929
                   3.5             0.0628194            -0.0800682
                  3.55             0.0589136            -0.0761692
                   3.6             0.0552021            -0.0722957
                  3.65             0.0516835            -0.0684653
                   3.7             0.0483488             -0.065005
                  3.75             0.0451748            -0.0620385
                   3.8             0.0421367            -0.0595659
                  3.85             0.0392099            -0.0575872
                   3.9             0.0363698            -0.0561024
                  3.95             0.0335915            -0.0551114
                     4             0.0308504            -0.0546144
                  4.05             0.0281218            -0.0546112
                   4.1             0.0253811            -0.0550809
                  4.15             0.0226208            -0.0552023
                   4.2             0.0198737            -0.0545516
                  4.25             0.0171785            -0.0531288
                   4.3             0.0145737            -0.0509339
                  4.35              0.012098            -0.0479669
                   4.4            0.00978989            -0.0442278
                  4.45            0.00768806            -0.0397166
                   4.5             0.0058311            -0.0344333
                  4.55             0.0042576             -0.028384
                   4.6            0.00299025            -0.0224268
                  4.65            0.00200323            -0.0171705
                   4.7            0.00126151            -0.0126151
                  4.75            0.00073004           -0.00876048
                   4.8           0.000373781           -0.00560671
                  4.85           0.000157689           -0.00315377
                   4.9           4.67226e-05           -0.00140168
                  4.95           5.84032e-06          -0.000350419
