#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2383989113e+00    5.0330046464e+00   -4.0703272683e+00    1.8319283570e+00    1.9350132532e+00   -7.9867252426e+00    1.8607589909e-01    1.7953088221e+00    2.1760000000e+04    2.0875496680e-02    5.7965877757e-01
        11   -2.2377789563e+00    5.0284423344e+00   -4.0835091155e+00    1.8457301593e+00    1.9394254532e+00   -7.9997405297e+00    1.8149713887e-01    1.7953088221e+00    2.1760000000e+04    2.0878834321e-02    5.8157169118e-01
        12   -2.2386092585e+00    5.0321487104e+00   -4.0739426458e+00    1.8353333873e+00    1.9449495946e+00   -7.9865393903e+00    1.7233832790e-01    1.7953088221e+00    2.1760000000e+04    2.0855979227e-02    5.8008386949e-01
        13   -2.2355552821e+00    5.0208702083e+00   -4.0696176892e+00    1.8340624071e+00    1.9439227907e+00   -7.9873489562e+00    1.7849965423e-01    1.7953088221e+00    2.1760000000e+04    2.0915503011e-02    5.7886029412e-01
        14   -2.2357993092e+00    5.0204913433e+00   -4.0609489317e+00    1.8251496225e+00    1.9383806967e+00   -7.9890397152e+00    1.9440126473e-01    1.7953088221e+00    2.1760000000e+04    2.0857241224e-02    5.7796415441e-01
        15   -2.2367900349e+00    5.0239205376e+00   -4.0404301336e+00    1.8036400986e+00    1.9420404969e+00   -7.9573184891e+00    1.7953903657e-01    1.7953088221e+00    2.1760000000e+04    2.1071517073e-02    5.8003216912e-01
        16   -2.2366150412e+00    5.0232407425e+00   -4.0322217835e+00    1.7956067423e+00    1.9332280876e+00   -7.9439517784e+00    1.8319308521e-01    1.7953088221e+00    2.1760000000e+04    2.1408383241e-02    5.8052619485e-01
        17   -2.2357243063e+00    5.0239975303e+00   -4.1419766597e+00    1.9062523533e+00    1.9517313351e+00   -8.0725293957e+00    1.8351257883e-01    1.7953088221e+00    2.1760000000e+04    2.1068336552e-02    5.7850413603e-01
        18   -2.2377681834e+00    5.0276256075e+00   -4.0847999362e+00    1.8470317528e+00    1.9408263947e+00   -8.0073378011e+00    1.8640264807e-01    1.7953088221e+00    2.1760000000e+04    2.0933507339e-02    5.8267463235e-01
        19   -2.2371004358e+00    5.0259019265e+00   -4.0600835442e+00    1.8229831084e+00    1.9372057641e+00   -7.9674733153e+00    1.7487518497e-01    1.7953088221e+00    2.1760000000e+04    2.0837293828e-02    5.8027343750e-01
        20   -2.2366665699e+00    5.0228804884e+00   -4.0486099223e+00    1.8119433524e+00    1.9375159172e+00   -7.9721901281e+00    1.9075546648e-01    1.7953088221e+00    2.1760000000e+04    2.0914682132e-02    5.8076171875e-01
        21   -2.2375932586e+00    5.0296113161e+00   -4.0458138064e+00    1.8082205478e+00    1.9412382785e+00   -7.9683411150e+00    1.8598020801e-01    1.7953088221e+00    2.1760000000e+04    2.0915591103e-02    5.8019301471e-01
        22   -2.2388000658e+00    5.0325915687e+00   -4.0873534571e+00    1.8485533914e+00    1.9411278542e+00   -8.0036348326e+00    1.7984469918e-01    1.7953088221e+00    2.1760000000e+04    2.0891348448e-02    5.8101447610e-01
        23   -2.2368216712e+00    5.0249564400e+00   -4.0693318898e+00    1.8325102187e+00    1.9364261428e+00   -7.9755438504e+00    1.7447699575e-01    1.7953088221e+00    2.1760000000e+04    2.0850996103e-02    5.8180721507e-01
        24   -2.2368656955e+00    5.0249428814e+00   -4.0398697254e+00    1.8030040299e+00    1.9457676416e+00   -7.9713982958e+00    1.9045210678e-01    1.7953088221e+00    2.1760000000e+04    2.0965623505e-02    5.8129021140e-01
        25   -2.2375806692e+00    5.0301266832e+00   -4.0733194175e+00    1.8357387484e+00    1.9431604451e+00   -8.0055602920e+00    1.9377160722e-01    1.7953088221e+00    2.1760000000e+04    2.0886878757e-02    5.8011833640e-01
        26   -2.2357439795e+00    5.0205052054e+00   -4.0448109946e+00    1.8090670150e+00    1.9393604657e+00   -7.9569057650e+00    1.7742548268e-01    1.7953088221e+00    2.1760000000e+04    2.0865675938e-02    5.8196806066e-01
        27   -2.2390134853e+00    5.0341944394e+00   -4.0588976610e+00    1.8198841756e+00    1.9388649704e+00   -7.9742324829e+00    1.8116102945e-01    1.7953088221e+00    2.1760000000e+04    2.0920453703e-02    5.8034811581e-01
        28   -2.2372947500e+00    5.0276617333e+00   -4.0680842476e+00    1.8307894976e+00    1.9377672315e+00   -7.9825549590e+00    1.8139465791e-01    1.7953088221e+00    2.1760000000e+04    2.0848702858e-02    5.8018152574e-01
        29   -2.2361584905e+00    5.0232549957e+00   -4.0335405483e+00    1.7973820578e+00    1.9450842925e+00   -7.9604767208e+00    1.8654305794e-01    1.7953088221e+00    2.1760000000e+04    2.0846361623e-02    5.7960707721e-01
        30   -2.2367512094e+00    5.0281050973e+00   -4.1191252478e+00    1.8823740385e+00    1.9423746981e+00   -8.0399174972e+00    1.8310872920e-01    1.7953088221e+00    2.1760000000e+04    2.0873975885e-02    5.7894071691e-01
        31   -2.2370352891e+00    5.0287959517e+00   -4.0579762103e+00    1.8209409212e+00    1.9387073453e+00   -7.9787563109e+00    1.8676393313e-01    1.7953088221e+00    2.1760000000e+04    2.0879540154e-02    5.8157743566e-01
        32   -2.2375899079e+00    5.0278999721e+00   -4.0897111286e+00    1.8521212208e+00    1.9463581789e+00   -8.0053647565e+00    1.7398662690e-01    1.7953088221e+00    2.1760000000e+04    2.0887040697e-02    5.7702205882e-01
        33   -2.2360572449e+00    5.0214753954e+00   -4.0586319319e+00    1.8225746870e+00    1.9352288969e+00   -7.9765455080e+00    1.8737585706e-01    1.7953088221e+00    2.1760000000e+04    2.0890072865e-02    5.8112936581e-01
        34   -2.2353263373e+00    5.0169117701e+00   -4.0786556437e+00    1.8433293063e+00    1.9400229088e+00   -7.9953410158e+00    1.8135364135e-01    1.7953088221e+00    2.1760000000e+04    2.0813889144e-02    5.8021024816e-01
        35   -2.2377304241e+00    5.0282622009e+00   -4.0840218404e+00    1.8462914164e+00    1.9409946752e+00   -8.0009359064e+00    1.8061056871e-01    1.7953088221e+00    2.1760000000e+04    2.0871622817e-02    5.7821116728e-01
        36   -2.2365947426e+00    5.0242742607e+00   -4.0742930204e+00    1.8376982777e+00    1.9454737792e+00   -7.9927748094e+00    1.7769918774e-01    1.7953088221e+00    2.1760000000e+04    2.0906263634e-02    5.8103745404e-01
        37   -2.2384073594e+00    5.0329838299e+00   -4.0755120682e+00    1.8371047087e+00    1.9359244910e+00   -7.9813321094e+00    1.7458672815e-01    1.7953088221e+00    2.1760000000e+04    2.0877113018e-02    5.8054342831e-01
        38   -2.2397141840e+00    5.0398078995e+00   -4.0590787079e+00    1.8193645239e+00    1.9355217710e+00   -7.9717991143e+00    1.8188981326e-01    1.7953088221e+00    2.1760000000e+04    2.0880070460e-02    5.8052619485e-01
        39   -2.2370780222e+00    5.0243152042e+00   -4.0592968034e+00    1.8222187812e+00    1.9441603158e+00   -7.9818136341e+00    1.8304769285e-01    1.7953088221e+00    2.1760000000e+04    2.0849508836e-02    5.7980238971e-01
        40   -2.2354512315e+00    5.0231570012e+00   -4.0651495910e+00    1.8296983596e+00    1.9424426028e+00   -7.9827856296e+00    1.7988461364e-01    1.7953088221e+00    2.1760000000e+04    2.0906935720e-02    5.8166934743e-01
        41   -2.2394191673e+00    5.0374395036e+00   -4.1077427553e+00    1.8683235880e+00    1.9363276131e+00   -8.0147336706e+00    1.7535448011e-01    1.7953088221e+00    2.1760000000e+04    2.1237060428e-02    5.7854434743e-01
        42   -2.2355075940e+00    5.0179649749e+00   -4.0614027548e+00    1.8258951608e+00    1.9414270212e+00   -7.9780488065e+00    1.7991020843e-01    1.7953088221e+00    2.1760000000e+04    2.1178587175e-02    5.8068704044e-01
        43   -2.2363326943e+00    5.0225777544e+00   -4.0463710333e+00    1.8100383390e+00    1.9442168503e+00   -7.9653666756e+00    1.7946996997e-01    1.7953088221e+00    2.1760000000e+04    2.0980115103e-02    5.8173828125e-01
        44   -2.2361225756e+00    5.0220287016e+00   -4.0570283053e+00    1.8209057296e+00    1.9393719885e+00   -7.9723384135e+00    1.8062929765e-01    1.7953088221e+00    2.1760000000e+04    2.0889276310e-02    5.8214039522e-01
        45   -2.2371097287e+00    5.0261134906e+00   -4.0877484854e+00    1.8506387567e+00    1.9423303471e+00   -8.0005879423e+00    1.7520028774e-01    1.7953088221e+00    2.1760000000e+04    2.0930530832e-02    5.7837775735e-01
        46   -2.2395072088e+00    5.0368212318e+00   -4.0728133833e+00    1.8333061745e+00    1.9435078662e+00   -7.9902745584e+00    1.7864448688e-01    1.7953088221e+00    2.1760000000e+04    2.0911545000e-02    5.8155445772e-01
        47   -2.2385453403e+00    5.0366678324e+00   -4.1063392424e+00    1.8677939021e+00    1.9564783077e+00   -8.0413687819e+00    1.8324240977e-01    1.7953088221e+00    2.1760000000e+04    2.0937309765e-02    5.7942325368e-01
        48   -2.2371608033e+00    5.0261355495e+00   -4.0979608612e+00    1.8608000579e+00    1.9424117184e+00   -8.0121816577e+00    1.7650025597e-01    1.7953088221e+00    2.1760000000e+04    2.0867405131e-02    5.7697035846e-01
        49   -2.2361545478e+00    5.0226415184e+00   -4.0362550536e+00    1.8001005057e+00    1.9407344805e+00   -7.9482549072e+00    1.7595655110e-01    1.7953088221e+00    2.1760000000e+04    2.0894099684e-02    5.8276654412e-01
        50   -2.2376001259e+00    5.0287666457e+00   -4.0782108211e+00    1.8406106952e+00    1.9501398157e+00   -8.0111525996e+00    1.8749314070e-01    1.7953088221e+00    2.1760000000e+04    2.0954051219e-02    5.7983685662e-01
        51   -2.2349600816e+00    5.0157505733e+00   -4.0730040393e+00    1.8380439576e+00    1.9534996770e+00   -8.0125388478e+00    1.9072630948e-01    1.7953088221e+00    2.1760000000e+04    2.0968746175e-02    5.7771139706e-01
        52   -2.2382007743e+00    5.0331793560e+00   -4.0708353783e+00    1.8326346040e+00    1.9395831347e+00   -7.9865571583e+00    1.8082982320e-01    1.7953088221e+00    2.1760000000e+04    2.0865262212e-02    5.7913602941e-01
        53   -2.2385246209e+00    5.0318355693e+00   -4.1019144138e+00    1.8633897929e+00    1.9420361568e+00   -8.0295813032e+00    1.9032191066e-01    1.7953088221e+00    2.1760000000e+04    2.0880936481e-02    5.7850988051e-01
        54   -2.2364747521e+00    5.0231472632e+00   -4.0911944729e+00    1.8547197208e+00    1.9363554011e+00   -8.0011192164e+00    1.7826052037e-01    1.7953088221e+00    2.1760000000e+04    2.0835901227e-02    5.8059512868e-01
        55   -2.2376738872e+00    5.0318407689e+00   -4.0808576471e+00    1.8431837599e+00    1.9407604502e+00   -7.9915100677e+00    1.7458314830e-01    1.7953088221e+00    2.1760000000e+04    2.0911680644e-02    5.8037683824e-01
        56   -2.2375709931e+00    5.0299302093e+00   -4.0965058019e+00    1.8589348089e+00    1.9467901308e+00   -8.0222394539e+00    1.8363469910e-01    1.7953088221e+00    2.1760000000e+04    2.0856338608e-02    5.7886603860e-01
        57   -2.2365902936e+00    5.0287274107e+00   -4.0741753218e+00    1.8375850282e+00    1.9334307724e+00   -7.9839214651e+00    1.8100654882e-01    1.7953088221e+00    2.1760000000e+04    2.0841868923e-02    5.8234719669e-01
        58   -2.2359799026e+00    5.0284324957e+00   -4.0725932219e+00    1.8366133193e+00    1.9444429305e+00   -7.9892757851e+00    1.7693081065e-01    1.7953088221e+00    2.1760000000e+04    2.0961708444e-02    5.7982536765e-01
        59   -2.2372677101e+00    5.0282464520e+00   -4.0827292576e+00    1.8454615475e+00    1.9448245968e+00   -8.0038236913e+00    1.8096101479e-01    1.7953088221e+00    2.1760000000e+04    2.0811050692e-02    5.8010110294e-01
        60   -2.2363778338e+00    5.0239276953e+00   -4.1069490713e+00    1.8705712376e+00    1.9487163106e+00   -8.0326055369e+00    1.8163133290e-01    1.7953088221e+00    2.1760000000e+04    2.0787134547e-02    5.7832031250e-01
        61   -2.2371319572e+00    5.0258357373e+00   -4.0694191179e+00    1.8322871606e+00    1.9407746720e+00   -7.9919881195e+00    1.8648550758e-01    1.7953088221e+00    2.1760000000e+04    2.0648170482e-02    5.7963579963e-01
        62   -2.2365109055e+00    5.0375299898e+00   -4.0816471116e+00    1.8451362061e+00    1.9485687832e+00   -7.9989059782e+00    1.7338126139e-01    1.7953088221e+00    2.1760000000e+04    2.0737745087e-02    5.7923368566e-01
        63   -2.2389229674e+00    5.0353583041e+00   -4.0686670214e+00    1.8297440541e+00    1.9333658322e+00   -7.9737334792e+00    1.7639180350e-01    1.7953088221e+00    2.1760000000e+04    2.0675825722e-02    5.8085363051e-01
        64   -2.2372194808e+00    5.0263838037e+00   -4.0688732273e+00    1.8316537465e+00    1.9398379908e+00   -7.9925109046e+00    1.8849086437e-01    1.7953088221e+00    2.1760000000e+04    2.0745157757e-02    5.8096277574e-01
        65   -2.2371546502e+00    5.0290975050e+00   -4.0922604983e+00    1.8551058482e+00    1.9498483540e+00   -8.0090170827e+00    1.7159940823e-01    1.7953088221e+00    2.1760000000e+04    2.0760578268e-02    5.7860179228e-01
        66   -2.2370393791e+00    5.0249993672e+00   -4.0743161387e+00    1.8372767596e+00    1.9370454363e+00   -7.9821494503e+00    1.7547905323e-01    1.7953088221e+00    2.1760000000e+04    2.0670214997e-02    5.7949218750e-01
        67   -2.2362992007e+00    5.0231615856e+00   -4.0617950796e+00    1.8254958788e+00    1.9486993106e+00   -7.9940365292e+00    1.8823331697e-01    1.7953088221e+00    2.1760000000e+04    2.0734193351e-02    5.8067555147e-01
        68   -2.2378104106e+00    5.0293948036e+00   -4.0635160650e+00    1.8257056544e+00    1.9474695006e+00   -7.9860705424e+00    1.7977615481e-01    1.7953088221e+00    2.1760000000e+04    2.1180329297e-02    5.8258272059e-01
        69   -2.2362158276e+00    5.0238910079e+00   -4.0558651494e+00    1.8196493218e+00    1.9362967008e+00   -7.9726198213e+00    1.8514914900e-01    1.7953088221e+00    2.1760000000e+04    2.0959946820e-02    5.8325482537e-01
        70   -2.2379903094e+00    5.0313812899e+00   -4.0657072487e+00    1.8277169393e+00    1.9422087630e+00   -7.9796501770e+00    1.7642534317e-01    1.7953088221e+00    2.1760000000e+04    2.0798648543e-02    5.7963005515e-01
        71   -2.2368246107e+00    5.0258070292e+00   -4.0819912695e+00    1.8451666588e+00    1.9382635102e+00   -7.9947361925e+00    1.7917259069e-01    1.7953088221e+00    2.1760000000e+04    2.0712235614e-02    5.8025045956e-01
        72   -2.2385057396e+00    5.0538534081e+00   -4.0780990017e+00    1.8395932621e+00    1.9432899688e+00   -7.9930927484e+00    1.7639495581e-01    1.7953088221e+00    2.1760000000e+04    2.0760021008e-02    5.8065257353e-01
        73   -2.2378801842e+00    5.0290456395e+00   -4.0686374401e+00    1.8307572559e+00    1.9367541401e+00   -7.9786134480e+00    1.7791304575e-01    1.7953088221e+00    2.1760000000e+04    2.0671982976e-02    5.8128446691e-01
        74   -2.2360854275e+00    5.0217351880e+00   -4.0470888868e+00    1.8110034594e+00    1.9406994471e+00   -7.9673535093e+00    1.8425635336e-01    1.7953088221e+00    2.1760000000e+04    2.0686994142e-02    5.7979664522e-01
        75   -2.2374872480e+00    5.0272016034e+00   -4.0426695012e+00    1.8051822532e+00    1.9439810368e+00   -7.9681181881e+00    1.8615882810e-01    1.7953088221e+00    2.1760000000e+04    2.0746214863e-02    5.8076171875e-01
        76   -2.2391786172e+00    5.0335636454e+00   -4.0636092042e+00    1.8244305870e+00    1.9370741679e+00   -7.9639995090e+00    1.6800731483e-01    1.7953088221e+00    2.1760000000e+04    2.0734546597e-02    5.8089958640e-01
        77   -2.2360014222e+00    5.0246317910e+00   -4.0905534551e+00    1.8545520329e+00    1.9446256943e+00   -8.0139162881e+00    1.8342831664e-01    1.7953088221e+00    2.1760000000e+04    2.0775251967e-02    5.8130744485e-01
        78   -2.2372652073e+00    5.0262312950e+00   -4.1014285574e+00    1.8641633500e+00    1.9503572099e+00   -8.0345326487e+00    1.8743805940e-01    1.7953088221e+00    2.1760000000e+04    2.0684193381e-02    5.7874540441e-01
        79   -2.2365056566e+00    5.0225688438e+00   -4.0592622327e+00    1.8227565761e+00    1.9463963645e+00   -7.9753211857e+00    1.7435376649e-01    1.7953088221e+00    2.1760000000e+04    2.0722292145e-02    5.8012982537e-01
        80   -2.2377097171e+00    5.0307001812e+00   -4.0599710794e+00    1.8222613623e+00    1.9396570646e+00   -7.9807557021e+00    1.8581873603e-01    1.7953088221e+00    2.1760000000e+04    2.0709285403e-02    5.8137637868e-01
        81   -2.2388615637e+00    5.0339129044e+00   -4.0594157154e+00    1.8205541516e+00    1.9303831617e+00   -7.9632274503e+00    1.7811975119e-01    1.7953088221e+00    2.1760000000e+04    2.0645691849e-02    5.8151999081e-01
        82   -2.2362651645e+00    5.0247996428e+00   -4.0837818687e+00    1.8475167041e+00    1.9391921912e+00   -8.0026417288e+00    1.8435884685e-01    1.7953088221e+00    2.1760000000e+04    2.0795117625e-02    5.7916475184e-01
        83   -2.2403875029e+00    5.0414259156e+00   -4.0677048979e+00    1.8273173950e+00    1.9388303364e+00   -7.9858686155e+00    1.8402455915e-01    1.7953088221e+00    2.1760000000e+04    2.0744485452e-02    5.8057215074e-01
        84   -2.2382979132e+00    5.0332023685e+00   -4.0970209400e+00    1.8587230268e+00    1.9363841917e+00   -8.0034928877e+00    1.7477893398e-01    1.7953088221e+00    2.1760000000e+04    2.0716184421e-02    5.7884880515e-01
        85   -2.2383480044e+00    5.0313322979e+00   -4.1081477332e+00    1.8697997288e+00    1.9411207563e+00   -8.0254091456e+00    1.8083183410e-01    1.7953088221e+00    2.1760000000e+04    2.0720140461e-02    5.7929687500e-01
        86   -2.2378219690e+00    5.0281876042e+00   -4.0644231770e+00    1.8266012080e+00    1.9406963568e+00   -7.9772110515e+00    1.7678269561e-01    1.7953088221e+00    2.1760000000e+04    2.0733474151e-02    5.7900390625e-01
        87   -2.2350793354e+00    5.0194656642e+00   -4.0421762713e+00    1.8070969359e+00    1.9382824541e+00   -7.9632396638e+00    1.8747211642e-01    1.7953088221e+00    2.1760000000e+04    2.0635206033e-02    5.8069852941e-01
        88   -2.2369111685e+00    5.0235870624e+00   -4.0918748666e+00    1.8549636981e+00    1.9492779625e+00   -8.0217608077e+00    1.8529915652e-01    1.7953088221e+00    2.1760000000e+04    2.0719149972e-02    5.7835477941e-01
        89   -2.2390139306e+00    5.0426014766e+00   -4.0770731741e+00    1.8380592435e+00    1.9374410425e+00   -7.9922489322e+00    1.8242589364e-01    1.7953088221e+00    2.1760000000e+04    2.0698958460e-02    5.8168658088e-01
        90   -2.2382574042e+00    5.0319547938e+00   -4.0760851165e+00    1.8378277124e+00    1.9362104412e+00   -7.9893953681e+00    1.8179098836e-01    1.7953088221e+00    2.1760000000e+04    2.0713166936e-02    5.8214613971e-01
        91   -2.2382928340e+00    5.0305736955e+00   -4.0815079752e+00    1.8432151412e+00    1.9385959936e+00   -7.9845855213e+00    1.6917273047e-01    1.7953088221e+00    2.1760000000e+04    2.0666879985e-02    5.7927964154e-01
        92   -2.2380501397e+00    5.0335804028e+00   -4.0955494453e+00    1.8574993056e+00    1.9413409314e+00   -8.0125868867e+00    1.8038768789e-01    1.7953088221e+00    2.1760000000e+04    2.0745933713e-02    5.8045726103e-01
        93   -2.2355411705e+00    5.0198695221e+00   -4.0890565328e+00    1.8535153623e+00    1.9440206982e+00   -8.0116079305e+00    1.8322187748e-01    1.7953088221e+00    2.1760000000e+04    2.0699092790e-02    5.7994025735e-01
        94   -2.2365014233e+00    5.0231746551e+00   -4.0316970073e+00    1.7951955840e+00    1.9304090246e+00   -7.9379655193e+00    1.8055066543e-01    1.7953088221e+00    2.1760000000e+04    2.1030250279e-02    5.8042853860e-01
        95   -2.2347849314e+00    5.0155120659e+00   -4.0770892437e+00    1.8423043123e+00    1.9369567415e+00   -7.9920309960e+00    1.8267618868e-01    1.7953088221e+00    2.1760000000e+04    2.0900060149e-02    5.8075022978e-01
        96   -2.2360846316e+00    5.0231907324e+00   -4.0917464466e+00    1.8556618150e+00    1.9465126029e+00   -8.0146079149e+00    1.8104004334e-01    1.7953088221e+00    2.1760000000e+04    2.0720502033e-02    5.7934283088e-01
        97   -2.2371225782e+00    5.0277458685e+00   -4.0577581374e+00    1.8206355592e+00    1.9396690535e+00   -7.9712543801e+00    1.7851836711e-01    1.7953088221e+00    2.1760000000e+04    2.0728348590e-02    5.7751034007e-01
        98   -2.2391504167e+00    5.0337160392e+00   -4.0564033590e+00    1.8172529423e+00    1.9413244901e+00   -7.9644505586e+00    1.7141388734e-01    1.7953088221e+00    2.1760000000e+04    2.0751182866e-02    5.8168083640e-01
        99   -2.2362698181e+00    5.0223313905e+00   -4.0396461680e+00    1.8033763499e+00    1.9376693701e+00   -7.9526179764e+00    1.7999361618e-01    1.7953088221e+00    2.1760000000e+04    2.0648239071e-02    5.8239315257e-01
