#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        16   -2.2354432668e+00    5.0197448828e+00   -4.0556456150e+00    1.8202023482e+00    1.9405483848e+00   -7.9705056786e+00    1.7900285676e-01    1.7953088221e+00    2.1760000000e+04    2.0824201843e-02    5.7962431066e-01
        17   -2.2362334326e+00    5.0233099359e+00   -4.1095318729e+00    1.8732984403e+00    1.9482344426e+00   -8.0340925221e+00    1.8101738447e-01    1.7953088221e+00    2.1760000000e+04    2.0774708513e-02    5.7863051471e-01
        18   -2.2390625708e+00    5.0337048351e+00   -4.0881524042e+00    1.8490898334e+00    1.9433153327e+00   -8.0047513970e+00    1.7797483799e-01    1.7953088221e+00    2.1760000000e+04    2.0774060532e-02    5.7975068934e-01
        19   -2.2362532837e+00    5.0236389442e+00   -4.0789837614e+00    1.8427304777e+00    1.9394217328e+00   -7.9996318821e+00    1.8591756587e-01    1.7953088221e+00    2.1760000000e+04    2.0749432418e-02    5.8062959559e-01
        20   -2.2377496869e+00    5.0303740474e+00   -4.0882189785e+00    1.8504692916e+00    1.9462477725e+00   -7.9973494189e+00    1.6757384583e-01    1.7953088221e+00    2.1760000000e+04    2.0760818659e-02    5.7909007353e-01
        21   -2.2370829646e+00    5.0260355370e+00   -4.0836955695e+00    1.8466126049e+00    1.9472557029e+00   -8.0013025402e+00    1.7504244575e-01    1.7953088221e+00    2.1760000000e+04    2.0745441756e-02    5.7819393382e-01
        22   -2.2370944766e+00    5.0263181317e+00   -4.1023101183e+00    1.8652156418e+00    1.9496976512e+00   -8.0223631391e+00    1.7504654748e-01    1.7953088221e+00    2.1760000000e+04    2.0768924233e-02    5.7798138787e-01
        23   -2.2390529004e+00    5.0399091504e+00   -4.0622617337e+00    1.8232088333e+00    1.9402241644e+00   -7.9821501627e+00    1.8435544252e-01    1.7953088221e+00    2.1760000000e+04    2.0747438073e-02    5.7955537684e-01
        24   -2.2386088147e+00    5.0341421058e+00   -4.0757545452e+00    1.8371457306e+00    1.9437133534e+00   -7.9847599720e+00    1.6998325131e-01    1.7953088221e+00    2.1760000000e+04    2.0766104188e-02    5.8037683824e-01
        25   -2.2369016450e+00    5.0250587528e+00   -4.0678504594e+00    1.8309488143e+00    1.9433237275e+00   -7.9927125599e+00    1.8622955091e-01    1.7953088221e+00    2.1760000000e+04    2.0790327779e-02    5.7897518382e-01
        26   -2.2370822383e+00    5.0269339069e+00   -4.0867779148e+00    1.8496956765e+00    1.9434911451e+00   -8.0053929133e+00    1.7981503140e-01    1.7953088221e+00    2.1760000000e+04    2.0737239324e-02    5.7875689338e-01
        27   -2.2390457768e+00    5.0353193022e+00   -4.0749179334e+00    1.8358721566e+00    1.9470939706e+00   -8.0004785571e+00    1.8315783104e-01    1.7953088221e+00    2.1760000000e+04    2.0723832223e-02    5.7869944853e-01
        28   -2.2398493636e+00    5.0411894530e+00   -4.0690038805e+00    1.8291545169e+00    1.9383254592e+00   -7.9890388694e+00    1.8640070760e-01    1.7953088221e+00    2.1760000000e+04    2.0738250850e-02    5.8206571691e-01
        29   -2.2369825951e+00    5.0262604583e+00   -4.0711141255e+00    1.8341315304e+00    1.9411682458e+00   -7.9783446983e+00    1.7075350504e-01    1.7953088221e+00    2.1760000000e+04    2.0713134504e-02    5.7896369485e-01
        30   -2.2382427328e+00    5.0364430124e+00   -4.0721601445e+00    1.8339174118e+00    1.9412053432e+00   -7.9939926526e+00    1.8531834276e-01    1.7953088221e+00    2.1760000000e+04    2.0713472848e-02    5.8038258272e-01
        31   -2.2373352983e+00    5.0270105834e+00   -4.0431540274e+00    1.8058187291e+00    1.9397979523e+00   -7.9583423021e+00    1.8008150039e-01    1.7953088221e+00    2.1760000000e+04    2.0683828741e-02    5.7899816176e-01
        32   -2.2368934127e+00    5.0259586637e+00   -4.0895047031e+00    1.8526112904e+00    1.9469765519e+00   -8.0110845649e+00    1.7929448776e-01    1.7953088221e+00    2.1760000000e+04    2.0728730761e-02    5.7730928309e-01
        33   -2.2376547850e+00    5.0307422331e+00   -4.0568365130e+00    1.8191817281e+00    1.9343475327e+00   -7.9682716741e+00    1.8177880634e-01    1.7953088221e+00    2.1760000000e+04    2.0706334754e-02    5.7717141544e-01
        34   -2.2398709633e+00    5.0413289557e+00   -4.0594930170e+00    1.8196220537e+00    1.9447268201e+00   -7.9859651225e+00    1.8643646329e-01    1.7953088221e+00    2.1760000000e+04    2.0729579031e-02    5.8057215074e-01
        35   -2.2362983738e+00    5.0221971724e+00   -4.0573017777e+00    1.8210034040e+00    1.9415612948e+00   -7.9613161809e+00    1.6714428627e-01    1.7953088221e+00    2.1760000000e+04    2.0719039966e-02    5.8186465993e-01
        36   -2.2379792149e+00    5.0296834486e+00   -4.0946406011e+00    1.8566613862e+00    1.9454565749e+00   -8.0306876795e+00    1.9528168142e-01    1.7953088221e+00    2.1760000000e+04    2.0741964526e-02    5.7750459559e-01
        37   -2.2388140999e+00    5.0336221824e+00   -4.1176609069e+00    1.8788468071e+00    1.9393245366e+00   -8.0282930290e+00    1.7599876345e-01    1.7953088221e+00    2.1760000000e+04    2.0709190518e-02    5.8056640625e-01
        38   -2.2372304583e+00    5.0275389950e+00   -4.0549929069e+00    1.8177624487e+00    1.9369959002e+00   -7.9673546214e+00    1.8005699221e-01    1.7953088221e+00    2.1760000000e+04    2.1116734647e-02    5.7983111213e-01
        39   -2.2389282380e+00    5.0352716741e+00   -4.0348953255e+00    1.7959670875e+00    1.9416140662e+00   -7.9630504959e+00    1.9123228210e-01    1.7953088221e+00    2.1760000000e+04    2.1017344997e-02    5.8189912684e-01
        40   -2.2376294147e+00    5.0282573328e+00   -4.0622901961e+00    1.8246607814e+00    1.9450087549e+00   -7.9837829432e+00    1.8117517017e-01    1.7953088221e+00    2.1760000000e+04    2.0743986263e-02    5.7971622243e-01
        41   -2.2348920473e+00    5.0179555049e+00   -4.0855884420e+00    1.8506963947e+00    1.9433561544e+00   -8.0054141895e+00    1.8116077106e-01    1.7953088221e+00    2.1760000000e+04    2.0651949460e-02    5.8146829044e-01
        42   -2.2365672418e+00    5.0236274264e+00   -4.0891926964e+00    1.8526254546e+00    1.9391525991e+00   -8.0028360957e+00    1.7918197814e-01    1.7953088221e+00    2.1760000000e+04    2.0713386728e-02    5.8102596507e-01
        43   -2.2343476792e+00    5.0136481398e+00   -4.0500733016e+00    1.8157256224e+00    1.9531439196e+00   -7.9927762547e+00    1.9425021137e-01    1.7953088221e+00    2.1760000000e+04    2.0747035523e-02    5.7771714154e-01
        44   -2.2365333027e+00    5.0228988964e+00   -4.0890588055e+00    1.8525255027e+00    1.9358104895e+00   -7.9987741961e+00    1.7859607903e-01    1.7953088221e+00    2.1760000000e+04    2.0657118191e-02    5.8007238051e-01
        45   -2.2354348937e+00    5.0191901896e+00   -4.0825680488e+00    1.8471331551e+00    1.9489427819e+00   -8.0071042372e+00    1.8028458454e-01    1.7953088221e+00    2.1760000000e+04    2.0755971179e-02    5.7826861213e-01
        46   -2.2390393052e+00    5.0358468869e+00   -4.0588399565e+00    1.8198006513e+00    1.9416685559e+00   -7.9733556627e+00    1.7753832825e-01    1.7953088221e+00    2.1760000000e+04    2.0741866573e-02    5.8045726103e-01
        47   -2.2373683958e+00    5.0281179128e+00   -4.0779084258e+00    1.8405400301e+00    1.9449462043e+00   -7.9960319836e+00    1.7786853144e-01    1.7953088221e+00    2.1760000000e+04    2.0692523569e-02    5.7889476103e-01
        48   -2.2386595121e+00    5.0351642508e+00   -4.0938677012e+00    1.8552081890e+00    1.9394853062e+00   -8.0084592642e+00    1.7979743468e-01    1.7953088221e+00    2.1760000000e+04    2.0726791638e-02    5.8046875000e-01
        49   -2.2372693469e+00    5.0295166376e+00   -4.0730457723e+00    1.8357764254e+00    1.9444794413e+00   -7.9914896655e+00    1.7865562990e-01    1.7953088221e+00    2.1760000000e+04    2.0774061627e-02    5.7662568934e-01
        50   -2.2353757873e+00    5.0228997896e+00   -4.1000948928e+00    1.8647191055e+00    1.9491371331e+00   -8.0264322369e+00    1.8189138898e-01    1.7953088221e+00    2.1760000000e+04    2.0744856009e-02    5.7926815257e-01
        51   -2.2350693289e+00    5.0171059853e+00   -4.0948351130e+00    1.8597657841e+00    1.9495031174e+00   -8.0217730281e+00    1.8212597567e-01    1.7953088221e+00    2.1760000000e+04    2.0747755380e-02    5.7770565257e-01
        52   -2.2376902979e+00    5.0280409681e+00   -4.0808909575e+00    1.8432006597e+00    1.9421219337e+00   -7.9968354147e+00    1.7851370140e-01    1.7953088221e+00    2.1760000000e+04    2.0789244157e-02    5.7920496324e-01
        53   -2.2338261462e+00    5.0132845095e+00   -4.0486484660e+00    1.8148223198e+00    1.9418820633e+00   -7.9749534048e+00    1.8911405345e-01    1.7953088221e+00    2.1760000000e+04    2.0751835011e-02    5.8029641544e-01
        54   -2.2384241469e+00    5.0319364507e+00   -4.0764840027e+00    1.8380598559e+00    1.9413313383e+00   -8.0007376686e+00    1.8761350544e-01    1.7953088221e+00    2.1760000000e+04    2.0715154269e-02    5.7927964154e-01
        55   -2.2359878105e+00    5.0216511934e+00   -4.0611753630e+00    1.8251875525e+00    1.9461026462e+00   -7.9715882593e+00    1.6900142799e-01    1.7953088221e+00    2.1760000000e+04    2.0721404211e-02    5.8141659007e-01
        56   -2.2364127912e+00    5.0250033438e+00   -4.0856312027e+00    1.8492184115e+00    1.9374112622e+00   -7.9850501883e+00    1.6669890136e-01    1.7953088221e+00    2.1760000000e+04    2.0671131199e-02    5.7796415441e-01
        57   -2.2357672352e+00    5.0199401443e+00   -4.0469495799e+00    1.8111823447e+00    1.9454470351e+00   -7.9767026939e+00    1.8899725688e-01    1.7953088221e+00    2.1760000000e+04    2.0710399046e-02    5.8187040441e-01
        58   -2.2367909721e+00    5.0244530781e+00   -4.0707499135e+00    1.8339589413e+00    1.9409660946e+00   -7.9866496631e+00    1.7962483300e-01    1.7953088221e+00    2.1760000000e+04    2.0742894972e-02    5.7844094669e-01
        59   -2.2387312753e+00    5.0353392630e+00   -4.0706774062e+00    1.8319461309e+00    1.9430128624e+00   -7.9942781176e+00    1.8527902682e-01    1.7953088221e+00    2.1760000000e+04    2.0757724695e-02    5.7986557904e-01
        60   -2.2351120920e+00    5.0263972497e+00   -4.0797867522e+00    1.8446746602e+00    1.9393040588e+00   -7.9852708510e+00    1.7087121791e-01    1.7953088221e+00    2.1760000000e+04    2.0710131263e-02    5.8176125919e-01
        61   -2.2380504669e+00    5.0322219559e+00   -4.0993680142e+00    1.8613175473e+00    1.9432353040e+00   -8.0214755702e+00    1.8356342995e-01    1.7953088221e+00    2.1760000000e+04    2.0670379567e-02    5.7839499081e-01
        62   -2.2369250071e+00    5.0267998529e+00   -4.0644800141e+00    1.8275550070e+00    1.9458643702e+00   -7.9854030213e+00    1.7974981482e-01    1.7953088221e+00    2.1760000000e+04    2.0703101640e-02    5.7939453125e-01
        63   -2.2372172415e+00    5.0250455543e+00   -4.1203203607e+00    1.8831031191e+00    1.9510324427e+00   -8.0473987597e+00    1.8073713428e-01    1.7953088221e+00    2.1760000000e+04    2.0721122403e-02    5.7516084559e-01
        64   -2.2342326777e+00    5.0164690603e+00   -4.0589987966e+00    1.8247661190e+00    1.9438661263e+00   -7.9723245081e+00    1.7415076310e-01    1.7953088221e+00    2.1760000000e+04    2.0709590000e-02    5.8123851103e-01
        65   -2.2354870069e+00    5.0190784121e+00   -4.0522876221e+00    1.8168006152e+00    1.9357694338e+00   -7.9633399470e+00    1.7997406911e-01    1.7953088221e+00    2.1760000000e+04    2.0745401873e-02    5.8131893382e-01
        66   -2.2372479446e+00    5.0286875749e+00   -4.0930156931e+00    1.8557677485e+00    1.9410727643e+00   -8.0009682643e+00    1.7157098483e-01    1.7953088221e+00    2.1760000000e+04    2.1277177641e-02    5.8048023897e-01
        67   -2.2362927857e+00    5.0225345863e+00   -4.0983549478e+00    1.8620621621e+00    1.9472322740e+00   -8.0206065561e+00    1.7971051227e-01    1.7953088221e+00    2.1760000000e+04    2.0887475461e-02    5.7743566176e-01
        68   -2.2385714925e+00    5.0340603926e+00   -4.1007645212e+00    1.8621930287e+00    1.9383965562e+00   -8.0230449569e+00    1.8857505734e-01    1.7953088221e+00    2.1760000000e+04    2.0737291916e-02    5.7917049632e-01
        69   -2.2353250613e+00    5.0182073574e+00   -4.0707628046e+00    1.8354377433e+00    1.9409473904e+00   -7.9907410057e+00    1.8372198859e-01    1.7953088221e+00    2.1760000000e+04    2.0728850189e-02    5.8139361213e-01
        70   -2.2372775298e+00    5.0265931447e+00   -4.0663637292e+00    1.8290861994e+00    1.9420819989e+00   -7.9770992584e+00    1.7334470821e-01    1.7953088221e+00    2.1760000000e+04    2.0719488754e-02    5.7962431066e-01
        71   -2.2368330573e+00    5.0251988657e+00   -4.0625385590e+00    1.8257055017e+00    1.9422331448e+00   -7.9752184096e+00    1.7513788378e-01    1.7953088221e+00    2.1760000000e+04    2.0792402546e-02    5.7951516544e-01
        72   -2.2364438702e+00    5.0211674160e+00   -4.0941785675e+00    1.8577346973e+00    1.9402580097e+00   -8.0143500690e+00    1.8460466981e-01    1.7953088221e+00    2.1760000000e+04    2.0887114546e-02    5.7874540441e-01
        73   -2.2375832250e+00    5.0307891519e+00   -4.0692028380e+00    1.8316196130e+00    1.9370219074e+00   -7.9797228333e+00    1.7818926586e-01    1.7953088221e+00    2.1760000000e+04    2.0983211258e-02    5.7902688419e-01
        74   -2.2375728622e+00    5.0307707538e+00   -4.0853627002e+00    1.8477898379e+00    1.9530988458e+00   -8.0159550896e+00    1.8218472157e-01    1.7953088221e+00    2.1760000000e+04    2.0981908064e-02    5.7899816176e-01
        75   -2.2371711930e+00    5.0251706416e+00   -4.0713134016e+00    1.8341422086e+00    1.9461197146e+00   -7.9866654147e+00    1.7392347648e-01    1.7953088221e+00    2.1760000000e+04    2.1002510015e-02    5.7817095588e-01
        76   -2.2363558986e+00    5.0247270370e+00   -4.0850866100e+00    1.8487307114e+00    1.9381447089e+00   -7.9993166427e+00    1.8077650176e-01    1.7953088221e+00    2.1760000000e+04    2.1026967860e-02    5.7856732537e-01
        77   -2.2363498158e+00    5.0272806707e+00   -4.0726950211e+00    1.8363452053e+00    1.9415959903e+00   -7.9842341846e+00    1.7463435117e-01    1.7953088221e+00    2.1760000000e+04    2.1015338819e-02    5.7912454044e-01
        78   -2.2356272010e+00    5.0202449631e+00   -4.0773786779e+00    1.8417514769e+00    1.9464921163e+00   -7.9831510677e+00    1.6397145137e-01    1.7953088221e+00    2.1760000000e+04    2.0984191009e-02    5.7771714154e-01
        79   -2.2372453127e+00    5.0275050597e+00   -4.0953985245e+00    1.8581532119e+00    1.9418699539e+00   -8.0124869352e+00    1.7990963466e-01    1.7953088221e+00    2.1760000000e+04    2.1002064076e-02    5.7971622243e-01
        80   -2.2381900799e+00    5.0346184383e+00   -4.0900447657e+00    1.8518546858e+00    1.9399601008e+00   -8.0029301117e+00    1.7761642317e-01    1.7953088221e+00    2.1760000000e+04    2.0986953202e-02    5.8059512868e-01
        81   -2.2381658643e+00    5.0339065401e+00   -4.0623071307e+00    1.8241412664e+00    1.9449363666e+00   -7.9859493977e+00    1.8339707837e-01    1.7953088221e+00    2.1760000000e+04    2.0964177216e-02    5.7903262868e-01
        82   -2.2399064779e+00    5.0437316902e+00   -4.0955923607e+00    1.8556858828e+00    1.9452690737e+00   -8.0173236179e+00    1.8115336143e-01    1.7953088221e+00    2.1760000000e+04    2.0965790486e-02    5.7907284007e-01
        83   -2.2390940356e+00    5.0348405458e+00   -4.0944078635e+00    1.8553138280e+00    1.9566168541e+00   -8.0209735394e+00    1.7463999964e-01    1.7953088221e+00    2.1760000000e+04    2.1036583273e-02    5.7807904412e-01
        84   -2.2370058093e+00    5.0250285786e+00   -4.0606161612e+00    1.8236103520e+00    1.9316618550e+00   -7.9664294917e+00    1.7884265341e-01    1.7953088221e+00    2.1760000000e+04    2.0962447805e-02    5.8075597426e-01
        85   -2.2362467488e+00    5.0255522574e+00   -4.0755424767e+00    1.8392957279e+00    1.9404254755e+00   -7.9937578570e+00    1.8248108276e-01    1.7953088221e+00    2.1760000000e+04    2.0949521705e-02    5.7997472426e-01
        86   -2.2359596615e+00    5.0265297894e+00   -4.0432137696e+00    1.8072541081e+00    1.9371216030e+00   -7.9534368182e+00    1.7779262351e-01    1.7953088221e+00    2.1760000000e+04    2.0989932120e-02    5.8089958640e-01
        87   -2.2369900907e+00    5.0257400744e+00   -4.0645235049e+00    1.8275334142e+00    1.9425546143e+00   -7.9752479158e+00    1.7286097448e-01    1.7953088221e+00    2.1760000000e+04    2.0969842944e-02    5.7990004596e-01
        88   -2.2355271227e+00    5.0211183601e+00   -4.0617024258e+00    1.8261753031e+00    1.9415543204e+00   -7.9762420568e+00    1.7767648861e-01    1.7953088221e+00    2.1760000000e+04    2.1015680450e-02    5.7879710478e-01
        89   -2.2359324034e+00    5.0231393152e+00   -4.0580965009e+00    1.8221640975e+00    1.9406260187e+00   -7.9760402506e+00    1.8200890893e-01    1.7953088221e+00    2.1760000000e+04    2.1438618574e-02    5.8090533088e-01
        90   -2.2361004518e+00    5.0216055706e+00   -4.0563026347e+00    1.8202021828e+00    1.9495967223e+00   -7.9784535180e+00    1.7724533892e-01    1.7953088221e+00    2.1760000000e+04    2.0998800283e-02    5.8145105699e-01
        91   -2.2370001240e+00    5.0264068315e+00   -4.0792083683e+00    1.8422082442e+00    1.9473307898e+00   -7.9970875370e+00    1.7523955680e-01    1.7953088221e+00    2.1760000000e+04    2.0978532732e-02    5.7862477022e-01
        92   -2.2380236023e+00    5.0295506982e+00   -4.0567111787e+00    1.8186875764e+00    1.9377847518e+00   -7.9699046437e+00    1.8009989123e-01    1.7953088221e+00    2.1760000000e+04    2.0901098409e-02    5.7984834559e-01
        93   -2.2377381322e+00    5.0289557955e+00   -4.0669321141e+00    1.8291939820e+00    1.9414381008e+00   -7.9909750509e+00    1.8729601383e-01    1.7953088221e+00    2.1760000000e+04    2.0858646316e-02    5.8060087316e-01
        94   -2.2390036614e+00    5.0341799336e+00   -4.0980598289e+00    1.8590561675e+00    1.9466749070e+00   -8.0195281272e+00    1.7948456924e-01    1.7953088221e+00    2.1760000000e+04    2.0822202239e-02    5.8021599265e-01
        95   -2.2353100389e+00    5.0192279094e+00   -4.0569249064e+00    1.8216148675e+00    1.9368861500e+00   -7.9680685182e+00    1.7894863967e-01    1.7953088221e+00    2.1760000000e+04    2.0707171849e-02    5.8038258272e-01
        96   -2.2380191364e+00    5.0321079760e+00   -4.0605137595e+00    1.8224946230e+00    1.9400624659e+00   -7.9722688343e+00    1.7638378695e-01    1.7953088221e+00    2.1760000000e+04    2.0742937265e-02    5.8034237132e-01
        97   -2.2393323050e+00    5.0350913944e+00   -4.1115662872e+00    1.8722339822e+00    1.9480124990e+00   -8.0348302838e+00    1.7994267552e-01    1.7953088221e+00    2.1760000000e+04    2.0686178523e-02    5.7711397059e-01
        98   -2.2346139278e+00    5.0225410780e+00   -4.0762225374e+00    1.8416086096e+00    1.9486445342e+00   -8.0032722636e+00    1.8309637002e-01    1.7953088221e+00    2.1760000000e+04    2.0693573662e-02    5.7887752757e-01
        99   -2.2368471964e+00    5.0284667527e+00   -4.0378197919e+00    1.8009725955e+00    1.9359907590e+00   -7.9568965541e+00    1.8777718122e-01    1.7953088221e+00    2.1760000000e+04    2.0673600628e-02    5.8090533088e-01
