#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -2.2375622935e+00    5.0286452372e+00   -4.0828168575e+00    1.8452545639e+00    1.9454897107e+00   -8.0033220266e+00    1.7970663643e-01    1.7953088221e+00    2.1760000000e+04    2.0992010832e-02    5.7997472426e-01
        11   -2.2371125724e+00    5.0292662531e+00   -4.0322171052e+00    1.7951045328e+00    1.9429261216e+00   -7.9571521688e+00    1.8670011991e-01    1.7953088221e+00    2.1760000000e+04    2.1537312471e-02    5.8091107537e-01
        12   -2.2364340545e+00    5.0234511105e+00   -4.0788187571e+00    1.8423847026e+00    1.9439569773e+00   -8.0026591671e+00    1.8457461067e-01    1.7953088221e+00    2.1760000000e+04    2.0977069131e-02    5.7949793199e-01
        13   -2.2375171959e+00    5.0288564930e+00   -4.0796818880e+00    1.8421646921e+00    1.9422105594e+00   -7.9946905684e+00    1.7748929890e-01    1.7953088221e+00    2.1760000000e+04    2.0900992348e-02    5.8042853860e-01
        14   -2.2380289512e+00    5.0285018251e+00   -4.0918555463e+00    1.8538265951e+00    1.9372539832e+00   -8.0047046023e+00    1.8028625078e-01    1.7953088221e+00    2.1760000000e+04    2.0787507296e-02    5.8083065257e-01
        15   -2.2371805839e+00    5.0273431309e+00   -4.0804217271e+00    1.8432411432e+00    1.9389758895e+00   -7.9896282169e+00    1.7492177820e-01    1.7953088221e+00    2.1760000000e+04    2.0803408588e-02    5.8069852941e-01
        16   -2.2385846578e+00    5.0320583378e+00   -4.0837615027e+00    1.8451768449e+00    1.9423251136e+00   -7.9959355088e+00    1.7454007049e-01    1.7953088221e+00    2.1760000000e+04    2.0866610110e-02    5.7983111213e-01
        17   -2.2385571655e+00    5.0322493203e+00   -4.0784353485e+00    1.8398781830e+00    1.9425743632e+00   -7.9972380026e+00    1.8091946888e-01    1.7953088221e+00    2.1760000000e+04    2.0847764962e-02    5.8023322610e-01
        18   -2.2386986292e+00    5.0315451791e+00   -4.0749193287e+00    1.8362206994e+00    1.9383354417e+00   -7.9925533541e+00    1.8398976162e-01    1.7953088221e+00    2.1760000000e+04    2.0826760460e-02    5.7876838235e-01
        19   -2.2372698851e+00    5.0266667210e+00   -4.0592216874e+00    1.8219518022e+00    1.9351502165e+00   -7.9784415974e+00    1.8876087148e-01    1.7953088221e+00    2.1760000000e+04    2.0829250269e-02    5.8072150735e-01
        20   -2.2357873612e+00    5.0205181452e+00   -4.0791368329e+00    1.8433494717e+00    1.9480851075e+00   -8.0063034935e+00    1.8377273101e-01    1.7953088221e+00    2.1760000000e+04    2.0871743779e-02    5.7818818934e-01
        21   -2.2361032003e+00    5.0226291335e+00   -4.0721028341e+00    1.8359996338e+00    1.9369980038e+00   -7.9814511545e+00    1.7704149448e-01    1.7953088221e+00    2.1760000000e+04    2.0847772632e-02    5.7938304228e-01
        22   -2.2389061252e+00    5.0327045744e+00   -4.0713488875e+00    1.8324427623e+00    1.9420336108e+00   -7.9894037531e+00    1.8071243270e-01    1.7953088221e+00    2.1760000000e+04    2.0864124246e-02    5.7880859375e-01
        23   -2.2377147828e+00    5.0326936816e+00   -4.0964493078e+00    1.8587345249e+00    1.9531042097e+00   -8.0330899030e+00    1.8822756349e-01    1.7953088221e+00    2.1760000000e+04    2.0864221541e-02    5.8069278493e-01
        24   -2.2371470106e+00    5.0247210487e+00   -4.0329283615e+00    1.7957813509e+00    1.9375980496e+00   -7.9533011008e+00    1.8746586760e-01    1.7953088221e+00    2.1760000000e+04    2.0794816534e-02    5.8203125000e-01
        25   -2.2368232360e+00    5.0247225883e+00   -4.0703054462e+00    1.8334822102e+00    1.9405665067e+00   -7.9819179012e+00    1.7573712624e-01    1.7953088221e+00    2.1760000000e+04    2.0865640220e-02    5.7867072610e-01
        26   -2.2367514774e+00    5.0224913636e+00   -4.1045856979e+00    1.8678342205e+00    1.9467231125e+00   -8.0354900102e+00    1.8887237777e-01    1.7953088221e+00    2.1760000000e+04    2.0901669036e-02    5.7636718750e-01
        27   -2.2377473318e+00    5.0277754498e+00   -4.0385757225e+00    1.8008283908e+00    1.9351616841e+00   -7.9436374034e+00    1.7459117472e-01    1.7953088221e+00    2.1760000000e+04    2.0823185935e-02    5.8212316176e-01
        28   -2.2368832543e+00    5.0239557319e+00   -4.0401617326e+00    1.8032784783e+00    1.9457944475e+00   -7.9584338530e+00    1.7716885084e-01    1.7953088221e+00    2.1760000000e+04    2.0810427254e-02    5.8011259191e-01
        29   -2.2388335658e+00    5.0375659286e+00   -4.0776847871e+00    1.8388512214e+00    1.9357432952e+00   -7.9880922255e+00    1.7935532111e-01    1.7953088221e+00    2.1760000000e+04    2.0793409032e-02    5.8250804228e-01
        30   -2.2357652267e+00    5.0199775634e+00   -4.0538011584e+00    1.8180359317e+00    1.9386728222e+00   -7.9748705386e+00    1.8708773596e-01    1.7953088221e+00    2.1760000000e+04    2.0868300734e-02    5.7953239890e-01
        31   -2.2375967391e+00    5.0265781316e+00   -4.0477891479e+00    1.8101924088e+00    1.9329260906e+00   -7.9597293397e+00    1.8370527917e-01    1.7953088221e+00    2.1760000000e+04    2.0796554492e-02    5.7974494485e-01
        32   -2.2374090561e+00    5.0273031612e+00   -4.0519698306e+00    1.8145607744e+00    1.9387693048e+00   -7.9705277326e+00    1.8447977514e-01    1.7953088221e+00    2.1760000000e+04    2.0797888146e-02    5.8043428309e-01
        33   -2.2374230330e+00    5.0268632477e+00   -4.0800354107e+00    1.8426123777e+00    1.9493290552e+00   -8.0090817699e+00    1.8440848191e-01    1.7953088221e+00    2.1760000000e+04    2.0840888733e-02    5.7978515625e-01
        34   -2.2383751028e+00    5.0303430867e+00   -4.0722438699e+00    1.8338687671e+00    1.9446713260e+00   -7.9859924618e+00    1.7376844376e-01    1.7953088221e+00    2.1760000000e+04    2.0812042934e-02    5.7942899816e-01
        35   -2.2385499917e+00    5.0323428936e+00   -4.0402555043e+00    1.8017055126e+00    1.9361983747e+00   -7.9498053243e+00    1.7804262325e-01    1.7953088221e+00    2.1760000000e+04    2.0795714548e-02    5.8013556985e-01
        36   -2.2366793500e+00    5.0235737306e+00   -4.0847893172e+00    1.8481099671e+00    1.9436222725e+00   -7.9936044773e+00    1.6988406563e-01    1.7953088221e+00    2.1760000000e+04    2.0817014005e-02    5.7751608456e-01
        37   -2.2381942996e+00    5.0294330096e+00   -4.0819507476e+00    1.8437564480e+00    1.9443536562e+00   -8.0013512314e+00    1.7973800559e-01    1.7953088221e+00    2.1760000000e+04    2.0816575955e-02    5.7787798713e-01
        38   -2.2383943472e+00    5.0320827677e+00   -4.0716192142e+00    1.8332248670e+00    1.9396852661e+00   -7.9951487188e+00    1.8853541638e-01    1.7953088221e+00    2.1760000000e+04    2.1249577403e-02    5.7857881434e-01
        39   -2.2369376989e+00    5.0253407518e+00   -4.0751055174e+00    1.8381678184e+00    1.9458016643e+00   -8.0026039817e+00    1.8638797799e-01    1.7953088221e+00    2.1760000000e+04    2.1131023545e-02    5.7922219669e-01
        40   -2.2381034294e+00    5.0290439861e+00   -4.0759922162e+00    1.8378887868e+00    1.9446912377e+00   -8.0050699492e+00    1.8907767321e-01    1.7953088221e+00    2.1760000000e+04    2.0923932028e-02    5.7648782169e-01
        41   -2.2380331459e+00    5.0287169205e+00   -4.0339811167e+00    1.7959479708e+00    1.9423546418e+00   -7.9458673015e+00    1.7422272090e-01    1.7953088221e+00    2.1760000000e+04    2.0848437267e-02    5.7997472426e-01
        42   -2.2386551808e+00    5.0321866334e+00   -4.0607795113e+00    1.8221243305e+00    1.9483193776e+00   -7.9870120202e+00    1.8260430926e-01    1.7953088221e+00    2.1760000000e+04    2.0817995948e-02    5.8025620404e-01
        43   -2.2372331525e+00    5.0257277513e+00   -4.0828613276e+00    1.8456281751e+00    1.9492834777e+00   -8.0147941974e+00    1.8734057000e-01    1.7953088221e+00    2.1760000000e+04    2.0844771143e-02    5.7898667279e-01
        44   -2.2378238753e+00    5.0289168704e+00   -4.0702064401e+00    1.8323825649e+00    1.9419736809e+00   -7.9841027121e+00    1.7661376893e-01    1.7953088221e+00    2.1760000000e+04    2.0846922170e-02    5.8091107537e-01
        45   -2.2367559757e+00    5.0251672605e+00   -4.0659934104e+00    1.8292374347e+00    1.9392140026e+00   -7.9824056773e+00    1.8188944212e-01    1.7953088221e+00    2.1760000000e+04    2.0842977087e-02    5.8253102022e-01
        46   -2.2361615234e+00    5.0226214078e+00   -4.0821357637e+00    1.8459742403e+00    1.9383116560e+00   -7.9969318944e+00    1.8117565258e-01    1.7953088221e+00    2.1760000000e+04    2.0839012721e-02    5.7799862132e-01
        47   -2.2388672876e+00    5.0330672123e+00   -4.1009995845e+00    1.8621322969e+00    1.9439293886e+00   -8.0195949098e+00    1.7935711469e-01    1.7953088221e+00    2.1760000000e+04    2.0819678026e-02    5.7975068934e-01
        48   -2.2381733468e+00    5.0301434288e+00   -4.0710820493e+00    1.8329087025e+00    1.9393203961e+00   -7.9870838674e+00    1.8137259997e-01    1.7953088221e+00    2.1760000000e+04    2.0828666275e-02    5.7950367647e-01
        49   -2.2368069435e+00    5.0250732825e+00   -4.0470564657e+00    1.8102495223e+00    1.9396819271e+00   -7.9627406935e+00    1.8069347865e-01    1.7953088221e+00    2.1760000000e+04    2.0780755317e-02    5.8158318015e-01
        50   -2.2359186013e+00    5.0223302423e+00   -4.0795666449e+00    1.8436480437e+00    1.9471183578e+00   -8.0041848390e+00    1.8219101420e-01    1.7953088221e+00    2.1760000000e+04    2.0834096214e-02    5.7818244485e-01
        51   -2.2390078263e+00    5.0364082517e+00   -4.0804306594e+00    1.8414228331e+00    1.9463693976e+00   -7.9961326702e+00    1.7402379117e-01    1.7953088221e+00    2.1760000000e+04    2.0853096291e-02    5.7956686581e-01
        52   -2.2381593551e+00    5.0292653119e+00   -4.0527678997e+00    1.8146085446e+00    1.9403494405e+00   -7.9813913167e+00    1.9296515449e-01    1.7953088221e+00    2.1760000000e+04    2.0898701294e-02    5.7923368566e-01
        53   -2.2381176434e+00    5.0314164377e+00   -4.1030551968e+00    1.8649375534e+00    1.9395026505e+00   -8.0228641798e+00    1.8499751049e-01    1.7953088221e+00    2.1760000000e+04    2.0821420805e-02    5.7865923713e-01
        54   -2.2374756784e+00    5.0284229567e+00   -4.1108129121e+00    1.8733372338e+00    1.9416893880e+00   -8.0316803127e+00    1.8386919051e-01    1.7953088221e+00    2.1760000000e+04    2.0821339506e-02    5.8066980699e-01
        55   -2.2372342983e+00    5.0286677943e+00   -4.0765345655e+00    1.8393002672e+00    1.9475699901e+00   -7.9975183314e+00    1.7810495376e-01    1.7953088221e+00    2.1760000000e+04    2.0850490560e-02    5.7922219669e-01
        56   -2.2372880299e+00    5.0269712391e+00   -4.1012852600e+00    1.8639972302e+00    1.9439466489e+00   -8.0264267586e+00    1.8588602756e-01    1.7953088221e+00    2.1760000000e+04    2.0846068859e-02    5.7914751838e-01
        57   -2.2358912101e+00    5.0190438971e+00   -4.0808882445e+00    1.8449970344e+00    1.9498830302e+00   -8.0040214832e+00    1.7794138639e-01    1.7953088221e+00    2.1760000000e+04    2.0847387612e-02    5.7867647059e-01
        58   -2.2379740355e+00    5.0282019250e+00   -4.0713269938e+00    1.8333529582e+00    1.9456408260e+00   -7.9885451806e+00    1.7626853882e-01    1.7953088221e+00    2.1760000000e+04    2.0835985813e-02    5.8085937500e-01
        59   -2.2372074293e+00    5.0269759103e+00   -4.1008693945e+00    1.8636619651e+00    1.9367125197e+00   -8.0092795042e+00    1.7638876799e-01    1.7953088221e+00    2.1760000000e+04    2.0683440654e-02    5.8000344669e-01
        60   -2.2373189317e+00    5.0275655564e+00   -4.0586880573e+00    1.8213691256e+00    1.9392987701e+00   -7.9764584546e+00    1.8316280513e-01    1.7953088221e+00    2.1760000000e+04    2.0740725757e-02    5.8187040441e-01
        61   -2.2360927923e+00    5.0198093542e+00   -4.0916552159e+00    1.8555624236e+00    1.9421094876e+00   -8.0086365371e+00    1.7956301156e-01    1.7953088221e+00    2.1760000000e+04    2.0712582285e-02    5.7927389706e-01
        62   -2.2360282281e+00    5.0214076126e+00   -4.0638205048e+00    1.8277922767e+00    1.9387787593e+00   -7.9848272522e+00    1.8691916606e-01    1.7953088221e+00    2.1760000000e+04    2.0666272106e-02    5.7975068934e-01
        63   -2.2388795308e+00    5.0362722789e+00   -4.0845225582e+00    1.8456430275e+00    1.9368950019e+00   -8.0047953941e+00    1.8806901189e-01    1.7953088221e+00    2.1760000000e+04    2.0647000521e-02    5.7869370404e-01
        64   -2.2378343069e+00    5.0294698525e+00   -4.0991572154e+00    1.8613229085e+00    1.9466918716e+00   -8.0244130724e+00    1.8325516332e-01    1.7953088221e+00    2.1760000000e+04    2.0718073801e-02    5.7770565257e-01
        65   -2.2385751190e+00    5.0312339730e+00   -4.1067390050e+00    1.8681638860e+00    1.9419898522e+00   -8.0242723076e+00    1.8023462835e-01    1.7953088221e+00    2.1760000000e+04    2.1030970794e-02    5.7787224265e-01
        66   -2.2360748072e+00    5.0214216060e+00   -4.0510127620e+00    1.8149379547e+00    1.9390631668e+00   -7.9641184092e+00    1.7873365829e-01    1.7953088221e+00    2.1760000000e+04    2.1056870766e-02    5.8104319853e-01
        67   -2.2398134231e+00    5.0464446898e+00   -4.0724633823e+00    1.8326499593e+00    1.9402055382e+00   -7.9936113992e+00    1.8563365660e-01    1.7953088221e+00    2.1760000000e+04    2.0756521427e-02    5.8026194853e-01
        68   -2.2390417702e+00    5.0366293724e+00   -4.1077156842e+00    1.8686739139e+00    1.9373579084e+00   -8.0240289629e+00    1.8364654834e-01    1.7953088221e+00    2.1760000000e+04    2.0709366045e-02    5.7944048713e-01
        69   -2.2389576857e+00    5.0358664681e+00   -4.1078162993e+00    1.8688586136e+00    1.9507532940e+00   -8.0377839310e+00    1.8390551564e-01    1.7953088221e+00    2.1760000000e+04    2.0772594739e-02    5.7746438419e-01
        70   -2.2376445477e+00    5.0286342838e+00   -4.0988024145e+00    1.8611578669e+00    1.9427082018e+00   -8.0067414069e+00    1.6992196859e-01    1.7953088221e+00    2.1760000000e+04    2.0753415192e-02    5.7733226103e-01
        71   -2.2367454960e+00    5.0238795536e+00   -4.0786255793e+00    1.8418800833e+00    1.9503422356e+00   -8.0081322032e+00    1.8385556616e-01    1.7953088221e+00    2.1760000000e+04    2.0741881693e-02    5.7976792279e-01
        72   -2.2369040209e+00    5.0240119516e+00   -4.0960179705e+00    1.8591139496e+00    1.9420965011e+00   -8.0159808463e+00    1.8255755262e-01    1.7953088221e+00    2.1760000000e+04    2.0692197935e-02    5.8087086397e-01
        73   -2.2369689855e+00    5.0240817766e+00   -4.0795891512e+00    1.8426201657e+00    1.9435126067e+00   -8.0015617319e+00    1.8315115197e-01    1.7953088221e+00    2.1760000000e+04    2.0690232954e-02    5.7891773897e-01
        74   -2.2392909338e+00    5.0360657105e+00   -4.1041985852e+00    1.8649076514e+00    1.9386180387e+00   -8.0119460702e+00    1.7382062427e-01    1.7953088221e+00    2.1760000000e+04    2.0677439430e-02    5.7994600184e-01
        75   -2.2376386346e+00    5.0288305744e+00   -4.0610758955e+00    1.8234372609e+00    1.9369464670e+00   -7.9810232977e+00    1.8769211313e-01    1.7953088221e+00    2.1760000000e+04    2.0695363774e-02    5.7952090993e-01
        76   -2.2365331067e+00    5.0238727181e+00   -4.0591743905e+00    1.8226412838e+00    1.9354052857e+00   -7.9729157808e+00    1.8302728242e-01    1.7953088221e+00    2.1760000000e+04    2.0676379256e-02    5.7949793199e-01
        77   -2.2396732408e+00    5.0385615946e+00   -4.0535294664e+00    1.8138562257e+00    1.9372998868e+00   -7.9696836220e+00    1.8354544669e-01    1.7953088221e+00    2.1760000000e+04    2.0684909514e-02    5.8039407169e-01
        78   -2.2371656918e+00    5.0256913668e+00   -4.0398162419e+00    1.8026505501e+00    1.9402236808e+00   -7.9522458884e+00    1.7689714362e-01    1.7953088221e+00    2.1760000000e+04    2.0706033444e-02    5.8252527574e-01
        79   -2.2354996218e+00    5.0585798611e+00   -4.1079674994e+00    1.8724678776e+00    1.9472482419e+00   -8.0250237709e+00    1.7449920753e-01    1.7953088221e+00    2.1760000000e+04    2.0739371286e-02    5.7855583640e-01
        80   -2.2361398546e+00    5.0210431341e+00   -4.0696731763e+00    1.8335333216e+00    1.9391494255e+00   -7.9783834150e+00    1.7425199116e-01    1.7953088221e+00    2.1760000000e+04    2.0727120778e-02    5.8139361213e-01
        81   -2.2363115104e+00    5.0257234587e+00   -4.0768671117e+00    1.8405556013e+00    1.9506227057e+00   -8.0119495395e+00    1.8915089999e-01    1.7953088221e+00    2.1760000000e+04    2.0797994645e-02    5.7859604779e-01
        82   -2.2371840768e+00    5.0260486714e+00   -4.0751071240e+00    1.8379230472e+00    1.9409916813e+00   -7.9957402488e+00    1.8433262144e-01    1.7953088221e+00    2.1760000000e+04    2.0683047526e-02    5.7799862132e-01
        83   -2.2387227107e+00    5.0334024149e+00   -4.0231533552e+00    1.7844306445e+00    1.9391482353e+00   -7.9492515247e+00    1.9164111208e-01    1.7953088221e+00    2.1760000000e+04    2.0744108978e-02    5.8027918199e-01
        84   -2.2382956721e+00    5.0305964381e+00   -4.0819950018e+00    1.8436993297e+00    1.9397755746e+00   -7.9971080234e+00    1.8002862494e-01    1.7953088221e+00    2.1760000000e+04    2.0720332204e-02    5.7936006434e-01
        85   -2.2362718600e+00    5.0217126210e+00   -4.0501176132e+00    1.8138457532e+00    1.9409644663e+00   -7.9683019133e+00    1.8191101167e-01    1.7953088221e+00    2.1760000000e+04    2.0700863836e-02    5.7896943934e-01
        86   -2.2386772736e+00    5.0330853202e+00   -4.0678198386e+00    1.8291425651e+00    1.9320287294e+00   -7.9671929212e+00    1.7203553110e-01    1.7953088221e+00    2.1760000000e+04    2.0690472906e-02    5.7976217831e-01
        87   -2.2360850372e+00    5.0234266291e+00   -4.0835313027e+00    1.8474462655e+00    1.9487132028e+00   -8.0146629655e+00    1.8710963795e-01    1.7953088221e+00    2.1760000000e+04    2.0735642051e-02    5.8100298713e-01
        88   -2.2375194767e+00    5.0288435882e+00   -4.0592090767e+00    1.8216896001e+00    1.9390462670e+00   -7.9719062350e+00    1.7834206917e-01    1.7953088221e+00    2.1760000000e+04    2.0671696347e-02    5.8237017463e-01
        89   -2.2371384856e+00    5.0263493737e+00   -4.0839385444e+00    1.8468000588e+00    1.9439746900e+00   -8.0027833038e+00    1.7956124738e-01    1.7953088221e+00    2.1760000000e+04    2.0675265175e-02    5.7972196691e-01
        90   -2.2372004558e+00    5.0281561360e+00   -4.0854701381e+00    1.8482696823e+00    1.9453425153e+00   -8.0045238314e+00    1.7840235589e-01    1.7953088221e+00    2.1760000000e+04    2.0744826426e-02    5.7737821691e-01
        91   -2.2376128614e+00    5.0279760508e+00   -4.0987651107e+00    1.8611522492e+00    1.9376045736e+00   -7.9994322029e+00    1.6775369653e-01    1.7953088221e+00    2.1760000000e+04    2.0678667680e-02    5.7699333640e-01
        92   -2.2382593777e+00    5.0301125212e+00   -4.0650513241e+00    1.8267919464e+00    1.9389981235e+00   -7.9799074494e+00    1.8054917971e-01    1.7953088221e+00    2.1760000000e+04    2.1048363079e-02    5.8046300551e-01
        93   -2.2368972145e+00    5.0251926494e+00   -4.0485300138e+00    1.8116327993e+00    1.9362603881e+00   -7.9667737306e+00    1.8667450668e-01    1.7953088221e+00    2.1760000000e+04    2.0964843824e-02    5.7914751838e-01
        94   -2.2367582599e+00    5.0256060849e+00   -4.0787813744e+00    1.8420231146e+00    1.9427710899e+00   -7.9875811203e+00    1.7071983383e-01    1.7953088221e+00    2.1760000000e+04    2.0730530514e-02    5.7849264706e-01
        95   -2.2374982858e+00    5.0261545940e+00   -4.0682686644e+00    1.8307703787e+00    1.9429207109e+00   -7.9899789074e+00    1.8348070998e-01    1.7953088221e+00    2.1760000000e+04    2.0781793796e-02    5.8134191176e-01
        96   -2.2378570643e+00    5.0279657413e+00   -4.0919832681e+00    1.8541262038e+00    1.9369544280e+00   -8.0031398063e+00    1.7889328817e-01    1.7953088221e+00    2.1760000000e+04    2.0759396912e-02    5.7822265625e-01
        97   -2.2369916849e+00    5.0272093988e+00   -4.0441716699e+00    1.8071799849e+00    1.9410246351e+00   -7.9576607227e+00    1.7715559562e-01    1.7953088221e+00    2.1760000000e+04    2.0770185134e-02    5.7900965074e-01
        98   -2.2369467276e+00    5.0257587117e+00   -4.0800263192e+00    1.8430795916e+00    1.9449978898e+00   -8.0027052567e+00    1.8237222559e-01    1.7953088221e+00    2.1760000000e+04    2.0741522093e-02    5.8088235294e-01
        99   -2.2375591061e+00    5.0297007761e+00   -4.0589266301e+00    1.8213675241e+00    1.9410455406e+00   -7.9772637185e+00    1.8198272573e-01    1.7953088221e+00    2.1760000000e+04    2.0696809625e-02    5.8212316176e-01
