                     0             -0.340392                     0
                   0.1             -0.339836             0.0109142
                   0.2             -0.338249             0.0206051
                   0.3             -0.335755             0.0290729
                   0.4             -0.332476             0.0363174
                   0.5             -0.328533             0.0423388
                   0.6             -0.324049             0.0471369
                   0.7             -0.319146             0.0507118
                   0.8             -0.313947             0.0530635
                   0.9             -0.308574             0.0541921
                     1             -0.303134             0.0546232
                   1.1             -0.297648             0.0550983
                   1.2             -0.292112             0.0556227
                   1.3             -0.286522             0.0561963
                   1.4             -0.280871             0.0568192
                   1.5             -0.275156             0.0574914
                   1.6             -0.269371             0.0582128
                   1.7             -0.263512             0.0589834
                   1.8             -0.257573             0.0598034
                   1.9             -0.251548             0.0607207
                     2             -0.245423             0.0618288
                   2.1             -0.239176             0.0631301
                   2.2              -0.23279             0.0646245
                   2.3             -0.226245              0.066312
                   2.4             -0.219521             0.0681927
                   2.5               -0.2126             0.0702666
                   2.6             -0.205461             0.0725335
                   2.7             -0.198087             0.0749937
                   2.8              -0.19046             0.0774977
                   2.9             -0.182599             0.0796518
                     3             -0.174542             0.0814349
                   3.1             -0.166325             0.0828471
                   3.2             -0.157985             0.0838883
                   3.3             -0.149559             0.0845585
                   3.4             -0.141086             0.0848577
                   3.5               -0.1326              0.084786
                   3.6             -0.124141             0.0843433
                   3.7             -0.115741             0.0836477
                   3.8             -0.107405             0.0831256
                   3.9            -0.0991093             0.0828155
                     4            -0.0908344             0.0827176
                   4.1            -0.0825587             0.0828317
                   4.2             -0.074261             0.0831579
                   4.3            -0.0659201             0.0836962
                   4.4            -0.0575147             0.0844465
                   4.5            -0.0490237              0.085409
                   4.6            -0.0404278             0.0864771
                   4.7            -0.0317439              0.087116
                   4.8            -0.0230213              0.087252
                   4.9            -0.0143103             0.0868849
                     5            -0.0056611             0.0860149
                   5.1            0.00287592             0.0846418
                   5.2             0.0112505             0.0827657
                   5.3             0.0194123             0.0803866
                   5.4              0.027311             0.0775044
                   5.5             0.0348976             0.0741976
                   5.6              0.042157             0.0710327
                   5.7             0.0491126             0.0681224
                   5.8               0.05579             0.0654669
                   5.9             0.0622145              0.063066
                     6             0.0684116             0.0609198
                   6.1             0.0744069             0.0590282
                   6.2             0.0802258             0.0573913
                   6.3             0.0858937             0.0560091
                   6.4             0.0914355             0.0548295
                   6.5             0.0968452             0.0532765
                   6.6              0.102073             0.0511904
                   6.7              0.107066             0.0485715
                   6.8               0.11177             0.0454196
                   6.9              0.116132             0.0417347
                     7              0.120099             0.0375169
                   7.1              0.123617             0.0327661
                   7.2              0.126634             0.0274824
                   7.3              0.129096             0.0216455
                   7.4              0.130931             0.0148758
                   7.5              0.132035            0.00702947
                   7.6              0.132301           -0.00189352
                   7.7              0.131621            -0.0118931
                   7.8              0.129886            -0.0229694
                   7.9              0.126991            -0.0351223
                     8              0.122826            -0.0483518
                   8.1              0.117284             -0.062658
                   8.2              0.110259             -0.077965
                   8.3              0.101766            -0.0913012
                   8.4             0.0921156             -0.101133
                   8.5             0.0816567             -0.107461
                   8.6             0.0707402             -0.110285
                   8.7             0.0597165             -0.109604
                   8.8             0.0489362             -0.105419
                   8.9             0.0387494            -0.0977306
                     9             0.0295068            -0.0865376
                   9.1             0.0215587            -0.0718622
                   9.2             0.0151413              -0.05678
                   9.3             0.0101435            -0.0434722
                   9.4            0.00638775            -0.0319388
                   9.5            0.00369662            -0.0221797
                   9.6            0.00189267             -0.014195
                   9.7           0.000798469           -0.00798469
                   9.8           0.000236583           -0.00354875
                   9.9           2.95729e-05          -0.000887188
