                     0              0.472096                 -0.25
                  0.05              0.459775             -0.242891
                   0.1              0.447803             -0.236058
                  0.15              0.436165             -0.229502
                   0.2              0.424848             -0.223223
                  0.25              0.413838              -0.21722
                   0.3              0.403121             -0.211494
                  0.35              0.392684             -0.206044
                   0.4              0.382512             -0.200871
                  0.45              0.372592             -0.195974
                   0.5              0.362911             -0.191337
                  0.55              0.353455             -0.186935
                   0.6              0.344213             -0.182767
                  0.65              0.335174             -0.178834
                   0.7              0.326326             -0.175136
                  0.75              0.317657             -0.171672
                   0.8              0.309155             -0.168443
                  0.85              0.300808             -0.165449
                   0.9              0.292606              -0.16269
                  0.95              0.284537             -0.160062
                     1              0.276601             -0.157367
                  1.05              0.268801             -0.154599
                   1.1              0.261142             -0.151759
                  1.15              0.253627             -0.148846
                   1.2              0.246259             -0.145861
                  1.25              0.239042             -0.142803
                   1.3               0.23198             -0.139673
                  1.35              0.225076              -0.13647
                   1.4              0.218333             -0.133246
                  1.45              0.211749             -0.130133
                   1.5              0.205318             -0.127139
                  1.55              0.199033             -0.124265
                   1.6               0.19289             -0.121509
                  1.65               0.18688             -0.118872
                   1.7                 0.181             -0.116355
                  1.75              0.175243             -0.113956
                   1.8              0.169603             -0.111677
                  1.85              0.164074             -0.109487
                   1.9              0.158654             -0.107278
                  1.95              0.153346             -0.105042
                     2              0.148151             -0.102777
                  2.05              0.143069             -0.100485
                   2.1              0.138103            -0.0981644
                  2.15              0.133253            -0.0958158
                   2.2              0.128522            -0.0934392
                  2.25               0.12391            -0.0910346
                   2.3              0.119418            -0.0886166
                  2.35              0.115047            -0.0862588
                   2.4              0.110791            -0.0839715
                  2.45              0.106648            -0.0817546
                   2.5              0.102615            -0.0796082
                  2.55             0.0986865            -0.0775322
                   2.6             0.0948603            -0.0755267
                  2.65             0.0911327            -0.0735916
                   2.7                0.0875            -0.0717269
                  2.75             0.0839588            -0.0699315
                   2.8             0.0805058            -0.0681972
                  2.85             0.0771381            -0.0665224
                   2.9             0.0738526            -0.0649069
                  2.95             0.0706464            -0.0633509
                     3             0.0675165            -0.0618544
                  3.05               0.06446            -0.0604172
                   3.1             0.0614738            -0.0590395
                  3.15              0.058555            -0.0577213
                   3.2             0.0557007            -0.0564552
                  3.25             0.0529101            -0.0551613
                   3.3             0.0501854            -0.0538175
                  3.35             0.0475292            -0.0524237
                   3.4             0.0449439              -0.05098
                  3.45              0.042432            -0.0494863
                   3.5             0.0399961            -0.0479427
                  3.55             0.0376386            -0.0463491
                   3.6              0.035362            -0.0447055
                  3.65             0.0331688            -0.0430209
                   3.7             0.0310575            -0.0414631
                  3.75             0.0290194            -0.0400956
                   3.8             0.0270448            -0.0389183
                  3.85             0.0251244            -0.0379313
                   3.9             0.0232485            -0.0371346
                  3.95             0.0214077            -0.0365282
                     4             0.0195925             -0.036112
                  4.05             0.0177933            -0.0358862
                   4.1             0.0160007            -0.0358402
                  4.15             0.0142138            -0.0355666
                   4.2             0.0124514            -0.0348553
                  4.25             0.0107355            -0.0337061
                   4.3            0.00908807            -0.0321191
                  4.35            0.00753092            -0.0300942
                   4.4            0.00608595            -0.0276316
                  4.45            0.00477505            -0.0247311
                   4.5            0.00362013            -0.0213929
                  4.55            0.00264306            -0.0176204
                   4.6             0.0018563            -0.0139223
                  4.65            0.00124358            -0.0106592
                   4.7           0.000783128           -0.00783128
                  4.75           0.000453199           -0.00543839
                   4.8           0.000232038           -0.00348057
                  4.85           9.78911e-05           -0.00195782
                   4.9           2.90048e-05          -0.000870143
                  4.95           3.62559e-06          -0.000217536
