                     0             -0.224098                     0
                  0.05             -0.223915             0.0072041
                   0.1             -0.223389             0.0137149
                  0.15             -0.222555             0.0195323
                   0.2             -0.221447             0.0246563
                  0.25             -0.220101              0.029087
                   0.3              -0.21855             0.0328244
                  0.35              -0.21683             0.0358684
                   0.4             -0.214975             0.0382191
                  0.45              -0.21302             0.0398765
                   0.5             -0.210994             0.0411395
                  0.55             -0.208905             0.0424301
                   0.6             -0.206751             0.0437512
                  0.65              -0.20453             0.0451028
                   0.7              -0.20224             0.0464848
                  0.75             -0.199881             0.0478973
                   0.8              -0.19745             0.0493404
                  0.85             -0.194946             0.0508139
                   0.9             -0.192368             0.0523178
                  0.95             -0.189716             0.0537223
                     1             -0.187002              0.054775
                  1.05             -0.184244             0.0554697
                   1.1             -0.181461             0.0558062
                  1.15             -0.178669             0.0557847
                   1.2             -0.175888             0.0554051
                  1.25             -0.173135             0.0546674
                   1.3             -0.170427             0.0535716
                  1.35             -0.167784             0.0521177
                   1.4             -0.165219             0.0505041
                  1.45             -0.162727             0.0492544
                   1.5             -0.160287             0.0483966
                  1.55             -0.157881             0.0479306
                   1.6             -0.155488             0.0478565
                  1.65             -0.153088             0.0481743
                   1.7             -0.150664              0.048884
                  1.75             -0.148193             0.0499855
                   1.8             -0.145659             0.0514788
                  1.85              -0.14304             0.0532558
                   1.9             -0.140335             0.0549255
                  1.95              -0.13755             0.0564526
                     2             -0.134692             0.0578369
                  2.05             -0.131769             0.0590787
                   2.1             -0.128787             0.0601777
                  2.15             -0.125753             0.0611342
                   2.2             -0.122676             0.0619479
                  2.25             -0.119561             0.0626191
                   2.3             -0.116416             0.0631501
                  2.35             -0.113248             0.0635537
                   2.4             -0.110063             0.0638318
                  2.45             -0.106867             0.0639842
                   2.5             -0.103667              0.064011
                  2.55             -0.100468             0.0639123
                   2.6            -0.0972774             0.0636879
                  2.65            -0.0941012             0.0633379
                   2.7            -0.0909457             0.0628624
                  2.75             -0.087817             0.0622789
                   2.8            -0.0847173             0.0617159
                  2.85            -0.0816446              0.061199
                   2.9            -0.0785966              0.060728
                  2.95             -0.075571              0.060303
                     3            -0.0725655              0.059924
                  3.05            -0.0695779              0.059591
                   3.1            -0.0666057              0.059304
                  3.15            -0.0636467             0.0590631
                   3.2            -0.0606987             0.0588537
                  3.25            -0.0577637             0.0585167
                   3.3            -0.0548499             0.0580079
                  3.35            -0.0519658             0.0573275
                   3.4              -0.04912             0.0564754
                  3.45            -0.0463211             0.0554516
                   3.5            -0.0435777              0.054256
                  3.55            -0.0408984             0.0528888
                   3.6            -0.0382917             0.0513498
                  3.65            -0.0357662             0.0496496
                   3.7            -0.0333258              0.047985
                  3.75            -0.0309659             0.0464305
                   3.8            -0.0286809             0.0449861
                  3.85            -0.0264654             0.0436517
                   3.9            -0.0243139             0.0424274
                  3.95            -0.0222208             0.0413133
                     4            -0.0201807             0.0403092
                  4.05            -0.0181881             0.0394152
                   4.1            -0.0162374             0.0386237
                  4.15            -0.0143294             0.0376393
                   4.2            -0.0124792             0.0363093
                  4.25            -0.0107042             0.0346339
                   4.3           -0.00902162             0.0326129
                  4.35            -0.0074487             0.0302465
                   4.4           -0.00600273             0.0275345
                  4.45             -0.004701             0.0244771
                   4.5           -0.00356078             0.0210742
                  4.55           -0.00259934             0.0173289
                   4.6            -0.0018256              0.013692
                  4.65           -0.00122301             0.0104829
                   4.7          -0.000770174            0.00770174
                  4.75          -0.000445703            0.00534843
                   4.8            -0.0002282              0.003423
                  4.85          -9.62718e-05            0.00192544
                   4.9           -2.8525e-05           0.000855749
                  4.95          -3.56562e-06           0.000213937
