                     0              -0.97627                     0
                  0.05             -0.975598             0.0265681
                   0.1             -0.973643             0.0513576
                  0.15             -0.970492             0.0743685
                   0.2             -0.966235             0.0956009
                  0.25             -0.960962              0.115055
                   0.3              -0.95476               0.13273
                  0.35             -0.947718              0.148626
                   0.4             -0.939927              0.162744
                  0.45             -0.931474              0.175084
                   0.5             -0.922438              0.186283
                  0.55             -0.912849              0.197243
                   0.6             -0.902718              0.207969
                  0.65             -0.892056              0.218462
                   0.7             -0.880876              0.228722
                  0.75             -0.869188              0.238748
                   0.8             -0.857005              0.248541
                  0.85             -0.844338              0.258101
                   0.9             -0.831198              0.267427
                  0.95             -0.817602              0.276313
                     1             -0.803581              0.284355
                  1.05              -0.78918              0.291543
                   1.1             -0.774441              0.297878
                  1.15             -0.759407               0.30336
                   1.2              -0.74412              0.307988
                  1.25             -0.728622              0.311762
                   1.3             -0.712958              0.314682
                  1.35             -0.697168              0.316749
                   1.4             -0.681296              0.318048
                  1.45             -0.665372              0.318803
                   1.5             -0.649424              0.319026
                  1.55             -0.633479              0.318717
                   1.6             -0.617562              0.317877
                  1.65               -0.6017              0.316505
                   1.7              -0.58592              0.314602
                  1.75             -0.570249              0.312166
                   1.8             -0.554712              0.309199
                  1.85             -0.539336              0.305813
                   1.9             -0.524131              0.302415
                  1.95             -0.509094              0.299041
                     2             -0.494226              0.295692
                  2.05             -0.479525              0.292368
                   2.1             -0.464989              0.289068
                  2.15             -0.450618              0.285793
                   2.2             -0.436409              0.282542
                  2.25             -0.422363              0.279316
                   2.3             -0.408477              0.276099
                  2.35             -0.394754              0.272809
                   2.4             -0.381198              0.269435
                  2.45             -0.367812              0.265978
                   2.5             -0.354602              0.262438
                  2.55              -0.34157              0.258813
                   2.6             -0.328722              0.255105
                  2.65             -0.316061              0.251314
                   2.7             -0.303592              0.247439
                  2.75             -0.291318              0.243471
                   2.8             -0.279247              0.239347
                  2.85             -0.267386              0.235055
                   2.9             -0.255745              0.230594
                  2.95              -0.24433              0.225964
                     3             -0.233151              0.221165
                  3.05             -0.222216              0.216197
                   3.1             -0.211534              0.211061
                  3.15             -0.201113              0.205756
                   3.2             -0.190961              0.200291
                  3.25             -0.181084              0.194774
                   3.3             -0.171484              0.189234
                  3.35             -0.162162               0.18367
                   3.4             -0.153118              0.178082
                  3.45             -0.144354              0.172471
                   3.5             -0.135871              0.166837
                  3.55              -0.12767               0.16118
                   3.6             -0.119753              0.155499
                  3.65             -0.112121              0.149815
                   3.7             -0.104765              0.144513
                  3.75            -0.0976606               0.13974
                   3.8             -0.090782              0.135494
                  3.85            -0.0841024              0.131777
                   3.9            -0.0775955              0.128587
                  3.95            -0.0712349              0.125926
                     4            -0.0649941              0.123792
                  4.05            -0.0588469              0.122187
                   4.1            -0.0527668              0.121079
                  4.15            -0.0467525              0.119271
                   4.2            -0.0408616              0.116147
                  4.25            -0.0351598              0.111705
                   4.3            -0.0297131              0.105945
                  4.35            -0.0245872             0.0988687
                   4.4            -0.0198482             0.0904748
                  4.45            -0.0155617             0.0807636
                   4.5            -0.0117937             0.0697352
                  4.55           -0.00861012             0.0574008
                   4.6           -0.00604716             0.0453537
                  4.65           -0.00405113              0.034724
                   4.7           -0.00255115             0.0255115
                  4.75           -0.00147636             0.0177163
                   4.8          -0.000755896             0.0113384
                  4.85          -0.000318893            0.00637787
                   4.9          -9.44869e-05            0.00283461
                  4.95          -1.18109e-05           0.000708652
