                     0              0.471156                 -0.25
                  0.05              0.458973             -0.237573
                   0.1              0.447373             -0.226675
                  0.15               0.43628             -0.217305
                   0.2              0.425617             -0.209463
                  0.25              0.415308             -0.203151
                   0.3              0.405277             -0.198366
                  0.35              0.395446              -0.19511
                   0.4               0.38574             -0.193383
                  0.45              0.376082             -0.193184
                   0.5               0.36641             -0.193623
                  0.55              0.356731             -0.193443
                   0.6              0.347076             -0.192636
                  0.65              0.337477             -0.191201
                   0.7              0.327966             -0.189139
                  0.75              0.318574              -0.18645
                   0.8              0.309332             -0.183133
                  0.85              0.300271             -0.179189
                   0.9              0.291423             -0.174617
                  0.95              0.282816             -0.169717
                     1              0.274447             -0.165069
                  1.05              0.266304             -0.160689
                   1.1              0.258374             -0.156575
                  1.15              0.250642             -0.152729
                   1.2              0.243097              -0.14915
                  1.25              0.235723             -0.145837
                   1.3              0.228508             -0.142792
                  1.35              0.221439             -0.140014
                   1.4              0.214504             -0.137425
                  1.45              0.207697             -0.134819
                   1.5              0.201022             -0.132187
                  1.55              0.194479             -0.129527
                   1.6               0.18807              -0.12684
                  1.65              0.181796             -0.124126
                   1.7              0.175658             -0.121385
                  1.75              0.169658             -0.118616
                   1.8              0.163797              -0.11582
                  1.85              0.158076                -0.113
                   1.9              0.152497             -0.110167
                  1.95              0.147059             -0.107322
                     2              0.141765             -0.104465
                  2.05              0.136613             -0.101596
                   2.1              0.131605            -0.0987149
                  2.15              0.126742            -0.0958216
                   2.2              0.122023            -0.0929163
                  2.25               0.11745            -0.0899989
                   2.3              0.113023            -0.0870926
                  2.35              0.108739            -0.0843133
                   2.4               0.10459            -0.0816772
                  2.45              0.100569            -0.0791842
                   2.5             0.0966689            -0.0768343
                  2.55             0.0928829            -0.0746276
                   2.6             0.0892037            -0.0725639
                  2.65             0.0856241            -0.0706434
                   2.7              0.082137            -0.0688661
                  2.75             0.0787352            -0.0672197
                   2.8             0.0754144            -0.0656168
                  2.85             0.0721731              -0.06404
                   2.9               0.06901            -0.0624892
                  2.95             0.0659238            -0.0609644
                     3             0.0629131            -0.0594657
                  3.05             0.0599768            -0.0579931
                   3.1             0.0571134            -0.0565465
                  3.15             0.0543217            -0.0551259
                   3.2             0.0516004            -0.0537295
                  3.25             0.0489487            -0.0523371
                   3.3             0.0463667             -0.050943
                  3.35             0.0438544            -0.0495473
                   3.4              0.041412            -0.0481498
                  3.45             0.0390395            -0.0467507
                   3.5             0.0367369              -0.04535
                  3.55             0.0345045            -0.0439475
                   3.6             0.0323422            -0.0425434
                  3.65             0.0302502            -0.0411414
                   3.7             0.0282267            -0.0398118
                  3.75             0.0262673            -0.0385811
                   3.8              0.024367            -0.0374496
                  3.85             0.0225207             -0.036417
                   3.9             0.0207236            -0.0354834
                  3.95             0.0189707            -0.0346489
                     4             0.0172571            -0.0339134
                  4.05             0.0155777             -0.033277
                   4.1             0.0139278            -0.0327327
                  4.15             0.0123078            -0.0320128
                   4.2             0.0107317            -0.0309792
                  4.25            0.00921512            -0.0296318
                   4.3            0.00777376            -0.0279706
                  4.35            0.00642329            -0.0259957
                   4.4            0.00517941            -0.0237071
                  4.45            0.00405781            -0.0211046
                   4.5            0.00307418            -0.0181884
                  4.55            0.00224419            -0.0149613
                   4.6            0.00157617            -0.0118213
                  4.65            0.00105591           -0.00905066
                   4.7           0.000664946           -0.00664946
                  4.75           0.000384807           -0.00461768
                   4.8           0.000197021           -0.00295532
                  4.85           8.31183e-05           -0.00166237
                   4.9           2.46276e-05          -0.000738829
                  4.95           3.07846e-06          -0.000184707
