#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2433161265e+01    1.5473953351e+02   -2.1442810830e+01    9.0096495655e+00    1.7961323865e+01    1.3050036718e+01   -5.3289407062e+01    8.3523564913e-01    3.2000000000e+02    1.1512380838e-01    4.3765625000e-01
         1   -1.2423119178e+01    1.5452325212e+02   -2.1433974060e+01    9.0108548823e+00    1.8101252531e+01    1.3050036718e+01   -5.3470394759e+01    8.8513144901e-01    3.2000000000e+02    1.1477029324e-01    4.2421875000e-01
         2   -1.2388209795e+01    1.5361933815e+02   -2.2169095051e+01    9.7808852560e+00    1.8120159672e+01    1.3050036718e+01   -5.3771977145e+01    4.3268570337e-01    3.2000000000e+02    1.1406624317e-01    4.2218750000e-01
         3   -1.2427037199e+01    1.5458126741e+02   -2.2215971795e+01    9.7889345959e+00    1.8079818045e+01    1.3050036718e+01   -5.4558260220e+01    1.2124336622e+00    3.2000000000e+02    1.1376380920e-01    4.2015625000e-01
         4   -1.2427995806e+01    1.5461616840e+02   -2.1856989596e+01    9.4289937901e+00    1.8012726634e+01    1.3050036718e+01   -5.4067014318e+01    1.1472613699e+00    3.2000000000e+02    1.1366331577e-01    4.1703125000e-01
         5   -1.2375926557e+01    1.5330286439e+02   -2.2115709084e+01    9.7397825267e+00    1.8117576169e+01    1.3050036718e+01   -5.4249527700e+01    9.6620572908e-01    3.2000000000e+02    1.1435246468e-01    4.2609375000e-01
         6   -1.2417892883e+01    1.5436620139e+02   -2.1421047382e+01    9.0031544993e+00    1.7994710255e+01    1.3050036718e+01   -5.2805669509e+01    3.3987515357e-01    3.2000000000e+02    1.1252975464e-01    4.2656250000e-01
         7   -1.2432363808e+01    1.5478167684e+02   -2.2621686827e+01    1.0189323018e+01    1.7751808933e+01    1.3050036718e+01   -5.4231908897e+01    8.0837641919e-01    3.2000000000e+02    1.1290442944e-01    4.2484375000e-01
         8   -1.2439548655e+01    1.5497715802e+02   -2.1501361959e+01    9.0618133032e+00    1.7883649118e+01    1.3050036718e+01   -5.3639873196e+01    1.2048254011e+00    3.2000000000e+02    1.1335271597e-01    4.4093750000e-01
         9   -1.2428429486e+01    1.5469542923e+02   -2.1053855062e+01    8.6254255765e+00    1.7780746023e+01    1.3050036718e+01   -5.2753180775e+01    8.6854297161e-01    3.2000000000e+02    1.1142474413e-01    4.3000000000e-01
        10   -1.2471794531e+01    1.5580212887e+02   -2.2176705150e+01    9.7049106189e+00    1.7870562962e+01    1.3050036718e+01   -5.4126487128e+01    1.0291822975e+00    3.2000000000e+02    1.1302268505e-01    4.2515625000e-01
        11   -1.2485420738e+01    1.5603875509e+02   -2.1814282391e+01    9.3288616536e+00    1.7975753856e+01    1.3050036718e+01   -5.3992427551e+01    1.1523545854e+00    3.2000000000e+02    1.1318725348e-01    4.3093750000e-01
        12   -1.2462812623e+01    1.5558021669e+02   -2.2010549941e+01    9.5477373183e+00    1.8127557930e+01    1.3050036718e+01   -5.4111111617e+01    9.2296702791e-01    3.2000000000e+02    1.1581075191e-01    4.2359375000e-01
        13   -1.2447301527e+01    1.5515245154e+02   -2.2717150809e+01    1.0269849282e+01    1.8395373632e+01    1.3050036718e+01   -5.5323916020e+01    1.1613548608e+00    3.2000000000e+02    1.1596745253e-01    4.2390625000e-01
        14   -1.2422734770e+01    1.5452329904e+02   -2.2177535317e+01    9.7548005465e+00    1.7672647000e+01    1.3050036718e+01   -5.3591810180e+01    6.9159114496e-01    3.2000000000e+02    1.1260771751e-01    4.3343750000e-01
        15   -1.2441283176e+01    1.5499123448e+02   -2.2341999796e+01    9.9007166198e+00    1.7948714985e+01    1.3050036718e+01   -5.3803592594e+01    4.6284109471e-01    3.2000000000e+02    1.1326122284e-01    4.1343750000e-01
        16   -1.2444641117e+01    1.5502936182e+02   -2.2224873661e+01    9.7802325440e+00    1.8110967719e+01    1.3050036718e+01   -5.4213871028e+01    8.2799293030e-01    3.2000000000e+02    1.1282104254e-01    4.1140625000e-01
