                     0              0.770389                  -0.5
                  0.05              0.745847             -0.481803
                   0.1              0.722193             -0.464551
                  0.15              0.699377             -0.448246
                   0.2              0.677352             -0.432886
                  0.25              0.656072             -0.418472
                   0.3              0.635489             -0.405004
                  0.35              0.615556             -0.392482
                   0.4              0.596225             -0.380905
                  0.45               0.57745             -0.370275
                   0.5              0.559187             -0.360265
                  0.55              0.541421             -0.350419
                   0.6              0.524143             -0.340731
                  0.65              0.507345             -0.331204
                   0.7              0.491019             -0.321836
                  0.75              0.475159             -0.312628
                   0.8              0.459754             -0.303579
                  0.85              0.444798              -0.29469
                   0.9              0.430282              -0.28596
                  0.95              0.416199             -0.277409
                     1              0.402538              -0.26907
                  1.05              0.389289             -0.260944
                   1.1               0.37644             -0.253033
                  1.15              0.363982             -0.245335
                   1.2              0.351903             -0.237851
                  1.25              0.340193             -0.230581
                   1.3              0.328841             -0.223525
                  1.35              0.317837             -0.216682
                   1.4              0.307169             -0.210051
                  1.45              0.296828             -0.203622
                   1.5              0.286804             -0.197397
                  1.55              0.277085             -0.191375
                   1.6              0.267663             -0.185556
                  1.65              0.258526             -0.179939
                   1.7              0.249666             -0.174526
                  1.75               0.24107             -0.169316
                   1.8              0.232731             -0.164309
                  1.85              0.224636             -0.159492
                   1.9              0.216779             -0.154824
                  1.95              0.209151             -0.150299
                     2              0.201747             -0.145918
                  2.05              0.194557             -0.141681
                   2.1              0.187576             -0.137587
                  2.15              0.180796             -0.133638
                   2.2               0.17421             -0.129832
                  2.25              0.167811             -0.126169
                   2.3              0.161591             -0.122641
                  2.35              0.155545             -0.119193
                   2.4               0.14967              -0.11582
                  2.45              0.143962             -0.112521
                   2.5              0.138417             -0.109296
                  2.55              0.133031             -0.106146
                   2.6              0.127801              -0.10307
                  2.65              0.122723             -0.100067
                   2.7              0.117793            -0.0971396
                  2.75              0.113008            -0.0942937
                   2.8              0.108361            -0.0915863
                  2.85              0.103847            -0.0890286
                   2.9             0.0994559            -0.0866206
                  2.95              0.095182            -0.0843623
                     3             0.0910172            -0.0822538
                  3.05             0.0869541            -0.0802949
                   3.1             0.0829852            -0.0784858
                  3.15              0.079103            -0.0768264
                   3.2             0.0753002            -0.0753014
                  3.25             0.0715738            -0.0737413
                   3.3             0.0679274            -0.0720993
                  3.35             0.0643652            -0.0703753
                   3.4             0.0608912            -0.0685693
                  3.45             0.0575096            -0.0666814
                   3.5             0.0542245            -0.0647115
                  3.55             0.0510398            -0.0626596
                   3.6             0.0479599            -0.0605257
                  3.65             0.0449886             -0.058322
                   3.7             0.0421246            -0.0562758
                  3.75             0.0393569            -0.0544731
                   3.8             0.0366733             -0.052914
                  3.85             0.0340615            -0.0515985
                   3.9             0.0315094            -0.0505265
                  3.95             0.0290048            -0.0496981
                     4             0.0265355            -0.0491133
                  4.05             0.0240894             -0.048772
                   4.1             0.0216543            -0.0486606
                  4.15             0.0192293            -0.0482411
                   4.2             0.0168399             -0.047236
                  4.25             0.0145154            -0.0456453
                   4.3             0.0122851             -0.043469
                  4.35             0.0101783             -0.040707
                   4.4            0.00822421            -0.0373594
                  4.45            0.00645213            -0.0334262
                   4.5            0.00489136            -0.0289073
                  4.55            0.00357115            -0.0238077
                   4.6            0.00250814             -0.018811
                  4.65            0.00168026            -0.0144022
                   4.7            0.00105812            -0.0105812
                  4.75           0.000612338           -0.00734805
                   4.8           0.000313517           -0.00470276
                  4.85           0.000132265            -0.0026453
                   4.9           3.91896e-05           -0.00117569
                  4.95            4.8987e-06          -0.000293922
