#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2448204911e+01    1.5518703225e+02   -2.2168586207e+01    9.7203812962e+00    1.8027257487e+01    1.3050036718e+01   -5.4122400428e+01    8.7652001614e-01    2.0478000000e+05    5.7819473505e+01    9.9237878801e-01
         1   -1.2458137933e+01    1.5543591038e+02   -2.2163884366e+01    9.7057464337e+00    1.7975044152e+01    1.3050036718e+01   -5.4054546955e+01    8.6558171925e-01    2.0443400000e+05    5.7211908281e+01    9.9238332406e-01
         2   -1.2467224159e+01    1.5567351187e+02   -2.2202782939e+01    9.7355587802e+00    1.8063473204e+01    1.3050036718e+01   -5.4204732357e+01    8.8843949506e-01    2.0516800000e+05    5.7761703074e+01    9.9224038958e-01
         3   -1.2462938827e+01    1.5555463092e+02   -2.2151624194e+01    9.6886853671e+00    1.8051155094e+01    1.3050036718e+01   -5.4121457260e+01    8.6864125451e-01    2.0514900000e+05    5.7628892303e+01    9.9244774957e-01
         4   -1.2458127488e+01    1.5543649550e+02   -2.2210187216e+01    9.7520597285e+00    1.8066583882e+01    1.3050036718e+01   -5.4222793878e+01    8.9598606237e-01    2.0489600000e+05    5.7652848065e+01    9.9235529733e-01
         5   -1.2468573679e+01    1.5569228363e+02   -2.2181541760e+01    9.7129680807e+00    1.8017645101e+01    1.3050036718e+01   -5.4118698109e+01    8.6947452993e-01    2.0565600000e+05    5.8558174014e+01    9.9235121863e-01
         6   -1.2462623498e+01    1.5556437490e+02   -2.2205937534e+01    9.7433140357e+00    1.7997708169e+01    1.3050036718e+01   -5.4107427042e+01    8.5374462163e-01    2.0457000000e+05    5.7330830991e+01    9.9237172784e-01
         7   -1.2463938807e+01    1.5558076246e+02   -2.2226124944e+01    9.7621861365e+00    1.8012988029e+01    1.3050036718e+01   -5.4157209410e+01    8.6805971975e-01    2.0508200000e+05    5.7345171034e+01    9.9232944405e-01
         8   -1.2458731219e+01    1.5545116269e+02   -2.2130845012e+01    9.6721137922e+00    1.8040899484e+01    1.3050036718e+01   -5.4101174387e+01    8.7939317328e-01    2.0375100000e+05    5.6899409592e+01    9.9234042306e-01
         9   -1.2469871938e+01    1.5572601251e+02   -2.2134823296e+01    9.6649513584e+00    1.8017690247e+01    1.3050036718e+01   -5.4063705750e+01    8.6115548902e-01    2.0322300000e+05    5.6841334403e+01    9.9247487266e-01
        10   -1.2467025561e+01    1.5566394077e+02   -2.2179272725e+01    9.7122471641e+00    1.8039917511e+01    1.3050036718e+01   -5.4135524425e+01    8.6629747168e-01    2.0450800000e+05    5.7525156021e+01    9.9248479159e-01
        11   -1.2465038676e+01    1.5562336028e+02   -2.2175252582e+01    9.7102139054e+00    1.8040061442e+01    1.3050036718e+01   -5.4136033548e+01    8.7068280651e-01    2.0560600000e+05    5.7751688302e+01    9.9257770073e-01
        12   -1.2462506749e+01    1.5554269581e+02   -2.2118991109e+01    9.6564843596e+00    1.8031473293e+01    1.3050036718e+01   -5.4098238294e+01    8.9773717410e-01    2.0407800000e+05    5.7394640326e+01    9.9244041394e-01
        13   -1.2461643121e+01    1.5552125366e+02   -2.2139827205e+01    9.6781840835e+00    1.8054730818e+01    1.3050036718e+01   -5.4129076979e+01    8.8448223843e-01    2.0329200000e+05    5.7302214682e+01    9.9240569589e-01
        14   -1.2467688903e+01    1.5568002193e+02   -2.2144798174e+01    9.6771092709e+00    1.7985425360e+01    1.3050036718e+01   -5.4040994157e+01    8.6073390534e-01    2.0300200000e+05    5.6682341039e+01    9.9251719249e-01
        15   -1.2459809359e+01    1.5550913664e+02   -2.2079344942e+01    9.6195355824e+00    1.7971651231e+01    1.3050036718e+01   -5.3971882632e+01    8.7084974157e-01    2.0173300000e+05    5.6705423236e+01    9.9243554577e-01
        16   -1.2469785135e+01    1.5572327060e+02   -2.2115548990e+01    9.6457638551e+00    1.7981638788e+01    1.3050036718e+01   -5.4058020692e+01    9.1079619558e-01    2.0335500000e+05    5.7056506455e+01    9.9254323826e-01
        17   -1.2463520374e+01    1.5559261324e+02   -2.2180178328e+01    9.7166579536e+00    1.8027883243e+01    1.3050036718e+01   -5.4123624381e+01    8.6552609247e-01    2.0596100000e+05    5.7692468584e+01    9.9240338964e-01
        18   -1.2461766555e+01    1.5552794728e+02   -2.2165937128e+01    9.7041705731e+00    1.8022657966e+01    1.3050036718e+01   -5.4109478508e+01    8.7084669543e-01    2.0597500000e+05    5.7938687265e+01    9.9240483920e-01
        19   -1.2461595413e+01    1.5551996987e+02   -2.2148952098e+01    9.6873566850e+00    1.8026967098e+01    1.3050036718e+01   -5.4085670130e+01    8.5971421630e-01    2.0463500000e+05    5.7813560247e+01    9.9241846324e-01
