#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2222356241e+01    1.5068479924e+02   -2.1049777809e+01    8.8274215683e+00    1.8670206633e+01    1.3050036718e+01   -5.4263046929e+01    1.4930257694e+00    8.0000000000e+01    2.2623956203e-02    4.3625000000e-01
         1   -1.1995438748e+01    1.4560471917e+02   -2.2513918691e+01    1.0518479943e+01    1.9321067340e+01    1.3050036718e+01   -5.5999040482e+01    1.1140177328e+00    8.0000000000e+01    2.2075235844e-02    3.9937500000e-01
         2   -1.2275479076e+01    1.5181620958e+02   -2.0709924374e+01    8.4344452976e+00    1.8295046437e+01    1.3050036718e+01   -5.3357976201e+01    1.3029686715e+00    8.0000000000e+01    2.1093487740e-02    4.0062500000e-01
         3   -1.2222077258e+01    1.5077129867e+02   -2.2328313674e+01    1.0106236416e+01    1.9070941400e+01    1.3050036718e+01   -5.5824763259e+01    1.3754714672e+00    8.0000000000e+01    2.2231936455e-02    4.3187500000e-01
         4   -1.2094518213e+01    1.4911083978e+02   -2.1208589120e+01    9.1140709073e+00    1.8842492624e+01    1.3050036718e+01   -5.4720339226e+01    1.6192207638e+00    8.0000000000e+01    2.1687746048e-02    4.4937500000e-01
         5   -1.2257682904e+01    1.5181978894e+02   -2.1522789547e+01    9.2651066429e+00    1.8269380482e+01    1.3050036718e+01   -5.3712942578e+01    8.7073583010e-01    8.0000000000e+01    2.1260797977e-02    4.3875000000e-01
         6   -1.2014937604e+01    1.4580506204e+02   -2.2089474203e+01    1.0074536599e+01    1.9128175670e+01    1.3050036718e+01   -5.5101625034e+01    8.3393844279e-01    8.0000000000e+01    2.1710038185e-02    4.2312500000e-01
         7   -1.2024881923e+01    1.4670999213e+02   -2.1655607412e+01    9.6307254886e+00    1.8642987265e+01    1.3050036718e+01   -5.4872725575e+01    1.5240941799e+00    8.0000000000e+01    2.1750211716e-02    4.4437500000e-01
         8   -1.2022403419e+01    1.4603365170e+02   -2.1811716061e+01    9.7893126422e+00    1.8609161680e+01    1.3050036718e+01   -5.4590621923e+01    1.1197074639e+00    8.0000000000e+01    2.1459519863e-02    4.3375000000e-01
         9   -1.1756571943e+01    1.4070859890e+02   -2.1801345951e+01    1.0044774008e+01    1.9028987296e+01    1.3050036718e+01   -5.4796701866e+01    9.1633190073e-01    8.0000000000e+01    2.1073222160e-02    4.2062500000e-01
        10   -1.2120659224e+01    1.4836328248e+02   -2.0091176606e+01    7.9705173819e+00    1.8179514741e+01    1.3050036718e+01   -5.2062110806e+01    7.4138274154e-01    8.0000000000e+01    2.0630717278e-02    4.3437500000e-01
        11   -1.1891931855e+01    1.4402177351e+02   -1.9905449823e+01    8.0135179677e+00    1.8760975702e+01    1.3050036718e+01   -5.2362961147e+01    6.4649890445e-01    8.0000000000e+01    2.1280169487e-02    4.3312500000e-01
        12   -1.2044304980e+01    1.4658952949e+02   -2.1920074327e+01    9.8757693472e+00    1.8848555327e+01    1.3050036718e+01   -5.4458822717e+01    6.4015634574e-01    8.0000000000e+01    2.1022021770e-02    4.5062500000e-01
        13   -1.2207693818e+01    1.5007039579e+02   -2.0778000859e+01    8.5703070410e+00    1.8671750877e+01    1.3050036718e+01   -5.3594357454e+01    1.0945690002e+00    8.0000000000e+01    2.1489500999e-02    4.7187500000e-01
        14   -1.2035514640e+01    1.4703097782e+02   -2.0795528572e+01    8.7600139327e+00    1.8561078875e+01    1.3050036718e+01   -5.3409552254e+01    1.0029080885e+00    8.0000000000e+01    2.1610021591e-02    4.5437500000e-01
        15   -1.2201462568e+01    1.5026384008e+02   -2.1308790604e+01    9.1073280365e+00    1.8209305918e+01    1.3050036718e+01   -5.3884189612e+01    1.3160563717e+00    8.0000000000e+01    2.0843744278e-02    4.5312500000e-01
        16   -1.2151709686e+01    1.4919423403e+02   -2.1608095992e+01    9.4563863056e+00    1.9097280956e+01    1.3050036718e+01   -5.5046685568e+01    1.2912719018e+00    8.0000000000e+01    2.1047472954e-02    4.1812500000e-01
        17   -1.2100339925e+01    1.4767120003e+02   -1.9663417709e+01    7.5630777843e+00    1.7728533825e+01    1.3050036718e+01   -5.1359358528e+01    9.1737027562e-01    8.0000000000e+01    2.0652770996e-02    4.5562500000e-01
        18   -1.2160215655e+01    1.5023113389e+02   -2.1854138283e+01    9.6939226280e+00    1.8498505903e+01    1.3050036718e+01   -5.4196233173e+01    7.9355226969e-01    8.0000000000e+01    2.1213233471e-02    4.0500000000e-01
        19   -1.2201477108e+01    1.4979155367e+02   -1.9623021131e+01    7.4215440231e+00    1.7352072330e+01    1.3050036718e+01   -5.1072005673e+01    1.0468754931e+00    8.0000000000e+01    2.0039737225e-02    4.7812500000e-01
        20   -1.1866557530e+01    1.4268425721e+02   -2.0528691573e+01    8.6621340433e+00    1.8386090544e+01    1.3050036718e+01   -5.3100057498e+01    1.1352386631e+00    8.0000000000e+01    2.0883500576e-02    4.6437500000e-01
        21   -1.2032512583e+01    1.4659833230e+02   -2.0008333786e+01    7.9758212027e+00    1.8051366586e+01    1.3050036718e+01   -5.1758660722e+01    6.4892363187e-01    8.0000000000e+01    2.0946502686e-02    4.8250000000e-01
        22   -1.1970326347e+01    1.4501478158e+02   -2.1417259096e+01    9.4469327488e+00    1.8918024876e+01    1.3050036718e+01   -5.4722087240e+01    1.3367665501e+00    8.0000000000e+01    2.1088719368e-02    4.5125000000e-01
        23   -1.2284937775e+01    1.5182862959e+02   -2.0340633603e+01    8.0556958281e+00    1.7996244574e+01    1.3050036718e+01   -5.2048858530e+01    6.6194363508e-01    8.0000000000e+01    2.0920753479e-02    4.3562500000e-01
        24   -1.2206929846e+01    1.4996042562e+02   -2.0859044348e+01    8.6521145015e+00    1.8669497864e+01    1.3050036718e+01   -5.3387901667e+01    8.0932273783e-01    8.0000000000e+01    2.1379053593e-02    4.4312500000e-01
        25   -1.2177204503e+01    1.4927010185e+02   -2.0574317960e+01    8.3971134576e+00    1.7721642544e+01    1.3050036718e+01   -5.2101849379e+01    7.5585215648e-01    8.0000000000e+01    2.0263075829e-02    4.2875000000e-01
        26   -1.2135038223e+01    1.4934936020e+02   -2.1114718235e+01    8.9796800111e+00    1.9328893570e+01    1.3050036718e+01   -5.4266659510e+01    7.7301098776e-01    8.0000000000e+01    2.1509528160e-02    4.4062500000e-01
        27   -1.1932478741e+01    1.4380869199e+02   -2.3363117737e+01    1.1430638995e+01    1.9392708247e+01    1.3050036718e+01   -5.6295840388e+01    4.8997768553e-01    8.0000000000e+01    2.1488249302e-02    4.1812500000e-01
        28   -1.1678680962e+01    1.3939723590e+02   -2.1554683294e+01    9.8760023312e+00    1.8843220878e+01    1.3050036718e+01   -5.3718082102e+01    2.7014121243e-01    8.0000000000e+01    2.0851910114e-02    4.5062500000e-01
        29   -1.1921428785e+01    1.4398313176e+02   -1.9751297684e+01    7.8298688988e+00    1.8277606242e+01    1.3050036718e+01   -5.1946198490e+01    8.6725784663e-01    8.0000000000e+01    2.0400464535e-02    4.3812500000e-01
        30   -1.2146373461e+01    1.4896407812e+02   -2.0153407557e+01    8.0070340953e+00    1.7839351420e+01    1.3050036718e+01   -5.1925718296e+01    8.8292260134e-01    8.0000000000e+01    2.0946979523e-02    4.6250000000e-01
        31   -1.2019689389e+01    1.4573779047e+02   -2.0767394633e+01    8.7477052442e+00    1.8709596857e+01    1.3050036718e+01   -5.3333736017e+01    8.0670780892e-01    8.0000000000e+01    2.1421909332e-02    4.7000000000e-01
        32   -1.2240142312e+01    1.5143662271e+02   -2.1741526462e+01    9.5013841503e+00    1.8685858758e+01    1.3050036718e+01   -5.4463406803e+01    9.8598486511e-01    8.0000000000e+01    2.1642744541e-02    4.0875000000e-01
