#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2484108712e+01    1.5599669915e+02   -2.0510362060e+01    8.0262533473e+00    1.7510039527e+01    1.3050036718e+01   -5.1888798660e+01    8.1836035556e-01    8.0000000000e+01    2.2354960442e-02    4.3437500000e-01
         1   -1.2370768828e+01    1.5323955524e+02   -2.1433397516e+01    9.0626286876e+00    1.7612623676e+01    1.3050036718e+01   -5.3362463477e+01    1.2664055681e+00    8.0000000000e+01    2.1556735039e-02    4.3000000000e-01
         2   -1.2437334662e+01    1.5483236615e+02   -2.1474154007e+01    9.0368193455e+00    1.7617815314e+01    1.3050036718e+01   -5.2903552576e+01    7.6154653725e-01    8.0000000000e+01    2.1659970284e-02    4.2000000000e-01
         3   -1.2432073200e+01    1.5467774560e+02   -2.1544570812e+01    9.1124976123e+00    1.7441694893e+01    1.3050036718e+01   -5.2742668289e+01    7.0636586552e-01    8.0000000000e+01    2.0810604095e-02    4.3500000000e-01
         4   -1.2470420905e+01    1.5564864489e+02   -2.0842044613e+01    8.3716237075e+00    1.7399214860e+01    1.3050036718e+01   -5.2192720506e+01    9.0142431496e-01    8.0000000000e+01    2.1159768105e-02    4.0875000000e-01
         5   -1.2306301770e+01    1.5301861492e+02   -2.2665961360e+01    1.0359659591e+01    1.7923839384e+01    1.3050036718e+01   -5.4732495888e+01    1.0926584263e+00    8.0000000000e+01    2.1445631981e-02    4.3812500000e-01
         6   -1.2363889597e+01    1.5301427375e+02   -2.2536487849e+01    1.0172598251e+01    1.8488508244e+01    1.3050036718e+01   -5.4873443746e+01    7.9841093539e-01    8.0000000000e+01    2.1891057491e-02    4.2750000000e-01
         7   -1.2355885875e+01    1.5285997752e+02   -2.1229930569e+01    8.8740446935e+00    1.7410452176e+01    1.3050036718e+01   -5.2554621426e+01    8.6420196383e-01    8.0000000000e+01    2.1084308624e-02    4.6125000000e-01
         8   -1.2391829341e+01    1.5370481602e+02   -2.0469593814e+01    8.0777644738e+00    1.7400477506e+01    1.3050036718e+01   -5.1805654852e+01    8.8554681400e-01    8.0000000000e+01    2.0648479462e-02    4.3687500000e-01
         9   -1.2545003556e+01    1.5823468047e+02   -2.1575726602e+01    9.0307230455e+00    1.7983287987e+01    1.3050036718e+01   -5.3477672578e+01    8.6862127119e-01    8.0000000000e+01    2.1538913250e-02    4.4125000000e-01
        10   -1.2418330930e+01    1.5446161886e+02   -2.1512148599e+01    9.0938176686e+00    1.7913750862e+01    1.3050036718e+01   -5.3502688544e+01    1.0267523651e+00    8.0000000000e+01    2.1361529827e-02    4.3625000000e-01
        11   -1.2405785605e+01    1.5424772779e+02   -2.2356302106e+01    9.9505165010e+00    1.7636275049e+01    1.3050036718e+01   -5.3545946239e+01    5.0333236664e-01    8.0000000000e+01    2.1008312702e-02    4.4812500000e-01
