#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2498571581e+01    1.5637747142e+02   -2.0769192153e+01    8.2706205724e+00    1.7781171167e+01    1.3050036718e+01   -5.2312983625e+01    7.1258358683e-01    8.0000000000e+01    2.1907985210e-02    4.3875000000e-01
         1   -1.2403710116e+01    1.5408991332e+02   -2.1573112121e+01    9.1694020046e+00    1.8168977361e+01    1.3050036718e+01   -5.3578323469e+01    7.8619726844e-01    8.0000000000e+01    2.1735668182e-02    4.1375000000e-01
         2   -1.2370615244e+01    1.5338556263e+02   -2.2760103094e+01    1.0389487850e+01    1.8945662893e+01    1.3050036718e+01   -5.5411377663e+01    6.5557495809e-01    8.0000000000e+01    2.2098898888e-02    4.3937500000e-01
         3   -1.2358379935e+01    1.5297633609e+02   -2.1866337532e+01    9.5079575970e+00    1.8642505179e+01    1.3050036718e+01   -5.5155765932e+01    1.5968865031e+00    8.0000000000e+01    2.1693825722e-02    4.1875000000e-01
         4   -1.2364613356e+01    1.5307165724e+02   -2.1323151931e+01    8.9585385756e+00    1.8688499792e+01    1.3050036718e+01   -5.4559239291e+01    1.4975508503e+00    8.0000000000e+01    2.2095501423e-02    4.4187500000e-01
         5   -1.2428921246e+01    1.5465538603e+02   -2.1465812615e+01    9.0368913686e+00    1.7849391976e+01    1.3050036718e+01   -5.3064220282e+01    6.9897897288e-01    8.0000000000e+01    2.1380662918e-02    4.4812500000e-01
         6   -1.2396800708e+01    1.5405313549e+02   -2.2329253814e+01    9.9324531059e+00    1.8366111998e+01    1.3050036718e+01   -5.4452270886e+01    7.0686835587e-01    8.0000000000e+01    2.0932853222e-02    3.9687500000e-01
         7   -1.2449154431e+01    1.5525509313e+02   -2.4013068531e+01    1.1563914100e+01    1.8866317092e+01    1.3050036718e+01   -5.6787068104e+01    8.5764576304e-01    8.0000000000e+01    2.1268844604e-02    4.2687500000e-01
         8   -1.2364298019e+01    1.5311294296e+02   -2.1790789209e+01    9.4264911894e+00    1.8733079593e+01    1.3050036718e+01   -5.4566624049e+01    9.9271852872e-01    8.0000000000e+01    2.1445751190e-02    4.2375000000e-01
         9   -1.2386779167e+01    1.5370450938e+02   -2.3304920006e+01    1.0918140839e+01    1.8842358534e+01    1.3050036718e+01   -5.6084065815e+01    8.8675055669e-01    8.0000000000e+01    2.1540284157e-02    4.2062500000e-01
        10   -1.2456698288e+01    1.5555576485e+02   -2.2004473215e+01    9.5477749273e+00    1.8444323067e+01    1.3050036718e+01   -5.4572126882e+01    1.0732938821e+00    8.0000000000e+01    2.1684229374e-02    4.1812500000e-01
        11   -1.2335564996e+01    1.5247466923e+02   -2.2021452768e+01    9.6858877722e+00    1.7846392900e+01    1.3050036718e+01   -5.3640952206e+01    7.2306981926e-01    8.0000000000e+01    2.1521031857e-02    4.2750000000e-01
        12   -1.2417636807e+01    1.5443188135e+02   -2.1925621126e+01    9.5079843191e+00    1.8163981651e+01    1.3050036718e+01   -5.3586764620e+01    4.4712512487e-01    8.0000000000e+01    2.1276116371e-02    4.1375000000e-01
        13   -1.2398131499e+01    1.5391303476e+02   -2.0792964903e+01    8.3948334040e+00    1.8110339210e+01    1.3050036718e+01   -5.2535890122e+01    5.8254929067e-01    8.0000000000e+01    2.1283030510e-02    4.1187500000e-01
        14   -1.2476196177e+01    1.5641815331e+02   -2.3494043088e+01    1.1017846911e+01    1.8563173910e+01    1.3050036718e+01   -5.5408149604e+01    3.0089588760e-01    8.0000000000e+01    2.1816790104e-02    4.2687500000e-01
        15   -1.2431955067e+01    1.5477750297e+02   -2.1875736573e+01    9.4437815064e+00    1.8521828384e+01    1.3050036718e+01   -5.4373771930e+01    9.2617025491e-01    8.0000000000e+01    2.1393477917e-02    4.2562500000e-01
        16   -1.2274161891e+01    1.5100267412e+02   -2.2107139879e+01    9.8329779881e+00    1.8736196958e+01    1.3050036718e+01   -5.5208666186e+01    1.3152926305e+00    8.0000000000e+01    2.1735429764e-02    4.1625000000e-01
        17   -1.2399224401e+01    1.5396982587e+02   -2.0945701496e+01    8.5464770951e+00    1.7917745999e+01    1.3050036718e+01   -5.2516660266e+01    6.0317605324e-01    8.0000000000e+01    2.1219611168e-02    4.5437500000e-01
        18   -1.2346726895e+01    1.5269505482e+02   -2.1029112526e+01    8.6823856303e+00    1.8175856530e+01    1.3050036718e+01   -5.3924521346e+01    1.6695155720e+00    8.0000000000e+01    2.0978450775e-02    4.4187500000e-01
        19   -1.2469111174e+01    1.5566580188e+02   -2.2271736985e+01    9.8026258115e+00    1.8377423250e+01    1.3050036718e+01   -5.4645995244e+01    9.4679829080e-01    8.0000000000e+01    2.1229505539e-02    4.1250000000e-01
