#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2359285911e+01    1.5284253898e+02   -2.2939060167e+01    1.0579774256e+01    1.8216951658e+01    1.3050036718e+01   -5.5509359370e+01    1.3033108265e+00    8.0000000000e+01    2.3072242737e-02    3.8875000000e-01
         1   -1.2398119713e+01    1.5421046612e+02   -2.1072122466e+01    8.6740027530e+00    1.8296975546e+01    1.3050036718e+01   -5.3440692986e+01    1.0215582559e+00    8.0000000000e+01    2.2134482861e-02    4.0687500000e-01
         2   -1.2463300397e+01    1.5557776831e+02   -2.1664432162e+01    9.2011317652e+00    1.7714164230e+01    1.3050036718e+01   -5.3944323382e+01    1.5156902721e+00    8.0000000000e+01    2.1434724331e-02    4.2812500000e-01
         3   -1.2408126756e+01    1.5406380700e+02   -2.1723646360e+01    9.3155196031e+00    1.8105545835e+01    1.3050036718e+01   -5.3858219515e+01    9.7899060277e-01    8.0000000000e+01    2.1266520023e-02    3.9437500000e-01
         4   -1.2404085319e+01    1.5405024235e+02   -2.2517866219e+01    1.0113780900e+01    1.7851982542e+01    1.3050036718e+01   -5.4381865947e+01    9.6198046793e-01    8.0000000000e+01    2.0768523216e-02    4.2687500000e-01
         5   -1.2413356795e+01    1.5423185207e+02   -2.3707883718e+01    1.1294526924e+01    1.8222552042e+01    1.3050036718e+01   -5.6130102196e+01    1.1496297178e+00    8.0000000000e+01    2.1698892117e-02    4.0312500000e-01
         6   -1.2390957532e+01    1.5364786345e+02   -2.1398127104e+01    9.0071695718e+00    1.7546735280e+01    1.3050036718e+01   -5.2771331994e+01    7.7643289209e-01    8.0000000000e+01    2.0879447460e-02    4.2125000000e-01
         7   -1.2270318826e+01    1.5072606722e+02   -2.2147143794e+01    9.8768249684e+00    1.8077330139e+01    1.3050036718e+01   -5.4389906031e+01    1.1153953789e+00    8.0000000000e+01    2.1044552326e-02    4.0625000000e-01
         8   -1.2379423275e+01    1.5345765870e+02   -2.2012607556e+01    9.6331842811e+00    1.8027953974e+01    1.3050036718e+01   -5.3544089967e+01    4.5349171986e-01    8.0000000000e+01    2.0878195763e-02    4.1812500000e-01
         9   -1.2499320121e+01    1.5633808500e+02   -2.0603840111e+01    8.1045199905e+00    1.7368898590e+01    1.3050036718e+01   -5.1858014669e+01    8.3523925048e-01    8.0000000000e+01    2.0923495293e-02    4.4437500000e-01
        10   -1.2404643870e+01    1.5402353943e+02   -2.2644383040e+01    1.0239739171e+01    1.7767261977e+01    1.3050036718e+01   -5.4795166609e+01    1.3334848740e+00    8.0000000000e+01    2.1126508713e-02    4.0375000000e-01
        11   -1.2323575860e+01    1.5202110625e+02   -2.2513044028e+01    1.0189468168e+01    1.8064045880e+01    1.3050036718e+01   -5.4793254493e+01    1.1661278672e+00    8.0000000000e+01    2.1569967270e-02    4.4500000000e-01
        12   -1.2364046058e+01    1.5300170881e+02   -2.0758270064e+01    8.3942240062e+00    1.7302203273e+01    1.3050036718e+01   -5.2142647607e+01    1.0321375523e+00    8.0000000000e+01    2.0706653595e-02    4.3562500000e-01
        13   -1.2403968311e+01    1.5395029611e+02   -2.0911117984e+01    8.5071496730e+00    1.7636701541e+01    1.3050036718e+01   -5.2382481356e+01    7.8462511293e-01    8.0000000000e+01    2.1362006664e-02    4.3687500000e-01
        14   -1.2439679743e+01    1.5491076687e+02   -2.2216586006e+01    9.7769062627e+00    1.8130195916e+01    1.3050036718e+01   -5.4894193546e+01    1.4973749067e+00    8.0000000000e+01    2.0754516125e-02    4.3625000000e-01
        15   -1.2418161219e+01    1.5451438720e+02   -2.3255710193e+01    1.0837548973e+01    1.8517445954e+01    1.3050036718e+01   -5.6102393115e+01    1.2792002510e+00    8.0000000000e+01    2.1910011768e-02    4.1750000000e-01
        16   -1.2411072442e+01    1.5425270314e+02   -2.1483841838e+01    9.0727693962e+00    1.7767323481e+01    1.3050036718e+01   -5.3168585769e+01    8.6738373155e-01    8.0000000000e+01    2.1138012409e-02    4.2187500000e-01
        17   -1.2374603865e+01    1.5328020341e+02   -2.1903723421e+01    9.5291195562e+00    1.8296076382e+01    1.3050036718e+01   -5.4552029204e+01    1.3021926832e+00    8.0000000000e+01    2.2428274155e-02    4.0187500000e-01
        18   -1.2482011225e+01    1.5606913712e+02   -2.0344158616e+01    7.8621473911e+00    1.7972337909e+01    1.3050036718e+01   -5.2627860286e+01    1.2613270418e+00    8.0000000000e+01    2.1372318268e-02    4.6125000000e-01
        19   -1.2395508852e+01    1.5378948103e+02   -2.1875444307e+01    9.4799354547e+00    1.8264773616e+01    1.3050036718e+01   -5.4525662247e+01    1.3354076064e+00    8.0000000000e+01    2.1903514862e-02    4.2437500000e-01
        20   -1.2419568489e+01    1.5454649949e+02   -2.1682723591e+01    9.2631551022e+00    1.8217922837e+01    1.3050036718e+01   -5.4340104238e+01    1.3894210919e+00    8.0000000000e+01    2.1200716496e-02    4.1187500000e-01
        21   -1.2412377879e+01    1.5420871768e+02   -2.1695735704e+01    9.2833578247e+00    1.8002322683e+01    1.3050036718e+01   -5.3433181794e+01    6.8508668910e-01    8.0000000000e+01    2.1551489830e-02    4.2562500000e-01
        22   -1.2435028632e+01    1.5477598252e+02   -2.1342315187e+01    8.9072865548e+00    1.8045546026e+01    1.3050036718e+01   -5.3085847361e+01    6.4794943075e-01    8.0000000000e+01    2.1860003471e-02    4.1875000000e-01
        23   -1.2394478896e+01    1.5381052712e+02   -2.1531468652e+01    9.1369897565e+00    1.8212186208e+01    1.3050036718e+01   -5.3725830567e+01    9.3213898805e-01    8.0000000000e+01    2.1194756031e-02    4.1937500000e-01
        24   -1.2469306536e+01    1.5562720800e+02   -2.1326425003e+01    8.8571184672e+00    1.7946697576e+01    1.3050036718e+01   -5.3178836455e+01    8.5567715794e-01    8.0000000000e+01    2.1331071854e-02    4.2125000000e-01
        25   -1.2603267289e+01    1.5908274115e+02   -2.2100739689e+01    9.4974724001e+00    1.7937862209e+01    1.3050036718e+01   -5.3312464359e+01    2.2382574306e-01    8.0000000000e+01    2.0993173122e-02    4.1937500000e-01
        26   -1.2378533686e+01    1.5352470944e+02   -2.2350616810e+01    9.9720831241e+00    1.8028770166e+01    1.3050036718e+01   -5.3847614016e+01    4.1819032248e-01    8.0000000000e+01    2.1768212318e-02    4.2875000000e-01
        27   -1.2448952903e+01    1.5516758675e+02   -2.1799519337e+01    9.3505664341e+00    1.8434888849e+01    1.3050036718e+01   -5.4149488611e+01    8.6504370636e-01    8.0000000000e+01    2.1282970905e-02    4.4500000000e-01
        28   -1.2407169323e+01    1.5407587228e+02   -2.1557357856e+01    9.1501885334e+00    1.7919926850e+01    1.3050036718e+01   -5.3590389929e+01    1.0630685051e+00    8.0000000000e+01    2.0612239838e-02    4.2687500000e-01
        29   -1.2490103448e+01    1.5612481737e+02   -2.1335646010e+01    8.8455425620e+00    1.8026638234e+01    1.3050036718e+01   -5.3243128441e+01    8.3080747957e-01    8.0000000000e+01    2.0869016647e-02    4.2250000000e-01
        30   -1.2359169351e+01    1.5289761720e+02   -2.2071001617e+01    9.7118322657e+00    1.8426477402e+01    1.3050036718e+01   -5.4659594927e+01    1.1120791906e+00    8.0000000000e+01    2.1779239178e-02    4.1812500000e-01
        31   -1.2387793259e+01    1.5355778639e+02   -2.1583377876e+01    9.1955846168e+00    1.7493571295e+01    1.3050036718e+01   -5.2767452784e+01    6.4046689420e-01    8.0000000000e+01    2.0895302296e-02    4.6375000000e-01
        32   -1.2394373003e+01    1.5378870123e+02   -2.2095993176e+01    9.7016201736e+00    1.7783513846e+01    1.3050036718e+01   -5.3620152068e+01    6.9060832728e-01    8.0000000000e+01    2.1072447300e-02    4.4187500000e-01
        33   -1.2422100435e+01    1.5451946653e+02   -2.1646774509e+01    9.2246740734e+00    1.7922102580e+01    1.3050036718e+01   -5.3892497196e+01    1.2735833892e+00    8.0000000000e+01    2.1446883678e-02    4.2812500000e-01
        34   -1.2431122580e+01    1.5476577503e+02   -2.1260140545e+01    8.8290179641e+00    1.8085214307e+01    1.3050036718e+01   -5.3892608330e+01    1.4972167606e+00    8.0000000000e+01    2.1163523197e-02    3.9750000000e-01
        35   -1.2443049068e+01    1.5515167107e+02   -2.1892304229e+01    9.4492551607e+00    1.8212282030e+01    1.3050036718e+01   -5.4233766289e+01    1.0791433114e+00    8.0000000000e+01    2.1316170692e-02    4.2562500000e-01
        36   -1.2490575134e+01    1.5619853562e+02   -2.2021984654e+01    9.5314095200e+00    1.7955577473e+01    1.3050036718e+01   -5.4414230344e+01    1.3866314985e+00    8.0000000000e+01    2.1115720272e-02    4.4625000000e-01
        37   -1.2362242581e+01    1.5303901139e+02   -2.2301774599e+01    9.9395320176e+00    1.7967352556e+01    1.3050036718e+01   -5.4569378298e+01    1.2502144244e+00    8.0000000000e+01    2.1483063698e-02    4.1062500000e-01
        38   -1.2467111805e+01    1.5562203056e+02   -2.1006704215e+01    8.5395924101e+00    1.7850648143e+01    1.3050036718e+01   -5.2628802734e+01    7.2141365807e-01    8.0000000000e+01    2.0630478859e-02    4.3125000000e-01
        39   -1.2430975098e+01    1.5477341320e+02   -2.2003110538e+01    9.5721354402e+00    1.8171577913e+01    1.3050036718e+01   -5.4643989158e+01    1.4192639889e+00    8.0000000000e+01    2.1380066872e-02    4.1625000000e-01
        40   -1.2505702727e+01    1.5658779525e+02   -2.3091136241e+01    1.0585433514e+01    1.8416881460e+01    1.3050036718e+01   -5.5724099890e+01    1.1660454705e+00    8.0000000000e+01    2.1562457085e-02    4.3437500000e-01
        41   -1.2338157129e+01    1.5239183608e+02   -2.2704680641e+01    1.0366523512e+01    1.8338704757e+01    1.3050036718e+01   -5.5661662384e+01    1.5682402674e+00    8.0000000000e+01    2.1249771118e-02    4.2625000000e-01
        42   -1.2386861556e+01    1.5358070904e+02   -2.1236404032e+01    8.8495424755e+00    1.7629737836e+01    1.3050036718e+01   -5.3373151759e+01    1.4569731738e+00    8.0000000000e+01    2.1624803543e-02    4.2312500000e-01
        43   -1.2469880951e+01    1.5559505877e+02   -2.0962590697e+01    8.4927097459e+00    1.8188598688e+01    1.3050036718e+01   -5.2671585493e+01    4.7035938932e-01    8.0000000000e+01    2.1605789661e-02    4.1312500000e-01
        44   -1.2482817334e+01    1.5602512258e+02   -2.1823675525e+01    9.3408581911e+00    1.8089359448e+01    1.3050036718e+01   -5.3576162202e+01    6.1309051090e-01    8.0000000000e+01    2.0837068558e-02    4.1437500000e-01
        45   -1.2580626616e+01    1.5874279723e+02   -2.3646256131e+01    1.1065629515e+01    1.8367469782e+01    1.3050036718e+01   -5.5190968152e+01    1.2720552137e-01    8.0000000000e+01    2.1284937859e-02    4.2687500000e-01
        46   -1.2443494246e+01    1.5510871531e+02   -2.1333917359e+01    8.8904231131e+00    1.7767480543e+01    1.3050036718e+01   -5.3683832593e+01    1.5323979733e+00    8.0000000000e+01    2.0933210850e-02    4.3000000000e-01
        47   -1.2411101223e+01    1.5418388075e+02   -2.0841679609e+01    8.4305783862e+00    1.7879330712e+01    1.3050036718e+01   -5.3369481355e+01    1.5984343160e+00    8.0000000000e+01    2.1193981171e-02    4.4500000000e-01
        48   -1.2444702565e+01    1.5507688160e+02   -2.3317704135e+01    1.0873001570e+01    1.8185320717e+01    1.3050036718e+01   -5.5925711612e+01    1.3726500409e+00    8.0000000000e+01    2.1735429764e-02    3.9062500000e-01
        49   -1.2437072940e+01    1.5479844655e+02   -2.1592049083e+01    9.1549761430e+00    1.7944433950e+01    1.3050036718e+01   -5.3142565700e+01    5.5604594896e-01    8.0000000000e+01    2.1036207676e-02    4.0750000000e-01
        50   -1.2512319913e+01    1.5673118426e+02   -2.1845899238e+01    9.3335793252e+00    1.8624090108e+01    1.3050036718e+01   -5.4986273589e+01    1.4662475252e+00    8.0000000000e+01    2.1602928638e-02    4.1750000000e-01
        51   -1.2483469986e+01    1.5597145316e+02   -2.1085930892e+01    8.6024609060e+00    1.8130319029e+01    1.3050036718e+01   -5.3346415082e+01    1.0801284432e+00    8.0000000000e+01    2.0816445351e-02    4.1937500000e-01
        52   -1.2326815849e+01    1.5209649575e+02   -2.1708040615e+01    9.3812247655e+00    1.7697682097e+01    1.3050036718e+01   -5.2911398698e+01    4.5563926857e-01    8.0000000000e+01    2.1431744099e-02    4.5187500000e-01
        53   -1.2341864017e+01    1.5251425405e+02   -2.1862206083e+01    9.5203420663e+00    1.8025470637e+01    1.3050036718e+01   -5.3590030757e+01    6.5231731877e-01    8.0000000000e+01    2.1663784981e-02    4.1375000000e-01
        54   -1.2353488136e+01    1.5275006798e+02   -2.0526181410e+01    8.1726932738e+00    1.8196147114e+01    1.3050036718e+01   -5.2722070482e+01    9.4970524040e-01    8.0000000000e+01    2.1292746067e-02    4.2125000000e-01
        55   -1.2354251815e+01    1.5294957627e+02   -2.1589236722e+01    9.2349849067e+00    1.7347162364e+01    1.3050036718e+01   -5.2498698932e+01    5.1226312782e-01    8.0000000000e+01    2.1171987057e-02    4.3062500000e-01
        56   -1.2337474112e+01    1.5236865724e+02   -2.1738186443e+01    9.4007123304e+00    1.7743080978e+01    1.3050036718e+01   -5.3293650964e+01    7.6234682587e-01    8.0000000000e+01    2.0824730396e-02    4.3812500000e-01
        57   -1.2372656859e+01    1.5324420678e+02   -2.2777139949e+01    1.0404483090e+01    1.7683695678e+01    1.3050036718e+01   -5.4383945002e+01    8.7307265699e-01    8.0000000000e+01    2.1189033985e-02    4.4125000000e-01
        58   -1.2480740270e+01    1.5613222494e+02   -2.1825572532e+01    9.3448322623e+00    1.8326487508e+01    1.3050036718e+01   -5.4004188650e+01    8.0209189182e-01    8.0000000000e+01    2.1199822426e-02    4.1562500000e-01
        59   -1.2510451627e+01    1.5665693771e+02   -2.1500025275e+01    8.9895736486e+00    1.7738849136e+01    1.3050036718e+01   -5.3282112345e+01    9.9320121542e-01    8.0000000000e+01    2.1112680435e-02    4.3375000000e-01
        60   -1.2429197474e+01    1.5462426607e+02   -2.0940222841e+01    8.5110253670e+00    1.7585642921e+01    1.3050036718e+01   -5.2722103600e+01    1.1462011197e+00    8.0000000000e+01    2.1889507771e-02    4.1687500000e-01
