# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -4.8899150475e+02    1.1901902036e+05    3.8453286989e+03    3.6740000000e+03    1.5000000000e+00   -4.3920054739e+02    9.0203630374e-01    8.3478497550e-01
        16   -5.1579833856e+02    1.5295029281e+05    3.9145041652e+03    3.6640000000e+03    3.0000000000e+00   -4.3326378428e+02    9.0195288764e-01    8.4688864629e-01
        17   -5.1650956486e+02    2.0138290187e+05    3.7849922736e+03    3.6790000000e+03    3.2500000000e+00   -4.6211338275e+02    9.0352960085e-01    8.2821418864e-01
        18   -5.2550772875e+02    1.5887551608e+05    3.7986010865e+03    3.5920000000e+03    4.2500000000e+00   -4.5085869622e+02    9.0097614264e-01    8.2850779510e-01
        19   -5.3078022403e+02    1.4689349124e+05    3.8123624973e+03    3.5480000000e+03    5.2500000000e+00   -4.5369431711e+02    9.0173614738e-01    8.5484780158e-01
        20   -5.4895201987e+02    1.5004757510e+05    3.8487025193e+03    3.6020000000e+03    2.2500000000e+00   -4.6651940354e+02    9.0216176341e-01    8.3620210994e-01
        21   -5.4951415368e+02    1.7889176695e+05    3.7717127286e+03    3.6010000000e+03    3.5000000000e+00   -4.8455236833e+02    8.9971701824e-01    8.1838378228e-01
        22   -5.6191085747e+02    1.5433276206e+05    3.8371222406e+03    3.5290000000e+03    4.0000000000e+00   -4.7501598216e+02    8.9961301837e-01    8.4556531595e-01
        23   -5.6957933363e+02    2.0190548047e+05    3.7678639933e+03    3.5870000000e+03    5.0000000000e+00   -4.9556351288e+02    8.9976414531e-01    8.2352941176e-01
        24   -5.5905375474e+02    2.1388121385e+05    3.7040835340e+03    3.5280000000e+03    2.2500000000e+00   -4.9493945883e+02    8.9868527942e-01    8.2709750567e-01
        25   -5.7261594917e+02    1.6459775790e+05    3.7783519251e+03    3.4870000000e+03    2.7500000000e+00   -4.7856919472e+02    8.9896875637e-01    8.3739604244e-01
        26   -5.6735184544e+02    1.7624701891e+05    3.7117787768e+03    3.4990000000e+03    1.5000000000e+00   -4.9384911199e+02    9.0054116648e-01    8.3909688482e-01
        27   -5.6613332696e+02    1.5483412892e+05    3.7461151591e+03    3.5020000000e+03    3.2500000000e+00   -4.8901351851e+02    8.9976876276e-01    8.3352370074e-01
        28   -5.7633613934e+02    1.5017643782e+05    3.8086937908e+03    3.5010000000e+03    2.0000000000e+00   -4.8765220407e+02    8.9824566946e-01    8.5118537561e-01
        29   -5.7737794016e+02    1.9123013509e+05    3.7408141500e+03    3.5840000000e+03    7.5000000000e-01   -5.0957044303e+02    8.9933570221e-01    8.2979910714e-01
        30   -6.0622090551e+02    2.4243713779e+05    3.7537858291e+03    3.5280000000e+03    3.2500000000e+00   -5.0273806537e+02    9.0085593578e-01    8.2908163265e-01
        31   -5.9574432085e+02    1.6173782757e+05    3.6784076336e+03    3.5060000000e+03    4.7500000000e+00   -5.2845335489e+02    9.0225325138e-01    8.1032515687e-01
        32   -6.0100719806e+02    2.0553406998e+05    3.7344829935e+03    3.4280000000e+03    3.7500000000e+00   -5.0672737735e+02    8.9729130716e-01    8.2409568261e-01
        33   -5.8175977213e+02    1.7593350334e+05    3.6334442970e+03    3.4130000000e+03    4.5000000000e+00   -5.0979758915e+02    8.9810310424e-01    8.3914444770e-01
        34   -5.8363241156e+02    1.6333884241e+05    3.7422085058e+03    3.4320000000e+03    3.7500000000e+00   -4.9332591907e+02    8.9464224237e-01    8.5314685315e-01
        35   -5.9778401033e+02    1.6967511576e+05    3.7955112183e+03    3.5370000000e+03    3.2500000000e+00   -5.1026642280e+02    8.9775087341e-01    8.3206106870e-01
        36   -6.0088928512e+02    1.7076101040e+05    3.7591511155e+03    3.5500000000e+03    3.0000000000e+00   -5.2625236821e+02    8.9715153898e-01    8.2478873239e-01
        37   -6.1112988009e+02    1.8602595850e+05    3.7473523528e+03    3.5160000000e+03    1.2500000000e+00   -5.2454583117e+02    8.9786773681e-01    8.2707622298e-01
        38   -6.2767451699e+02    2.1522870240e+05    3.7565054685e+03    3.5230000000e+03    4.7500000000e+00   -5.3578088590e+02    8.9737791210e-01    8.0669883622e-01
        39   -6.4412358595e+02    2.1288244055e+05    3.7493178034e+03    3.4510000000e+03    2.0000000000e+00   -5.4200109518e+02    8.9886669314e-01    8.1425673718e-01
        40   -6.2566558393e+02    1.8155577658e+05    3.6305611884e+03    3.4210000000e+03    5.5000000000e+00   -5.5408459508e+02    8.9747771324e-01    8.1116632564e-01
        41   -6.3722563397e+02    2.9379982903e+05    3.7218691311e+03    3.3850000000e+03    6.5000000000e+00   -5.3033709324e+02    8.9984465829e-01    8.3131462334e-01
        42   -6.3853075296e+02    1.9801162786e+05    3.6627062647e+03    3.4080000000e+03    1.0000000000e+00   -5.4528299459e+02    8.9565535040e-01    8.1543427230e-01
        43   -6.4817535830e+02    1.9470504554e+05    3.7125653060e+03    3.3470000000e+03    7.5000000000e-01   -5.3755752021e+02    8.9525157092e-01    8.1714968629e-01
        44   -6.4270889208e+02    1.8714788255e+05    3.6897596829e+03    3.3490000000e+03    3.5000000000e+00   -5.4750081134e+02    8.9648746463e-01    8.2502239474e-01
        45   -6.2380092500e+02    1.9235617394e+05    3.6284201655e+03    3.3720000000e+03    6.2500000000e+00   -5.4545646828e+02    8.9928068178e-01    8.2769869514e-01
        46   -6.0528482434e+02    1.8451950586e+05    3.6606205514e+03    3.4020000000e+03    4.7500000000e+00   -5.3097722812e+02    8.9810597208e-01    8.3656672546e-01
        47   -6.2624350077e+02    2.3632914071e+05    3.7870022010e+03    3.4440000000e+03    6.0000000000e+00   -5.1859617376e+02    8.9543562832e-01    8.3855981417e-01
        48   -6.2859876391e+02    1.8529867272e+05    3.7121435811e+03    3.5000000000e+03    4.5000000000e+00   -5.4761954115e+02    8.9588454205e-01    8.2714285714e-01
        49   -6.4739741665e+02    2.2457802565e+05    3.7291981959e+03    3.4760000000e+03    5.7500000000e+00   -5.4653442374e+02    8.9312189815e-01    8.2508630610e-01
        50   -6.2486363890e+02    1.9841104278e+05    3.5993577864e+03    3.4820000000e+03    3.2500000000e+00   -5.6619539345e+02    8.9502232596e-01    8.0700746697e-01
        51   -6.4942600946e+02    2.6700982970e+05    3.7144666953e+03    3.3940000000e+03    4.5000000000e+00   -5.3086277844e+02    8.9319362966e-01    8.4060106070e-01
        52   -6.2890747155e+02    1.8609752779e+05    3.5874035410e+03    3.4530000000e+03    2.7500000000e+00   -5.6404227480e+02    8.9572361818e-01    8.0480741384e-01
        53   -6.2500415796e+02    2.0302660968e+05    3.6746469486e+03    3.3010000000e+03    2.5000000000e+00   -5.2101475412e+02    8.9453298301e-01    8.3671614662e-01
        54   -6.3055052334e+02    1.8196122553e+05    3.6958252782e+03    3.3660000000e+03    2.5000000000e+00   -5.2686126197e+02    8.9345642203e-01    8.3184789067e-01
        55   -6.4716330935e+02    2.1724025976e+05    3.7380490725e+03    3.4100000000e+03    2.0000000000e+00   -5.3890122512e+02    8.9463850978e-01    8.2609970674e-01
        56   -6.5313347038e+02    2.4219008766e+05    3.6732469133e+03    3.4350000000e+03    3.5000000000e+00   -5.5916632831e+02    8.9483350580e-01    8.1106259098e-01
        57   -6.7077870787e+02    2.5282390374e+05    3.6712688174e+03    3.3860000000e+03    4.2500000000e+00   -5.5795266836e+02    8.9634336175e-01    8.1718842292e-01
        58   -6.7454366188e+02    2.3109608135e+05    3.6004010273e+03    3.3590000000e+03    5.5000000000e+00   -5.7159491932e+02    8.9707582538e-01    7.9517713605e-01
        59   -6.5271372085e+02    2.4296312728e+05    3.5299567879e+03    3.2290000000e+03    7.7500000000e+00   -5.5562446390e+02    8.9755326676e-01    8.1480334469e-01
        60   -6.7582628601e+02    1.9797765012e+05    3.7321467062e+03    3.2300000000e+03    1.7500000000e+00   -5.3394934560e+02    8.9466654864e-01    8.4241486068e-01
        61   -6.6994591850e+02    5.4584311151e+05    3.5687700570e+03    3.3580000000e+03    2.7500000000e+00   -5.7649362147e+02    8.9650886455e-01    8.0345443716e-01
        62   -6.5347681252e+02    1.7754806549e+05    3.5942116535e+03    3.3010000000e+03    2.7500000000e+00   -5.6205320107e+02    8.9415746906e-01    8.1944865192e-01
        63   -6.7529105505e+02    2.0322746583e+05    3.7376603815e+03    3.3430000000e+03    2.7500000000e+00   -5.5190567238e+02    8.9491512187e-01    8.2231528567e-01
        64   -6.6535113847e+02    2.1910924872e+05    3.6024012686e+03    3.3620000000e+03    4.0000000000e+00   -5.7655362868e+02    8.9747282781e-01    8.1409875074e-01
        65   -6.5259521651e+02    2.2760573893e+05    3.5866468481e+03    3.3390000000e+03    6.7500000000e+00   -5.6318137508e+02    8.9952362770e-01    8.2060497155e-01
        66   -6.5303465523e+02    2.1395852006e+05    3.6693431797e+03    3.3530000000e+03    3.5000000000e+00   -5.5251750638e+02    8.9620398744e-01    8.3895019386e-01
        67   -6.5028723852e+02    2.0350373378e+05    3.6378675958e+03    3.4230000000e+03    4.2500000000e+00   -5.6328789114e+02    8.9603501864e-01    8.2237803097e-01
        68   -6.3769297467e+02    1.8139833501e+05    3.6434044470e+03    3.4020000000e+03    7.0000000000e+00   -5.5746354163e+02    8.9749143015e-01    8.1628453851e-01
        69   -6.5161602793e+02    2.1239884340e+05    3.6953525169e+03    3.3560000000e+03    5.5000000000e+00   -5.3806242511e+02    8.9833755747e-01    8.4326579261e-01
        70   -6.5148742239e+02    2.1333484883e+05    3.6257132614e+03    3.4370000000e+03    3.2500000000e+00   -5.6391008299e+02    8.9371470753e-01    8.1233633983e-01
        71   -6.4392532429e+02    1.9724970484e+05    3.6469484090e+03    3.3660000000e+03    4.5000000000e+00   -5.5334452640e+02    8.9650223899e-01    8.0451574569e-01
        72   -6.7004105751e+02    2.2765775453e+05    3.6906688131e+03    3.3070000000e+03    1.2500000000e+00   -5.3694059742e+02    8.9563665230e-01    8.2733595404e-01
        73   -6.6247635206e+02    2.0412122933e+05    3.5986552407e+03    3.3570000000e+03    1.0000000000e+00   -5.7055947264e+02    8.9740845195e-01    8.1531128984e-01
        74   -6.7879148263e+02    2.1677896697e+05    3.6854346171e+03    3.3360000000e+03    4.2500000000e+00   -5.5985715044e+02    8.9713876619e-01    8.3093525180e-01
        75   -6.8240869896e+02    2.5414857170e+05    3.5972499894e+03    3.4040000000e+03    4.0000000000e+00   -5.8626164411e+02    8.9702740424e-01    7.9817861340e-01
        76   -6.6572244277e+02    2.1795092183e+05    3.5598348492e+03    3.2800000000e+03    6.2500000000e+00   -5.7132496629e+02    8.9774492679e-01    8.0914634146e-01
        77   -6.6350872409e+02    3.5446407173e+05    3.6014482815e+03    3.2390000000e+03    3.2500000000e+00   -5.4834931900e+02    9.0028042812e-01    8.3636924977e-01
        78   -6.8060520493e+02    2.1000532838e+05    3.6723927923e+03    3.2950000000e+03    3.5000000000e+00   -5.5470636420e+02    8.9579945081e-01    8.1517450683e-01
        79   -6.7759492266e+02    2.0583877723e+05    3.6370307834e+03    3.3080000000e+03    5.0000000000e+00   -5.7377164964e+02    8.9749923548e-01    8.1529625151e-01
        80   -6.8695746960e+02    1.9747946839e+05    3.6809957314e+03    3.3240000000e+03    3.5000000000e+00   -5.7317391729e+02    8.9284322635e-01    8.2581227437e-01
        81   -6.7259088941e+02    1.7652666877e+05    3.6360543952e+03    3.3420000000e+03    8.2500000000e+00   -5.8523674081e+02    8.9678974798e-01    8.1478156792e-01
        82   -6.7464448933e+02    2.1090580192e+05    3.6920016452e+03    3.3480000000e+03    2.0000000000e+00   -5.7176702185e+02    8.9619193493e-01    8.2765830346e-01
        83   -6.9333488471e+02    2.1737885979e+05    3.6827359143e+03    3.3920000000e+03    2.7500000000e+00   -5.8034890443e+02    8.9626476195e-01    8.0218160377e-01
        84   -6.9881230162e+02    2.1568969358e+05    3.6649096751e+03    3.3350000000e+03    6.7500000000e+00   -5.9056578053e+02    8.9409832502e-01    8.0059970015e-01
        85   -6.9132774143e+02    2.1893884082e+05    3.6006978452e+03    3.2850000000e+03    5.5000000000e+00   -5.8849018372e+02    8.9597093747e-01    8.0821917808e-01
        86   -6.8637254280e+02    2.1277533873e+05    3.6311309743e+03    3.2880000000e+03    3.7500000000e+00   -5.8146203615e+02    8.9516533520e-01    8.0900243309e-01
        87   -6.9866534912e+02    2.4098131850e+05    3.6425840549e+03    3.2720000000e+03    6.7500000000e+00   -5.7406780830e+02    8.9792309015e-01    8.2579462103e-01
        88   -6.8523392872e+02    2.2366397840e+05    3.5576054204e+03    3.3290000000e+03    1.7500000000e+00   -5.9499588455e+02    8.9469600821e-01    8.1405827576e-01
        89   -6.7854679905e+02    2.0568638751e+05    3.5718794462e+03    3.3000000000e+03    5.5000000000e+00   -5.7718971909e+02    8.9583796422e-01    8.1606060606e-01
        90   -6.9678745889e+02    2.3367941342e+05    3.6554079617e+03    3.2760000000e+03    2.2500000000e+00   -5.6685293818e+02    8.9608209486e-01    8.2905982906e-01
        91   -6.9494591516e+02    2.1648434735e+05    3.5719848146e+03    3.3010000000e+03    7.5000000000e-01   -5.8889474146e+02    8.9594474654e-01    8.1248106634e-01
        92   -6.8782562059e+02    2.2296539410e+05    3.5830119767e+03    3.2840000000e+03    8.2500000000e+00   -5.8447156709e+02    8.9568502059e-01    8.1668696711e-01
        93   -6.9276105744e+02    2.0974762296e+05    3.6113738995e+03    3.2700000000e+03    1.0000000000e+00   -5.7521516917e+02    8.9971117722e-01    8.2048929664e-01
        94   -7.1538185041e+02    2.4572268708e+05    3.6812099330e+03    3.3080000000e+03    4.5000000000e+00   -5.8592750215e+02    8.9482016257e-01    8.0834340992e-01
        95   -7.0509418631e+02    2.3862073127e+05    3.5836975002e+03    3.3070000000e+03    4.7500000000e+00   -6.0839712354e+02    8.9832137998e-01    7.9921378893e-01
        96   -7.1714182576e+02    2.3189915171e+05    3.6209635489e+03    3.2660000000e+03    4.5000000000e+00   -5.9187173971e+02    8.9409931916e-01    8.2394366197e-01
        97   -6.9885418406e+02    2.0697030258e+05    3.5805150941e+03    3.3310000000e+03    5.5000000000e+00   -6.1377266150e+02    8.9564958795e-01    8.1386970880e-01
        98   -7.0640222384e+02    2.6968753495e+05    3.6631394110e+03    3.3190000000e+03    3.2500000000e+00   -5.9368050656e+02    8.9955361808e-01    8.2464597770e-01
        99   -7.2998345074e+02    2.9570625509e+05    3.6327842913e+03    3.3590000000e+03    2.5000000000e+00   -6.0721843528e+02    8.9424883283e-01    8.0291753498e-01
       100   -7.0665789544e+02    2.4095847804e+05    3.5220038295e+03    3.2950000000e+03    4.5000000000e+00   -6.2118109084e+02    8.9797524218e-01    7.8694992413e-01
       101   -7.1512022079e+02    2.1662057280e+05    3.6588166358e+03    3.1980000000e+03    7.0000000000e+00   -5.8291525878e+02    8.9286280418e-01    8.2645403377e-01
       102   -7.1148490109e+02    2.1264797107e+05    3.5987849714e+03    3.3040000000e+03    5.2500000000e+00   -6.0768170476e+02    8.9756990223e-01    8.1144067797e-01
       103   -7.0992655984e+02    2.1926271755e+05    3.5947323169e+03    3.2760000000e+03    1.0000000000e+00   -5.9979104021e+02    8.9647967021e-01    8.2173382173e-01
       104   -6.9207067335e+02    2.2107508726e+05    3.5305923100e+03    3.2960000000e+03    3.2500000000e+00   -6.0127592199e+02    8.9796727874e-01    8.1462378641e-01
       105   -6.9155861119e+02    1.9538628923e+05    3.6389518578e+03    3.2780000000e+03    3.2500000000e+00   -5.8068196964e+02    8.9669257149e-01    8.2916412447e-01
       106   -7.0948880353e+02    2.1741666757e+05    3.7152961355e+03    3.3570000000e+03    2.7500000000e+00   -5.9207702632e+02    8.9720905653e-01    8.3765266607e-01
       107   -6.9682547994e+02    2.0274751189e+05    3.6173424543e+03    3.4500000000e+03    2.5000000000e+00   -6.2367047518e+02    8.9549230713e-01    7.9884057971e-01
       108   -7.0971821077e+02    2.3607937937e+05    3.6889970625e+03    3.3560000000e+03    2.2500000000e+00   -5.9719493037e+02    8.9358539746e-01    8.1346841478e-01
       109   -7.0492738026e+02    2.1483038165e+05    3.6289767245e+03    3.3750000000e+03    3.5000000000e+00   -6.1291042906e+02    8.9412084829e-01    7.9555555556e-01
       110   -7.2255539726e+02    2.2831892512e+05    3.6663294292e+03    3.2860000000e+03    4.5000000000e+00   -5.9475744620e+02    8.9710299912e-01    8.2258064516e-01
       111   -7.2449615587e+02    2.3470402791e+05    3.6173483480e+03    3.3270000000e+03    5.5000000000e+00   -6.1858545191e+02    8.9746505519e-01    7.9741508867e-01
       112   -7.1424160697e+02    2.1704000901e+05    3.5689675000e+03    3.2580000000e+03    5.2500000000e+00   -6.1004746709e+02    8.9676272515e-01    8.1706568447e-01
       113   -7.1081254053e+02    2.1496527041e+05    3.6207259787e+03    3.2760000000e+03    4.0000000000e+00   -6.0254774610e+02    8.9800077383e-01    8.2142857143e-01
       114   -7.2454307118e+02    2.6383065972e+05    3.6703931577e+03    3.3430000000e+03    2.7500000000e+00   -6.0924140038e+02    8.9751269865e-01    8.2560574334e-01
       115   -7.0683276241e+02    2.0372205535e+05    3.5497248826e+03    3.3700000000e+03    3.7500000000e+00   -6.2699399949e+02    8.9700533079e-01    7.9139465875e-01
       116   -7.2177112924e+02    2.4943441160e+05    3.6908454164e+03    3.2610000000e+03    6.0000000000e+00   -5.9284426695e+02    8.9705166981e-01    8.2490033732e-01
       117   -7.3775832135e+02    2.6367753076e+05    3.6075656407e+03    3.3090000000e+03    4.0000000000e+00   -6.1508869984e+02    8.9500106970e-01    8.1746751284e-01
       118   -7.3501807977e+02    2.3178839190e+05    3.5275609205e+03    3.2990000000e+03    5.0000000000e+00   -6.2956257360e+02    8.9147480707e-01    7.9781752046e-01
       119   -7.3140331281e+02    2.1874754110e+05    3.5994802711e+03    3.2070000000e+03    2.5000000000e+00   -6.1268059626e+02    8.9561866530e-01    8.2132834425e-01
       120   -7.1117016594e+02    2.1597112344e+05    3.5331325085e+03    3.2560000000e+03    5.5000000000e+00   -6.1664759301e+02    8.9673579407e-01    7.9914004914e-01
       121   -7.2402322226e+02    2.2665743643e+05    3.6515711859e+03    3.1990000000e+03    3.2500000000e+00   -5.8758385256e+02    8.9542087979e-01    8.3713660519e-01
       122   -7.2210242673e+02    3.2702099937e+05    3.5467965844e+03    3.3320000000e+03    5.2500000000e+00   -6.2080414055e+02    8.9642965425e-01    8.0222088836e-01
       123   -7.0470759891e+02    2.1807741633e+05    3.5179490713e+03    3.2540000000e+03    3.2500000000e+00   -6.0703948725e+02    8.9794073911e-01    8.1130915796e-01
       124   -7.0083151431e+02    5.6582445632e+05    3.6035574422e+03    3.2270000000e+03    4.5000000000e+00   -5.8547861158e+02    8.9449800730e-01    8.2863340564e-01
       125   -7.1470355141e+02    2.1166372101e+05    3.6441324638e+03    3.3260000000e+03    4.7500000000e+00   -5.9671126083e+02    8.9712646004e-01    8.0817799158e-01
       126   -7.0484946811e+02    2.2694760048e+05    3.6253497533e+03    3.2900000000e+03    3.2500000000e+00   -6.0514188993e+02    8.9583338256e-01    8.1124620061e-01
       127   -7.2999626031e+02    2.2884768095e+05    3.7172616458e+03    3.3350000000e+03    3.0000000000e+00   -6.0208036393e+02    8.9692155920e-01    8.1019490255e-01
       128   -7.1122298867e+02    2.0468639835e+05    3.6088529373e+03    3.3520000000e+03    5.7500000000e+00   -6.2976940775e+02    8.9392193447e-01    7.9952267303e-01
       129   -7.2850381267e+02    2.3279092505e+05    3.6839419910e+03    3.3080000000e+03    4.2500000000e+00   -6.0438943338e+02    8.9444320964e-01    8.2557436518e-01
       130   -7.1722561041e+02    2.2487022435e+05    3.5428655488e+03    3.3410000000e+03    3.2500000000e+00   -6.2663345048e+02    8.9600481994e-01    7.9437294223e-01
       131   -7.2981226259e+02    2.2468705857e+05    3.6614713760e+03    3.2200000000e+03    3.5000000000e+00   -5.9691084632e+02    8.9436328290e-01    8.3633540373e-01
       132   -7.3573888827e+02    2.3673125613e+05    3.5999964497e+03    3.3370000000e+03    9.5000000000e+00   -6.2734291861e+02    8.9351122787e-01    7.9622415343e-01
       133   -7.4603972346e+02    2.2946104388e+05    3.6107961306e+03    3.2780000000e+03    5.0000000000e+00   -6.2435018456e+02    8.9722391217e-01    8.0231848688e-01
       134   -7.3162434745e+02    3.4457536688e+05    3.5307719968e+03    3.2280000000e+03    3.0000000000e+00   -6.2696565480e+02    8.9365654146e-01    7.9739776952e-01
       135   -7.3799958762e+02    2.9883168698e+05    3.6052428591e+03    3.2150000000e+03    2.5000000000e+00   -6.1053258243e+02    8.9356676200e-01    8.1399688958e-01
       136   -7.4330550981e+02    2.8515546487e+05    3.5660144663e+03    3.2570000000e+03    3.0000000000e+00   -6.2339740690e+02    8.9182289887e-01    8.0626343261e-01
       137   -7.3121034315e+02    2.2227516841e+05    3.5161071496e+03    3.2290000000e+03    2.2500000000e+00   -6.2438631183e+02    8.9501932064e-01    8.0210591514e-01
       138   -7.5544139710e+02    2.9473470563e+05    3.6296625857e+03    3.1810000000e+03    4.0000000000e+00   -6.0480270567e+02    8.9371984057e-01    8.2615529708e-01
       139   -7.3494128807e+02    2.4740137587e+05    3.4657582909e+03    3.2940000000e+03    6.2500000000e+00   -6.4648726911e+02    8.9343394565e-01    7.8901032180e-01
       140   -7.2476193473e+02    2.3861735884e+05    3.5299327525e+03    3.1720000000e+03    1.7500000000e+00   -6.0711699609e+02    8.9572362397e-01    8.2723833544e-01
       141   -7.1295460980e+02    2.2729918778e+05    3.5137725310e+03    3.2180000000e+03    2.5000000000e+00   -6.0413651515e+02    8.9547413315e-01    8.1354878807e-01
       142   -6.9774888821e+02    2.1093396899e+05    3.5629530452e+03    3.1960000000e+03    4.0000000000e+00   -5.8889917988e+02    8.9151790992e-01    8.2916145181e-01
       143   -7.0488469822e+02    2.5579416069e+05    3.6381417121e+03    3.2510000000e+03    4.7500000000e+00   -5.8222476500e+02    8.9316158389e-01    8.3112888342e-01
       144   -6.9523688577e+02    2.0991705733e+05    3.5908615677e+03    3.3160000000e+03    4.2500000000e+00   -5.9925887299e+02    8.9502178187e-01    8.0729794934e-01
       145   -6.9241267124e+02    2.0460108744e+05    3.6449394251e+03    3.2750000000e+03    4.2500000000e+00   -5.8339037644e+02    8.9801109689e-01    8.1801526718e-01
       146   -7.0319003188e+02    2.2852556099e+05    3.6593023683e+03    3.2900000000e+03    3.2500000000e+00   -5.8285100976e+02    8.9907564472e-01    8.2644376900e-01
       147   -7.0309666678e+02    2.3057038796e+05    3.6095224950e+03    3.3610000000e+03    3.2500000000e+00   -6.0430386238e+02    8.9489856298e-01    8.1374590896e-01
       148   -7.0924997093e+02    2.2690355612e+05    3.6390348443e+03    3.3600000000e+03    4.7500000000e+00   -6.0406170990e+02    8.9713839052e-01    8.0565476190e-01
       149   -7.3586430314e+02    2.6437717602e+05    3.6585628642e+03    3.3150000000e+03    1.7500000000e+00   -6.0347333888e+02    8.9673954564e-01    8.0573152338e-01
       150   -7.0981035394e+02    2.2326325110e+05    3.4951768777e+03    3.2710000000e+03    3.7500000000e+00   -6.2340673355e+02    8.9754185836e-01    8.0403546316e-01
       151   -7.0700637096e+02    4.0852243109e+05    3.5693672005e+03    3.2050000000e+03    2.2500000000e+00   -5.8716095526e+02    8.9578158153e-01    8.3213728549e-01
       152   -7.1499788979e+02    2.4560890069e+05    3.5829603624e+03    3.2910000000e+03    1.7500000000e+00   -5.9759666207e+02    8.9583826634e-01    8.0856882407e-01
       153   -7.2357937674e+02    2.6918341875e+05    3.5848627812e+03    3.2650000000e+03    3.7500000000e+00   -6.0162232729e+02    8.9201465672e-01    8.1837672282e-01
       154   -7.1129998880e+02    2.1732899938e+05    3.5080612264e+03    3.2790000000e+03    2.7500000000e+00   -6.1234318180e+02    8.9573927933e-01    7.9078987496e-01
       155   -7.1989755893e+02    2.4311281574e+05    3.6479613837e+03    3.1610000000e+03    2.5000000000e+00   -5.8173876155e+02    8.9750807975e-01    8.3296425182e-01
       156   -7.2399650146e+02    2.6169696966e+05    3.5650973832e+03    3.2810000000e+03    4.0000000000e+00   -6.0896624205e+02    8.9488862171e-01    8.0768058519e-01
       157   -7.2667240078e+02    2.3910505558e+05    3.5663691229e+03    3.2500000000e+03    3.2500000000e+00   -6.0831855576e+02    8.9465474271e-01    8.0061538462e-01
       158   -7.3060723881e+02    2.3624142158e+05    3.5960270492e+03    3.2130000000e+03    1.5000000000e+00   -6.0526949698e+02    8.9660934210e-01    8.1419234360e-01
       159   -7.2298955583e+02    2.3998068422e+05    3.5701883543e+03    3.2260000000e+03    2.2500000000e+00   -6.1122328479e+02    8.9593689811e-01    8.1370117793e-01
       160   -7.4178434380e+02    3.8106339700e+05    3.5935315591e+03    3.2210000000e+03    1.5000000000e+00   -6.0283004713e+02    8.9443617848e-01    8.0440856877e-01
       161   -7.2216843125e+02    2.4398872875e+05    3.4607827569e+03    3.1790000000e+03    3.2500000000e+00   -6.1506224089e+02    8.9381558252e-01    8.0811575967e-01
       162   -7.2089078705e+02    2.3240496776e+05    3.5481528948e+03    3.1260000000e+03    3.5000000000e+00   -5.8704010338e+02    8.9723476572e-01    8.2853486884e-01
