                     0              -1.07849                     0
                  0.05              -1.07797             0.0205518
                   0.1              -1.07644             0.0404393
                  0.15              -1.07394             0.0596622
                   0.2              -1.07049             0.0782207
                  0.25              -1.06613             0.0961148
                   0.3              -1.06089              0.113344
                  0.35               -1.0548               0.12991
                   0.4              -1.04791               0.14581
                  0.45              -1.04023              0.161047
                   0.5              -1.03181              0.175869
                  0.55              -1.02265              0.190631
                   0.6              -1.01275              0.205335
                  0.65              -1.00211              0.219981
                   0.7              -0.99075               0.23457
                  0.75             -0.978658                0.2491
                   0.8             -0.965841              0.263572
                  0.85             -0.952302              0.277986
                   0.9             -0.938043              0.292343
                  0.95             -0.923073              0.306311
                     1             -0.907429              0.319251
                  1.05             -0.891165              0.331147
                   1.1             -0.874332              0.341999
                  1.15             -0.856983              0.351806
                   1.2             -0.839169              0.360569
                  1.25             -0.820943              0.368288
                   1.3             -0.802358              0.374962
                  1.35             -0.783464              0.380592
                   1.4             -0.764315              0.385254
                  1.45             -0.744952               0.38915
                   1.5             -0.725412               0.39229
                  1.55             -0.705735              0.394675
                   1.6             -0.685958              0.396305
                  1.65             -0.666117              0.397179
                   1.7             -0.646252              0.397297
                  1.75               -0.6264              0.396661
                   1.8             -0.606599              0.395268
                  1.85             -0.586887              0.393016
                   1.9             -0.567318              0.389523
                  1.95             -0.547956              0.384757
                     2             -0.528864              0.378717
                  2.05             -0.510105              0.371402
                   2.1             -0.491745              0.362814
                  2.15             -0.473845              0.352951
                   2.2             -0.456471              0.341815
                  2.25             -0.439685              0.329404
                   2.3             -0.423548              0.316092
                  2.35             -0.408057              0.303749
                   2.4             -0.393153              0.292635
                  2.45             -0.378773              0.282749
                   2.5             -0.364858              0.274092
                  2.55             -0.351344              0.266662
                   2.6             -0.338171              0.260461
                  2.65             -0.325277              0.255488
                   2.7             -0.312602              0.251744
                  2.75             -0.300084              0.249065
                   2.8             -0.287699              0.246275
                  2.85             -0.275462              0.243138
                   2.9             -0.263391              0.239655
                  2.95             -0.251502              0.235826
                     3             -0.239814              0.231652
                  3.05             -0.228343              0.227131
                   3.1             -0.217106              0.222264
                  3.15             -0.206122              0.217051
                   3.2             -0.195407              0.211513
                  3.25             -0.184972              0.205881
                   3.3             -0.174819               0.20022
                  3.35             -0.164951               0.19453
                   3.4             -0.155367              0.188811
                  3.45              -0.14607              0.183062
                   3.5             -0.137061              0.177284
                  3.55             -0.128342              0.171477
                   3.6             -0.119914               0.16564
                  3.65             -0.111778              0.159787
                   3.7             -0.103931              0.154156
                  3.75            -0.0963577              0.148838
                   3.8            -0.0890422              0.143833
                  3.85            -0.0819692               0.13914
                   3.9            -0.0751229              0.134761
                  3.95            -0.0684879              0.130694
                     4            -0.0620483               0.12694
                  4.05            -0.0557886              0.123499
                   4.1            -0.0496933               0.12035
                  4.15            -0.0437639              0.116664
                   4.2            -0.0380429              0.112015
                  4.25            -0.0325785              0.106403
                   4.3            -0.0274187              0.099827
                  4.35            -0.0226118              0.092288
                   4.4             -0.018206             0.0837857
                  4.45            -0.0142493             0.0743201
                   4.5              -0.01079             0.0638912
                  4.55           -0.00787624             0.0525082
                   4.6           -0.00553173              0.041488
                  4.65           -0.00370583             0.0317642
                   4.7            -0.0023337              0.023337
                  4.75           -0.00135052             0.0162062
                   4.8          -0.000691467              0.010372
                  4.85          -0.000291712            0.00583425
                   4.9          -8.64333e-05              0.002593
                  4.95          -1.08042e-05            0.00064825
