# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       104   -2.0385284722e+02    2.2714531860e+04    4.8938632830e+03    4.4290000000e+03    4.0000000000e+00   -1.6330966453e+02    8.9914510018e-01    8.6204560849e-01
       105   -2.0971681851e+02    2.2527384494e+04    5.0971104440e+03    4.6130000000e+03    4.5000000000e+00   -1.6960950886e+02    8.9437949279e-01    8.5302406243e-01
       106   -2.1478460469e+02    2.9047565568e+04    5.2496168656e+03    4.7720000000e+03    2.5000000000e+00   -1.7537043028e+02    8.9810106163e-01    8.5540653814e-01
       107   -2.1812935982e+02    2.5522884801e+04    5.3934060782e+03    4.9290000000e+03    3.0000000000e+00   -1.8033124988e+02    8.9717548387e-01    8.5575167377e-01
       108   -2.2793582249e+02    2.8499796373e+04    5.6129773127e+03    5.0930000000e+03    1.7500000000e+00   -1.8469379081e+02    8.9639003351e-01    8.4606322403e-01
       109   -2.3733249418e+02    2.8089716329e+04    5.8847724873e+03    5.2230000000e+03    8.2500000000e+00   -1.8845826517e+02    8.9368339154e-01    8.5314953092e-01
       110   -2.4499186728e+02    3.1958133971e+04    6.1818839023e+03    5.4370000000e+03    3.2500000000e+00   -1.9247048250e+02    8.9425064344e-01    8.5745815707e-01
       111   -2.4585543649e+02    3.1943942058e+04    6.4653309405e+03    5.7180000000e+03    2.5000000000e+00   -1.9662498581e+02    8.9270135822e-01    8.4435117174e-01
       112   -2.5254768253e+02    3.4427948820e+04    6.7468213965e+03    5.9520000000e+03    3.5000000000e+00   -2.0072346815e+02    8.9169588279e-01    8.4475806452e-01
       113   -2.5201110384e+02    3.0586548409e+04    6.9803558747e+03    6.1820000000e+03    2.2500000000e+00   -2.0426181999e+02    8.9283465702e-01    8.4632804918e-01
       114   -2.5704778437e+02    3.1721375907e+04    7.2280149220e+03    6.4370000000e+03    7.7500000000e+00   -2.0778063313e+02    8.9079061732e-01    8.3812334939e-01
       115   -2.6972002502e+02    3.4627752310e+04    7.5590372067e+03    6.6120000000e+03    6.2500000000e+00   -2.1078629154e+02    8.9240581662e-01    8.4104658197e-01
       116   -2.7067227351e+02    3.4899144264e+04    7.9254800669e+03    6.8740000000e+03    5.0000000000e+00   -2.1374642455e+02    8.9044584525e-01    8.4608670352e-01
       117   -2.6616687617e+02    3.1242575251e+04    8.2723099936e+03    7.2880000000e+03    5.7500000000e+00   -2.1712792728e+02    8.8977096317e-01    8.3877607025e-01
       118   -2.7087517215e+02    3.4031793772e+04    8.5156070237e+03    7.5820000000e+03    5.0000000000e+00   -2.2017417317e+02    8.9068445579e-01    8.3645476128e-01
       119   -2.7512836393e+02    3.5796688623e+04    8.8199202766e+03    7.7970000000e+03    1.0250000000e+01   -2.2265521252e+02    8.9134220681e-01    8.3455175067e-01
       120   -2.8095855455e+02    3.8802215001e+04    9.0857947898e+03    8.0290000000e+03    7.7500000000e+00   -2.2512771785e+02    8.9196985669e-01    8.2675302030e-01
       121   -2.7551223736e+02    3.6516250885e+04    9.1822057997e+03    8.1960000000e+03    5.0000000000e-01   -2.2756133720e+02    8.9069495344e-01    8.3223523670e-01
       122   -2.7488429722e+02    3.7533094413e+04    8.8762483140e+03    8.1960000000e+03    0.0000000000e+00   -2.3002001232e+02    8.9139650712e-01    8.1551976574e-01
       123   -2.7773043692e+02    3.1647523634e+04    8.9831646978e+03    8.1500000000e+03    6.0000000000e+00   -2.3202246490e+02    8.9089802112e-01    8.1337423313e-01
       124   -2.7844704663e+02    3.3363928569e+04    9.0736990785e+03    8.1660000000e+03    4.0000000000e+00   -2.3383900281e+02    8.9037392193e-01    8.1655645359e-01
       125   -2.7618898443e+02    3.3032290430e+04    8.9446547349e+03    8.1960000000e+03    3.7500000000e+00   -2.3562592594e+02    8.8895632779e-01    8.1588579795e-01
       126   -2.7982477764e+02    3.5114308901e+04    8.8584096791e+03    8.1700000000e+03    4.5000000000e+00   -2.3729639308e+02    8.9027972509e-01    8.2117503060e-01
       127   -2.8173583958e+02    3.5942614502e+04    8.9140078883e+03    8.1890000000e+03    8.0000000000e+00   -2.3876475483e+02    8.9280600005e-01    8.1218708023e-01
       128   -2.8689892308e+02    3.5471911313e+04    8.9748751515e+03    8.1730000000e+03    7.2500000000e+00   -2.4025397064e+02    8.9092498699e-01    8.0729230393e-01
       129   -2.8823428550e+02    3.7061923283e+04    9.0238517967e+03    8.1650000000e+03    5.7500000000e+00   -2.4170722216e+02    8.8889517844e-01    8.0820575628e-01
       130   -2.9108846596e+02    3.8044118981e+04    9.0260143099e+03    8.1960000000e+03    1.1000000000e+01   -2.4324039655e+02    8.9013419883e-01    8.1222547584e-01
       131   -2.9257898987e+02    3.6601777378e+04    9.0707821121e+03    8.1960000000e+03    3.2500000000e+00   -2.4471418766e+02    8.8689381433e-01    8.1320156174e-01
       132   -2.9734623178e+02    3.9427236324e+04    9.0898797202e+03    8.1960000000e+03    3.0000000000e+00   -2.4618505996e+02    8.8907835242e-01    8.0758906784e-01
       133   -2.8907616255e+02    3.9170916685e+04    8.9369780887e+03    8.1960000000e+03    2.5000000000e+00   -2.4761195588e+02    8.8919342344e-01    7.9807223036e-01
       134   -2.9640151785e+02    4.0944174068e+04    8.7873963162e+03    8.0910000000e+03    1.0750000000e+01   -2.4908223584e+02    8.8850731002e-01    8.0830552466e-01
       135   -2.9966598563e+02    3.8273755324e+04    8.8518596926e+03    8.0280000000e+03    6.0000000000e+00   -2.5023655231e+02    8.9007097939e-01    8.0667663179e-01
       136   -3.0267744782e+02    4.7039050798e+04    8.8542998973e+03    8.0270000000e+03    6.2500000000e+00   -2.5153748024e+02    8.8771008410e-01    8.0515759312e-01
       137   -2.9936720267e+02    3.9043132498e+04    8.8523647787e+03    8.0220000000e+03    5.5000000000e+00   -2.5285581135e+02    8.8775213438e-01    8.0541012216e-01
       138   -3.0019360986e+02    4.0450080994e+04    8.7845527335e+03    7.9970000000e+03    8.7500000000e+00   -2.5418147462e+02    8.8896632558e-01    8.0092534701e-01
       139   -3.0768869281e+02    4.4661824835e+04    8.7879270670e+03    7.9480000000e+03    5.2500000000e+00   -2.5535109215e+02    8.8710037891e-01    8.0221439356e-01
       140   -3.0295742532e+02    3.8505062652e+04    8.8552765475e+03    7.9450000000e+03    7.5000000000e+00   -2.5648835031e+02    8.8892840068e-01    8.0755191945e-01
       141   -3.0151729248e+02    4.4973937967e+04    8.7208140972e+03    8.0470000000e+03    6.5000000000e+00   -2.5776605502e+02    8.8789833573e-01    8.0763017274e-01
       142   -3.0436369386e+02    3.7556854020e+04    8.6671727208e+03    7.9890000000e+03    6.7500000000e+00   -2.5885088456e+02    8.8730684318e-01    7.9959944924e-01
       143   -3.0937682618e+02    4.1842527697e+04    8.5829854858e+03    7.8530000000e+03    4.2500000000e+00   -2.5984149279e+02    8.8849845816e-01    8.0096778301e-01
       144   -3.0541869174e+02    3.8877028887e+04    8.4610472721e+03    7.7680000000e+03    4.2500000000e+00   -2.6085727094e+02    8.8901478241e-01    8.0471163749e-01
       145   -3.1000270528e+02    3.9191811800e+04    8.4152376500e+03    7.7250000000e+03    7.0000000000e+00   -2.6194415463e+02    8.8923175448e-01    7.9508090615e-01
       146   -3.0867467338e+02    4.1306882498e+04    8.2735317804e+03    7.5640000000e+03    4.7500000000e+00   -2.6288198401e+02    8.8553713895e-01    8.0076679006e-01
       147   -3.0629686183e+02    3.8842096568e+04    8.1305066967e+03    7.5090000000e+03    5.7500000000e+00   -2.6389030553e+02    8.9008978855e-01    8.0370222400e-01
       148   -3.1062302316e+02    4.4112056032e+04    8.0173513395e+03    7.4490000000e+03    4.7500000000e+00   -2.6482791759e+02    8.8925053774e-01    7.8923345415e-01
       149   -3.1926325771e+02    7.1624107490e+04    7.9262990963e+03    7.2440000000e+03    4.2500000000e+00   -2.6565852181e+02    8.8978289759e-01    7.8685808945e-01
       150   -3.1611472289e+02    4.4117388389e+04    7.7827102363e+03    7.0740000000e+03    5.5000000000e+00   -2.6654546764e+02    8.8628057948e-01    7.9799264914e-01
       151   -3.1618979656e+02    5.5118998672e+04    7.6794456494e+03    7.0320000000e+03    6.7500000000e+00   -2.6758390889e+02    8.8919544224e-01    7.9024459613e-01
       152   -3.1435321469e+02    4.6699676612e+04    7.4864903264e+03    6.9390000000e+03    4.0000000000e+00   -2.6851427375e+02    8.8985215751e-01    7.8873036461e-01
       153   -3.1216404199e+02    4.0734503485e+04    7.3992372758e+03    6.8180000000e+03    7.2500000000e+00   -2.6940616659e+02    8.8843686873e-01    8.0140803755e-01
       154   -3.1585492481e+02    5.1821461932e+04    7.2616735617e+03    6.7500000000e+03    4.7500000000e+00   -2.7023793187e+02    8.8888656687e-01    7.8177777778e-01
       155   -3.1362651914e+02    4.3900290710e+04    7.0215480468e+03    6.5510000000e+03    1.0750000000e+01   -2.7097938238e+02    8.9130951169e-01    7.8675011449e-01
       156   -3.1570702685e+02    4.3223294088e+04    6.8426193991e+03    6.3710000000e+03    4.7500000000e+00   -2.7176125592e+02    8.8732139026e-01    7.8433526919e-01
       157   -3.1337743502e+02    3.9047228712e+04    6.6970736510e+03    6.2220000000e+03    3.2500000000e+00   -2.7247981910e+02    8.8841655637e-01    7.8318868531e-01
       158   -3.1884745612e+02    4.1266932314e+04    6.5584699198e+03    6.0840000000e+03    2.5000000000e+00   -2.7320989505e+02    8.8762522289e-01    7.8517422748e-01
       159   -3.2216246734e+02    5.3475000417e+04    6.4098852599e+03    5.9050000000e+03    5.7500000000e+00   -2.7386754384e+02    8.8920840065e-01    8.0186282811e-01
       160   -3.2409942659e+02    6.2563057495e+04    6.3551408182e+03    5.8660000000e+03    2.2500000000e+00   -2.7461667904e+02    8.8639074288e-01    7.7412205932e-01
       161   -3.2772744676e+02    4.8375198269e+04    6.1892427894e+03    5.6430000000e+03    7.0000000000e+00   -2.7536324897e+02    8.8768097217e-01    7.8699273436e-01
       162   -3.2167372983e+02    4.5194861079e+04    6.0028521902e+03    5.5210000000e+03    2.5000000000e+00   -2.7613262733e+02    8.8586767481e-01    7.9297228763e-01
