# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        36   -1.5954497334e+01    1.7353364624e+01    4.0862520653e+03    4.0850000000e+03    7.5000000000e-01   -1.5599982971e+01    9.7419158982e-01    9.9020807834e-01
        37   -1.5996231876e+01    2.4704450280e+01    4.0844446181e+03    4.1060000000e+03    5.0000000000e-01   -1.6198340420e+01    9.7484149006e-01    9.8490014613e-01
        38   -1.5992270438e+01    1.8686596461e+01    4.0824402302e+03    4.0970000000e+03    1.0000000000e+00   -1.6020642958e+01    9.7497187566e-01    9.8364657066e-01
        39   -1.5978797822e+01    1.7362752072e+01    4.0825225942e+03    4.0740000000e+03    1.2500000000e+00   -1.5453713445e+01    9.7521373708e-01    9.8846342661e-01
        40   -1.6023678647e+01    1.8717495322e+01    4.0841123275e+03    4.0840000000e+03    1.0000000000e+00   -1.5685399078e+01    9.7356200656e-01    9.8359451518e-01
        41   -1.6071083628e+01    1.8511367005e+01    4.0838569826e+03    4.0760000000e+03    1.2500000000e+00   -1.5534201409e+01    9.7492941763e-01    9.8895976447e-01
        42   -1.6108337518e+01    1.9511448258e+01    4.0840879555e+03    4.0910000000e+03    5.0000000000e-01   -1.5948938749e+01    9.7330974915e-01    9.8582253728e-01
        43   -1.6102325823e+01    1.8531371277e+01    4.0836043425e+03    4.0910000000e+03    1.2500000000e+00   -1.5986192639e+01    9.7486324912e-01    9.8508922024e-01
        44   -1.6146736933e+01    1.8903452669e+01    4.0843867049e+03    4.0890000000e+03    1.2500000000e+00   -1.5931281187e+01    9.7356763130e-01    9.8459280998e-01
        45   -1.6090647694e+01    1.8017268891e+01    4.0822645197e+03    4.0850000000e+03    1.5000000000e+00   -1.5877820991e+01    9.7496322731e-01    9.8849449204e-01
        46   -1.6149308146e+01    2.1029455436e+01    4.0836642156e+03    4.1000000000e+03    1.5000000000e+00   -1.6188256291e+01    9.7286563181e-01    9.8609756098e-01
        47   -1.6072856868e+01    1.8007247785e+01    4.0798028371e+03    4.0840000000e+03    1.0000000000e+00   -1.5855909402e+01    9.7378089533e-01    9.8628795299e-01
        48   -1.6121856477e+01    1.8209400274e+01    4.0828369763e+03    4.0840000000e+03    1.2500000000e+00   -1.5779458125e+01    9.7391199029e-01    9.8653281097e-01
        49   -1.6167195133e+01    1.9285317689e+01    4.0818960858e+03    4.0850000000e+03    1.2500000000e+00   -1.5852940535e+01    9.7584235216e-01    9.8482252142e-01
        50   -1.6269554226e+01    2.0469638130e+01    4.0980512526e+03    4.0830000000e+03    1.0000000000e+00   -1.5849307593e+01    9.7529827838e-01    9.8481508695e-01
        51   -1.6350806410e+01    2.1019466792e+01    4.1063680307e+03    4.1000000000e+03    1.5000000000e+00   -1.6168171219e+01    9.7507009143e-01    9.8634146341e-01
        52   -1.6338697608e+01    2.0443542177e+01    4.1243334325e+03    4.1190000000e+03    1.2500000000e+00   -1.6223974207e+01    9.7430174593e-01    9.8494780286e-01
        53   -1.6419881073e+01    2.3207999902e+01    4.1295536890e+03    4.1250000000e+03    1.0000000000e+00   -1.6269573722e+01    9.7411193183e-01    9.8206060606e-01
        54   -1.6367379047e+01    2.1056494256e+01    4.1125453045e+03    4.1080000000e+03    1.0000000000e+00   -1.6284488749e+01    9.7585381708e-01    9.8466407011e-01
        55   -1.6425691780e+01    2.0322872803e+01    4.1133806405e+03    4.1100000000e+03    1.0000000000e+00   -1.6312639031e+01    9.7021682471e-01    9.8102189781e-01
        56   -1.6507761333e+01    2.1359003460e+01    4.0853624947e+03    4.0800000000e+03    1.0000000000e+00   -1.6315005017e+01    9.7121874416e-01    9.8308823529e-01
        57   -1.6482679377e+01    2.2218291872e+01    4.0886234314e+03    4.0820000000e+03    1.2500000000e+00   -1.6330748359e+01    9.7288128367e-01    9.8530132288e-01
        58   -1.6605033274e+01    2.4266368241e+01    4.0946551461e+03    4.0880000000e+03    1.0000000000e+00   -1.6353915791e+01    9.7130135489e-01    9.8336594912e-01
        59   -1.6637462241e+01    2.3802039561e+01    4.1047468932e+03    4.0950000000e+03    1.0000000000e+00   -1.6369716495e+01    9.7379680859e-01    9.8388278388e-01
        60   -1.6645803359e+01    2.3453102706e+01    4.1185579275e+03    4.1090000000e+03    1.2500000000e+00   -1.6396636728e+01    9.7383776497e-01    9.8393769774e-01
        61   -1.6752075725e+01    2.9095505527e+01    4.1198644557e+03    4.1090000000e+03    1.5000000000e+00   -1.6418818030e+01    9.7368672666e-01    9.8515453882e-01
        62   -1.6762298778e+01    2.3400090684e+01    4.1445393114e+03    4.1310000000e+03    1.2500000000e+00   -1.6443337359e+01    9.7284933194e-01    9.8281287824e-01
        63   -1.6721892345e+01    2.1460446386e+01    4.1457107431e+03    4.1350000000e+03    1.5000000000e+00   -1.6468708793e+01    9.7287579275e-01    9.8452237001e-01
        64   -1.6842072976e+01    2.4156998814e+01    4.1655113342e+03    4.1540000000e+03    1.5000000000e+00   -1.6494940792e+01    9.7365676501e-01    9.8675974964e-01
        65   -1.6864945045e+01    2.5505020944e+01    4.1886264844e+03    4.1750000000e+03    7.5000000000e-01   -1.6516050918e+01    9.7244841898e-01    9.8634730539e-01
        66   -1.6945176982e+01    2.5042639458e+01    4.2192908351e+03    4.2040000000e+03    1.2500000000e+00   -1.6544543358e+01    9.7295852937e-01    9.8882017127e-01
        67   -1.7021201155e+01    2.6471150330e+01    4.2676147643e+03    4.2510000000e+03    1.5000000000e+00   -1.6576039228e+01    9.7028107973e-01    9.8517995766e-01
        68   -1.7150698146e+01    2.7541641989e+01    4.3019851137e+03    4.2810000000e+03    1.2500000000e+00   -1.6605642779e+01    9.7225397897e-01    9.7897687456e-01
        69   -1.7117715204e+01    2.5858302321e+01    4.2957182084e+03    4.2740000000e+03    1.2500000000e+00   -1.6628202841e+01    9.7298130215e-01    9.8338792700e-01
        70   -1.7206094915e+01    2.6874049335e+01    4.3181533341e+03    4.2970000000e+03    1.0000000000e+00   -1.6661821518e+01    9.7347058037e-01    9.8394228532e-01
        71   -1.7286022909e+01    2.6569660486e+01    4.3528899221e+03    4.3290000000e+03    1.0000000000e+00   -1.6693231453e+01    9.7217484567e-01    9.8267498267e-01
        72   -1.7418061043e+01    2.7277282327e+01    4.3715350395e+03    4.3450000000e+03    1.2500000000e+00   -1.6722747422e+01    9.7067812399e-01    9.8780207135e-01
        73   -1.7485214808e+01    3.0016822715e+01    4.4267498168e+03    4.3970000000e+03    1.0000000000e+00   -1.6761700256e+01    9.7066331796e-01    9.8635433250e-01
        74   -1.7527048955e+01    2.8677643334e+01    4.4650153845e+03    4.4340000000e+03    7.5000000000e-01   -1.6800382894e+01    9.6798162070e-01    9.8353631033e-01
        75   -1.7512317926e+01    2.8170697825e+01    4.4927045425e+03    4.4630000000e+03    2.2500000000e+00   -1.6837466894e+01    9.7132496185e-01    9.8588393457e-01
        76   -1.7756523997e+01    5.1565518522e+01    4.5336034083e+03    4.5020000000e+03    1.2500000000e+00   -1.6875990233e+01    9.7264913693e-01    9.8289649045e-01
        77   -1.7706863450e+01    3.1109319264e+01    4.5504879769e+03    4.5150000000e+03    7.5000000000e-01   -1.6905941772e+01    9.6986445001e-01    9.8693244740e-01
        78   -1.7681392636e+01    3.0129001565e+01    4.6061384529e+03    4.5730000000e+03    2.5000000000e-01   -1.6952562334e+01    9.7309831948e-01    9.8359938771e-01
        79   -1.7736840791e+01    3.1683348484e+01    4.6331289864e+03    4.6010000000e+03    5.0000000000e-01   -1.6988475515e+01    9.7029256683e-01    9.8369919583e-01
        80   -1.7879250733e+01    3.1122933019e+01    4.6656512547e+03    4.6300000000e+03    2.2500000000e+00   -1.7021731376e+01    9.6796038809e-01    9.8380129590e-01
        81   -1.7950929522e+01    3.2549419132e+01    4.7147350244e+03    4.6750000000e+03    1.0000000000e+00   -1.7058424812e+01    9.6709460998e-01    9.8438502674e-01
        82   -1.7963664166e+01    3.0396303581e+01    4.7440886914e+03    4.7050000000e+03    7.5000000000e-01   -1.7094604053e+01    9.7043645887e-01    9.8533475027e-01
        83   -1.7901603342e+01    2.9005668975e+01    4.7771428649e+03    4.7410000000e+03    7.5000000000e-01   -1.7132376072e+01    9.6853532728e-01    9.8396962666e-01
        84   -1.7930326242e+01    3.0174551668e+01    4.8097959035e+03    4.7750000000e+03    1.7500000000e+00   -1.7168272706e+01    9.6837171897e-01    9.8575916230e-01
        85   -1.8017216878e+01    3.2196706362e+01    4.8437193619e+03    4.8080000000e+03    1.0000000000e+00   -1.7200494607e+01    9.6971217074e-01    9.8585690516e-01
        86   -1.8032704651e+01    3.1246587506e+01    4.8781203291e+03    4.8410000000e+03    1.2500000000e+00   -1.7232059775e+01    9.6791433027e-01    9.7975624871e-01
        87   -1.8119243956e+01    3.0210196323e+01    4.9101140404e+03    4.8700000000e+03    1.7500000000e+00   -1.7263769361e+01    9.6775309756e-01    9.8439425051e-01
        88   -1.8253915408e+01    3.0520512992e+01    4.9532064069e+03    4.9110000000e+03    2.0000000000e+00   -1.7296942967e+01    9.6861606081e-01    9.8432091224e-01
        89   -1.8310663569e+01    3.0981373967e+01    5.0059500050e+03    4.9600000000e+03    2.0000000000e+00   -1.7332608754e+01    9.6952986325e-01    9.8407258065e-01
        90   -1.8329836716e+01    3.0300971272e+01    5.0512242704e+03    5.0050000000e+03    1.5000000000e+00   -1.7369457964e+01    9.6909276756e-01    9.8121878122e-01
        91   -1.8355186708e+01    2.9706337616e+01    5.0929824431e+03    5.0460000000e+03    1.5000000000e+00   -1.7405461087e+01    9.6897688393e-01    9.8592944907e-01
        92   -1.8508246520e+01    3.2048259060e+01    5.1394821033e+03    5.0910000000e+03    2.0000000000e+00   -1.7441314764e+01    9.6862355628e-01    9.8585739540e-01
        93   -1.8592600246e+01    3.3734508415e+01    5.2332802097e+03    5.1780000000e+03    2.0000000000e+00   -1.7484569494e+01    9.6727355687e-01    9.8358439552e-01
        94   -1.8597981755e+01    3.2577111017e+01    5.2782289069e+03    5.2240000000e+03    2.5000000000e+00   -1.7522006846e+01    9.6616478413e-01    9.8468606432e-01
        95   -1.8673640539e+01    3.0944981345e+01    5.3362045735e+03    5.2810000000e+03    2.0000000000e+00   -1.7562055504e+01    9.6708053285e-01    9.8295777315e-01
        96   -1.8740194959e+01    3.1990591255e+01    5.3691147818e+03    5.3120000000e+03    1.7500000000e+00   -1.7595952591e+01    9.6706522580e-01    9.8362198795e-01
        97   -1.8911290968e+01    3.8320043392e+01    5.4309765030e+03    5.3680000000e+03    2.2500000000e+00   -1.7634900120e+01    9.6564314195e-01    9.8323397914e-01
        98   -1.8902041506e+01    4.4936401993e+01    5.4873313220e+03    5.4220000000e+03    1.5000000000e+00   -1.7673570708e+01    9.6812615162e-01    9.8524529694e-01
        99   -1.8888258548e+01    3.4209484149e+01    5.5604953740e+03    5.4970000000e+03    1.2500000000e+00   -1.7718291591e+01    9.6828565782e-01    9.8162634164e-01
       100   -1.8955537852e+01    3.3815149744e+01    5.5891521698e+03    5.5260000000e+03    1.5000000000e+00   -1.7753112159e+01    9.6741330096e-01    9.8353239233e-01
       101   -1.9094457629e+01    3.8719536145e+01    5.6724893899e+03    5.6040000000e+03    1.5000000000e+00   -1.7795257968e+01    9.6625705753e-01    9.8501070664e-01
       102   -1.9199320604e+01    3.9158861688e+01    5.7356439811e+03    5.6630000000e+03    2.5000000000e+00   -1.7834072465e+01    9.6483746758e-01    9.8428394844e-01
       103   -1.9221600130e+01    3.6256843230e+01    5.7994020400e+03    5.7240000000e+03    2.5000000000e+00   -1.7874679522e+01    9.6549622039e-01    9.8322851153e-01
       104   -1.9419303114e+01    4.0090255153e+01    5.8732422877e+03    5.7930000000e+03    1.5000000000e+00   -1.7917389694e+01    9.6500332812e-01    9.8308303124e-01
       105   -1.9393361881e+01    3.7108464612e+01    5.9401339221e+03    5.8560000000e+03    2.0000000000e+00   -1.7958221631e+01    9.6760438892e-01    9.8633879781e-01
       106   -1.9429881533e+01    3.7026999251e+01    6.0429601238e+03    5.9610000000e+03    1.2500000000e+00   -1.8008466988e+01    9.6505754673e-01    9.8490186210e-01
       107   -1.9541094222e+01    3.8888944447e+01    6.1285816115e+03    6.0440000000e+03    2.0000000000e+00   -1.8053174118e+01    9.6649400609e-01    9.8295830576e-01
       108   -1.9638365879e+01    3.7650846581e+01    6.2127936357e+03    6.1220000000e+03    7.5000000000e-01   -1.8096441096e+01    9.6318873615e-01    9.8513557661e-01
       109   -1.9656281905e+01    4.1066179920e+01    6.3154519809e+03    6.2240000000e+03    2.2500000000e+00   -1.8144262180e+01    9.6511930506e-01    9.8457583548e-01
       110   -1.9664364190e+01    4.7927322033e+01    6.4012701894e+03    6.3120000000e+03    1.2500000000e+00   -1.8190177070e+01    9.6536366370e-01    9.8494930292e-01
       111   -1.9662738446e+01    3.7379341603e+01    6.4900623798e+03    6.4030000000e+03    2.0000000000e+00   -1.8235614830e+01    9.6402591494e-01    9.8516320475e-01
       112   -1.9712373732e+01    3.6700617664e+01    6.6034320776e+03    6.5130000000e+03    2.0000000000e+00   -1.8282898461e+01    9.6637283699e-01    9.8587440504e-01
       113   -1.9720964645e+01    3.8450230576e+01    6.7048222471e+03    6.6160000000e+03    1.7500000000e+00   -1.8327853196e+01    9.6341641000e-01    9.8488512696e-01
       114   -1.9720059128e+01    3.7658653001e+01    6.8064328216e+03    6.7170000000e+03    1.2500000000e+00   -1.8372128874e+01    9.6531255695e-01    9.8421914545e-01
       115   -1.9783907736e+01    4.1730369071e+01    6.8928660407e+03    6.8050000000e+03    7.5000000000e-01   -1.8413505907e+01    9.6312935734e-01    9.8398236591e-01
       116   -1.9851200366e+01    3.6682116580e+01    7.0057198095e+03    6.9120000000e+03    2.0000000000e+00   -1.8456595181e+01    9.6555969479e-01    9.8394097222e-01
       117   -1.9867463566e+01    3.9377846778e+01    7.1024558199e+03    7.0090000000e+03    3.2500000000e+00   -1.8498151496e+01    9.6409178548e-01    9.8673134541e-01
       118   -1.9828959757e+01    3.9031137008e+01    7.1862617484e+03    7.0970000000e+03    2.2500000000e+00   -1.8538426163e+01    9.6604700352e-01    9.8182330562e-01
       119   -1.9929055484e+01    4.0726122857e+01    7.2682381463e+03    7.1760000000e+03    1.7500000000e+00   -1.8576723645e+01    9.6388976304e-01    9.8494983278e-01
       120   -1.9902675509e+01    3.8834172372e+01    7.3697547593e+03    7.2770000000e+03    7.5000000000e-01   -1.8616599743e+01    9.6420286098e-01    9.8392194586e-01
       121   -1.9939652876e+01    4.0463115128e+01    7.4732048433e+03    7.3820000000e+03    1.2500000000e+00   -1.8657505426e+01    9.6374031425e-01    9.8144134381e-01
       122   -2.0068527143e+01    3.9961123324e+01    7.5414056813e+03    7.4460000000e+03    1.7500000000e+00   -1.8691612850e+01    9.6100203389e-01    9.8039215686e-01
       123   -2.0179293495e+01    4.2423975177e+01    7.6233587105e+03    7.5190000000e+03    1.7500000000e+00   -1.8726652670e+01    9.6312726444e-01    9.8324245245e-01
       124   -2.0298091097e+01    4.2502946930e+01    7.6985587841e+03    7.5900000000e+03    2.2500000000e+00   -1.8762392959e+01    9.6308807310e-01    9.8274044796e-01
       125   -2.0327172484e+01    4.6024217569e+01    7.8036806680e+03    7.6900000000e+03    1.7500000000e+00   -1.8802598434e+01    9.6183988072e-01    9.8829648895e-01
       126   -2.0425496767e+01    4.7119749286e+01    7.9419037205e+03    7.8260000000e+03    2.0000000000e+00   -1.8848094998e+01    9.6405337713e-01    9.8159979555e-01
       127   -2.0388159701e+01    4.2857729858e+01    8.0314830806e+03    7.9130000000e+03    2.0000000000e+00   -1.8886767569e+01    9.6325724095e-01    9.8660432200e-01
       128   -2.0324100601e+01    4.0465255366e+01    8.1423490822e+03    8.0310000000e+03    5.0000000000e-01   -1.8929739201e+01    9.6136037450e-01    9.8443531316e-01
       129   -2.0451074587e+01    4.7982523454e+01    8.2557049713e+03    8.1440000000e+03    2.7500000000e+00   -1.8970695388e+01    9.6254016735e-01    9.8526522593e-01
       130   -2.0397850436e+01    4.2848368369e+01    8.3077607272e+03    8.1960000000e+03    0.0000000000e+00   -1.9002568606e+01    9.6434026473e-01    9.8401659346e-01
       131   -2.0295283456e+01    4.1032784636e+01    8.2966372679e+03    8.1960000000e+03    0.0000000000e+00   -1.9029014795e+01    9.6295772274e-01    9.8255246462e-01
       132   -2.0346496770e+01    4.1523026873e+01    8.2948871069e+03    8.1960000000e+03    0.0000000000e+00   -1.9054166880e+01    9.6227424359e-01    9.8267447535e-01
       133   -2.0326656017e+01    4.1551636082e+01    8.2937371875e+03    8.1960000000e+03    0.0000000000e+00   -1.9077477144e+01    9.6560558395e-01    9.8352855051e-01
       134   -2.0351879111e+01    4.0495901344e+01    8.2912888070e+03    8.1960000000e+03    0.0000000000e+00   -1.9100842084e+01    9.6496848516e-01    9.8340653978e-01
       135   -2.0329961641e+01    4.0542177310e+01    8.2900671268e+03    8.1960000000e+03    0.0000000000e+00   -1.9123423840e+01    9.6302675576e-01    9.8377257199e-01
       136   -2.0367237273e+01    4.5727466712e+01    8.2884398801e+03    8.1960000000e+03    0.0000000000e+00   -1.9145773731e+01    9.6302745213e-01    9.8182040020e-01
       137   -2.0268233042e+01    4.0902639113e+01    8.2857400886e+03    8.1960000000e+03    0.0000000000e+00   -1.9167357907e+01    9.6354152397e-01    9.8365056125e-01
       138   -2.0225190135e+01    3.8610183529e+01    8.2765659657e+03    8.1960000000e+03    5.0000000000e-01   -1.9188875119e+01    9.6369131050e-01    9.8230844314e-01
       139   -2.0310908139e+01    4.4850227279e+01    8.2776099759e+03    8.1960000000e+03    0.0000000000e+00   -1.9208796392e+01    9.6229965733e-01    9.8023426061e-01
       140   -2.0363939360e+01    5.7035181003e+01    8.2816797093e+03    8.1960000000e+03    2.5000000000e-01   -1.9227796715e+01    9.6485332873e-01    9.8230844314e-01
       141   -2.0300210955e+01    4.3543470473e+01    8.2791867057e+03    8.1960000000e+03    0.0000000000e+00   -1.9247321405e+01    9.6229849880e-01    9.8255246462e-01
       142   -2.0393910959e+01    4.3492354345e+01    8.2796151788e+03    8.1960000000e+03    0.0000000000e+00   -1.9266998071e+01    9.6355203309e-01    9.8328452904e-01
       143   -2.0458079573e+01    4.4892541467e+01    8.2829871596e+03    8.1960000000e+03    5.0000000000e-01   -1.9285566332e+01    9.6227575446e-01    9.8377257199e-01
       144   -2.0374727281e+01    4.3404208094e+01    8.2812657824e+03    8.1960000000e+03    0.0000000000e+00   -1.9304736331e+01    9.6365508087e-01    9.8279648609e-01
       145   -2.0378720883e+01    4.7856704989e+01    8.2768996357e+03    8.1960000000e+03    0.0000000000e+00   -1.9324178211e+01    9.6122420216e-01    9.8304050756e-01
       146   -2.0325274279e+01    4.0324746705e+01    8.2728535787e+03    8.1960000000e+03    0.0000000000e+00   -1.9342346799e+01    9.6208939020e-01    9.8121034651e-01
       147   -2.0335093696e+01    4.5249764653e+01    8.2713125263e+03    8.1960000000e+03    0.0000000000e+00   -1.9360181947e+01    9.6331994795e-01    9.8279648609e-01
       148   -2.0253427791e+01    3.9260457146e+01    8.2663193470e+03    8.1960000000e+03    0.0000000000e+00   -1.9377107740e+01    9.6035121346e-01    9.8121034651e-01
       149   -2.0326062359e+01    4.4301939988e+01    8.2653079232e+03    8.1960000000e+03    0.0000000000e+00   -1.9393790783e+01    9.6182178069e-01    9.8084431430e-01
       150   -2.0357654420e+01    4.2360178385e+01    8.2679727243e+03    8.1960000000e+03    0.0000000000e+00   -1.9409323507e+01    9.6441160725e-01    9.8328452904e-01
       151   -2.0338693849e+01    4.8447151656e+01    8.2664503916e+03    8.1960000000e+03    0.0000000000e+00   -1.9425267806e+01    9.6149243143e-01    9.8230844314e-01
       152   -2.0361034677e+01    4.3586373234e+01    8.2644326928e+03    8.1960000000e+03    0.0000000000e+00   -1.9441209198e+01    9.6297277691e-01    9.8340653978e-01
       153   -2.0367813031e+01    4.3218333346e+01    8.2657513658e+03    8.1960000000e+03    0.0000000000e+00   -1.9456656965e+01    9.6293206846e-01    9.7986822840e-01
       154   -2.0500308130e+01    5.4319840967e+01    8.2702451219e+03    8.1960000000e+03    0.0000000000e+00   -1.9472022475e+01    9.6290753497e-01    9.7999023914e-01
       155   -2.0588729293e+01    6.7109940970e+01    8.2778232615e+03    8.1960000000e+03    0.0000000000e+00   -1.9487159864e+01    9.6274831543e-01    9.8255246462e-01
       156   -2.0539675862e+01    4.6117761589e+01    8.2746876937e+03    8.1960000000e+03    0.0000000000e+00   -1.9503261596e+01    9.6217569164e-01    9.8304050756e-01
       157   -2.0597793412e+01    5.1975863692e+01    8.2753582044e+03    8.1960000000e+03    0.0000000000e+00   -1.9519888728e+01    9.6201445558e-01    9.8352855051e-01
       158   -2.0596099965e+01    4.8759109434e+01    8.2762358262e+03    8.1960000000e+03    0.0000000000e+00   -1.9535753751e+01    9.6329228796e-01    9.8084431430e-01
       159   -2.0708245148e+01    5.3766259649e+01    8.2796642036e+03    8.1960000000e+03    0.0000000000e+00   -1.9551860861e+01    9.6161721488e-01    9.8096632504e-01
       160   -2.0737480814e+01    5.2224842469e+01    8.2851052960e+03    8.1960000000e+03    0.0000000000e+00   -1.9567659719e+01    9.6284936032e-01    9.8218643241e-01
       161   -2.0687277863e+01    4.6317303725e+01    8.2824975845e+03    8.1960000000e+03    0.0000000000e+00   -1.9584184231e+01    9.6243421071e-01    9.8096632504e-01
       162   -2.0671105507e+01    4.9042623698e+01    8.2783193316e+03    8.1960000000e+03    0.0000000000e+00   -1.9600674694e+01    9.6163433265e-01    9.7950219619e-01
