#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2446475125e+01    1.5508685898e+02   -2.2141929449e+01    9.6954543236e+00    1.7968092242e+01    1.3050036718e+01   -5.4142366257e+01    9.8230784841e-01    3.2000000000e+02    1.1600703001e-01    4.2625000000e-01
         1   -1.2444872872e+01    1.5503470994e+02   -2.1722063602e+01    9.2771907296e+00    1.7792082356e+01    1.3050036718e+01   -5.3760075273e+01    1.1958925968e+00    3.2000000000e+02    1.1346954107e-01    4.2515625000e-01
         2   -1.2439024236e+01    1.5497982910e+02   -2.2009097238e+01    9.5700730019e+00    1.7994419044e+01    1.3050036718e+01   -5.3580793362e+01    5.2724036200e-01    3.2000000000e+02    1.1487013102e-01    4.2625000000e-01
         3   -1.2398210550e+01    1.5395510230e+02   -2.2022847065e+01    9.6246365146e+00    1.8067535182e+01    1.3050036718e+01   -5.3929638503e+01    7.8921953800e-01    3.2000000000e+02    1.1421227455e-01    4.3765625000e-01
         4   -1.2461598355e+01    1.5547791956e+02   -2.2382040094e+01    9.9204417389e+00    1.8099995099e+01    1.3050036718e+01   -5.4340943563e+01    8.0887165202e-01    3.2000000000e+02    1.1428171396e-01    4.1328125000e-01
         5   -1.2419357659e+01    1.5443961047e+02   -2.1784933806e+01    9.3655761462e+00    1.7991367488e+01    1.3050036718e+01   -5.3887096281e+01    1.0607582698e+00    3.2000000000e+02    1.1270844936e-01    4.1812500000e-01
         6   -1.2440217658e+01    1.5496556106e+02   -2.1408559367e+01    8.9683417087e+00    1.7894979241e+01    1.3050036718e+01   -5.3228819475e+01    8.7524414952e-01    3.2000000000e+02    1.1361163855e-01    4.3953125000e-01
         7   -1.2433835815e+01    1.5477844804e+02   -2.1453173903e+01    9.0193380874e+00    1.7952272015e+01    1.3050036718e+01   -5.3643342501e+01    1.1878598648e+00    3.2000000000e+02    1.1473959684e-01    4.2156250000e-01
         8   -1.2429266581e+01    1.5470649192e+02   -2.1722098685e+01    9.2928321042e+00    1.7827623091e+01    1.3050036718e+01   -5.3432815401e+01    8.3305690641e-01    3.2000000000e+02    1.1447948217e-01    4.4109375000e-01
         9   -1.2465205444e+01    1.5562689372e+02   -2.1711229318e+01    9.2460238741e+00    1.8282894818e+01    1.3050036718e+01   -5.4154806483e+01    1.1106456282e+00    3.2000000000e+02    1.1675268412e-01    4.2812500000e-01
        10   -1.2433586754e+01    1.5488422022e+02   -2.1868047160e+01    9.4344604061e+00    1.8207503896e+01    1.3050036718e+01   -5.3986306208e+01    8.6071843443e-01    3.2000000000e+02    1.1493152380e-01    4.2265625000e-01
        11   -1.2485780849e+01    1.5608159007e+02   -2.2285054976e+01    9.7992741266e+00    1.7812603938e+01    1.3050036718e+01   -5.3883885195e+01    7.3618956333e-01    3.2000000000e+02    1.1441403627e-01    4.2250000000e-01
        12   -1.2433935542e+01    1.5476610589e+02   -2.1861050004e+01    9.4271144622e+00    1.8066675175e+01    1.3050036718e+01   -5.3759858833e+01    7.8209693660e-01    3.2000000000e+02    1.1402708292e-01    4.2765625000e-01
        13   -1.2452801913e+01    1.5530819693e+02   -2.2670686416e+01    1.0217884503e+01    1.8151526744e+01    1.3050036718e+01   -5.4378843994e+01    5.0659411655e-01    3.2000000000e+02    1.1495745182e-01    4.1156250000e-01
        14   -1.2453829383e+01    1.5527837351e+02   -2.2426150171e+01    9.9723207883e+00    1.8313580275e+01    1.3050036718e+01   -5.4757609278e+01    9.6784211371e-01    3.2000000000e+02    1.1521512270e-01    4.0984375000e-01
        15   -1.2446589628e+01    1.5514300483e+02   -2.2996006806e+01    1.0549417178e+01    1.8242331393e+01    1.3050036718e+01   -5.5203797240e+01    9.1542232285e-01    3.2000000000e+02    1.1621642113e-01    4.1437500000e-01
        16   -1.2478203865e+01    1.5606848368e+02   -2.2025240381e+01    9.5470365159e+00    1.7957608791e+01    1.3050036718e+01   -5.4090937445e+01    1.0580515544e+00    3.2000000000e+02    1.1356526613e-01    4.1984375000e-01
        17   -1.2375132616e+01    1.5334789976e+02   -2.1452430178e+01    9.0772975623e+00    1.8018959252e+01    1.3050036718e+01   -5.3225103036e+01    7.0367688822e-01    3.2000000000e+02    1.1339139938e-01    4.2140625000e-01
        18   -1.2415290939e+01    1.5443450289e+02   -2.2407979166e+01    9.9926882265e+00    1.8040785038e+01    1.3050036718e+01   -5.4679780703e+01    1.1809797820e+00    3.2000000000e+02    1.1513561010e-01    4.3140625000e-01
        19   -1.2396865963e+01    1.5385769406e+02   -2.1932752495e+01    9.5358865317e+00    1.8014280783e+01    1.3050036718e+01   -5.4117814424e+01    1.1207444276e+00    3.2000000000e+02    1.1366575956e-01    4.2546875000e-01
        20   -1.2432238747e+01    1.5471185402e+02   -2.1552620793e+01    9.1203820454e+00    1.8010585262e+01    1.3050036718e+01   -5.3564014200e+01    9.5077142735e-01    3.2000000000e+02    1.1372071505e-01    4.2437500000e-01
        21   -1.2464861390e+01    1.5555305765e+02   -2.2240105458e+01    9.7752440681e+00    1.8278113066e+01    1.3050036718e+01   -5.4645175383e+01    1.0769201400e+00    3.2000000000e+02    1.1527001858e-01    4.1875000000e-01
        22   -1.2399686438e+01    1.5405454454e+02   -2.1220150707e+01    8.8204642691e+00    1.7830245215e+01    1.3050036718e+01   -5.3273693312e+01    1.1732606715e+00    3.2000000000e+02    1.1373978853e-01    4.2390625000e-01
        23   -1.2424119201e+01    1.5452158662e+02   -2.2410882871e+01    9.9867636693e+00    1.7962543109e+01    1.3050036718e+01   -5.4053930691e+01    6.3046799307e-01    3.2000000000e+02    1.1679595709e-01    4.1140625000e-01
        24   -1.2439877538e+01    1.5490413675e+02   -2.1705420832e+01    9.2655432939e+00    1.8085190485e+01    1.3050036718e+01   -5.3550623171e+01    7.0997513601e-01    3.2000000000e+02    1.1433076859e-01    4.4187500000e-01
        25   -1.2414856328e+01    1.5430638975e+02   -2.2047017888e+01    9.6321615603e+00    1.7959660529e+01    1.3050036718e+01   -5.3881067141e+01    8.2435200600e-01    3.2000000000e+02    1.1433833838e-01    4.0765625000e-01
        26   -1.2449647497e+01    1.5520485027e+02   -2.2332921823e+01    9.8832743261e+00    1.8276337424e+01    1.3050036718e+01   -5.4658386578e+01    9.9909061234e-01    3.2000000000e+02    1.1451065540e-01    4.0656250000e-01
        27   -1.2426719329e+01    1.5508270393e+02   -2.1805152146e+01    9.3784328175e+00    1.7763433116e+01    1.3050036718e+01   -5.3459907308e+01    8.4128532811e-01    3.2000000000e+02    1.1369621754e-01    4.2281250000e-01
        28   -1.2469322986e+01    1.5569111763e+02   -2.2606021504e+01    1.0136698518e+01    1.8201157292e+01    1.3050036718e+01   -5.4951942947e+01    1.0947274334e+00    3.2000000000e+02    1.1744648218e-01    4.2421875000e-01
        29   -1.2404196845e+01    1.5404612951e+02   -2.1976932696e+01    9.5727358518e+00    1.7736636412e+01    1.3050036718e+01   -5.3780386075e+01    1.0167802491e+00    3.2000000000e+02    1.1358278990e-01    4.2953125000e-01
        30   -1.2375114445e+01    1.5332556538e+02   -2.1881717999e+01    9.5066035536e+00    1.8116985829e+01    1.3050036718e+01   -5.4030670363e+01    9.8192981758e-01    3.2000000000e+02    1.1466825008e-01    4.1656250000e-01
