                     0              0.472147                 -0.25
                  0.05              0.459924             -0.239115
                   0.1              0.448213             -0.229568
                  0.15              0.436945             -0.221359
                   0.2              0.426055              -0.21449
                  0.25              0.415474             -0.208959
                   0.3              0.405136             -0.204766
                  0.35              0.394975             -0.201912
                   0.4              0.384923             -0.200397
                  0.45              0.374913              -0.20022
                   0.5              0.364892             -0.200528
                  0.55              0.354872             -0.200115
                   0.6              0.344892             -0.198972
                  0.65              0.334987               -0.1971
                   0.7              0.325194             -0.194499
                  0.75               0.31555             -0.191169
                   0.8               0.30609              -0.18711
                  0.85              0.296851             -0.182321
                   0.9               0.28787             -0.176803
                  0.95              0.279177             -0.170942
                     1              0.270768             -0.165488
                  1.05              0.262622             -0.160458
                   1.1              0.254715             -0.155855
                  1.15              0.247029             -0.151676
                   1.2              0.239541             -0.147923
                  1.25               0.23223             -0.144595
                   1.3              0.225074             -0.141693
                  1.35              0.218053             -0.139216
                   1.4              0.211147             -0.137018
                  1.45              0.204353             -0.134718
                   1.5              0.197678             -0.132293
                  1.55              0.191126             -0.129744
                   1.6              0.184705             -0.127071
                  1.65              0.178421             -0.124274
                   1.7               0.17228             -0.121352
                  1.75              0.166288             -0.118307
                   1.8              0.160451             -0.115137
                  1.85              0.154776             -0.111892
                   1.9               0.14926             -0.108747
                  1.95              0.143899             -0.105718
                     2              0.138687             -0.102805
                  2.05              0.133617             -0.100007
                   2.1              0.128684            -0.0973258
                  2.15              0.123882            -0.0947601
                   2.2              0.119206            -0.0923102
                  2.25              0.114649            -0.0899762
                   2.3              0.110207            -0.0877444
                  2.35              0.105874            -0.0855454
                   2.4              0.101652            -0.0833698
                  2.45              0.097537            -0.0812176
                   2.5             0.0935295            -0.0790887
                  2.55             0.0896278            -0.0769833
                   2.6             0.0858307            -0.0749011
                  2.65             0.0821373            -0.0728424
                   2.7             0.0785461             -0.070807
                  2.75             0.0750562            -0.0687925
                   2.8             0.0716668            -0.0667809
                  2.85             0.0683781            -0.0647686
                   2.9               0.06519            -0.0627556
                  2.95             0.0621026            -0.0607419
                     3             0.0591158            -0.0587275
                  3.05             0.0562298            -0.0567124
                   3.1             0.0534446            -0.0546966
                  3.15             0.0507602            -0.0526801
                   3.2             0.0481766             -0.050663
                  3.25             0.0456939            -0.0486455
                   3.3              0.043312            -0.0466276
                  3.35             0.0410311            -0.0446094
                   3.4             0.0388511             -0.042591
                  3.45              0.036772            -0.0405722
                   3.5             0.0347939             -0.038553
                  3.55             0.0329167            -0.0365336
                   3.6             0.0311405            -0.0345139
                  3.65             0.0294653            -0.0325088
                   3.7             0.0278842            -0.0308009
                  3.75             0.0263785            -0.0294969
                   3.8             0.0249278            -0.0285969
                  3.85              0.023512            -0.0281008
                   3.9              0.022111            -0.0280087
                  3.95             0.0207044            -0.0283206
                     4             0.0192722            -0.0290365
                  4.05             0.0177941            -0.0301563
                   4.1             0.0162499            -0.0316627
                  4.15             0.0146338            -0.0328703
                   4.2             0.0129737            -0.0334257
                  4.25             0.0113021            -0.0333288
                   4.3            0.00965171            -0.0325797
                  4.35            0.00805505            -0.0311783
                   4.4            0.00654475            -0.0291247
                  4.45            0.00515345            -0.0264188
                   4.5            0.00391374            -0.0230607
                  4.55            0.00285824             -0.019055
                   4.6            0.00200744            -0.0150558
                  4.65            0.00134482            -0.0115271
                   4.7           0.000846887           -0.00846887
                  4.75           0.000490096           -0.00588116
                   4.8           0.000250929           -0.00376394
                  4.85           0.000105861           -0.00211722
                   4.9           3.13662e-05          -0.000940985
                  4.95           3.92077e-06          -0.000235246
