#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2492822218e+01    1.5634154817e+02   -2.3178848582e+01    1.0686026364e+01    1.8371785549e+01    1.3050036718e+01   -5.5399048241e+01    7.9837739184e-01    8.0000000000e+01    2.2746741772e-02    4.0250000000e-01
         1   -1.2333111987e+01    1.5223248203e+02   -2.0686268244e+01    8.3531562567e+00    1.7592935272e+01    1.3050036718e+01   -5.2089289443e+01    7.6004920920e-01    8.0000000000e+01    2.0853817463e-02    4.1437500000e-01
         2   -1.2386610226e+01    1.5360193101e+02   -2.1400088276e+01    9.0134780501e+00    1.8163483413e+01    1.3050036718e+01   -5.3794523980e+01    1.1809155735e+00    8.0000000000e+01    2.1455705166e-02    4.0750000000e-01
         3   -1.2495072872e+01    1.5632207207e+02   -2.2142079565e+01    9.6470066931e+00    1.8149906118e+01    1.3050036718e+01   -5.4971927838e+01    1.6299054366e+00    8.0000000000e+01    2.2125065327e-02    4.2500000000e-01
         4   -1.2404095767e+01    1.5407686021e+02   -2.2017935766e+01    9.6138399988e+00    1.7832668422e+01    1.3050036718e+01   -5.4307724822e+01    1.4070839160e+00    8.0000000000e+01    2.1442949772e-02    4.1937500000e-01
         5   -1.2418474225e+01    1.5440305084e+02   -2.2761107452e+01    1.0342633227e+01    1.7860909728e+01    1.3050036718e+01   -5.3957080271e+01    2.8502637378e-01    8.0000000000e+01    2.1104931831e-02    4.1625000000e-01
         6   -1.2388211475e+01    1.5363208427e+02   -2.1820707646e+01    9.4324961718e+00    1.8201568522e+01    1.3050036718e+01   -5.3966646748e+01    8.9433386207e-01    8.0000000000e+01    2.1817982197e-02    4.2250000000e-01
         7   -1.2490029065e+01    1.5628765268e+02   -2.2344477263e+01    9.8544481977e+00    1.8398277637e+01    1.3050036718e+01   -5.4368303582e+01    5.7551196446e-01    8.0000000000e+01    2.1953284740e-02    4.1625000000e-01
         8   -1.2525089352e+01    1.5706007109e+02   -2.2484328141e+01    9.9592387897e+00    1.8559632916e+01    1.3050036718e+01   -5.4694529095e+01    6.0053131928e-01    8.0000000000e+01    2.1675407887e-02    4.0687500000e-01
         9   -1.2503852852e+01    1.5651178142e+02   -2.3009640185e+01    1.0505787333e+01    1.8270476177e+01    1.3050036718e+01   -5.4886106901e+01    5.5595382049e-01    8.0000000000e+01    2.1859943867e-02    4.2000000000e-01
        10   -1.2492105460e+01    1.5633345753e+02   -2.1303169509e+01    8.8110640486e+00    1.8391367534e+01    1.3050036718e+01   -5.3833027477e+01    1.0884537162e+00    8.0000000000e+01    2.1528363228e-02    4.0875000000e-01
        11   -1.2363881218e+01    1.5300679000e+02   -2.1554404277e+01    9.1905230588e+00    1.7504063541e+01    1.3050036718e+01   -5.2934534816e+01    8.2603028070e-01    8.0000000000e+01    2.0820260048e-02    4.2000000000e-01
        12   -1.2400922933e+01    1.5390040383e+02   -2.0428582749e+01    8.0276598157e+00    1.7199055822e+01    1.3050036718e+01   -5.1421601598e+01    7.4392630884e-01    8.0000000000e+01    2.0164489746e-02    4.1375000000e-01
        13   -1.2476221646e+01    1.5584008059e+02   -2.2116124591e+01    9.6399029455e+00    1.7248216115e+01    1.3050036718e+01   -5.2686633339e+01    2.7225591476e-01    8.0000000000e+01    2.0903348923e-02    4.3125000000e-01
        14   -1.2449104178e+01    1.5511573407e+02   -2.3265490551e+01    1.0816386374e+01    1.8553045709e+01    1.3050036718e+01   -5.6048374232e+01    1.1798012530e+00    8.0000000000e+01    2.1744370461e-02    3.8187500000e-01
        15   -1.2439451647e+01    1.5491669738e+02   -2.1256520771e+01    8.8170691240e+00    1.7947734371e+01    1.3050036718e+01   -5.3380887596e+01    1.1265957364e+00    8.0000000000e+01    2.0999252796e-02    4.1250000000e-01
        16   -1.2411246140e+01    1.5432081564e+02   -2.0450934011e+01    8.0396878715e+00    1.7890797022e+01    1.3050036718e+01   -5.2375965880e+01    9.8419812915e-01    8.0000000000e+01    2.1247684956e-02    4.2187500000e-01
        17   -1.2404024392e+01    1.5397157490e+02   -2.1219962149e+01    8.8159377574e+00    1.7568375145e+01    1.3050036718e+01   -5.2660229339e+01    8.2185532665e-01    8.0000000000e+01    2.0900011063e-02    4.1687500000e-01
        18   -1.2390240791e+01    1.5369508440e+02   -2.1088857095e+01    8.6986163044e+00    1.7073785785e+01    1.3050036718e+01   -5.1677309034e+01    4.6462943586e-01    8.0000000000e+01    2.1111786366e-02    4.5062500000e-01
        19   -1.2494445625e+01    1.5638509955e+02   -2.0680682160e+01    8.1862365346e+00    1.8084596781e+01    1.3050036718e+01   -5.2652649859e+01    8.3733420026e-01    8.0000000000e+01    2.0926296711e-02    4.1375000000e-01
        20   -1.2416018407e+01    1.5445554077e+02   -2.2762809877e+01    1.0346791470e+01    1.8744882121e+01    1.3050036718e+01   -5.5072177981e+01    5.1444926494e-01    8.0000000000e+01    2.1397233009e-02    4.2562500000e-01
        21   -1.2387706527e+01    1.5362883804e+02   -2.1593847677e+01    9.2061411499e+00    1.7904323458e+01    1.3050036718e+01   -5.3279812306e+01    7.3160445340e-01    8.0000000000e+01    2.1350979805e-02    4.3187500000e-01
        22   -1.2564213468e+01    1.5808589091e+02   -2.2398572888e+01    9.8343594202e+00    1.7967616701e+01    1.3050036718e+01   -5.4469329225e+01    1.0531029176e+00    8.0000000000e+01    2.1097302437e-02    4.2375000000e-01
        23   -1.2492207059e+01    1.5621973280e+02   -2.2743824051e+01    1.0251616992e+01    1.8011233102e+01    1.3050036718e+01   -5.5528550533e+01    1.7234566614e+00    8.0000000000e+01    2.1181404591e-02    4.2750000000e-01
        24   -1.2431210109e+01    1.5466529831e+02   -2.0561432630e+01    8.1302225208e+00    1.7426208575e+01    1.3050036718e+01   -5.2162293332e+01    1.1246154087e+00    8.0000000000e+01    2.1468997002e-02    4.4625000000e-01
        25   -1.2366667988e+01    1.5314057577e+02   -2.1534210255e+01    9.1675422671e+00    1.8096057667e+01    1.3050036718e+01   -5.3411134575e+01    7.3082993496e-01    8.0000000000e+01    2.1448791027e-02    4.0687500000e-01
