#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2450116151e+01    1.5517241472e+02   -1.9645811224e+01    7.1956950730e+00    1.7267396995e+01    1.3050036718e+01   -5.0921672913e+01    9.5842797689e-01    8.0000000000e+01    2.1329283714e-02    4.6125000000e-01
         1   -1.2461826032e+01    1.5550453158e+02   -2.1553897745e+01    9.0920717135e+00    1.7906992068e+01    1.3050036718e+01   -5.3647304969e+01    1.1363784377e+00    8.0000000000e+01    2.1123290062e-02    4.3250000000e-01
         2   -1.2333968389e+01    1.5227427170e+02   -2.0994761531e+01    8.6607931423e+00    1.7125487760e+01    1.3050036718e+01   -5.1895691580e+01    7.2540557069e-01    8.0000000000e+01    2.1008014679e-02    4.3750000000e-01
         3   -1.2518704206e+01    1.5687335552e+02   -2.1599049639e+01    9.0803454331e+00    1.7735615743e+01    1.3050036718e+01   -5.3549427547e+01    1.1647254479e+00    8.0000000000e+01    2.1737158298e-02    4.2062500000e-01
         4   -1.2484682310e+01    1.5625610143e+02   -2.2557298869e+01    1.0072616558e+01    1.8375922107e+01    1.3050036718e+01   -5.4664539979e+01    6.8128228487e-01    8.0000000000e+01    2.1566271782e-02    4.2875000000e-01
         5   -1.2387565590e+01    1.5355006989e+02   -2.2163049886e+01    9.7754842954e+00    1.8230121816e+01    1.3050036718e+01   -5.4387071896e+01    9.4386347612e-01    8.0000000000e+01    2.1509110928e-02    4.2375000000e-01
         6   -1.2471784705e+01    1.5563602634e+02   -2.1326070262e+01    8.8542855565e+00    1.8123318816e+01    1.3050036718e+01   -5.3203341842e+01    7.0391604556e-01    8.0000000000e+01    2.1465957165e-02    4.1062500000e-01
         7   -1.2452782785e+01    1.5525542634e+02   -2.2551466240e+01    1.0098683455e+01    1.8068371123e+01    1.3050036718e+01   -5.4038800862e+01    3.6892678009e-01    8.0000000000e+01    2.0985186100e-02    4.2312500000e-01
         8   -1.2429312607e+01    1.5465884258e+02   -2.2240548900e+01    9.8112362927e+00    1.8083910342e+01    1.3050036718e+01   -5.4528612496e+01    1.1541165367e+00    8.0000000000e+01    2.0711481571e-02    4.2750000000e-01
         9   -1.2451250982e+01    1.5525871859e+02   -2.0619518382e+01    8.1682674000e+00    1.7457666152e+01    1.3050036718e+01   -5.1767522440e+01    6.4030118838e-01    8.0000000000e+01    2.0503520966e-02    4.5062500000e-01
        10   -1.2474084071e+01    1.5575186879e+02   -2.2317532444e+01    9.8434483734e+00    1.7759425754e+01    1.3050036718e+01   -5.3756471442e+01    6.2947652505e-01    8.0000000000e+01    2.1039843559e-02    4.1812500000e-01
        11   -1.2354773733e+01    1.5283478017e+02   -2.1512824360e+01    9.1580506275e+00    1.8129338207e+01    1.3050036718e+01   -5.3539510778e+01    8.4731149238e-01    8.0000000000e+01    2.0851016045e-02    4.2875000000e-01
