#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2466743755e+01    1.5564856150e+02   -2.1320962957e+01    8.8542192022e+00    1.7731007782e+01    1.3050036718e+01   -5.2842521514e+01    7.4051405713e-01    8.0000000000e+01    2.1738350391e-02    4.2375000000e-01
         1   -1.2473454165e+01    1.5587509477e+02   -2.0564255870e+01    8.0908017053e+00    1.7869478336e+01    1.3050036718e+01   -5.2598898632e+01    1.1151277080e+00    8.0000000000e+01    2.1255791187e-02    4.2937500000e-01
         2   -1.2473542808e+01    1.5587699343e+02   -2.0434128566e+01    7.9605857589e+00    1.7059862059e+01    1.3050036718e+01   -5.2499735629e+01    1.9557082855e+00    8.0000000000e+01    2.0428001881e-02    4.4000000000e-01
         3   -1.2339563518e+01    1.5259308302e+02   -2.2624322218e+01    1.0284758700e+01    1.8124209027e+01    1.3050036718e+01   -5.4949087529e+01    1.1505195663e+00    8.0000000000e+01    2.1019458771e-02    4.2625000000e-01
         4   -1.2382814514e+01    1.5354629375e+02   -2.1546165305e+01    9.1633507913e+00    1.8090191515e+01    1.3050036718e+01   -5.3342909851e+01    6.5651631349e-01    8.0000000000e+01    2.1305203438e-02    4.3000000000e-01
         5   -1.2294283627e+01    1.5143177898e+02   -2.2552419641e+01    1.0258136014e+01    1.8183831740e+01    1.3050036718e+01   -5.4293200084e+01    5.0691198459e-01    8.0000000000e+01    2.1116316319e-02    4.2250000000e-01
         6   -1.2352621188e+01    1.5306405922e+02   -2.3783785828e+01    1.1431164640e+01    1.7245569554e+01    1.3050036718e+01   -5.3802986505e+01   -2.7640559566e-01    8.0000000000e+01    2.0840227604e-02    4.3937500000e-01
         7   -1.2292858819e+01    1.5164858273e+02   -2.3324563428e+01    1.1031704609e+01    1.8082354799e+01    1.3050036718e+01   -5.6090608930e+01    1.6336539846e+00    8.0000000000e+01    2.1543502808e-02    4.5125000000e-01
         8   -1.2207531907e+01    1.4942962158e+02   -2.5140681096e+01    1.2933149188e+01    1.8709026269e+01    1.3050036718e+01   -5.6915756433e+01    1.6012350759e-02    8.0000000000e+01    2.1584808826e-02    4.1312500000e-01
         9   -1.2398770342e+01    1.5401081926e+02   -2.1784014311e+01    9.3852439686e+00    1.8514871525e+01    1.3050036718e+01   -5.4190297618e+01    8.4137506444e-01    8.0000000000e+01    2.2133231163e-02    4.2937500000e-01
        10   -1.2406272681e+01    1.5409640429e+02   -2.1721240401e+01    9.3149677201e+00    1.7597106225e+01    1.3050036718e+01   -5.3274537801e+01    9.0615445600e-01    8.0000000000e+01    2.1151006222e-02    4.4000000000e-01
        11   -1.2463974722e+01    1.5563877993e+02   -2.2313709354e+01    9.8497346315e+00    1.7609167082e+01    1.3050036718e+01   -5.4392065431e+01    1.4191522781e+00    8.0000000000e+01    2.1245539188e-02    4.5000000000e-01
