#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2359960058e+01    1.5317047057e+02   -2.1812943744e+01    9.4529836854e+00    1.7696827185e+01    1.3050036718e+01   -5.3389637496e+01    8.2982984995e-01    8.0000000000e+01    2.2180199623e-02    4.1937500000e-01
         1   -1.2423053873e+01    1.5453592581e+02   -2.2378965028e+01    9.9559111552e+00    1.7954746441e+01    1.3050036718e+01   -5.4047997248e+01    6.6424906132e-01    8.0000000000e+01    2.1770715714e-02    4.4062500000e-01
         2   -1.2437336232e+01    1.5483995420e+02   -2.2071250653e+01    9.6339144210e+00    1.8134437252e+01    1.3050036718e+01   -5.4065934403e+01    8.1020978005e-01    8.0000000000e+01    2.2245466709e-02    4.1750000000e-01
         3   -1.2415145749e+01    1.5428883622e+02   -2.2005781742e+01    9.5906359926e+00    1.8009505005e+01    1.3050036718e+01   -5.4301181100e+01    1.2358576354e+00    8.0000000000e+01    2.1749556065e-02    4.1500000000e-01
         4   -1.2404085792e+01    1.5399430349e+02   -2.0042209636e+01    7.6381238441e+00    1.7917572691e+01    1.3050036718e+01   -5.1334527149e+01    3.2470810392e-01    8.0000000000e+01    2.1268785000e-02    4.3750000000e-01
         5   -1.2447595292e+01    1.5506103407e+02   -2.1102025034e+01    8.6544297420e+00    1.7870838290e+01    1.3050036718e+01   -5.2546755149e+01    5.2385510634e-01    8.0000000000e+01    2.1164000034e-02    4.2875000000e-01
         6   -1.2326621110e+01    1.5210248693e+02   -2.1123327158e+01    8.7967060485e+00    1.7830656292e+01    1.3050036718e+01   -5.2780669815e+01    7.7664964607e-01    8.0000000000e+01    2.0899474621e-02    4.0625000000e-01
         7   -1.2506062235e+01    1.5684672678e+02   -2.1737018951e+01    9.2309567161e+00    1.7825804618e+01    1.3050036718e+01   -5.3338228570e+01    7.2536828206e-01    8.0000000000e+01    2.0698785782e-02    4.2437500000e-01
         8   -1.2385631611e+01    1.5357831680e+02   -2.1564926012e+01    9.1792944008e+00    1.8167985519e+01    1.3050036718e+01   -5.3958615483e+01    1.1756672337e+00    8.0000000000e+01    2.1676421165e-02    4.2625000000e-01
         9   -1.2410272553e+01    1.5426830095e+02   -2.2496285501e+01    1.0086012948e+01    1.8065494196e+01    1.3050036718e+01   -5.4918451706e+01    1.3066352916e+00    8.0000000000e+01    2.1254718304e-02    4.3937500000e-01
        10   -1.2440530100e+01    1.5511087884e+02   -2.2525632864e+01    1.0085102764e+01    1.8426747053e+01    1.3050036718e+01   -5.5073742377e+01    1.0713257424e+00    8.0000000000e+01    2.1517813206e-02    4.2625000000e-01
        11   -1.2378140399e+01    1.5333380152e+02   -2.2614779020e+01    1.0236638621e+01    1.8274087719e+01    1.3050036718e+01   -5.4924483234e+01    9.8557977591e-01    8.0000000000e+01    2.0483136177e-02    4.1437500000e-01
        12   -1.2518885091e+01    1.5694351793e+02   -2.3503690328e+01    1.0984805237e+01    1.8006760231e+01    1.3050036718e+01   -5.5938021528e+01    1.3775342518e+00    8.0000000000e+01    2.1398067474e-02    4.2625000000e-01
        13   -1.2433175223e+01    1.5480322541e+02   -2.2995602431e+01    1.0562427208e+01    1.8076147251e+01    1.3050036718e+01   -5.3933204912e+01   -1.8858148706e-01    8.0000000000e+01    2.0985722542e-02    4.4875000000e-01
        14   -1.2453507160e+01    1.5534804296e+02   -2.5410341425e+01    1.2956834265e+01    1.8310425086e+01    1.3050036718e+01   -5.7250682729e+01    4.7987949992e-01    8.0000000000e+01    2.1052718163e-02    3.7875000000e-01
        15   -1.2319517293e+01    1.5212502912e+02   -2.0633562873e+01    8.3140455797e+00    1.8005895757e+01    1.3050036718e+01   -5.2653729969e+01    9.6423462084e-01    8.0000000000e+01    2.0993471146e-02    4.2000000000e-01
        16   -1.2283597896e+01    1.5120021025e+02   -2.3832512121e+01    1.1548914225e+01    1.8864637916e+01    1.3050036718e+01   -5.7017888677e+01    1.2707019217e+00    8.0000000000e+01    2.1624922752e-02    4.1812500000e-01
        17   -1.2379513964e+01    1.5343766705e+02   -2.2688394258e+01    1.0308880294e+01    1.8816210928e+01    1.3050036718e+01   -5.5388637876e+01    8.3399597206e-01    8.0000000000e+01    2.1745502949e-02    4.1750000000e-01
        18   -1.2493609880e+01    1.5628297514e+02   -2.2179939471e+01    9.6863295908e+00    1.7795726804e+01    1.3050036718e+01   -5.4069620290e+01    1.0439172965e+00    8.0000000000e+01    2.1407723427e-02    4.4375000000e-01
        19   -1.2414293270e+01    1.5424585712e+02   -2.1749127805e+01    9.3348345355e+00    1.8079557503e+01    1.3050036718e+01   -5.3782830606e+01    9.0410858067e-01    8.0000000000e+01    2.1069824696e-02    4.1625000000e-01
        20   -1.2392028195e+01    1.5375319863e+02   -2.1427105572e+01    9.0350773778e+00    1.8347254764e+01    1.3050036718e+01   -5.3979280021e+01    1.1548829660e+00    8.0000000000e+01    2.1111726761e-02    4.1750000000e-01
        21   -1.2557891885e+01    1.5790169634e+02   -2.3697355002e+01    1.1139463117e+01    1.8943361782e+01    1.3050036718e+01   -5.6725243122e+01    1.0344896192e+00    8.0000000000e+01    2.1519958973e-02    4.2000000000e-01
        22   -1.2409772451e+01    1.5627897730e+02   -2.2693956518e+01    1.0284184067e+01    1.8372947855e+01    1.3050036718e+01   -5.4801728443e+01    6.8478735111e-01    8.0000000000e+01    2.1653592587e-02    4.2312500000e-01
        23   -1.2485621183e+01    1.5631804876e+02   -2.2427894480e+01    9.9422732968e+00    1.7628436467e+01    1.3050036718e+01   -5.3579971275e+01    4.7360361060e-01    8.0000000000e+01    2.1083474159e-02    4.1562500000e-01
