#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2518786772e+01    1.5714391341e+02   -2.2706556455e+01    1.0187769683e+01    1.8189667933e+01    1.3050036718e+01   -5.4523110696e+01    5.7684959022e-01    8.0000000000e+01    2.1876513958e-02    4.0625000000e-01
         1   -1.2579437165e+01    1.5885113763e+02   -2.2496140027e+01    9.9167028618e+00    1.7921223747e+01    1.3050036718e+01   -5.3755085993e+01    2.8768550154e-01    8.0000000000e+01    2.1606326103e-02    4.2187500000e-01
         2   -1.2316076895e+01    1.5195760520e+02   -2.1430426573e+01    9.1143496780e+00    1.8211840469e+01    1.3050036718e+01   -5.3294767851e+01    6.0246409079e-01    8.0000000000e+01    2.2151708603e-02    4.4937500000e-01
         3   -1.2439419788e+01    1.5495429640e+02   -2.2256436640e+01    9.8170168522e+00    1.7999893942e+01    1.3050036718e+01   -5.4240655501e+01    9.3428820122e-01    8.0000000000e+01    2.0853936672e-02    4.1937500000e-01
         4   -1.2408331363e+01    1.5413662441e+02   -2.0267315866e+01    7.8589845031e+00    1.7555833150e+01    1.3050036718e+01   -5.2202068388e+01    1.3288826532e+00    8.0000000000e+01    2.0967364311e-02    4.2187500000e-01
         5   -1.2419142871e+01    1.5455344168e+02   -2.2671384563e+01    1.0252241692e+01    1.8053598948e+01    1.3050036718e+01   -5.4884257466e+01    1.1092372367e+00    8.0000000000e+01    2.1836280823e-02    4.3750000000e-01
         6   -1.2369550938e+01    1.5315241065e+02   -2.2257695441e+01    9.8881445029e+00    1.8084711296e+01    1.3050036718e+01   -5.4508843382e+01    1.1163999270e+00    8.0000000000e+01    2.1013021469e-02    4.2000000000e-01
         7   -1.2522805199e+01    1.5694114463e+02   -2.2217612042e+01    9.6948068422e+00    1.8099163501e+01    1.3050036718e+01   -5.4331474145e+01    9.6466188448e-01    8.0000000000e+01    2.1385788918e-02    4.0187500000e-01
         8   -1.2436403045e+01    1.5483704650e+02   -2.2097524548e+01    9.6611215031e+00    1.8788587600e+01    1.3050036718e+01   -5.5030495871e+01    1.0943470054e+00    8.0000000000e+01    2.1840810776e-02    4.1562500000e-01
         9   -1.2433892341e+01    1.5479809709e+02   -2.2123491851e+01    9.6895995100e+00    1.8011934730e+01    1.3050036718e+01   -5.4237770489e+01    1.0523071902e+00    8.0000000000e+01    2.1419227123e-02    4.1062500000e-01
