#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1954899226e+01    1.4522723172e+02   -2.1119807789e+01    9.1649085631e+00    1.8409770111e+01    1.3050036718e+01   -5.3655516956e+01    1.0759023375e+00    8.0000000000e+01    2.1676301956e-02    4.6375000000e-01
         1   -1.1535980340e+01    1.3567149231e+02   -2.2638898830e+01    1.1102918490e+01    1.8599400834e+01    1.3050036718e+01   -5.5743019100e+01    1.4546827184e+00    8.0000000000e+01    2.0708978176e-02    4.4125000000e-01
         2   -1.2009996083e+01    1.4564968145e+02   -2.2315378983e+01    1.0305382900e+01    1.8638677268e+01    1.3050036718e+01   -5.5080320640e+01    1.0762276711e+00    8.0000000000e+01    2.1420180798e-02    4.3437500000e-01
         3   -1.2144625308e+01    1.4921954100e+02   -2.2066069799e+01    9.9214444905e+00    1.8564939518e+01    1.3050036718e+01   -5.5423610160e+01    1.7425641261e+00    8.0000000000e+01    2.1046519279e-02    4.4500000000e-01
         4   -1.2137912694e+01    1.4865570042e+02   -2.2030644533e+01    9.8927318392e+00    1.8590088675e+01    1.3050036718e+01   -5.5281390961e+01    1.6106210355e+00    8.0000000000e+01    2.1311938763e-02    4.4062500000e-01
         5   -1.2091725232e+01    1.4804956532e+02   -2.1877061799e+01    9.7853365670e+00    1.9320353365e+01    1.3050036718e+01   -5.4753043072e+01    5.0559118949e-01    8.0000000000e+01    2.1377563477e-02    4.2312500000e-01
         6   -1.2322412685e+01    1.5275052460e+02   -2.0067517302e+01    7.7451046170e+00    1.7669355600e+01    1.3050036718e+01   -5.1377713269e+01    5.9080364840e-01    8.0000000000e+01    2.0941197872e-02    4.4375000000e-01
         7   -1.1754970825e+01    1.4131504840e+02   -2.3622564707e+01    1.1867593881e+01    1.9088865045e+01    1.3050036718e+01   -5.6577656885e+01    8.1619041550e-01    8.0000000000e+01    2.0833730698e-02    4.0812500000e-01
         8   -1.2199296948e+01    1.5021263505e+02   -2.1900956291e+01    9.7016593434e+00    1.8610480235e+01    1.3050036718e+01   -5.4097687245e+01    5.3621400054e-01    8.0000000000e+01    2.1391808987e-02    4.4250000000e-01
         9   -1.2400457886e+01    1.5496206130e+02   -2.1402661677e+01    9.0022037913e+00    1.8758575873e+01    1.3050036718e+01   -5.4520564503e+01    1.3092902353e+00    8.0000000000e+01    2.1307528019e-02    4.3625000000e-01
        10   -1.2272118006e+01    1.5229780008e+02   -2.1529211605e+01    9.2570935991e+00    1.8315002879e+01    1.3050036718e+01   -5.3522648748e+01    6.2839754607e-01    8.0000000000e+01    2.1722495556e-02    4.5625000000e-01
        11   -1.2252116281e+01    1.5122479751e+02   -2.2475802830e+01    1.0223686550e+01    1.7855014579e+01    1.3050036718e+01   -5.3379839626e+01   -1.0145017051e-03    8.0000000000e+01    2.0317733288e-02    4.5812500000e-01
        12   -1.2166238984e+01    1.4909900244e+02   -2.1062156509e+01    8.8959175251e+00    1.7814284001e+01    1.3050036718e+01   -5.2199922593e+01    2.7344536487e-01    8.0000000000e+01    2.0742237568e-02    4.5312500000e-01
        13   -1.2204066601e+01    1.5030029021e+02   -2.0376428024e+01    8.1723614223e+00    1.7607727944e+01    1.3050036718e+01   -5.1788527757e+01    7.5433507109e-01    8.0000000000e+01    2.0338833332e-02    4.5937500000e-01
        14   -1.1980380616e+01    1.4573582951e+02   -2.3036623572e+01    1.1056242956e+01    1.9066242018e+01    1.3050036718e+01   -5.6667833408e+01    1.5149311002e+00    8.0000000000e+01    2.1382749081e-02    4.4250000000e-01
        15   -1.2115963983e+01    1.4829151836e+02   -2.0133522316e+01    8.0175583331e+00    1.7991777653e+01    1.3050036718e+01   -5.2583094944e+01    1.4077582577e+00    8.0000000000e+01    2.0713508129e-02    4.5500000000e-01
        16   -1.2207935429e+01    1.5053644974e+02   -2.0782412548e+01    8.5744771190e+00    1.8182241533e+01    1.3050036718e+01   -5.3062203243e+01    1.0475124432e+00    8.0000000000e+01    2.1281301975e-02    4.4750000000e-01
        17   -1.2328744669e+01    1.5302224677e+02   -2.3041676385e+01    1.0712931716e+01    1.8812430307e+01    1.3050036718e+01   -5.6155200967e+01    1.2510575575e+00    8.0000000000e+01    2.1750569344e-02    4.1437500000e-01
        18   -1.2219578576e+01    1.5138148246e+02   -2.2499142541e+01    1.0279563965e+01    1.8642455382e+01    1.3050036718e+01   -5.5691527192e+01    1.4998925503e+00    8.0000000000e+01    2.1756172180e-02    4.3812500000e-01
        19   -1.2093892025e+01    1.4762510037e+02   -2.1733245699e+01    9.6393536746e+00    1.8163720385e+01    1.3050036718e+01   -5.4511885005e+01    1.5648822031e+00    8.0000000000e+01    2.0741164684e-02    4.4750000000e-01
        20   -1.1983435795e+01    1.4509758998e+02   -2.0819408508e+01    8.8359727126e+00    1.8450241957e+01    1.3050036718e+01   -5.2962159269e+01    6.4247208677e-01    8.0000000000e+01    2.1257758141e-02    4.3687500000e-01
        21   -1.2428849407e+01    1.5635628517e+02   -2.0633692643e+01    8.2048432361e+00    1.8353028689e+01    1.3050036718e+01   -5.2709447569e+01    6.7268951872e-01    8.0000000000e+01    2.1459460258e-02    4.3875000000e-01
        22   -1.2057842418e+01    1.4705236340e+02   -2.2136609059e+01    1.0078766641e+01    1.9164801969e+01    1.3050036718e+01   -5.5963682104e+01    1.6122343576e+00    8.0000000000e+01    2.1815717220e-02    4.2062500000e-01
        23   -1.2105149000e+01    1.4789059762e+02   -2.0207948211e+01    8.1027992104e+00    1.7714836520e+01    1.3050036718e+01   -5.2011894181e+01    1.0390727319e+00    8.0000000000e+01    2.0664513111e-02    4.5125000000e-01
        24   -1.1896348247e+01    1.4341559793e+02   -2.0927282794e+01    9.0309345475e+00    1.8870789560e+01    1.3050036718e+01   -5.3589623806e+01    7.4151473413e-01    8.0000000000e+01    2.0870268345e-02    4.3875000000e-01
        25   -1.2048993580e+01    1.4636978922e+02   -2.0183475539e+01    8.1344819593e+00    1.8486936099e+01    1.3050036718e+01   -5.2631505149e+01    9.1105679334e-01    8.0000000000e+01    2.0748496056e-02    4.2812500000e-01
        26   -1.2230230706e+01    1.5107353291e+02   -2.2263002552e+01    1.0032771846e+01    1.8745064736e+01    1.3050036718e+01   -5.4985837257e+01    9.2773325078e-01    8.0000000000e+01    2.1335959435e-02    4.3687500000e-01
        27   -1.2103711364e+01    1.4798885963e+02   -2.0619008586e+01    8.5152972219e+00    1.8478000109e+01    1.3050036718e+01   -5.3320672705e+01    1.1736272919e+00    8.0000000000e+01    2.1333932877e-02    4.2687500000e-01
        28   -1.2354695250e+01    1.5388404384e+02   -2.1299474524e+01    8.9447792738e+00    1.8502609264e+01    1.3050036718e+01   -5.4028566020e+01    1.1764455142e+00    8.0000000000e+01    2.1221935749e-02    4.2875000000e-01
        29   -1.2227965646e+01    1.5115371338e+02   -2.0952042439e+01    8.7240767929e+00    1.8496496701e+01    1.3050036718e+01   -5.3386117816e+01    8.8754195855e-01    8.0000000000e+01    2.0930290222e-02    4.4125000000e-01
