#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2246520227e+01    1.5208937913e+02   -2.1794235987e+01    9.5477157606e+00    1.8800633102e+01    1.3050036718e+01   -5.4200576591e+01    5.5567078355e-01    8.0000000000e+01    2.2165000439e-02    4.2375000000e-01
         1   -1.2194909103e+01    1.5068129799e+02   -2.1524325486e+01    9.3294163827e+00    1.8879971413e+01    1.3050036718e+01   -5.4301020515e+01    8.4668689790e-01    8.0000000000e+01    2.1721422672e-02    4.1750000000e-01
         2   -1.2082770536e+01    1.4763879338e+02   -2.1027033143e+01    8.9442626070e+00    1.8936615128e+01    1.3050036718e+01   -5.3930272674e+01    9.1658768385e-01    8.0000000000e+01    2.1648645401e-02    4.4437500000e-01
         3   -1.2317585909e+01    1.5279023598e+02   -2.0415926138e+01    8.0983402288e+00    1.8285902406e+01    1.3050036718e+01   -5.3233838976e+01    1.4819737137e+00    8.0000000000e+01    2.1078526974e-02    4.2937500000e-01
         4   -1.1874730518e+01    1.4287147301e+02   -2.0649364345e+01    8.7746338274e+00    1.9597527857e+01    1.3050036718e+01   -5.4074620734e+01    7.7769181373e-01    8.0000000000e+01    2.1179735661e-02    4.1750000000e-01
         5   -1.2235585439e+01    1.5105653755e+02   -2.2519152362e+01    1.0283566924e+01    1.8914060122e+01    1.3050036718e+01   -5.5117112156e+01    6.3386295392e-01    8.0000000000e+01    2.1506309509e-02    4.2000000000e-01
         6   -1.1753434997e+01    1.4115869342e+02   -2.2136139764e+01    1.0382704768e+01    1.9227419727e+01    1.3050036718e+01   -5.5176933123e+01    7.6333691370e-01    8.0000000000e+01    2.1619975567e-02    4.4312500000e-01
         7   -1.2284445064e+01    1.5203400836e+02   -2.1416917886e+01    9.1324728213e+00    1.7832699683e+01    1.3050036718e+01   -5.3236954636e+01    9.3730034862e-01    8.0000000000e+01    2.0517706871e-02    4.4437500000e-01
         8   -1.2370753223e+01    1.5423491173e+02   -2.1865040301e+01    9.4942870772e+00    1.8282565672e+01    1.3050036718e+01   -5.4206295082e+01    1.0086523912e+00    8.0000000000e+01    2.0830512047e-02    4.0875000000e-01
         9   -1.1960507578e+01    1.4475377735e+02   -2.2076941336e+01    1.0116433759e+01    1.8849539315e+01    1.3050036718e+01   -5.4437920023e+01    4.6140265355e-01    8.0000000000e+01    2.1153509617e-02    4.3625000000e-01
        10   -1.1996220787e+01    1.4507659634e+02   -2.0165572424e+01    8.1693516373e+00    1.8204953866e+01    1.3050036718e+01   -5.1944569221e+01    5.2400621173e-01    8.0000000000e+01    2.0819485188e-02    4.4562500000e-01
        11   -1.2318081207e+01    1.5308621772e+02   -2.2423301186e+01    1.0105219980e+01    1.8203407757e+01    1.3050036718e+01   -5.4618542416e+01    9.4179675520e-01    8.0000000000e+01    2.1120011806e-02    4.4875000000e-01
        12   -1.1996459277e+01    1.4636802132e+02   -2.1072680512e+01    9.0762212355e+00    1.8982735025e+01    1.3050036718e+01   -5.5019381020e+01    1.9139287654e+00    8.0000000000e+01    2.1806240082e-02    4.4500000000e-01
        13   -1.1982987771e+01    1.4491387063e+02   -2.1074598092e+01    9.0916103212e+00    1.8384989586e+01    1.3050036718e+01   -5.3309175128e+01    7.9955073188e-01    8.0000000000e+01    2.1200776100e-02    4.6187500000e-01
        14   -1.1980809392e+01    1.4510338138e+02   -2.0732728297e+01    8.7519189047e+00    1.7809630656e+01    1.3050036718e+01   -5.1870033253e+01    2.7763758251e-01    8.0000000000e+01    2.0375788212e-02    4.5937500000e-01
        15   -1.1851093567e+01    1.4267400302e+02   -2.0380045486e+01    8.5289519192e+00    1.8420620997e+01    1.3050036718e+01   -5.2875606358e+01    1.0249031566e+00    8.0000000000e+01    2.0864546299e-02    4.2000000000e-01
        16   -1.1847530873e+01    1.4186824938e+02   -2.0469556434e+01    8.6220255615e+00    1.8845128942e+01    1.3050036718e+01   -5.3475227636e+01    1.1105055423e+00    8.0000000000e+01    2.1830976009e-02    4.2250000000e-01
        17   -1.2311934745e+01    1.5268468114e+02   -2.1417584075e+01    9.1056493301e+00    1.8661694094e+01    1.3050036718e+01   -5.3748844437e+01    6.1952954955e-01    8.0000000000e+01    2.1493434906e-02    4.2062500000e-01
        18   -1.2045296406e+01    1.4677879180e+02   -2.1365348388e+01    9.3200519814e+00    1.8272334299e+01    1.3050036718e+01   -5.3764729618e+01    1.0770102132e+00    8.0000000000e+01    2.0790219307e-02    4.3812500000e-01
        19   -1.1771071188e+01    1.4039351734e+02   -2.0908622751e+01    9.1375515638e+00    1.8475401629e+01    1.3050036718e+01   -5.3346023987e+01    9.1196288835e-01    8.0000000000e+01    2.0954787731e-02    4.5125000000e-01
        20   -1.2454082579e+01    1.5628874343e+02   -2.1181213315e+01    8.7271307358e+00    1.8360619680e+01    1.3050036718e+01   -5.3846845955e+01    1.2549762413e+00    8.0000000000e+01    2.1879494190e-02    4.1625000000e-01
        21   -1.2136551685e+01    1.4870449714e+02   -2.1114105430e+01    8.9775537455e+00    1.8892349904e+01    1.3050036718e+01   -5.3834738386e+01    7.7824633357e-01    8.0000000000e+01    2.1616756916e-02    4.2375000000e-01
        22   -1.1957196771e+01    1.4487709557e+02   -2.1343740809e+01    9.3865440385e+00    1.8070044663e+01    1.3050036718e+01   -5.3530735682e+01    1.0669134919e+00    8.0000000000e+01    2.0455300808e-02    4.6187500000e-01
        23   -1.2050790659e+01    1.4722794989e+02   -2.0779509121e+01    8.7287184614e+00    1.8837575881e+01    1.3050036718e+01   -5.4034842500e+01    1.3677207802e+00    8.0000000000e+01    2.1097302437e-02    4.2625000000e-01
        24   -1.2243669717e+01    1.5095001511e+02   -2.1037374046e+01    8.7937043296e+00    1.7879189287e+01    1.3050036718e+01   -5.3073583239e+01    1.1069831874e+00    8.0000000000e+01    2.0848512650e-02    4.3812500000e-01
        25   -1.2096204567e+01    1.4853465050e+02   -2.1479664643e+01    9.3834600764e+00    1.8646887840e+01    1.3050036718e+01   -5.4072422580e+01    8.9583337871e-01    8.0000000000e+01    2.1565973759e-02    4.3312500000e-01
        26   -1.1767548509e+01    1.4021039522e+02   -2.1220121405e+01    9.4525728962e+00    1.9430695991e+01    1.3050036718e+01   -5.4989817646e+01    1.2889635329e+00    8.0000000000e+01    2.2073507309e-02    4.3562500000e-01
        27   -1.2216338278e+01    1.5066193444e+02   -2.2453582317e+01    1.0237244039e+01    1.8302222043e+01    1.3050036718e+01   -5.4973493462e+01    1.1676523839e+00    8.0000000000e+01    2.0996809006e-02    4.4000000000e-01
        28   -1.2089832220e+01    1.4756567328e+02   -2.2725668109e+01    1.0635835890e+01    1.9159589118e+01    1.3050036718e+01   -5.5833558225e+01    8.9826427962e-01    8.0000000000e+01    2.1576941013e-02    4.3187500000e-01
        29   -1.2088668581e+01    1.4834721407e+02   -2.1671561804e+01    9.5828932232e+00    1.9066732273e+01    1.3050036718e+01   -5.4534464780e+01    7.4613398478e-01    8.0000000000e+01    2.1603465080e-02    4.2687500000e-01
        30   -1.2238005277e+01    1.5115916271e+02   -2.3347421857e+01    1.1109416580e+01    1.8900806310e+01    1.3050036718e+01   -5.6429601583e+01    1.1313366984e+00    8.0000000000e+01    2.1299898624e-02    4.3562500000e-01
        31   -1.2040353291e+01    1.4688836091e+02   -2.1918758608e+01    9.8784053169e+00    1.8672556428e+01    1.3050036718e+01   -5.4903844128e+01    1.2624923742e+00    8.0000000000e+01    2.0888268948e-02    4.4812500000e-01
        32   -1.2031782574e+01    1.4705537301e+02   -2.0352019466e+01    8.3202368926e+00    1.8673657289e+01    1.3050036718e+01   -5.3017560576e+01    9.4184710315e-01    8.0000000000e+01    2.1047711372e-02    4.3562500000e-01
        33   -1.2030580305e+01    1.4700429393e+02   -2.1348569739e+01    9.3179894343e+00    1.8410710505e+01    1.3050036718e+01   -5.3477469495e+01    6.6815253304e-01    8.0000000000e+01    2.0874738693e-02    4.3937500000e-01
        34   -1.1931255616e+01    1.4426881752e+02   -2.2223261588e+01    1.0292005972e+01    1.9695677843e+01    1.3050036718e+01   -5.7202372853e+01    2.2333967040e+00    8.0000000000e+01    2.1890223026e-02    3.9750000000e-01
        35   -1.2148845001e+01    1.5003268985e+02   -2.1484057048e+01    9.3352120464e+00    1.8637563151e+01    1.3050036718e+01   -5.4281844559e+01    1.1101876431e+00    8.0000000000e+01    2.1228194237e-02    4.1250000000e-01
        36   -1.1743531708e+01    1.4104274796e+02   -2.2643250211e+01    1.0899718503e+01    1.9885011096e+01    1.3050036718e+01   -5.6189017304e+01    6.1071927931e-01    8.0000000000e+01    2.1482229233e-02    4.1687500000e-01
        37   -1.2183167160e+01    1.5018126922e+02   -2.1570575426e+01    9.3874082668e+00    1.8814542282e+01    1.3050036718e+01   -5.4027915467e+01    5.9276104034e-01    8.0000000000e+01    2.1955728531e-02    4.3062500000e-01
        38   -1.2390497864e+01    1.5464375538e+02   -2.0994108040e+01    8.6036101755e+00    1.7761735677e+01    1.3050036718e+01   -5.2813404912e+01    1.0075244766e+00    8.0000000000e+01    2.0671248436e-02    4.5937500000e-01
        39   -1.2163240594e+01    1.4926705594e+02   -2.1017121610e+01    8.8538810158e+00    1.7976315994e+01    1.3050036718e+01   -5.3218005907e+01    1.1745315852e+00    8.0000000000e+01    2.0694732666e-02    4.5625000000e-01
        40   -1.2141180168e+01    1.4833458074e+02   -2.0561923573e+01    8.4207434045e+00    1.7909195707e+01    1.3050036718e+01   -5.2235142611e+01    7.1398661381e-01    8.0000000000e+01    2.0748019218e-02    4.7812500000e-01
        41   -1.2480055289e+01    1.5672651224e+02   -2.1916696151e+01    9.4366408624e+00    1.8233901338e+01    1.3050036718e+01   -5.4095511854e+01    8.9487764737e-01    8.0000000000e+01    2.1270751953e-02    4.3750000000e-01
