#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2393927490e+01    1.5380257512e+02   -2.1748659284e+01    9.3547317932e+00    1.7695318899e+01    1.3050036718e+01   -5.3481316674e+01    9.8730177403e-01    8.0000000000e+01    2.1555960178e-02    4.1750000000e-01
         1   -1.2520640139e+01    1.5742483335e+02   -2.2677002375e+01    1.0156362236e+01    1.7928405343e+01    1.3050036718e+01   -5.3706374099e+01    5.0929663398e-02    8.0000000000e+01    2.1010518074e-02    4.2500000000e-01
         2   -1.2496571812e+01    1.5653681337e+02   -2.1811353340e+01    9.3147815278e+00    1.7764826258e+01    1.3050036718e+01   -5.3433724313e+01    8.0750799697e-01    8.0000000000e+01    2.1334528923e-02    4.3000000000e-01
         3   -1.2534275111e+01    1.5742785130e+02   -2.3769439062e+01    1.1235163951e+01    1.8076328758e+01    1.3050036718e+01   -5.5423714803e+01    5.2791026555e-01    8.0000000000e+01    2.0883977413e-02    4.1875000000e-01
         4   -1.2359034326e+01    1.5297024534e+02   -2.1629360588e+01    9.2703262621e+00    1.7993427821e+01    1.3050036718e+01   -5.3200950071e+01    5.2812494422e-01    8.0000000000e+01    2.0496189594e-02    4.2625000000e-01
         5   -1.2485124447e+01    1.5612521081e+02   -2.2452888013e+01    9.9677635653e+00    1.8189668385e+01    1.3050036718e+01   -5.4532009492e+01    8.3941637698e-01    8.0000000000e+01    2.1534323692e-02    4.2187500000e-01
         6   -1.2276030998e+01    1.5109129865e+02   -2.1320541580e+01    9.0445105822e+00    1.7375651078e+01    1.3050036718e+01   -5.1799794581e+01    5.3565204662e-02    8.0000000000e+01    2.0832061768e-02    4.4375000000e-01
         7   -1.2487591230e+01    1.5630737492e+02   -2.2603739310e+01    1.0116148080e+01    1.8268273224e+01    1.3050036718e+01   -5.4451824162e+01    5.2977491020e-01    8.0000000000e+01    2.1265208721e-02    4.1187500000e-01
         8   -1.2411994314e+01    1.5455799189e+02   -2.2399576579e+01    9.9875822654e+00    1.8102122119e+01    1.3050036718e+01   -5.3959887494e+01    4.0815207714e-01    8.0000000000e+01    2.0726799965e-02    4.1750000000e-01
         9   -1.2531120878e+01    1.5918491049e+02   -2.2507672710e+01    9.9765518326e+00    1.7914890403e+01    1.3050036718e+01   -5.4352740458e+01    8.8014062741e-01    8.0000000000e+01    2.1165430546e-02    4.2125000000e-01
        10   -1.2361688400e+01    1.5299108634e+02   -2.1652853233e+01    9.2911648323e+00    1.7217880144e+01    1.3050036718e+01   -5.3199045891e+01    1.2782757969e+00    8.0000000000e+01    2.0542740822e-02    4.1437500000e-01
        11   -1.2380294405e+01    1.5353561345e+02   -2.1089922991e+01    8.7096285862e+00    1.7464739312e+01    1.3050036718e+01   -5.2359732941e+01    7.5503392019e-01    8.0000000000e+01    2.0932972431e-02    4.0812500000e-01
        12   -1.2478029702e+01    1.5622470900e+02   -2.2165463507e+01    9.6874338052e+00    1.7638617527e+01    1.3050036718e+01   -5.3059346526e+01    2.0522877416e-01    8.0000000000e+01    2.1185815334e-02    4.2250000000e-01
        13   -1.2320246739e+01    1.5210172718e+02   -2.2273824855e+01    9.9535781160e+00    1.7835235223e+01    1.3050036718e+01   -5.4518570386e+01    1.3594735902e+00    8.0000000000e+01    2.0959436893e-02    4.1500000000e-01
        14   -1.2389666512e+01    1.5388152639e+02   -2.3041853226e+01    1.0652186714e+01    1.8469023330e+01    1.3050036718e+01   -5.5761504579e+01    1.2005913047e+00    8.0000000000e+01    2.1643936634e-02    4.3250000000e-01
        15   -1.2468411340e+01    1.5578150436e+02   -2.2913417654e+01    1.0445006314e+01    1.8628211960e+01    1.3050036718e+01   -5.5929374269e+01    1.3377079376e+00    8.0000000000e+01    2.1450281143e-02    3.8937500000e-01
        16   -1.2450417161e+01    1.5515988974e+02   -2.2646345301e+01    1.0195928140e+01    1.8457979470e+01    1.3050036718e+01   -5.5602948635e+01    1.4485871458e+00    8.0000000000e+01    2.1463572979e-02    4.2812500000e-01
        17   -1.2448852190e+01    1.5517154613e+02   -2.0368162864e+01    7.9193106744e+00    1.7708009686e+01    1.3050036718e+01   -5.2115991284e+01    9.8978201497e-01    8.0000000000e+01    2.0674228668e-02    4.2812500000e-01
        18   -1.2362671690e+01    1.5303412031e+02   -2.2348270581e+01    9.9855988904e+00    1.8102416991e+01    1.3050036718e+01   -5.4169120230e+01    6.6839594042e-01    8.0000000000e+01    2.0867645741e-02    4.1125000000e-01
        19   -1.2411245896e+01    1.5421055670e+02   -2.1925812878e+01    9.5145669822e+00    1.8169647621e+01    1.3050036718e+01   -5.4045511662e+01    9.0001444506e-01    8.0000000000e+01    2.1150588989e-02    4.0937500000e-01
        20   -1.2430162814e+01    1.5473345329e+02   -2.1612209825e+01    9.1820470112e+00    1.7687940019e+01    1.3050036718e+01   -5.3577320342e+01    1.2271337797e+00    8.0000000000e+01    2.0986258984e-02    4.3437500000e-01
        21   -1.2443751402e+01    1.5519559348e+02   -2.1467475804e+01    9.0237244021e+00    1.8206055894e+01    1.3050036718e+01   -5.3743117574e+01    1.0195491579e+00    8.0000000000e+01    2.1233260632e-02    4.1687500000e-01
        22   -1.2373117013e+01    1.5336886419e+02   -2.0870897715e+01    8.4977807028e+00    1.7315876690e+01    1.3050036718e+01   -5.2744891451e+01    1.5080803280e+00    8.0000000000e+01    2.0770430565e-02    4.3125000000e-01
        23   -1.2414049096e+01    1.5430066987e+02   -2.1382462784e+01    8.9684136879e+00    1.7439267056e+01    1.3050036718e+01   -5.2980903146e+01    1.1091365885e+00    8.0000000000e+01    2.0462930202e-02    4.4625000000e-01
        24   -1.2466906929e+01    1.5562528623e+02   -2.3265310252e+01    1.0798403323e+01    1.7817067552e+01    1.3050036718e+01   -5.3973447339e+01   -1.5896718263e-01    8.0000000000e+01    2.0815789700e-02    4.2625000000e-01
        25   -1.2325308513e+01    1.5209336236e+02   -2.1482205311e+01    9.1568967981e+00    1.8054450595e+01    1.3050036718e+01   -5.3101479237e+01    5.1478661235e-01    8.0000000000e+01    2.2002220154e-02    4.2375000000e-01
        26   -1.2457627991e+01    1.5545862345e+02   -2.1659330427e+01    9.2017024360e+00    1.8208349798e+01    1.3050036718e+01   -5.3774800151e+01    8.5708320699e-01    8.0000000000e+01    2.1102249622e-02    4.3500000000e-01
        27   -1.2506652774e+01    1.5665616299e+02   -2.2580498814e+01    1.0073846040e+01    1.7460434409e+01    1.3050036718e+01   -5.3551213608e+01    4.6024366665e-01    8.0000000000e+01    2.0586490631e-02    4.1375000000e-01
        28   -1.2380876896e+01    1.5345114539e+02   -2.1136995892e+01    8.7561189954e+00    1.7660760036e+01    1.3050036718e+01   -5.2655990392e+01    8.0819774644e-01    8.0000000000e+01    2.1201431751e-02    4.2000000000e-01
        29   -1.2555120707e+01    1.5814380890e+02   -2.1403398256e+01    8.8482775486e+00    1.8041506974e+01    1.3050036718e+01   -5.3391556001e+01    8.9661405293e-01    8.0000000000e+01    2.1068155766e-02    4.5375000000e-01
        30   -1.2553742960e+01    1.5796658528e+02   -2.3764764517e+01    1.1211021558e+01    1.8788802787e+01    1.3050036718e+01   -5.6177320911e+01    5.7371688858e-01    8.0000000000e+01    2.1339297295e-02    3.8687500000e-01
        31   -1.2433696094e+01    1.5484175902e+02   -2.1796296446e+01    9.3626003516e+00    1.7960208107e+01    1.3050036718e+01   -5.4126283820e+01    1.3197425495e+00    8.0000000000e+01    2.1288812160e-02    4.1312500000e-01
        32   -1.2382766022e+01    1.5358828437e+02   -2.1270500241e+01    8.8877342185e+00    1.7932757446e+01    1.3050036718e+01   -5.3806936250e+01    1.5536418452e+00    8.0000000000e+01    2.0719528198e-02    4.4062500000e-01
        33   -1.2493877328e+01    1.5633321419e+02   -2.2632072687e+01    1.0138195358e+01    1.8443228465e+01    1.3050036718e+01   -5.4713951224e+01    5.8861335426e-01    8.0000000000e+01    2.1118819714e-02    4.0562500000e-01
        34   -1.2367458837e+01    1.5333430795e+02   -2.2299067111e+01    9.9316082737e+00    1.7661149349e+01    1.3050036718e+01   -5.3189211511e+01    1.7895833379e-01    8.0000000000e+01    2.0808994770e-02    4.3187500000e-01
        35   -1.2361128729e+01    1.5298414907e+02   -2.1120731441e+01    8.7596027118e+00    1.7649266953e+01    1.3050036718e+01   -5.2812858612e+01    9.9282350003e-01    8.0000000000e+01    2.1071016788e-02    4.4750000000e-01
        36   -1.2363506140e+01    1.5318398372e+02   -2.1424945094e+01    9.0614389536e+00    1.7673005208e+01    1.3050036718e+01   -5.3134662209e+01    9.8667518927e-01    8.0000000000e+01    2.1108031273e-02    4.1812500000e-01
        37   -1.2424467116e+01    1.5454556153e+02   -2.0648948419e+01    8.2244813034e+00    1.7974188835e+01    1.3050036718e+01   -5.2593791505e+01    9.2061753295e-01    8.0000000000e+01    2.0897746086e-02    4.2750000000e-01
        38   -1.2454594961e+01    1.5532112925e+02   -2.2344341164e+01    9.8897462031e+00    1.8274207226e+01    1.3050036718e+01   -5.4456897334e+01    7.8831222696e-01    8.0000000000e+01    2.1030724049e-02    4.2750000000e-01
        39   -1.2457289832e+01    1.5540739664e+02   -2.1230617762e+01    8.7733279305e+00    1.8427355033e+01    1.3050036718e+01   -5.3401705094e+01    6.9369558092e-01    8.0000000000e+01    2.1485745907e-02    4.0750000000e-01
        40   -1.2409317618e+01    1.5418759028e+02   -2.1571247081e+01    9.1619294635e+00    1.7571709927e+01    1.3050036718e+01   -5.3143031799e+01    9.5003807296e-01    8.0000000000e+01    2.0422339439e-02    4.4937500000e-01
        41   -1.2452161997e+01    1.5528362896e+02   -2.1795660273e+01    9.3434982763e+00    1.7882253450e+01    1.3050036718e+01   -5.3496714819e+01    7.6876437773e-01    8.0000000000e+01    2.0712196827e-02    4.1375000000e-01
        42   -1.2423702182e+01    1.5455869080e+02   -2.1585908903e+01    9.1622067213e+00    1.7413722645e+01    1.3050036718e+01   -5.2553525145e+01    5.0385687861e-01    8.0000000000e+01    2.0647764206e-02    4.2187500000e-01
        43   -1.2332491269e+01    1.5245172042e+02   -2.4031773499e+01    1.1699282229e+01    1.7703342617e+01    1.3050036718e+01   -5.5381204173e+01    5.9605133965e-01    8.0000000000e+01    2.0651698112e-02    4.0437500000e-01
        44   -1.2481113651e+01    1.5605792134e+02   -2.2437791717e+01    9.9566780653e+00    1.8281512300e+01    1.3050036718e+01   -5.4662563265e+01    8.9322253016e-01    8.0000000000e+01    2.0978748798e-02    4.0125000000e-01
        45   -1.2561699098e+01    1.5833200239e+02   -2.1982138690e+01    9.4204395921e+00    1.8913576534e+01    1.3050036718e+01   -5.4469744148e+01    5.2399220591e-01    8.0000000000e+01    2.1590232849e-02    4.1062500000e-01
        46   -1.2551120237e+01    1.5804266132e+02   -2.2872479595e+01    1.0321359357e+01    1.7946174739e+01    1.3050036718e+01   -5.5745449455e+01    1.8767584029e+00    8.0000000000e+01    2.0919024944e-02    4.2750000000e-01
        47   -1.2451310320e+01    1.5531159781e+02   -2.1391000518e+01    8.9396901983e+00    1.8242193509e+01    1.3050036718e+01   -5.3345790452e+01    6.6255970610e-01    8.0000000000e+01    2.1374404430e-02    4.1562500000e-01
        48   -1.2401126185e+01    1.5397937170e+02   -2.2408393145e+01    1.0007266960e+01    1.8303257688e+01    1.3050036718e+01   -5.4954508709e+01    1.1928211578e+00    8.0000000000e+01    2.1373748779e-02    4.0875000000e-01
        49   -1.2511431676e+01    1.5687944094e+02   -2.3485668096e+01    1.0974236419e+01    1.7893838937e+01    1.3050036718e+01   -5.4704135409e+01    2.7459165847e-01    8.0000000000e+01    2.1119832993e-02    4.2250000000e-01
        50   -1.2455855218e+01    1.5545843154e+02   -2.1876155584e+01    9.4203003658e+00    1.8495857132e+01    1.3050036718e+01   -5.4620338995e+01    1.1982895609e+00    8.0000000000e+01    2.1755516529e-02    4.1437500000e-01
        51   -1.2455040061e+01    1.5532083898e+02   -2.1803316755e+01    9.3482766937e+00    1.7767272461e+01    1.3050036718e+01   -5.3573948606e+01    9.5332267219e-01    8.0000000000e+01    2.0889699459e-02    4.1812500000e-01
        52   -1.2391949366e+01    1.5388321168e+02   -2.0867308911e+01    8.4753595444e+00    1.7974355275e+01    1.3050036718e+01   -5.2766548565e+01    8.7484766113e-01    8.0000000000e+01    2.1041750908e-02    4.2437500000e-01
        53   -1.2357164699e+01    1.5291868298e+02   -2.1348127002e+01    8.9909623037e+00    1.7536874947e+01    1.3050036718e+01   -5.2693071989e+01    7.5803332103e-01    8.0000000000e+01    2.0749449730e-02    4.5062500000e-01
        54   -1.2451020952e+01    1.5528955773e+02   -2.1736599108e+01    9.2855781559e+00    1.7361339557e+01    1.3050036718e+01   -5.3490518678e+01    1.3425432956e+00    8.0000000000e+01    2.0906031132e-02    4.3187500000e-01
        55   -1.2420489581e+01    1.5463602209e+02   -2.1179714839e+01    8.7592252580e+00    1.7772468732e+01    1.3050036718e+01   -5.2761929644e+01    7.5970935512e-01    8.0000000000e+01    2.0311415195e-02    4.0500000000e-01
        56   -1.2391510442e+01    1.5379077857e+02   -2.2177215881e+01    9.7857054389e+00    1.8132101796e+01    1.3050036718e+01   -5.5176324350e+01    1.8169699540e+00    8.0000000000e+01    2.1374702454e-02    4.3812500000e-01
        57   -1.2467972124e+01    1.5563761151e+02   -2.1660712640e+01    9.1927405166e+00    1.7574095448e+01    1.3050036718e+01   -5.4138167911e+01    1.8533231048e+00    8.0000000000e+01    2.0829439163e-02    4.5125000000e-01
        58   -1.2468303248e+01    1.5571545171e+02   -2.2221132838e+01    9.7528295894e+00    1.8695531005e+01    1.3050036718e+01   -5.5021545854e+01    1.0548452934e+00    8.0000000000e+01    2.1956920624e-02    4.1125000000e-01
        59   -1.2517202339e+01    1.5693138556e+02   -2.2557200407e+01    1.0039998068e+01    1.8728681818e+01    1.3050036718e+01   -5.4731221789e+01    3.9530284668e-01    8.0000000000e+01    2.1007001400e-02    4.4000000000e-01
        60   -1.2265267095e+01    1.5056396468e+02   -2.0442166831e+01    8.1768997354e+00    1.7697919313e+01    1.3050036718e+01   -5.1971685247e+01    7.8156238532e-01    8.0000000000e+01    2.1137177944e-02    4.3562500000e-01
