#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2359061547e+01    1.5301318155e+02   -2.2521496692e+01    1.0162435145e+01    1.8524710062e+01    1.3050036718e+01   -5.4749024195e+01    6.5278072385e-01    8.0000000000e+01    2.1686315536e-02    4.2562500000e-01
         1   -1.2457071951e+01    1.5542414852e+02   -2.3816671471e+01    1.1359599520e+01    1.9187314429e+01    1.3050036718e+01   -5.6799620187e+01    7.4559756935e-01    8.0000000000e+01    2.1964669228e-02    4.3000000000e-01
         2   -1.2443950245e+01    1.5528483742e+02   -2.2087942498e+01    9.6439922526e+00    1.7942001759e+01    1.3050036718e+01   -5.5081404619e+01    2.0014236444e+00    8.0000000000e+01    2.1240413189e-02    4.1375000000e-01
         3   -1.2456257036e+01    1.5538017960e+02   -2.3087728587e+01    1.0631471551e+01    1.8363968509e+01    1.3050036718e+01   -5.5620538655e+01    1.1188048410e+00    8.0000000000e+01    2.1440327168e-02    3.9687500000e-01
         4   -1.2389698385e+01    1.5370014928e+02   -2.1626701842e+01    9.2370034569e+00    1.8359209919e+01    1.3050036718e+01   -5.3722993126e+01    6.8704464612e-01    8.0000000000e+01    2.1231412888e-02    4.1812500000e-01
         5   -1.2449446850e+01    1.5535551938e+02   -2.4870432503e+01    1.2420985652e+01    1.8453845944e+01    1.3050036718e+01   -5.6508035361e+01    1.3372019565e-01    8.0000000000e+01    2.1258652210e-02    4.0812500000e-01
         6   -1.2312334564e+01    1.5185649833e+02   -2.2814778846e+01    1.0502444282e+01    1.8597905245e+01    1.3050036718e+01   -5.5505677905e+01    1.0429570969e+00    8.0000000000e+01    2.1503806114e-02    4.1187500000e-01
         7   -1.2317459383e+01    1.5198240801e+02   -2.1243923864e+01    8.9264644808e+00    1.7633864497e+01    1.3050036718e+01   -5.3105975437e+01    1.1781503575e+00    8.0000000000e+01    2.0897150040e-02    4.4250000000e-01
         8   -1.2454496063e+01    1.5526332683e+02   -2.1870302686e+01    9.4158066234e+00    1.8166843118e+01    1.3050036718e+01   -5.4130827116e+01    1.0436445939e+00    8.0000000000e+01    2.0840466022e-02    4.1000000000e-01
         9   -1.2456596360e+01    1.5547913191e+02   -2.1620507306e+01    9.1639109454e+00    1.7200521573e+01    1.3050036718e+01   -5.2190115071e+01    3.1904947440e-01    8.0000000000e+01    2.0826041698e-02    4.5875000000e-01
        10   -1.2462656999e+01    1.5555198377e+02   -2.2590102707e+01    1.0127445708e+01    1.8128919168e+01    1.3050036718e+01   -5.4229975969e+01    4.6091737557e-01    8.0000000000e+01    2.1448016167e-02    4.1437500000e-01
        11   -1.2379073724e+01    1.5356573380e+02   -2.1140180251e+01    8.7611065276e+00    1.7851575226e+01    1.3050036718e+01   -5.3485417638e+01    1.4436254435e+00    8.0000000000e+01    2.0387470722e-02    4.4000000000e-01
        12   -1.2457482348e+01    1.5535414613e+02   -2.2757336832e+01    1.0299854484e+01    1.8928032181e+01    1.3050036718e+01   -5.6135331300e+01    1.3999255691e+00    8.0000000000e+01    2.1187782288e-02    3.9562500000e-01
        13   -1.2289187584e+01    1.5130633472e+02   -2.2820277840e+01    1.0531090256e+01    1.7945438036e+01    1.3050036718e+01   -5.4883446917e+01    1.0676943230e+00    8.0000000000e+01    2.0664751530e-02    4.4312500000e-01
        14   -1.2481823878e+01    1.5605694140e+02   -2.2323503199e+01    9.8416793216e+00    1.8251352136e+01    1.3050036718e+01   -5.4421037467e+01    7.9614541434e-01    8.0000000000e+01    2.1722555161e-02    4.4562500000e-01
        15   -1.2437584784e+01    1.5485495474e+02   -2.1546310399e+01    9.1087256154e+00    1.8094807701e+01    1.3050036718e+01   -5.2987346496e+01    2.9619167730e-01    8.0000000000e+01    2.1458983421e-02    4.2437500000e-01
        16   -1.2265942481e+01    1.5074931661e+02   -2.0920255168e+01    8.6543126869e+00    1.7986790229e+01    1.3050036718e+01   -5.2670057606e+01    7.1297549123e-01    8.0000000000e+01    2.1189451218e-02    4.4000000000e-01
        17   -1.2427045306e+01    1.5468055782e+02   -2.2139975214e+01    9.7129299082e+00    1.8981883815e+01    1.3050036718e+01   -5.4998409907e+01    8.2651416058e-01    8.0000000000e+01    2.1825850010e-02    3.9187500000e-01
        18   -1.2505831549e+01    1.5676777670e+02   -2.2477087444e+01    9.9712558943e+00    1.8144833386e+01    1.3050036718e+01   -5.4396802427e+01    7.2484487915e-01    8.0000000000e+01    2.1382808685e-02    4.2875000000e-01
        19   -1.2353064501e+01    1.5277941236e+02   -2.1110993380e+01    8.7579288796e+00    1.7663240693e+01    1.3050036718e+01   -5.2416665582e+01    5.9239479064e-01    8.0000000000e+01    2.1095275879e-02    4.6812500000e-01
        20   -1.2416688060e+01    1.5453745767e+02   -2.2064398092e+01    9.6477100321e+00    1.8289612871e+01    1.3050036718e+01   -5.5054899552e+01    1.6508518704e+00    8.0000000000e+01    2.1209478378e-02    4.2437500000e-01
        21   -1.2417839963e+01    1.5443584342e+02   -2.0852697933e+01    8.4348579702e+00    1.7280488494e+01    1.3050036718e+01   -5.2544791376e+01    1.3615682307e+00    8.0000000000e+01    2.0813822746e-02    4.5750000000e-01
        22   -1.2415017378e+01    1.5431816415e+02   -2.1360213615e+01    8.9451962370e+00    1.8413836469e+01    1.3050036718e+01   -5.4240704961e+01    1.4166181589e+00    8.0000000000e+01    2.1148085594e-02    4.3062500000e-01
        23   -1.2369010177e+01    1.5326544699e+02   -2.0367522355e+01    7.9985121783e+00    1.8159117498e+01    1.3050036718e+01   -5.2362344255e+01    7.8566768349e-01    8.0000000000e+01    2.0915925503e-02    4.3687500000e-01
        24   -1.2315115262e+01    1.5189621598e+02   -2.1683768893e+01    9.3686536307e+00    1.8706433739e+01    1.3050036718e+01   -5.4387010647e+01    9.4677129687e-01    8.0000000000e+01    2.1785795689e-02    4.2250000000e-01
        25   -1.2348289373e+01    1.5272897750e+02   -2.1579498580e+01    9.2312092072e+00    1.8620015722e+01    1.3050036718e+01   -5.4095366174e+01    8.4581515330e-01    8.0000000000e+01    2.1946907043e-02    4.3937500000e-01
        26   -1.2415364772e+01    1.5451492740e+02   -2.0817850529e+01    8.4024857577e+00    1.7994120088e+01    1.3050036718e+01   -5.2262272888e+01    4.0026555290e-01    8.0000000000e+01    2.1550953388e-02    4.4062500000e-01
        27   -1.2371287475e+01    1.5332195313e+02   -2.1532647904e+01    9.1613604285e+00    1.7957443904e+01    1.3050036718e+01   -5.3643571627e+01    1.1034431015e+00    8.0000000000e+01    2.1292984486e-02    4.2875000000e-01
        28   -1.2424021336e+01    1.5459761498e+02   -2.1893976960e+01    9.4699556243e+00    1.7329271143e+01    1.3050036718e+01   -5.3462202427e+01    1.1889176051e+00    8.0000000000e+01    2.0627260208e-02    4.5687500000e-01
        29   -1.2409068661e+01    1.5424193852e+02   -2.1189581404e+01    8.7805127432e+00    1.7946829661e+01    1.3050036718e+01   -5.3032523675e+01    8.4607589240e-01    8.0000000000e+01    2.1365404129e-02    4.4500000000e-01
        30   -1.2371748229e+01    1.5334111329e+02   -2.2289452812e+01    9.9177045830e+00    1.8153121263e+01    1.3050036718e+01   -5.4626637306e+01    1.1340265133e+00    8.0000000000e+01    2.1598696709e-02    4.2875000000e-01
        31   -1.2338415990e+01    1.5244963298e+02   -2.1363720670e+01    9.0253046798e+00    1.8287088928e+01    1.3050036718e+01   -5.3354865528e+01    6.5401921251e-01    8.0000000000e+01    2.0462572575e-02    4.2750000000e-01
        32   -1.2384812649e+01    1.5369446530e+02   -2.1070368723e+01    8.6855560745e+00    1.8322115219e+01    1.3050036718e+01   -5.3695667705e+01    1.2531470449e+00    8.0000000000e+01    2.1312236786e-02    4.3000000000e-01
        33   -1.2381723316e+01    1.5360159691e+02   -2.1081315531e+01    8.6995922148e+00    1.8309475914e+01    1.3050036718e+01   -5.3289891502e+01    8.4906333883e-01    8.0000000000e+01    2.1196246147e-02    4.0187500000e-01
        34   -1.2295086150e+01    1.5155870916e+02   -2.2067843187e+01    9.7727570374e+00    1.8854110597e+01    1.3050036718e+01   -5.4777505139e+01    8.0551463674e-01    8.0000000000e+01    2.1518766880e-02    4.1062500000e-01
        35   -1.2361255841e+01    1.5302902795e+02   -2.0850364119e+01    8.4891082780e+00    1.8061692407e+01    1.3050036718e+01   -5.2758158548e+01    7.9606530376e-01    8.0000000000e+01    2.0866513252e-02    4.5375000000e-01
        36   -1.2453895458e+01    1.5537107603e+02   -2.1770527317e+01    9.3166318594e+00    1.7877436203e+01    1.3050036718e+01   -5.3535196249e+01    8.3719601114e-01    8.0000000000e+01    2.1096408367e-02    4.4750000000e-01
        37   -1.2299176714e+01    1.5154329957e+02   -2.1257266483e+01    8.9580897690e+00    1.8048939446e+01    1.3050036718e+01   -5.3334860961e+01    9.7861831394e-01    8.0000000000e+01    2.0438253880e-02    4.4187500000e-01
        38   -1.2407855611e+01    1.5421583603e+02   -2.1069629970e+01    8.6617743588e+00    1.7953968713e+01    1.3050036718e+01   -5.3706630184e+01    1.6329947830e+00    8.0000000000e+01    2.0872712135e-02    4.2375000000e-01
        39   -1.2411282814e+01    1.5430344485e+02   -2.2170176836e+01    9.7588940222e+00    1.8133907528e+01    1.3050036718e+01   -5.4196251859e+01    8.4213077601e-01    8.0000000000e+01    2.0857512951e-02    4.2312500000e-01
        40   -1.2436608647e+01    1.5489232520e+02   -2.0276720707e+01    7.8401120595e+00    1.7489877613e+01    1.3050036718e+01   -5.1839268556e+01    1.0226335184e+00    8.0000000000e+01    2.0539760590e-02    4.4312500000e-01
        41   -1.2295617682e+01    1.5142094942e+02   -2.1650036262e+01    9.3544185798e+00    1.8888169096e+01    1.3050036718e+01   -5.4484928609e+01    8.9668653269e-01    8.0000000000e+01    2.2061765194e-02    4.1187500000e-01
        42   -1.2403474892e+01    1.5405126631e+02   -2.1870499629e+01    9.4670247365e+00    1.8248202700e+01    1.3050036718e+01   -5.3783340354e+01    6.1460130740e-01    8.0000000000e+01    2.0931720734e-02    4.3812500000e-01
        43   -1.2398350063e+01    1.5392455755e+02   -2.0939150225e+01    8.5408001626e+00    1.7704300077e+01    1.3050036718e+01   -5.2540526359e+01    8.4703933899e-01    8.0000000000e+01    2.0683825016e-02    4.5875000000e-01
        44   -1.2448961545e+01    1.5522642000e+02   -2.2859257768e+01    1.0410296223e+01    1.8380964822e+01    1.3050036718e+01   -5.5438257789e+01    1.1479984807e+00    8.0000000000e+01    2.1376252174e-02    4.4125000000e-01
        45   -1.2391967947e+01    1.5381077411e+02   -2.2190705249e+01    9.7987373014e+00    1.8356478883e+01    1.3050036718e+01   -5.4231966472e+01    6.3474562274e-01    8.0000000000e+01    2.1190047264e-02    4.1062500000e-01
        46   -1.2419806797e+01    1.5453039056e+02   -2.1108918035e+01    8.6891112375e+00    1.7807868036e+01    1.3050036718e+01   -5.3122076179e+01    1.1552533906e+00    8.0000000000e+01    2.0823240280e-02    4.5312500000e-01
        47   -1.2430771678e+01    1.5475757087e+02   -2.1183984954e+01    8.7532132759e+00    1.7583475692e+01    1.3050036718e+01   -5.2584201907e+01    7.6670454316e-01    8.0000000000e+01    2.1295547485e-02    4.6187500000e-01
        48   -1.2305539879e+01    1.5182227908e+02   -2.0996930305e+01    8.6913904256e+00    1.7992963122e+01    1.3050036718e+01   -5.2942626819e+01    9.0269667382e-01    8.0000000000e+01    2.1085262299e-02    4.3687500000e-01
        49   -1.2338914759e+01    1.5261703295e+02   -2.1043737600e+01    8.7048228416e+00    1.8485276646e+01    1.3050036718e+01   -5.3096786116e+01    5.1773515172e-01    8.0000000000e+01    2.0854234695e-02    4.0812500000e-01
        50   -1.2419532536e+01    1.5459609346e+02   -2.1750235334e+01    9.3307027988e+00    1.8068718784e+01    1.3050036718e+01   -5.3222713266e+01    3.5372242963e-01    8.0000000000e+01    2.0694077015e-02    4.2062500000e-01
        51   -1.2462351929e+01    1.5549989176e+02   -2.2529723823e+01    1.0067371894e+01    1.8551826461e+01    1.3050036718e+01   -5.4798218617e+01    6.6663161530e-01    8.0000000000e+01    2.1524012089e-02    4.2937500000e-01
        52   -1.2465481666e+01    1.5569582271e+02   -2.2689822149e+01    1.0224340483e+01    1.8551628145e+01    1.3050036718e+01   -5.5144898530e+01    8.5341151739e-01    8.0000000000e+01    2.1505951881e-02    4.2250000000e-01
        53   -1.2436137086e+01    1.5493454878e+02   -2.1622186138e+01    9.1860490518e+00    1.8080793354e+01    1.3050036718e+01   -5.3491659442e+01    7.3864323170e-01    8.0000000000e+01    2.1067500114e-02    4.3625000000e-01
        54   -1.2478063384e+01    1.5615612721e+02   -2.5007191259e+01    1.2529127875e+01    1.8771066992e+01    1.3050036718e+01   -5.6551580144e+01   -2.7671482450e-01    8.0000000000e+01    2.1552503109e-02    4.2875000000e-01
        55   -1.2394220527e+01    1.5386140909e+02   -2.1868139218e+01    9.4739186905e+00    1.7966578149e+01    1.3050036718e+01   -5.3804405625e+01    9.1965154034e-01    8.0000000000e+01    2.1447002888e-02    4.4250000000e-01
