#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2508801175e+01    1.5678242149e+02   -2.1055095999e+01    8.5462948237e+00    1.8201757426e+01    1.3050036718e+01   -5.3655387423e+01    1.3484972799e+00    8.0000000000e+01    2.2507309914e-02    4.2562500000e-01
         1   -1.2540035949e+01    1.5750588134e+02   -2.3352282366e+01    1.0812246417e+01    1.8403076909e+01    1.3050036718e+01   -5.5695023899e+01    8.8962790482e-01    8.0000000000e+01    2.2437274456e-02    4.4437500000e-01
         2   -1.2396205011e+01    1.5391489674e+02   -2.2389973547e+01    9.9937685368e+00    1.8066849699e+01    1.3050036718e+01   -5.4614453933e+01    1.1075939680e+00    8.0000000000e+01    2.1467566490e-02    4.2437500000e-01
         3   -1.2364464231e+01    1.5305796934e+02   -2.2494230349e+01    1.0129766118e+01    1.8242432831e+01    1.3050036718e+01   -5.4408349273e+01    6.2164937471e-01    8.0000000000e+01    2.1130621433e-02    4.2250000000e-01
         4   -1.2432382456e+01    1.5465642514e+02   -2.2791134581e+01    1.0358752124e+01    1.7617440887e+01    1.3050036718e+01   -5.4361891561e+01    9.0327937549e-01    8.0000000000e+01    2.1208286285e-02    4.1250000000e-01
         5   -1.2429596399e+01    1.5461092879e+02   -2.2108946187e+01    9.6793497886e+00    1.7609863526e+01    1.3050036718e+01   -5.3546608555e+01    7.7776212384e-01    8.0000000000e+01    2.1005392075e-02    4.0625000000e-01
         6   -1.2398151188e+01    1.5388377254e+02   -2.1792731910e+01    9.3945807222e+00    1.7795390532e+01    1.3050036718e+01   -5.3032402613e+01    3.9424345289e-01    8.0000000000e+01    2.1019339561e-02    4.3500000000e-01
         7   -1.2487189144e+01    1.5625028966e+02   -2.1698585461e+01    9.2113963177e+00    1.8013482078e+01    1.3050036718e+01   -5.3325420187e+01    5.6331593036e-01    8.0000000000e+01    2.1547675133e-02    4.0937500000e-01
         8   -1.2376576897e+01    1.5338196426e+02   -2.3370641540e+01    1.0994064643e+01    1.7772244646e+01    1.3050036718e+01   -5.5025818386e+01    8.3289548143e-01    8.0000000000e+01    2.1040439606e-02    4.2562500000e-01
         9   -1.2422371014e+01    1.5448725047e+02   -2.1716395837e+01    9.2940248223e+00    1.8333072428e+01    1.3050036718e+01   -5.4661133946e+01    1.5616289632e+00    8.0000000000e+01    2.1713078022e-02    4.0562500000e-01
        10   -1.2356507571e+01    1.5287651830e+02   -2.0690640627e+01    8.3341330566e+00    1.7819981935e+01    1.3050036718e+01   -5.2705067049e+01    1.1444077692e+00    8.0000000000e+01    2.1218717098e-02    4.4937500000e-01
        11   -1.2542539653e+01    1.5746312021e+02   -2.1907333342e+01    9.3647936886e+00    1.7894545678e+01    1.3050036718e+01   -5.3894601988e+01    1.0426862508e+00    8.0000000000e+01    2.1417915821e-02    4.1250000000e-01
