#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2442495429e+01    1.5496356258e+02   -2.1702864557e+01    9.2603691276e+00    1.7496689921e+01    1.3050036718e+01   -5.2807135503e+01    5.5754430633e-01    8.0000000000e+01    2.1562159061e-02    4.0250000000e-01
         1   -1.2394916703e+01    1.5381714044e+02   -2.1824774691e+01    9.4298579877e+00    1.8348425780e+01    1.3050036718e+01   -5.3976239237e+01    7.5300204841e-01    8.0000000000e+01    2.2077918053e-02    3.9687500000e-01
         2   -1.2374909331e+01    1.5329634315e+02   -2.2664442674e+01    1.0289533343e+01    1.8519953488e+01    1.3050036718e+01   -5.4994391138e+01    7.5995825790e-01    8.0000000000e+01    2.1509349346e-02    4.2437500000e-01
         3   -1.2500347978e+01    1.5638811909e+02   -2.0591293464e+01    8.0909454863e+00    1.7475658030e+01    1.3050036718e+01   -5.1715438717e+01    5.9845050463e-01    8.0000000000e+01    2.1002769470e-02    4.2937500000e-01
         4   -1.2428131728e+01    1.5458017646e+02   -2.1566416514e+01    9.1382847863e+00    1.7913790690e+01    1.3050036718e+01   -5.3542679263e+01    1.0124353406e+00    8.0000000000e+01    2.1269202232e-02    4.0750000000e-01
         5   -1.2557298712e+01    1.5783688577e+02   -2.1927274740e+01    9.3699760278e+00    1.8434175025e+01    1.3050036718e+01   -5.4745641700e+01    1.3341552168e+00    8.0000000000e+01    2.1453917027e-02    4.1562500000e-01
         6   -1.2449659699e+01    1.5543169012e+02   -2.2409035691e+01    9.9593759914e+00    1.8789334675e+01    1.3050036718e+01   -5.5715216822e+01    1.4668097378e+00    8.0000000000e+01    2.1586537361e-02    4.0687500000e-01
         7   -1.2448327131e+01    1.5506007620e+02   -2.0858555430e+01    8.4102282992e+00    1.7503739572e+01    1.3050036718e+01   -5.2295607297e+01    8.8327557640e-01    8.0000000000e+01    2.0737528801e-02    4.2187500000e-01
         8   -1.2498082584e+01    1.5637085731e+02   -2.0967335925e+01    8.4692533413e+00    1.7913262581e+01    1.3050036718e+01   -5.2782598539e+01    8.5196331504e-01    8.0000000000e+01    2.1323859692e-02    4.3125000000e-01
         9   -1.2356161308e+01    1.5294731977e+02   -2.0714432752e+01    8.3582714434e+00    1.8151125329e+01    1.3050036718e+01   -5.3012812549e+01    1.0972177509e+00    8.0000000000e+01    2.1597325802e-02    4.2375000000e-01
