#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2520806548e+01    1.5695736756e+02   -2.0935299306e+01    8.4144927583e+00    1.7755685103e+01    1.3050036718e+01   -5.2817129354e+01    1.0761082273e+00    8.0000000000e+01    2.2342681885e-02    4.4500000000e-01
         1   -1.2486363671e+01    1.5617389692e+02   -2.1862303287e+01    9.3759396152e+00    1.8087862182e+01    1.3050036718e+01   -5.3307332853e+01    3.0713066698e-01    8.0000000000e+01    2.1705627441e-02    4.4250000000e-01
         2   -1.2568264105e+01    1.5817312973e+02   -2.1336818396e+01    8.7685542913e+00    1.8062349657e+01    1.3050036718e+01   -5.3165218204e+01    7.1601343326e-01    8.0000000000e+01    2.2069990635e-02    4.4375000000e-01
         3   -1.2604299426e+01    1.5992339584e+02   -2.2295777912e+01    9.6914784860e+00    1.8134657318e+01    1.3050036718e+01   -5.3670321546e+01    1.8984959762e-01    8.0000000000e+01    2.1741211414e-02    4.1562500000e-01
         4   -1.2379574793e+01    1.5336975521e+02   -2.0186734103e+01    7.8071593100e+00    1.7442018470e+01    1.3050036718e+01   -5.1012558388e+01    3.3376909685e-01    8.0000000000e+01    2.0947575569e-02    4.4125000000e-01
         5   -1.2374230714e+01    1.5331584859e+02   -2.1574501459e+01    9.2002707447e+00    1.7339436340e+01    1.3050036718e+01   -5.3032621742e+01    1.0686472253e+00    8.0000000000e+01    2.0628929138e-02    4.2125000000e-01
         6   -1.2354407178e+01    1.5275334835e+02   -2.1225572872e+01    8.8711656948e+00    1.7467719273e+01    1.3050036718e+01   -5.2511425609e+01    7.6809674506e-01    8.0000000000e+01    2.0936548710e-02    4.4250000000e-01
         7   -1.2484508825e+01    1.5603959480e+02   -2.1390530383e+01    8.9060215582e+00    1.7518204690e+01    1.3050036718e+01   -5.2699370454e+01    7.4059866294e-01    8.0000000000e+01    2.1333575249e-02    4.3812500000e-01
         8   -1.2465208345e+01    1.5553808752e+02   -2.2349780077e+01    9.8845717316e+00    1.7921470029e+01    1.3050036718e+01   -5.3892359832e+01    5.7107300907e-01    8.0000000000e+01    2.1748483181e-02    4.2062500000e-01
         9   -1.2401046185e+01    1.5395898896e+02   -2.2147208154e+01    9.7461619684e+00    1.7810771229e+01    1.3050036718e+01   -5.3737806743e+01    7.2979064181e-01    8.0000000000e+01    2.1338760853e-02    4.1000000000e-01
        10   -1.2436948902e+01    1.5487678877e+02   -2.2549863967e+01    1.0112915064e+01    1.7645795480e+01    1.3050036718e+01   -5.4412251653e+01    1.1665554885e+00    8.0000000000e+01    2.1699249744e-02    4.3062500000e-01
        11   -1.2503364880e+01    1.5660940008e+02   -2.2311263789e+01    9.8078989090e+00    1.7923784577e+01    1.3050036718e+01   -5.4454187858e+01    1.1691027732e+00    8.0000000000e+01    2.1416306496e-02    4.2687500000e-01
        12   -1.2477265129e+01    1.5589331771e+02   -2.2515696493e+01    1.0038431363e+01    1.7991746500e+01    1.3050036718e+01   -5.4532267421e+01    9.7478770943e-01    8.0000000000e+01    2.0811796188e-02    4.2187500000e-01
        13   -1.2381240188e+01    1.5344008992e+02   -2.0951600211e+01    8.5703600231e+00    1.8151918914e+01    1.3050036718e+01   -5.2630501077e+01    4.7694523420e-01    8.0000000000e+01    2.1031022072e-02    4.3250000000e-01
        14   -1.2501955820e+01    1.5649975783e+02   -2.1188470847e+01    8.6865150271e+00    1.7894192263e+01    1.3050036718e+01   -5.3368570918e+01    1.2358710901e+00    8.0000000000e+01    2.0864188671e-02    4.2187500000e-01
        15   -1.2444738493e+01    1.5499814657e+02   -2.1706175761e+01    9.2614372673e+00    1.8029588593e+01    1.3050036718e+01   -5.4069784731e+01    1.2839836586e+00    8.0000000000e+01    2.0634233952e-02    4.0187500000e-01
