#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2520855793e+01    1.5715382590e+02   -2.2354809928e+01    9.8339541348e+00    1.8161204981e+01    1.3050036718e+01   -5.4637607354e+01    1.0715557269e+00    3.2000000000e+02    1.1296975613e-01    4.1546875000e-01
         1   -1.2447954466e+01    1.5516072272e+02   -2.1315086875e+01    8.8671324095e+00    1.7997997002e+01    1.3050036718e+01   -5.3209726210e+01    8.4660561431e-01    3.2000000000e+02    1.1310303211e-01    4.2984375000e-01
         2   -1.2448973015e+01    1.5527301560e+02   -2.1577570846e+01    9.1285978311e+00    1.7992127644e+01    1.3050036718e+01   -5.3721505934e+01    1.1017707261e+00    3.2000000000e+02    1.1445051432e-01    4.2734375000e-01
         3   -1.2423604830e+01    1.5450204205e+02   -2.1974490985e+01    9.5508861547e+00    1.8022926251e+01    1.3050036718e+01   -5.4044798080e+01    9.9734412623e-01    3.2000000000e+02    1.1514157057e-01    4.2031250000e-01
         4   -1.2456462227e+01    1.5534826638e+02   -2.2291803829e+01    9.8353416018e+00    1.8091146000e+01    1.3050036718e+01   -5.4123446782e+01    6.9046023438e-01    3.2000000000e+02    1.1426049471e-01    4.2484375000e-01
         5   -1.2450953987e+01    1.5527625147e+02   -2.2373358124e+01    9.9224041367e+00    1.8100371798e+01    1.3050036718e+01   -5.4533891740e+01    1.0101250997e+00    3.2000000000e+02    1.1505824327e-01    4.2187500000e-01
         6   -1.2376773201e+01    1.5353989389e+02   -2.2696202510e+01    1.0319429309e+01    1.8263522010e+01    1.3050036718e+01   -5.5237106388e+01    1.2273451509e+00    3.2000000000e+02    1.1317855120e-01    4.1312500000e-01
         7   -1.2482131865e+01    1.5602688708e+02   -2.1918630168e+01    9.4364983026e+00    1.7936349460e+01    1.3050036718e+01   -5.3826351202e+01    9.2133485708e-01    3.2000000000e+02    1.1193078756e-01    4.2265625000e-01
         8   -1.2457215052e+01    1.5541780808e+02   -2.2042861053e+01    9.5856460016e+00    1.7840936845e+01    1.3050036718e+01   -5.3965502025e+01    1.0316674088e+00    3.2000000000e+02    1.1361634731e-01    4.2921875000e-01
         9   -1.2403656826e+01    1.5407106897e+02   -2.1770619174e+01    9.3669623474e+00    1.8128602832e+01    1.3050036718e+01   -5.3721924750e+01    7.7266602657e-01    3.2000000000e+02    1.1412554979e-01    4.2640625000e-01
