                     0              0.761648                  -0.5
                  0.05              0.737065             -0.483433
                   0.1              0.713296             -0.467442
                  0.15              0.690311             -0.452028
                   0.2              0.668083              -0.43719
                  0.25              0.646583             -0.422929
                   0.3              0.625781             -0.409245
                  0.35              0.605648             -0.396137
                   0.4              0.586157             -0.383606
                  0.45              0.567278             -0.371652
                   0.5              0.548984             -0.360155
                  0.55              0.531258             -0.348947
                   0.6              0.514085             -0.338028
                  0.65               0.49745             -0.327397
                   0.7               0.48134             -0.317054
                  0.75               0.46574                -0.307
                   0.8              0.450635             -0.297234
                  0.85              0.436012             -0.287756
                   0.9              0.421855             -0.278566
                  0.95               0.40815             -0.269677
                     1              0.394882             -0.261116
                  1.05              0.382033             -0.252881
                   1.1              0.369588             -0.244974
                  1.15              0.357531             -0.237394
                   1.2              0.345843             -0.230141
                  1.25              0.334511             -0.223216
                   1.3              0.323516             -0.216618
                  1.35              0.312844             -0.210347
                   1.4              0.302477             -0.204363
                  1.45              0.292404             -0.198562
                   1.5              0.282618             -0.192937
                  1.55              0.273108             -0.187489
                   1.6              0.263866             -0.182217
                  1.65              0.254883             -0.177122
                   1.7              0.246151             -0.172203
                  1.75               0.23766             -0.167461
                   1.8              0.229402             -0.162895
                  1.85              0.221368             -0.158492
                   1.9              0.213551             -0.154205
                  1.95              0.205945              -0.15003
                     2              0.198546             -0.145966
                  2.05              0.191347             -0.142013
                   2.1              0.184343             -0.138172
                  2.15              0.177528             -0.134442
                   2.2              0.170897             -0.130824
                  2.25              0.164443             -0.127317
                   2.3              0.158163             -0.123911
                  2.35              0.152052             -0.120552
                   2.4              0.146107             -0.117235
                  2.45              0.140328             -0.113958
                   2.5              0.134711             -0.110722
                  2.55              0.129255             -0.107526
                   2.6              0.123957             -0.104371
                  2.65              0.118817             -0.101257
                   2.7              0.113831            -0.0981834
                  2.75              0.108998            -0.0951605
                   2.8              0.104313            -0.0922614
                  2.85             0.0997693            -0.0895006
                   2.9             0.0953605            -0.0868781
                  2.95             0.0910792            -0.0843938
                     3             0.0869188            -0.0820479
                  3.05             0.0828721            -0.0798403
                   3.1             0.0789324             -0.077771
                  3.15             0.0750927            -0.0758399
                   3.2             0.0713462            -0.0740332
                  3.25             0.0676902             -0.072196
                   3.3             0.0641278            -0.0702855
                  3.35             0.0606628            -0.0683017
                   3.4             0.0572989            -0.0662446
                  3.45             0.0540396            -0.0641142
                   3.5             0.0508887            -0.0619105
                  3.55             0.0478498            -0.0596334
                   3.6             0.0449266            -0.0572831
                  3.65             0.0421226             -0.054873
                   3.7             0.0394356            -0.0526565
                  3.75             0.0368522            -0.0507298
                   3.8             0.0343578            -0.0490927
                  3.85             0.0319381            -0.0477454
                   3.9             0.0295784            -0.0466877
                  3.95             0.0272645            -0.0459198
                     4             0.0249816            -0.0454415
                  4.05             0.0227155             -0.045253
                   4.1             0.0204516            -0.0453397
                  4.15             0.0181872            -0.0451375
                   4.2             0.0159475             -0.044355
                  4.25             0.0137614            -0.0429923
                   4.3             0.0116579            -0.0410494
                  4.35             0.0096661            -0.0385264
                   4.4            0.00781495            -0.0354231
                  4.45            0.00613346            -0.0317396
                   4.5            0.00465065             -0.027476
                  4.55            0.00339552            -0.0226368
                   4.6            0.00238479            -0.0178859
                  4.65            0.00159762            -0.0136939
                   4.7            0.00100608            -0.0100608
                  4.75           0.000582223           -0.00698668
                   4.8           0.000298098           -0.00447147
                  4.85            0.00012576            -0.0025152
                   4.9           3.72623e-05           -0.00111787
                  4.95           4.65778e-06          -0.000279467
