                     0             -0.212924                     0
                  0.05             -0.212657              0.010457
                   0.1             -0.211901             0.0195297
                  0.15             -0.210727              0.027218
                   0.2             -0.209202              0.033522
                  0.25             -0.207398             0.0384416
                   0.3             -0.205381             0.0419769
                  0.35             -0.203223             0.0441278
                   0.4             -0.200992             0.0448943
                  0.45             -0.198757             0.0442765
                   0.5             -0.196576             0.0430099
                  0.55             -0.194449             0.0421316
                   0.6             -0.192356             0.0416491
                  0.65             -0.190277             0.0415622
                   0.7             -0.188193              0.041871
                  0.75             -0.186084             0.0425755
                   0.8             -0.183929             0.0436758
                  0.85              -0.18171             0.0451717
                   0.9             -0.179405             0.0470633
                  0.95             -0.177001             0.0490125
                     1             -0.174514             0.0503637
                  1.05             -0.171975             0.0511004
                   1.1             -0.169415             0.0512226
                  1.15             -0.166863             0.0507301
                   1.2             -0.164352             0.0496231
                  1.25             -0.161911             0.0479014
                   1.3             -0.159572             0.0455653
                  1.35             -0.157365             0.0426145
                   1.4             -0.155316             0.0394177
                  1.45              -0.15341             0.0369479
                   1.5             -0.151608             0.0352571
                  1.55             -0.149872             0.0343452
                   1.6             -0.148161             0.0342122
                  1.65             -0.146437             0.0348582
                   1.7             -0.144662              0.036283
                  1.75             -0.142796             0.0384868
                   1.8               -0.1408             0.0414694
                  1.85             -0.138639             0.0450011
                   1.9             -0.136306              0.048251
                  1.95             -0.133819              0.051144
                     2             -0.131197             0.0536803
                  2.05             -0.128457             0.0558597
                   2.1             -0.125617             0.0576824
                  2.15             -0.122695             0.0591481
                   2.2             -0.119708             0.0602571
                  2.25             -0.116675             0.0610093
                   2.3             -0.113613             0.0614564
                  2.35              -0.11053             0.0618591
                   2.4             -0.107427             0.0622534
                  2.45             -0.104305             0.0626393
                   2.5             -0.101163             0.0630167
                  2.55            -0.0980034             0.0633857
                   2.6             -0.094825             0.0637462
                  2.65            -0.0916289             0.0640983
                   2.7            -0.0884153              0.064442
                  2.75            -0.0851849             0.0647691
                   2.8            -0.0819398             0.0650207
                  2.85            -0.0786843             0.0651849
                   2.9            -0.0754227             0.0652619
                  2.95            -0.0721595             0.0652516
                     3             -0.068899              0.065154
                  3.05            -0.0656456             0.0649691
                   3.1            -0.0624036              0.064697
                  3.15            -0.0591773             0.0643376
                   3.2            -0.0559713              0.063883
                  3.25            -0.0527922             0.0632458
                   3.3            -0.0496502             0.0624019
                  3.35            -0.0465555             0.0613513
                   3.4            -0.0435185             0.0600939
                  3.45            -0.0405495             0.0586298
                   3.5             -0.037659             0.0569589
                  3.55            -0.0348571             0.0550813
                   3.6            -0.0321543              0.052997
                  3.65            -0.0295608             0.0507149
                   3.7             -0.027083             0.0484033
                  3.75            -0.0247199             0.0461259
                   3.8            -0.0224698             0.0438828
                  3.85            -0.0203311              0.041674
                   3.9            -0.0183019             0.0394993
                  3.95            -0.0163805             0.0373589
                     4            -0.0145654             0.0352528
                  4.05            -0.0128547             0.0331809
                   4.1            -0.0112467             0.0311418
                  4.15           -0.00974093             0.0290831
                   4.2           -0.00833922             0.0269775
                  4.25           -0.00704396             0.0248251
                   4.3           -0.00585749             0.0226257
                  4.35           -0.00478217             0.0203795
                   4.4           -0.00382032             0.0180865
                  4.45            -0.0029743             0.0157465
                   4.5           -0.00224645             0.0133597
                  4.55           -0.00163911             0.0109274
                   4.6            -0.0011512            0.00863398
                  4.65          -0.000771212            0.00661039
                   4.7          -0.000485661            0.00485661
                  4.75          -0.000281054            0.00337265
                   4.8            -0.0001439            0.00215849
                  4.85          -6.07077e-05            0.00121415
                   4.9          -1.79875e-05           0.000539624
                  4.95          -2.24843e-06           0.000134906
