                     0              0.462267                 -0.25
                  0.05              0.450146             -0.235163
                   0.1              0.438717             -0.222347
                  0.15              0.427877             -0.211552
                   0.2              0.417528             -0.202779
                  0.25              0.407566             -0.196026
                   0.3              0.397891             -0.191295
                  0.35              0.388403             -0.188584
                   0.4              0.378999             -0.187895
                  0.45               0.36958             -0.189227
                   0.5              0.360061             -0.191385
                  0.55              0.350456             -0.192687
                   0.6              0.340807             -0.193119
                  0.65              0.331158             -0.192682
                   0.7              0.321553             -0.191377
                  0.75              0.312035             -0.189202
                   0.8              0.302647             -0.186158
                  0.85              0.293434             -0.182245
                   0.9              0.284437             -0.177463
                  0.95              0.275696             -0.172198
                     1              0.267213             -0.167199
                  1.05              0.258972             -0.162485
                   1.1              0.250959             -0.158056
                  1.15              0.243161             -0.153912
                   1.2              0.235564             -0.150052
                  1.25              0.228151             -0.146478
                   1.3              0.220911             -0.143188
                  1.35              0.213828             -0.140184
                   1.4              0.206889             -0.137374
                  1.45              0.200091             -0.134523
                   1.5              0.193438             -0.131617
                  1.55               0.18693             -0.128658
                   1.6              0.180573             -0.125643
                  1.65              0.174367             -0.122575
                   1.7              0.168316             -0.119452
                  1.75              0.162423             -0.116275
                   1.8              0.156689             -0.113044
                  1.85              0.151119             -0.109798
                   1.9              0.145707             -0.106682
                  1.95              0.140448             -0.103708
                     2              0.135334             -0.100877
                  2.05              0.130358            -0.0981881
                   2.1              0.125513            -0.0956419
                  2.15              0.120792            -0.0932383
                   2.2              0.116187            -0.0909772
                  2.25              0.111692            -0.0888587
                   2.3              0.107299            -0.0868609
                  2.35              0.103005            -0.0848743
                   2.4             0.0988114             -0.082884
                  2.45              0.094717            -0.0808899
                   2.5             0.0907225            -0.0788919
                  2.55             0.0868279            -0.0768901
                   2.6             0.0830335            -0.0748845
                  2.65             0.0793395             -0.072875
                   2.7             0.0757461            -0.0708618
                  2.75             0.0722534            -0.0688429
                   2.8             0.0688621            -0.0668054
                  2.85             0.0655732            -0.0647465
                   2.9             0.0623878            -0.0626664
                  2.95              0.059307             -0.060565
                     3             0.0563317            -0.0584424
                  3.05             0.0534631            -0.0562984
                   3.1             0.0507022            -0.0541332
                  3.15             0.0480501            -0.0519467
                   3.2             0.0455079            -0.0497434
                  3.25             0.0430751            -0.0475725
                   3.3             0.0407498            -0.0454477
                  3.35             0.0385296            -0.0433689
                   3.4             0.0364122            -0.0413362
                  3.45             0.0343952            -0.0393496
                   3.5             0.0324764            -0.0374091
                  3.55             0.0306535            -0.0355146
                   3.6             0.0289242            -0.0336662
                  3.65             0.0272861            -0.0318738
                   3.7             0.0257324            -0.0303265
                  3.75             0.0242482            -0.0290957
                   3.8             0.0228176            -0.0281813
                  3.85             0.0214248            -0.0275835
                   3.9              0.020054            -0.0273021
                  3.95             0.0186893            -0.0273372
                     4              0.017315            -0.0276888
                  4.05             0.0159151            -0.0283569
                   4.1              0.014474            -0.0293274
                  4.15             0.0129874            -0.0300502
                   4.2             0.0114779            -0.0302413
                  4.25            0.00997212            -0.0299008
                   4.3            0.00849667            -0.0290287
                  4.35            0.00707811            -0.0276248
                   4.4            0.00574304            -0.0256894
                  4.45            0.00451804            -0.0232223
                   4.5            0.00342968            -0.0202235
                  4.55            0.00250454             -0.016697
                   4.6            0.00175902            -0.0131927
                  4.65            0.00117841            -0.0101006
                   4.7           0.000742087           -0.00742087
                  4.75           0.000429449           -0.00515338
                   4.8           0.000219878           -0.00329817
                  4.85           9.27609e-05           -0.00185522
                   4.9           2.74847e-05          -0.000824541
                  4.95           3.43559e-06          -0.000206135
